time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999998956,-1.043509423e-07,1.306531203,0.3105375317,0.9959864788,32.00999657,0,31.99999666,0,0.2890451063,7.53767816e-18,1.888079514e-09,1.254627233e-16,0.9998159285,1,0.953517437,7.832862446e-06,1,1
0.09999999404,0.9999975787,-2.421286736e-06,1.30726681,0.3105344492,0.996015069,32.10980209,0,31.99992262,0,0.2890380458,3.783041979e-18,-4.260371589e-05,-2.377777148e-17,0.9998359122,1,0.953517437,7.391763395e-06,1,1
0.1999999881,0.9999953876,-4.612389505e-06,1.310107952,0.3105251351,0.9988732841,32.20901859,0,31.99985237,0,0.2890137158,-4.986215846e-18,-8.426747157e-05,1.571496592e-16,0.9998128504,1,0.953517437,7.180151039e-06,1,1
0.2999999821,0.9999933096,-6.690424647e-06,1.307405978,0.3105109207,0.9961996345,32.30712229,0,31.99978573,0,0.2889756302,1.787536528e-18,-0.0001192473314,1.696458621e-16,0.9998110142,1,0.953517437,7.862002305e-06,1,1
0.3999999762,0.9999910567,-8.943327142e-06,1.305443553,0.3104978685,0.9942700435,32.40360909,0,31.99971331,0,0.2889412404,-1.240873881e-18,-0.0001427843913,-1.345026004e-16,0.9997808487,1,0.953517437,9.76446409e-06,1,1
0.5,0.9999888019,-1.119809196e-05,1.311112818,0.3104734311,0.9999882851,32.49802994,0,31.99964039,0,0.2888769717,-3.665038365e-18,-0.0001791473011,1.454558448e-17,0.9998778763,1,0.953517437,5.092959329e-06,1,1
0.5999999642,0.9999866053,-1.339471347e-05,1.307817872,0.3104527771,0.9967422192,32.58998277,0,31.99956873,0,0.2888239066,-1.474380838e-18,-0.0001905440548,-1.777577088e-16,0.9998184995,1,0.953517437,8.399844869e-06,1,1
0.6999999881,0.9999843735,-1.562651765e-05,1.307989633,0.3104239701,0.9969735615,32.6791204,0,31.99949511,0,0.2887516988,-5.037280749e-18,-0.0002060276564,-5.314689391e-17,0.9998195558,1,0.953517437,7.71273187e-06,1,1
0.7999999523,0.999981938,-1.806199985e-05,1.306474719,0.3103956552,0.9955191711,32.76515876,0,31.99941407,0,0.2886837555,-3.936222309e-18,-0.0002299343027,1.011826986e-16,0.999842281,1,0.8958064318,7.837136804e-06,1,1
0.8999999762,0.999979517,-2.048298412e-05,1.308365806,0.3103634342,0.997475096,32.84789679,0,31.99933254,0,0.2886087766,-3.945693669e-18,-0.0002409624501,7.440761878e-17,0.9998850761,1,0.953517437,4.630865786e-06,1,1
1,0.9999772582,-2.274183264e-05,1.308557213,0.3103285882,0.9977335085,32.92720353,0,31.99925506,0,0.288530576,-2.727373432e-18,-0.0002524369055,1.735199392e-16,0.9998120316,1,0.953517437,8.239697567e-06,1,1
1.100000024,0.9999748165,-2.518350139e-05,1.30873407,0.3102808786,0.9979890921,33.00300335,0,31.99917052,0,0.2884278039,2.094990985e-18,-0.0002628731017,-4.860420101e-17,0.9998802927,1,0.953517437,5.153612162e-06,1,1
1.199999928,0.9999722931,-2.770688673e-05,1.308921482,0.3102499613,0.9982368202,33.07530516,0,31.99908179,0,0.288364745,-1.281953607e-18,-0.000267644603,-9.525202694e-17,0.9997741926,1,0.953517437,9.799777376e-06,1,1
