x,y,theta
0,0,2.4596e-11
1,0,1.7481e-11
2,0,1.75371e-11
3,0,1.17335e-11
4,0,1.12283e-11
5,0,9.87241e-12
6,0,6.87903e-12
7,0,5.87809e-12
8,0,4.81741e-12
9,0,3.24253e-12
10,0,2.34301e-12
11,0,1.68817e-12
12,0,1.3943e-12
13,0,1.10564e-12
14,0,1.35037e-12
15,0,1.416e-12
16,0,1.40182e-12
17,0,1.17779e-12
18,0,1.09259e-12
19,0,1.23088e-12
20,0,1.19517e-12
21,0,1.32154e-12
22,0,1.52316e-12
23,0,1.6928e-12
24,0,2.00862e-12
25,0,2.46533e-12
26,0,2.95141e-12
27,0,3.45142e-12
28,0,4.24416e-12
29,0,5.00136e-12
30,0,5.90284e-12
31,0,7.33102e-12
32,0,8.49261e-12
33,0,9.44653e-12
34,0,1.04778e-11
35,0,1.14166e-11
36,0,1.31873e-11
37,0,1.41973e-11
38,0,1.55121e-11
39,0,1.67164e-11
40,0,1.75667e-11
41,0,1.82057e-11
42,0,1.85321e-11
43,0,1.87049e-11
44,0,1.81988e-11
45,0,1.77211e-11
46,0,1.64847e-11
47,0,1.53445e-11
48,0,1.38355e-11
49,0,1.28745e-11
50,0,1.24295e-11
51,0,1.22068e-11
52,0,1.21759e-11
53,0,1.37214e-11
54,0,1.45495e-11
55,0,1.77202e-11
56,0,2.07184e-11
57,0,2.384e-11
58,0,3.1684e-11
59,0,3.99548e-11
60,0,5.58147e-11
61,0,8.44206e-11
62,0,1.41021e-10
63,0,2.42347e-10
64,0,1.428e-10
65,0,8.87092e-11
66,0,5.29632e-11
67,0,4.07753e-11
68,0,2.98669e-11
69,0,1.87125e-11
70,0,1.97709e-11
71,0,1.56285e-11
72,0,1.06393e-11
73,0,1.67042e-11
74,0,1.4156e-11
75,0,2.97092e-11
76,0,4.98532e-11
77,0,1.18539e-10
78,0,3.59537e-10
79,0,9.76575e-10
80,0,5.8008e-10
81,0,1.98612e-10
82,0,7.0319e-11
83,0,4.02169e-11
84,0,1.82624e-11
85,0,1.07233e-11
86,0,1.12233e-11
87,0,7.55141e-12
88,0,6.92404e-12
89,0,7.6335e-12
90,0,7.96404e-12
91,0,7.14632e-12
92,0,8.05307e-12
93,0,8.51414e-12
94,0,9.35873e-12
95,0,1.01983e-11
96,0,1.11032e-11
97,0,1.09693e-11
98,0,9.98221e-12
99,0,1.10074e-11
100,0,1.03328e-11
101,0,1.11987e-11
102,0,1.19838e-11
103,0,1.19913e-11
104,0,1.29729e-11
105,0,1.40777e-11
106,0,1.45947e-11
107,0,1.53338e-11
108,0,1.6327e-11
109,0,1.64879e-11
110,0,1.73352e-11
111,0,1.66856e-11
112,0,1.66229e-11
113,0,1.57325e-11
114,0,1.46276e-11
115,0,1.39483e-11
116,0,1.25837e-11
117,0,1.17345e-11
118,0,1.1314e-11
119,0,1.08254e-11
120,0,1.0699e-11
121,0,1.14757e-11
122,0,1.23327e-11
123,0,1.25121e-11
124,0,1.51184e-11
125,0,1.5086e-11
126,0,1.84457e-11
127,0,2.0807e-11
0,1,2.21633e-11
1,1,1.95761e-11
2,1,1.28476e-11
3,1,1.36888e-11
4,1,1.03296e-11
5,1,8.03391e-12
6,1,7.75094e-12
7,1,5.59827e-12
8,1,4.01351e-12
9,1,3.31899e-12
10,1,2.30493e-12
11,1,1.75297e-12
12,1,1.21911e-12
13,1,1.14507e-12
14,1,1.12532e-12
15,1,1.60679e-12
16,1,1.19447e-12
17,1,1.17706e-12
18,1,1.15477e-12
19,1,1.07269e-12
20,1,1.22567e-12
21,1,1.27744e-12
22,1,1.39243e-12
23,1,1.63195e-12
24,1,1.92174e-12
25,1,2.24825e-12
26,1,2.6813e-12
27,1,3.2833e-12
28,1,3.81892e-12
29,1,4.62651e-12
30,1,5.61045e-12
31,1,6.61571e-12
32,1,8.26416e-12
33,1,8.73124e-12
34,1,9.65123e-12
35,1,1.10987e-11
36,1,1.19616e-11
37,1,1.35506e-11
38,1,1.46965e-11
39,1,1.55867e-11
40,1,1.6588e-11
41,1,1.7237e-11
42,1,1.75508e-11
43,1,1.74247e-11
44,1,1.72386e-11
45,1,1.6476e-11
46,1,1.57516e-11
47,1,1.45175e-11
48,1,1.34062e-11
49,1,1.22364e-11
50,1,1.13977e-11
51,1,1.12212e-11
52,1,1.15405e-11
53,1,1.28225e-11
54,1,1.43179e-11
55,1,1.63146e-11
56,1,1.93726e-11
57,1,2.45903e-11
58,1,2.91384e-11
59,1,3.96463e-11
60,1,5.47661e-11
61,1,8.2693e-11
62,1,1.41922e-10
63,1,2.37539e-10
64,1,1.46777e-10
65,1,8.15943e-11
66,1,5.76244e-11
67,1,3.54325e-11
68,1,2.82583e-11
69,1,2.05408e-11
70,1,1.6908e-11
71,1,1.41779e-11
72,1,1.04588e-11
73,1,1.77952e-11
74,1,1.33126e-11
75,1,2.63537e-11
