x,y,theta
0,0,5.87694e-11
1,0,5.54984e-11
2,0,4.5334e-11
3,0,3.69693e-11
4,0,4.22733e-11
5,0,3.14278e-11
6,0,3.90613e-11
7,0,3.52756e-11
8,0,3.46359e-11
9,0,4.0153e-11
10,0,3.60858e-11
11,0,3.77224e-11
12,0,3.68965e-11
13,0,3.72166e-11
14,0,3.21889e-11
15,0,3.24801e-11
16,0,2.66457e-11
17,0,2.48775e-11
18,0,1.76752e-11
19,0,1.5395e-11
20,0,1.18358e-11
21,0,8.62852e-12
22,0,7.58739e-12
23,0,6.0001e-12
24,0,5.21014e-12
25,0,5.20961e-12
26,0,5.54033e-12
27,0,5.54894e-12
28,0,6.74541e-12
29,0,7.62003e-12
30,0,8.63507e-12
31,0,1.06819e-11
32,0,1.19682e-11
33,0,1.26811e-11
34,0,1.34328e-11
35,0,1.39874e-11
36,0,1.598e-11
37,0,1.66082e-11
38,0,1.89739e-11
39,0,2.03924e-11
40,0,2.22325e-11
41,0,2.53315e-11
42,0,2.70276e-11
43,0,2.95945e-11
44,0,3.23456e-11
45,0,3.52892e-11
46,0,3.89813e-11
47,0,4.26146e-11
48,0,4.48685e-11
49,0,4.92717e-11
50,0,5.46358e-11
51,0,5.83658e-11
52,0,5.88938e-11
53,0,6.99689e-11
54,0,6.55339e-11
55,0,7.08653e-11
56,0,8.5106e-11
57,0,7.57308e-11
58,0,1.01721e-10
59,0,1.05915e-10
60,0,1.36147e-10
61,0,1.71044e-10
62,0,2.50637e-10
63,0,3.69203e-10
64,0,2.51367e-10
65,0,1.83813e-10
66,0,1.41042e-10
67,0,1.26797e-10
68,0,9.21993e-11
69,0,7.73825e-11
70,0,1.14644e-10
71,0,7.81013e-11
72,0,5.95712e-11
73,0,9.61672e-11
74,0,1.17951e-10
75,0,1.48045e-10
76,0,1.56141e-10
77,0,3.69413e-10
78,0,7.23015e-10
79,0,1.53357e-09
80,0,9.93447e-10
81,0,5.0269e-10
82,0,2.33546e-10
83,0,1.74352e-10
84,0,7.92683e-11
85,0,7.12374e-11
86,0,5.69556e-11
87,0,2.78853e-11
88,0,4.0356e-11
89,0,2.91612e-11
90,0,2.03499e-11
91,0,2.38799e-11
92,0,2.38395e-11
93,0,1.98798e-11
94,0,2.19042e-11
95,0,2.5489e-11
