time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000885,8.853937565e-07,1.074335737,0.07472599942,0.9996097374,63.94220076,0,64.00005666,0,0.09733138953,4.505724763e-18,2.26950045e-10,2.988251513e-17,0.999918267,1,0.914797008,3.673551869e-06,1,1
0.09999999404,0.9999957937,-4.206321684e-06,1.074717529,0.07472598355,0.9999915454,62.87250976,0,63.99973085,0,0.09733148649,1.850541124e-18,-5.285773539e-06,1.089439231e-16,0.9999265565,1,0.914797008,3.357703562e-06,1,1
0.1999999881,0.9999906198,-9.380246964e-06,1.07470598,0.07472554472,0.9999804349,62.25993993,0,63.99939973,0,0.09732702141,-3.091961025e-18,-9.608766906e-06,1.855813233e-16,0.9999182724,1,0.914797008,3.67361875e-06,1,1
0.2999999821,0.9999853039,-1.469612065e-05,1.074596546,0.07472471665,0.9998718293,62.37339615,0,63.99905951,0,0.09731883534,1.462565664e-18,-1.280582435e-05,-2.503306819e-17,0.9999252242,1,0.9147962332,3.398175259e-06,1,1
0.3999999762,0.9999797326,-2.026738008e-05,1.074358221,0.07472393721,0.9996342833,63.20566146,0,63.99870275,0,0.09731156183,1.154345119e-18,-1.484379802e-05,-9.23198023e-17,0.9999223418,1,0.914797008,3.516125418e-06,1,1
0.5,0.9999740159,-2.598409553e-05,1.074568871,0.07472333315,0.9998455378,64.47613687,0,63.99833685,0,0.09730545722,7.342705386e-19,-1.613016602e-05,-2.056656516e-16,0.9999210696,1,0.914797008,3.617268185e-06,1,1
0.5999999642,0.999968421,-3.157903505e-05,1.074668927,0.07472317413,0.9999457527,65.73754171,0,63.99797848,0,0.09730408554,-2.087951676e-19,-1.686442073e-05,-8.26532659e-18,0.9999154858,1,0.914797008,3.804707486e-06,1,1
0.6999999881,0.9999627713,-3.722865074e-05,1.074286936,0.07472358007,0.9995633564,66.54597772,0,63.99761669,0,0.09730741324,1.00642313e-18,-1.767453164e-05,1.316097734e-17,0.9999290377,1,0.9446604848,2.967944135e-06,1,1
0.7999999523,0.9999572683,-4.273172216e-05,1.074672368,0.07472447914,0.9999478885,66.62980706,0,63.99726415,0,0.0973150547,5.930326168e-19,-1.899962425e-05,9.641866828e-18,0.9999236061,1,0.914797008,3.488543007e-06,1,1
0.8999999762,0.9999518652,-4.81348171e-05,1.074436053,0.07472549523,0.999710558,65.99294339,0,63.99691803,0,0.09732323499,-1.893109827e-18,-2.114414901e-05,2.787529156e-16,0.9999182641,1,0.914797008,3.673635766e-06,1,1
