time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000849,8.492535797e-07,1.261327123,0.3439393617,0.9173877611,64.01005437,0,64.00005435,0,0.5366303496,-2.823794476e-18,1.633115453e-10,9.849055552e-17,0.9836067956,0.9999580383,0.3240173459,0.007287611134,1,0
0.09999999404,0.9999985771,-1.422857195e-06,1.260871124,0.3425936951,0.9182774284,64.10987848,0,63.9999089,0,0.535150858,1.629229906e-20,-0.0002914600874,-4.895747968e-17,0.9836334839,0.9999580383,0.3240234554,0.007259671453,1,0
0.1999999881,0.9999961448,-3.855236006e-06,1.262315258,0.3414583839,0.9208568741,64.20954242,0,63.99975279,0,0.5336095576,9.99799462e-19,-0.000573886869,-1.313251497e-16,0.9836545289,0.9999580383,0.3240296543,0.007250806631,1,0
0.2999999821,0.9999936771,-6.322873659e-06,1.263690909,0.3405220861,0.9231688229,64.30891792,0,63.99959284,0,0.5320162496,4.331461791e-19,-0.0008439071156,4.257662121e-17,0.9836068017,0.9999580383,0.3240360022,0.007287609954,1,0
0.3999999762,0.9999912555,-8.744466131e-06,1.264072519,0.339767703,0.9243048162,64.40787378,0,63.9994325,0,0.5303799861,2.194369302e-19,-0.001101061037,-2.85643998e-16,0.9836334903,0.9999580383,0.3240424693,0.0072596701,1,0
0.5,0.9999889421,-1.105793672e-05,1.266178683,0.339173504,0.927005179,64.50627855,0,63.99927359,0,0.5287110294,-2.427298525e-18,-0.001346368983,-1.017141425e-17,0.9836545347,0.9999580383,0.3240490258,0.007250805718,1,0
0.5999999642,0.9999865856,-1.341440346e-05,1.268084378,0.3387151329,0.9293692449,64.60399004,0,63.99910369,0,0.5270202039,5.964158332e-19,-0.001577593024,1.193275015e-16,0.9836068079,0.9999580383,0.3240556717,0.007287608781,1,0
0.6999999881,0.9999841621,-1.583788276e-05,1.268872925,0.3383667954,0.9305061295,64.70088023,0,63.99891787,0,0.5253163357,-1.34498818e-19,-0.001795344273,1.478718858e-17,0.9836334968,0.9999580383,0.3240623474,0.00725966876,1,0
0.7999999523,0.9999818575,-1.814252711e-05,1.271155275,0.338101115,0.9330541602,64.7968446,0,63.99872474,0,0.5236089472,-1.803602444e-19,-0.002001255037,1.577823537e-16,0.9836545405,0.9999580383,0.3240690827,0.007250804801,1,0
0.8999999762,0.9999795534,-2.044658916e-05,1.273118817,0.33789239,0.9352264269,64.89177363,0,63.99851255,0,0.5219079333,-1.234528303e-18,-0.002193637083,1.049083436e-16,0.983606814,0.9999580383,0.3240758181,0.007287607619,1,0
1,0.9999772622,-2.273777786e-05,1.273894134,0.3377179287,0.9361762048,64.98558342,0,63.9982775,0,0.5202200966,-2.580511891e-18,-0.002373198053,6.893853584e-18,0.9836335033,0.9999580383,0.3240825534,0.00725966747,1,0
1.100000024,0.9999748391,-2.516093434e-05,1.275971314,0.3375561106,0.9384152035,65.07820061,0,63.99800484,0,0.5185521089,1.769363808e-18,-0.002541209451,1.151330182e-16,0.9836545463,0.9999580383,0.3240892887,0.007250803911,1,0
1.199999928,0.9999724996,-2.75004434e-05,1.277678721,0.3373892497,0.9402894711,65.16959746,0,63.99770295,0,0.5169115126,2.253830101e-18,-0.002695805867,9.743137963e-17,0.9836068198,0.9999580383,0.3240959048,0.007287606523,1,0
1.299999952,0.9999701065,-2.989352123e-05,1.278204962,0.3372048143,0.941000148,65.2597449,0,63.99735668,0,0.5153018162,-3.506670699e-18,-0.002837365222,5.855107905e-17,0.9836335092,0.9999580383,0.3241024911,0.007259666256,1,0
1.399999976,0.9999676635,-3.233650662e-05,1.279892289,0.3369924266,0.9428998623,65.34864484,0,63.99696022,0,0.5137257759,2.330751213e-18,-0.002966861869,1.109256962e-16,0.9836545516,0.9999580383,0.3241088688,0.007250803054,1,0
