time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999998105,-1.894512139e-07,1.228570946,0.2375873187,0.9909836269,38.40999413,0,31.99999395,0,-2.80823307e-05,2.611597781e-18,4.131217253e-09,-1.432875897e-16,0.968025609,0.9998266101,0,0.01408654079,1,1
0.09999999404,0.9999976759,-2.324111688e-06,1.228860971,0.2375869257,0.9912740453,38.50979173,0,31.99992561,0,-0.0003017896474,1.157452785e-18,-4.736508426e-07,9.334544757e-17,0.9681915746,0.9998266101,0.2824447453,0.01384028201,1,1
0.1999999881,0.9999952047,-4.795290309e-06,1.229140785,0.237586649,0.9915541361,38.60898287,0,31.99984631,0,-0.0005629548244,1.164244139e-19,-1.769738282e-06,9.926871167e-17,0.9681717815,0.9998266101,0.2824447453,0.0138653961,1,1
0.2999999821,0.9999928556,-7.144448316e-06,1.229409881,0.2375866107,0.9918232702,38.70705907,0,31.99977106,0,-0.0008120280669,-1.841182899e-18,-3.806701697e-06,-1.534685247e-16,0.9680250896,0.9998266101,0,0.01402529883,1,1
0.3999999762,0.9999906494,-9.350615415e-06,1.22966725,0.2375867551,0.9920804953,38.80351881,0,31.99970036,0,-0.001049591271,3.399395834e-18,-6.539733053e-06,-3.481606889e-17,0.9681489428,0.9998266101,0.2824447453,0.01386426237,1,1
0.5,0.9999883981,-1.160186205e-05,1.229911749,0.2375869982,0.9923247504,38.89788732,0,31.99962838,0,-0.001276171883,3.247414751e-18,-9.830839663e-06,6.0964357e-17,0.9681906359,0.9998266101,0.2824447453,0.01384592933,1,1
0.5999999642,0.9999862493,-1.37506576e-05,1.230142828,0.2375873701,0.9925554578,38.98974656,0,31.9995596,0,-0.001492409646,-1.518802313e-18,-1.358898873e-05,-7.209222412e-17,0.9681896623,0.9998266101,0.2824447453,0.01384693453,1,1
0.6999999881,0.9999837836,-1.62163737e-05,1.230359324,0.2375877267,0.9927715974,39.07870789,0,31.99948065,0,-0.001698941636,4.537182176e-18,-1.76689767e-05,-7.005276564e-17,0.9681686362,0.9998266101,0.3331934512,0.01384679088,1,1
0.7999999523,0.9999814824,-1.851764742e-05,1.230561438,0.2375881888,0.9929732491,39.16447613,0,31.99940696,0,-0.001896429352,-2.455830181e-19,-2.194434849e-05,5.314182824e-17,0.9681902918,0.9998266101,0.2824447453,0.01386194099,1,1
0.8999999762,0.9999791007,-2.089929104e-05,1.230748658,0.2375887201,0.993159938,39.24679053,0,31.99933071,0,-0.00208550512,-1.507531229e-18,-2.62915635e-05,-2.066323224e-18,0.968198159,0.9998266101,0.2824447453,0.01383434849,1,1
1,0.9999766572,-2.334282971e-05,1.23092091,0.2375892605,0.9933316494,39.32546625,0,31.99925233,0,-0.002266900967,-5.727424092e-18,-3.060970749e-05,2.810137062e-17,0.9682189587,0.9998266101,0.2824447453,0.0138216143,1,1
1.100000024,0.9999741666,-2.58333697e-05,1.231078326,0.2375898513,0.9934884746,39.40038463,0,31.99917266,0,-0.002441147124,-1.352850328e-18,-3.484771721e-05,4.517471402e-18,0.9681955289,0.9998266101,0.2824447453,0.01387353397,1,1
1.199999928,0.999971558,-2.84419703e-05,1.231221048,0.2375904188,0.9936306288,39.47148947,0,31.99908914,0,-0.00260903642,-2.366068434e-18,-3.886304439e-05,-9.735482774e-17,0.9681826541,0.9998266101,0.2824447453,0.0138542803,1,1
1.299999952,0.9999691524,-3.084761987e-05,1.231350036,0.2375910941,0.9937589417,39.53880299,0,31.99901211,0,-0.002771134939,-1.551499193e-18,-4.262355159e-05,-1.84836189e-16,0.9682135522,0.9998266101,0.2824447453,0.01385090475,1,1
1.399999976,0.9999667083,-3.329166573e-05,1.231465488,0.2375918025,0.9938736854,39.60238426,0,31.99893382,0,-0.002928090489,-2.130464556e-18,-4.60456888e-05,9.943263291e-17,0.9681560273,0.9998266101,0.2824447453,0.01387689059,1,1
1.5,0.9999642206,-3.577936037e-05,1.231568204,0.2375925376,0.9939756665,39.6623555,0,31.99885435,0,-0.003080460885,-1.719876792e-18,-4.914044413e-05,8.634629721e-17,0.9682417567,0.9998266101,0.2824447453,0.0138078418,1,1
1.599999905,0.9999616158,-3.838415635e-05,1.231658839,0.2375932984,0.9940655402,39.71888358,0,31.9987711,0,-0.003228852183,-2.213038591e-18,-5.18335681e-05,8.09356546e-18,0.9682069888,0.9998266101,0.2824447453,0.01385814893,1,1
1.699999928,0.9999591252,-4.087484273e-05,1.231738619,0.2375941286,0.9941444905,39.77218758,0,31.99869137,0,-0.00337371504,2.961432964e-18,-5.417676325e-05,-2.272397889e-16,0.9676784059,0.9998266101,0,0.01435627019,1,1
1.799999952,0.9999568378,-4.316218806e-05,1.231808514,0.237595055,0.994213459,39.82251396,0,31.99861811,0,-0.003515538146,5.726854863e-18,-5.613198564e-05,1.450194521e-16,0.9682082485,0.9998266101,0.2824447453,0.01382444658,1,1
1.899999976,0.999954231,-4.576902792e-05,1.231869177,0.2375959859,0.9942731915,39.87010903,0,31.99853466,0,-0.003654787594,-3.024481162e-18,-5.772148641e-05,1.795117009e-16,0.9681463323,0.9998266101,0.2824447453,0.01387806724,1,1
2,0.9999517391,-4.826089375e-05,1.231921782,0.2375970347,0.9943247474,39.91527451,0,31.99845489,0,-0.003791842639,-3.703732318e-18,-5.902004717e-05,1.833821562e-16,0.9679708255,0.9998266101,0,0.01407048215,1,1
2.099999905,0.9999489371,-5.106285305e-05,1.231967206,0.2375980912,0.9943691148,39.95828758,0,31.99836518,0,-0.003926979304,3.653627468e-18,-5.999536178e-05,-8.360075274e-17,0.9681809951,0.9998266101,0.2824447453,0.01386089706,1,1
2.200000048,0.9999462489,-5.375106364e-05,1.232006708,0.2375992306,0.9944074779,39.99946183,0,31.99827919,0,-0.00406054642,-1.002275586e-18,-6.066004306e-05,1.065554363e-16,0.9681543785,0.9998266101,0.2824447453,0.0138623449,1,1
2.299999952,0.9999436474,-5.635255902e-05,1.232041376,0.2376004773,0.9944408989,40.03908864,0,31.99819603,0,-0.004192767994,-1.187180694e-18,-6.109680177e-05,5.843021594e-18,0.9682249297,0.9998266101,0.2824447453,0.01381692142,1,1
2.399999857,0.9999411069,-5.889308078e-05,1.232072078,0.2376018234,0.9944702549,40.07745074,0,31.99811482,0,-0.004323878467,1.629656457e-19,-6.13059446e-05,-5.527219091e-17,0.9681344707,0.9998266101,0.2824447453,0.01389611156,1,1
2.5,0.9999384558,-6.154423362e-05,1.232099261,0.2376032514,0.9944960093,40.11481047,0,31.99803004,0,-0.004454005374,-1.406306596e-18,-6.129841613e-05,-6.402748726e-18,0.9681496941,0.9998266101,0.2824447453,0.01390007651,1,1
2.599999905,0.9999357761,-6.422389563e-05,1.232123723,0.2376047765,0.9945189465,40.1514228,0,31.99794445,0,-0.004583343746,8.020055403e-19,-6.112590083e-05,-2.003142356e-17,0.9679262228,0.9998266101,0,0.01411748522,1,1
2.700000048,0.9999331299,-6.687009144e-05,1.232146321,0.2376063898,0.9945399316,40.18752116,0,31.99785995,0,-0.004712025511,2.199833613e-19,-6.074554091e-05,-4.565320373e-17,0.9680690312,0.9998266101,0.2824447453,0.01392554992,1,1
2.799999952,0.9999304355,-6.956449012e-05,1.232167612,0.2376081226,0.9945594897,40.22331053,0,31.99777384,0,-0.004840070466,-2.077465142e-18,-6.0263344e-05,1.55986181e-16,0.9681285737,0.9998266101,0.2824447453,0.0138777895,1,1
