time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999998426,-1.573616155e-07,1.228571006,0.2375873393,0.9909836668,38.40999543,0,31.99999497,0,-1.130319454e-09,-2.325171759e-18,3.645103858e-09,2.232205246e-16,0.9682595306,0.9998266101,0.2824447453,0.01385360354,1,1
0.09999999404,0.9999975128,-2.48724099e-06,1.228860736,0.237586839,0.9912738972,38.50978572,0,31.99992031,0,-0.0002737221594,7.164610458e-18,-1.740553503e-07,-1.30978297e-16,0.9681626648,0.9998266101,0.334563911,0.01386815358,1,1
0.1999999881,0.9999949365,-5.063479785e-06,1.229140427,0.2375865082,0.9915539183,38.6089726,0,31.99983779,0,-0.0005348917343,2.781893957e-18,-7.671370114e-07,2.195628349e-17,0.9681632514,0.9998266101,0.2824447453,0.01387947107,1,1
0.2999999821,0.9999926134,-7.386617038e-06,1.229409597,0.2375864507,0.9918231466,38.70704962,0,31.99976338,0,-0.000783994619,5.907311886e-19,-1.753967406e-06,-1.498869235e-16,0.9682241032,0.9998266101,0.2824447453,0.01383692118,1,1
0.3999999762,0.9999903881,-9.611927283e-06,1.229667025,0.2375865746,0.9920804501,38.80350859,0,31.99969209,0,-0.001021553972,-7.343572228e-19,-3.049733338e-06,2.595817175e-17,0.9680784093,0.9998266101,0.334563911,0.01389305332,1,1
0.5,0.9999880095,-1.199046688e-05,1.22991149,0.2375867734,0.9923247162,38.89787206,0,31.9996158,0,-0.001248146063,3.502033771e-18,-4.63565334e-06,4.987496821e-17,0.9682205701,0.9998266101,0.2824447453,0.0138524795,1,1
0.5999999642,0.9999856094,-1.439058261e-05,1.230142358,0.2375870728,0.9925552851,38.98972148,0,31.99953886,0,-0.0014643737,-1.672450763e-18,-6.438858594e-06,3.07585342e-17,0.9680181165,0.9998266101,0.2824447453,0.01397913937,1,1
0.6999999881,0.9999832136,-1.678636844e-05,1.230359084,0.2375874524,0.9927716314,39.07868536,0,31.99946205,0,-0.001670891367,-3.383982994e-18,-8.400272933e-06,3.349164326e-17,0.9681773234,0.9998266101,0.2824447453,0.01386344865,1,1
0.7999999523,0.9999809098,-1.909015711e-05,1.23056135,0.2375879061,0.9929734435,39.16445358,0,31.99938822,0,-0.001868326834,-1.942812043e-18,-1.050183556e-05,6.633697851e-17,0.9682035374,0.9998266101,0.2824447453,0.0138585155,1,1
0.8999999762,0.9999786371,-2.136285024e-05,1.230748814,0.2375884443,0.9931603699,39.24677228,0,31.99931559,0,-0.002057407832,-2.597329899e-18,-1.262269333e-05,8.41323153e-17,0.9680265789,0.9998266101,0.2824447453,0.01396256834,1,1
