time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000888,8.88226976e-07,1.148580962,0.2324176593,0.9161633029,64.01005685,0,64.00005683,0,0.4154496886,4.64513729e-18,-2.933371092e-05,-7.236948527e-17,0.9836119762,0.9999580383,0.3240173459,0.007281759254,1,0
0.09999999404,0.9999984782,-1.521767379e-06,1.150695565,0.231348085,0.9193474802,64.10987219,0,63.99990246,0,0.4138477939,2.353763561e-18,-0.0003173524268,1.198932389e-16,0.9836434796,0.9999580383,0.3240295053,0.007252557684,1,0
0.1999999881,0.9999960465,-3.953533873e-06,1.152414448,0.2305202613,0.9218941871,64.209536,0,63.9997463,0,0.4121956069,-5.260796865e-19,-0.0005952589667,2.827421105e-17,0.9836304969,0.9999580383,0.324041903,0.007261829204,1,0
0.2999999821,0.9999936154,-6.384576162e-06,1.151881165,0.2299166373,0.9219645276,64.30891183,0,63.99958908,0,0.4104997866,-1.624203766e-18,-0.0008611347678,-2.381221513e-16,0.9836203098,0.9999580383,0.3240545988,0.007258822175,1,0
0.3999999762,0.9999911228,-8.877223935e-06,1.154878933,0.2295153936,0.925363539,64.40785634,0,63.99942532,0,0.4087694158,-2.133217385e-18,-0.00111300297,9.490612049e-17,0.983638026,0.9999580383,0.324067533,0.007263704563,1,0
0.5,0.9999887165,-1.128347767e-05,1.155444761,0.2292898088,0.9261549522,64.50623807,0,63.99926266,0,0.4070140694,-1.33789331e-19,-0.001353509356,1.065565628e-17,0.983604962,0.9999580383,0.3240805864,0.007284307867,1,0
0.5999999642,0.999986279,-1.372097776e-05,1.157484666,0.2292160413,0.9282686247,64.60390889,0,63.99909135,0,0.4052433872,-2.946530963e-18,-0.001576981233,8.098524338e-17,0.9836169137,0.9999580383,0.3240937591,0.00726422173,1,0
0.6999999881,0.9999838776,-1.612238354e-05,1.16069373,0.2292576695,0.9314360605,64.70073594,0,63.99891331,0,0.4034655761,-1.148055748e-18,-0.001790456529,8.628131916e-17,0.9835763517,0.9999580383,0.3241070211,0.00729949761,1,0
0.7999999523,0.9999815544,-1.84456208e-05,1.162560368,0.2293907221,0.933169646,64.79659129,0,63.99872848,0,0.4016880973,-1.322376952e-18,-0.001991368817,-2.353140332e-16,0.9836139308,0.9999580383,0.3241203725,0.007287367952,1,0
0.8999999762,0.999979099,-2.090103567e-05,1.164687591,0.2295913288,0.9350962623,64.89134099,0,63.99852009,0,0.3999167763,-1.923983744e-18,-0.00217879956,-1.086246018e-16,0.9836234992,0.9999580383,0.3241336644,0.007269985726,1,0
1,0.9999767215,-2.327845514e-05,1.167340312,0.229805358,0.9375349542,64.98489252,0,63.99829792,0,0.3981775841,-1.461210203e-18,-0.002349050506,-2.679424515e-17,0.9836180221,0.9999580383,0.324146986,0.007282259686,1,0
1.100000024,0.999974321,-2.56789985e-05,1.169035777,0.2300254914,0.9390102854,65.07714999,0,63.99805084,0,0.3964603903,-1.058091932e-18,-0.002510667316,7.741572492e-17,0.9836166101,0.9999580383,0.3241601288,0.007296406504,1,0
1.199999928,0.9999719169,-2.808306609e-05,1.170662057,0.2302316075,0.9404304497,65.16804431,0,63.99777557,0,0.3947749363,-4.184688779e-18,-0.002658197572,6.438648378e-17,0.9836210259,0.9999580383,0.3241730928,0.007291034609,1,0
1.299999952,0.9999694871,-3.051291976e-05,1.17288599,0.2304022505,0.9424837394,65.25752272,0,63.99746522,0,0.3931336818,1.037314654e-18,-0.00278837635,9.419274207e-17,0.983634964,0.9999580383,0.3241858184,0.007281527139,1,0
1.399999976,0.9999670904,-3.290958485e-05,1.174114877,0.2305282556,0.9435866213,65.34555628,0,63.99711822,0,0.391531443,-1.993052738e-18,-0.002907142256,1.271236108e-16,0.9835975644,0.9999580383,0.3241981566,0.007285106252,1,0
1.5,0.9999647174,-3.528262167e-05,1.17555549,0.2306007265,0.9449547632,65.43212882,0,63.9967286,0,0.3899739876,1.380287258e-18,-0.003012784383,2.607202947e-18,0.9836250331,0.9999580383,0.3242100775,0.007275027783,1,0
1.599999905,0.9999622341,-3.776590553e-05,1.177055383,0.2306146625,0.9464407203,65.51723112,0,63.99628322,0,0.388464511,-1.293805024e-18,-0.003103857286,6.138720414e-17,0.9836131061,0.9999580383,0.3242215514,0.007297259497,1,0
1.699999928,0.9999597584,-4.024157483e-05,1.179043875,0.2305633737,0.9484805016,65.6008837,0,63.99578554,0,0.3870072483,2.718041174e-18,-0.003178430419,3.271542684e-17,0.9835925963,0.9999580383,0.3242325187,0.007294693775,1,0
1.799999952,0.9999573837,-4.261630864e-05,1.179934912,0.230461525,0.949473387,65.68311678,0,63.99523843,0,0.3855894704,5.234746534e-19,-0.003244416868,3.185741482e-17,0.9836588647,0.9999580383,0.3242431283,0.007259826474,1,0
1.899999976,0.9999548449,-4.515508723e-05,1.180899905,0.2303003237,0.9505995809,65.76394681,0,63.99462243,0,0.3842222225,7.275996506e-20,-0.003297064593,1.29533428e-16,0.9836094462,0.9999580383,0.3242532313,0.007286277921,1,0
2,0.9999523996,-4.760042457e-05,1.18248302,0.2300865604,0.9523964597,65.84343332,0,63.99395235,0,0.3828994931,1.206920052e-18,-0.003340606356,1.139909201e-16,0.9836364217,0.9999580383,0.3242629468,0.007276250377,1,0
