# Mass field m(x,y) = Delta * R(x,y) at t = 90 seconds
# Grid: 64 x 64
# Columns: x  y  mass
0  0  2.499604
1  0  2.499618
2  0  2.499593
3  0  2.499244
4  0  2.498297
5  0  2.498019
6  0  2.498063
7  0  2.499019
8  0  2.498621
9  0  2.498791
10  0  2.498772
11  0  2.499714
12  0  2.499394
13  0  2.499452
14  0  2.498569
15  0  2.498835
16  0  2.499013
17  0  2.499649
18  0  2.499384
19  0  2.499235
20  0  2.499200
21  0  2.499258
22  0  2.499552
23  0  2.498983
24  0  2.499135
25  0  2.498491
26  0  2.497952
27  0  2.497458
28  0  2.498293
29  0  2.499175
30  0  2.499649
31  0  2.499537
32  0  2.499326
33  0  2.498758
34  0  2.499038
35  0  2.499246
36  0  2.499209
37  0  2.498766
38  0  2.498700
39  0  2.498751
40  0  2.499450
41  0  2.498694
42  0  2.498987
43  0  2.498630
44  0  2.498774
45  0  2.497830
46  0  2.497823
47  0  2.497401
48  0  2.498266
49  0  2.498372
50  0  2.498432
51  0  2.498783
52  0  2.498971
53  0  2.499031
54  0  2.499516
55  0  2.499238
56  0  2.499273
57  0  2.499329
58  0  2.499683
59  0  2.499503
60  0  2.499413
61  0  2.498975
62  0  2.499202
63  0  2.499277
0  1  2.499151
1  1  2.499511
2  1  2.499450
3  1  2.499361
4  1  2.498870
5  1  2.498513
6  1  2.498621
7  1  2.499381
8  1  2.498559
9  1  2.497914
10  1  2.498143
11  1  2.499135
12  1  2.499239
13  1  2.499418
14  1  2.499522
15  1  2.499297
16  1  2.498896
17  1  2.499250
18  1  2.498921
19  1  2.498297
20  1  2.498736
21  1  2.498382
22  1  2.499213
23  1  2.499036
24  1  2.499140
25  1  2.498205
26  1  2.496922
27  1  2.496254
28  1  2.497431
29  1  2.498885
30  1  2.498816
31  1  2.498601
32  1  2.498848
33  1  2.498763
34  1  2.498636
35  1  2.498817
36  1  2.498731
37  1  2.497735
38  1  2.497388
39  1  2.497152
40  1  2.498303
41  1  2.498137
42  1  2.498989
43  1  2.498811
44  1  2.498922
45  1  2.498497
46  1  2.498760
47  1  2.497311
48  1  2.498626
49  1  2.499363
50  1  2.498642
51  1  2.498683
52  1  2.498314
53  1  2.498803
54  1  2.498489
55  1  2.499251
56  1  2.499411
57  1  2.499471
58  1  2.499593
59  1  2.499267
60  1  2.499157
61  1  2.499062
62  1  2.499156
63  1  2.499212
0  2  2.499161
1  2  2.499211
2  2  2.499516
3  2  2.499445
4  2  2.498829
5  2  2.498669
6  2  2.498561
7  2  2.499536
8  2  2.498001
9  2  2.497310
10  2  2.497754
11  2  2.498456
12  2  2.498849
13  2  2.498270
14  2  2.498765
15  2  2.498702
16  2  2.498910
17  2  2.499071
18  2  2.498129
19  2  2.498087
20  2  2.498874
21  2  2.498464
22  2  2.499094
23  2  2.498671
24  2  2.498823
25  2  2.498289
26  2  2.498170
27  2  2.498236
28  2  2.498041
29  2  2.497733
30  2  2.497820
31  2  2.497819
32  2  2.499202
33  2  2.499309
34  2  2.498019
35  2  2.498067
36  2  2.498219
37  2  2.498429
38  2  2.498208
39  2  2.498682
40  2  2.498536
41  2  2.498294
42  2  2.498941
43  2  2.499365
44  2  2.499387
45  2  2.498820
46  2  2.498767
47  2  2.498072
48  2  2.498887
49  2  2.498550
50  2  2.498308
51  2  2.498821
52  2  2.498833
53  2  2.498817
54  2  2.497990
55  2  2.498646
56  2  2.499092
57  2  2.499310
58  2  2.499680
59  2  2.498948
60  2  2.498806
61  2  2.499109
62  2  2.499136
63  2  2.498996
0  3  2.499127
1  3  2.499227
2  3  2.499385
3  3  2.499358
4  3  2.499510
5  3  2.499240
6  3  2.499280
7  3  2.499309
8  3  2.498101
9  3  2.498252
10  3  2.498952
11  3  2.498257
12  3  2.498805
13  3  2.498312
14  3  2.498910
15  3  2.499063
16  3  2.499145
17  3  2.498385
18  3  2.496532
19  3  2.496681
20  3  2.498482
21  3  2.498394
22  3  2.499125
23  3  2.498221
24  3  2.498493
25  3  2.498215
26  3  2.498365
27  3  2.499242
28  3  2.498728
29  3  2.498294
30  3  2.498240
31  3  2.497707
32  3  2.498949
33  3  2.499850
34  3  2.497747
35  3  2.497678
36  3  2.497607
37  3  2.498518
38  3  2.498075
39  3  2.498549
40  3  2.498933
41  3  2.499078
42  3  2.498979
43  3  2.499366
44  3  2.499287
45  3  2.499206
46  3  2.499401
47  3  2.499410
48  3  2.499470
49  3  2.499426
50  3  2.499214
51  3  2.498460
52  3  2.497769
53  3  2.497634
54  3  2.496872
55  3  2.498048
56  3  2.499094
57  3  2.499050
58  3  2.499484
59  3  2.499080
60  3  2.499105
61  3  2.499408
62  3  2.499132
63  3  2.499197
0  4  2.498697
1  4  2.498466
2  4  2.498686
3  4  2.498683
4  4  2.498792
5  4  2.498396
6  4  2.498207
7  4  2.498376
8  4  2.498427
9  4  2.499003
10  4  2.499210
11  4  2.498950
12  4  2.498966
13  4  2.498773
14  4  2.498727
15  4  2.499138
16  4  2.498886
17  4  2.497897
18  4  2.496578
19  4  2.497244
20  4  2.498808
21  4  2.499027
22  4  2.498938
23  4  2.498450
24  4  2.498520
25  4  2.498568
26  4  2.499107
27  4  2.499300
28  4  2.499034
