# Spinor density |Psi|^2 at t = 20 seconds
# Grid: 64 x 64
# Columns: x  y  density
0  0  0.00036193
1  0  0.00038897
2  0  0.00041727
3  0  0.00017768
4  0  0.00024618
5  0  0.00021454
6  0  0.00014226
7  0  0.00016979
8  0  0.00081528
9  0  0.00007403
10  0  0.00026315
11  0  0.00031115
12  0  0.00025343
13  0  0.00015749
14  0  0.00030135
15  0  0.00018543
16  0  0.00025529
17  0  0.00012752
18  0  0.00009333
19  0  0.00019482
20  0  0.00012721
21  0  0.00012871
22  0  0.00056291
23  0  0.00014810
24  0  0.00044962
25  0  0.00009870
26  0  0.00011635
27  0  0.00069429
28  0  0.00016608
29  0  0.00041739
30  0  0.00044702
31  0  0.00036903
32  0  0.00018357
33  0  0.00021450
34  0  0.00006504
35  0  0.00042787
36  0  0.00020393
37  0  0.00039037
38  0  0.00055893
39  0  0.00031445
40  0  0.00009196
41  0  0.00008024
42  0  0.00040194
43  0  0.00011156
44  0  0.00035657
45  0  0.00028310
46  0  0.00070683
47  0  0.00024078
48  0  0.00016540
49  0  0.00019807
50  0  0.00036472
51  0  0.00030578
52  0  0.00020599
53  0  0.00011294
54  0  0.00011755
55  0  0.00022240
56  0  0.00020289
57  0  0.00014220
58  0  0.00024644
59  0  0.00014756
60  0  0.00026617
61  0  0.00007966
62  0  0.00020137
63  0  0.00041160
0  1  0.00037191
1  1  0.00010242
2  1  0.00013537
3  1  0.00050991
4  1  0.00013339
5  1  0.00034994
6  1  0.00028304
7  1  0.00029660
8  1  0.00025957
9  1  0.00038632
10  1  0.00012812
11  1  0.00023274
12  1  0.00011605
13  1  0.00022278
14  1  0.00057815
15  1  0.00021686
16  1  0.00016101
17  1  0.00037353
18  1  0.00011774
19  1  0.00013725
20  1  0.00003020
21  1  0.00011872
22  1  0.00022812
23  1  0.00029336
24  1  0.00025220
25  1  0.00025656
26  1  0.00006694
27  1  0.00018500
28  1  0.00015442
29  1  0.00025799
30  1  0.00041788
31  1  0.00009147
32  1  0.00023000
33  1  0.00031887
34  1  0.00019028
35  1  0.00019196
36  1  0.00017371
37  1  0.00030252
38  1  0.00021017
39  1  0.00031270
40  1  0.00020993
41  1  0.00052090
42  1  0.00033132
43  1  0.00012935
44  1  0.00037892
45  1  0.00010226
46  1  0.00011230
47  1  0.00020953
48  1  0.00051445
49  1  0.00008461
50  1  0.00023304
51  1  0.00014848
52  1  0.00029829
53  1  0.00012145
54  1  0.00043643
55  1  0.00007323
56  1  0.00031861
57  1  0.00058544
58  1  0.00016642
59  1  0.00036260
60  1  0.00052458
61  1  0.00018683
62  1  0.00019982
63  1  0.00022714
0  2  0.00017374
1  2  0.00017814
2  2  0.00030566
3  2  0.00039459
4  2  0.00008966
5  2  0.00010166
6  2  0.00021990
7  2  0.00016170
8  2  0.00009325
9  2  0.00029312
10  2  0.00012101
11  2  0.00035545
12  2  0.00039487
13  2  0.00032301
14  2  0.00026990
15  2  0.00035555
16  2  0.00014151
17  2  0.00022105
18  2  0.00015929
19  2  0.00017301
20  2  0.00019638
21  2  0.00036594
22  2  0.00026511
23  2  0.00021040
24  2  0.00016533
25  2  0.00010722
26  2  0.00007391
27  2  0.00008079
28  2  0.00019599
29  2  0.00033196
30  2  0.00019170
31  2  0.00016658
32  2  0.00018269
33  2  0.00013562
34  2  0.00016291
35  2  0.00005036
36  2  0.00031984
37  2  0.00020891
38  2  0.00013323
39  2  0.00008176
40  2  0.00022810
41  2  0.00006254
42  2  0.00029361
43  2  0.00027244
44  2  0.00048990
45  2  0.00018683
46  2  0.00014004
47  2  0.00019705
48  2  0.00022905
49  2  0.00028535
50  2  0.00040296
51  2  0.00025329
52  2  0.00017441
53  2  0.00029424
54  2  0.00007789
55  2  0.00021583
56  2  0.00009842
57  2  0.00019162
58  2  0.00015883
59  2  0.00022156
60  2  0.00018239
61  2  0.00014235
62  2  0.00029088
63  2  0.00039646
0  3  0.00028114
1  3  0.00007090
2  3  0.00023640
3  3  0.00025346
4  3  0.00030660
5  3  0.00021173
6  3  0.00005017
7  3  0.00020855
8  3  0.00008674
9  3  0.00003677
10  3  0.00012796
11  3  0.00033217
12  3  0.00039379
13  3  0.00075425
14  3  0.00013313
15  3  0.00020112
16  3  0.00024955
17  3  0.00027506
18  3  0.00045061
19  3  0.00030454
20  3  0.00032434
21  3  0.00029286
22  3  0.00051330
23  3  0.00017737
24  3  0.00033412
25  3  0.00020602
26  3  0.00016361
27  3  0.00009813
28  3  0.00023392
29  3  0.00057098
30  3  0.00052414
31  3  0.00024679
32  3  0.00015067
33  3  0.00020896
34  3  0.00014261
35  3  0.00015638
36  3  0.00019743
37  3  0.00028968
38  3  0.00008439
39  3  0.00027040
40  3  0.00023932
41  3  0.00033598
42  3  0.00007981
43  3  0.00011006
44  3  0.00022643
45  3  0.00028278
46  3  0.00014348
47  3  0.00036846
48  3  0.00021711
49  3  0.00045068
50  3  0.00025748
51  3  0.00040893
52  3  0.00021849
53  3  0.00009673
54  3  0.00030810
55  3  0.00012928
56  3  0.00036311
57  3  0.00014039
58  3  0.00019955
59  3  0.00055536
60  3  0.00011635
61  3  0.00029573
62  3  0.00016766
63  3  0.00017051
0  4  0.00036663
1  4  0.00012544
2  4  0.00023310
3  4  0.00006300
4  4  0.00008911
5  4  0.00020817
6  4  0.00014079
7  4  0.00017864
8  4  0.00021898
9  4  0.00035191
10  4  0.00026604
11  4  0.00010369
12  4  0.00013055
13  4  0.00050521
14  4  0.00012387
15  4  0.00013395
16  4  0.00025945
17  4  0.00012484
18  4  0.00016269
19  4  0.00014838
20  4  0.00007673
21  4  0.00030788
22  4  0.00008260
23  4  0.00018403
24  4  0.00037416
25  4  0.00036245
26  4  0.00024192
27  4  0.00009480
28  4  0.00034343
29  4  0.00030799
30  4  0.00017290
31  4  0.00004942
32  4  0.00029732
33  4  0.00024167
34  4  0.00019639
35  4  0.00022040
36  4  0.00010532
37  4  0.00013242
38  4  0.00018595
39  4  0.00023907
40  4  0.00007515
41  4  0.00045016
42  4  0.00041180
43  4  0.00044415
44  4  0.00013675
45  4  0.00046451
46  4  0.00020884
47  4  0.00009429
48  4  0.00032860
49  4  0.00020174
50  4  0.00018897
51  4  0.00028253
52  4  0.00040742
53  4  0.00010967
54  4  0.00016476
55  4  0.00013978
56  4  0.00053178
57  4  0.00016797
58  4  0.00013096
59  4  0.00021875
60  4  0.00006775
61  4  0.00026589
62  4  0.00029352
63  4  0.00021205
0  5  0.00021929
1  5  0.00006499
2  5  0.00059196
3  5  0.00013656
4  5  0.00012263
5  5  0.00023822
6  5  0.00032189
7  5  0.00017166
8  5  0.00024815
9  5  0.00012479
10  5  0.00022700
11  5  0.00019105
12  5  0.00013791
13  5  0.00022781
14  5  0.00051972
15  5  0.00009577
16  5  0.00041210
17  5  0.00029374
18  5  0.00016096
19  5  0.00052549
20  5  0.00036503
21  5  0.00032302
22  5  0.00037864
23  5  0.00022939
24  5  0.00021595
25  5  0.00026317
26  5  0.00035150
27  5  0.00017938
28  5  0.00022567
29  5  0.00016687
30  5  0.00016793
31  5  0.00029418
32  5  0.00017370
33  5  0.00023521
34  5  0.00026297
35  5  0.00008445
36  5  0.00034130
37  5  0.00015872
38  5  0.00033713
39  5  0.00013238
40  5  0.00018536
41  5  0.00007928
42  5  0.00026715
43  5  0.00012778
44  5  0.00011188
45  5  0.00034348
46  5  0.00030852
47  5  0.00029671
48  5  0.00023626
49  5  0.00031161
50  5  0.00027621
51  5  0.00010531
52  5  0.00019748
53  5  0.00014032
54  5  0.00021546
55  5  0.00047814
56  5  0.00031815
57  5  0.00017477
58  5  0.00028351
59  5  0.00027849
60  5  0.00015873
61  5  0.00004444
62  5  0.00039360
63  5  0.00045091
0  6  0.00014979
1  6  0.00026995
2  6  0.00057025
3  6  0.00016909
4  6  0.00011720
5  6  0.00008001
6  6  0.00016772
7  6  0.00026246
8  6  0.00022365
9  6  0.00020468
10  6  0.00025650
11  6  0.00012259
12  6  0.00025646
13  6  0.00015856
14  6  0.00017849
15  6  0.00021546
16  6  0.00012517
17  6  0.00021682
18  6  0.00011406
19  6  0.00016216
20  6  0.00025003
21  6  0.00014474
22  6  0.00020250
23  6  0.00019749
24  6  0.00020414
25  6  0.00019189
26  6  0.00072941
27  6  0.00020289
28  6  0.00024556
29  6  0.00020141
30  6  0.00019972
31  6  0.00014169
32  6  0.00014220
33  6  0.00032859
34  6  0.00021545
35  6  0.00041317
36  6  0.00024795
37  6  0.00032169
38  6  0.00007508
39  6  0.00018119
40  6  0.00042667
41  6  0.00018909
42  6  0.00025922
43  6  0.00030724
44  6  0.00011001
45  6  0.00007931
46  6  0.00025759
47  6  0.00028118
48  6  0.00008428
49  6  0.00058514
50  6  0.00009576
51  6  0.00040665
52  6  0.00013699
53  6  0.00020181
54  6  0.00019795
55  6  0.00051700
56  6  0.00028553
57  6  0.00011475
58  6  0.00025318
59  6  0.00055671
60  6  0.00008840
61  6  0.00048555
62  6  0.00010838
63  6  0.00025695
0  7  0.00014595
1  7  0.00021787
2  7  0.00017600
3  7  0.00025967
4  7  0.00013204
5  7  0.00010388
6  7  0.00024526
7  7  0.00019249
8  7  0.00029156
9  7  0.00025127
10  7  0.00017199
11  7  0.00031775
12  7  0.00013865
13  7  0.00056284
14  7  0.00028100
15  7  0.00028425
16  7  0.00042513
17  7  0.00032805
18  7  0.00039940
19  7  0.00055887
20  7  0.00014533
21  7  0.00014181
22  7  0.00019228
23  7  0.00024358
24  7  0.00022330
25  7  0.00020980
26  7  0.00019980
27  7  0.00043066
28  7  0.00019573
29  7  0.00020077
30  7  0.00008541
31  7  0.00009774
32  7  0.00031083
33  7  0.00015522
34  7  0.00020303
35  7  0.00022118
36  7  0.00006348
37  7  0.00005883
38  7  0.00020844
39  7  0.00021777
40  7  0.00016009
41  7  0.00024295
42  7  0.00052337
43  7  0.00018606
44  7  0.00029970
45  7  0.00024211
46  7  0.00013710
47  7  0.00016974
48  7  0.00024174
49  7  0.00014403
50  7  0.00010123
51  7  0.00031541
52  7  0.00034304
53  7  0.00030351
54  7  0.00022583
55  7  0.00037271
56  7  0.00030744
57  7  0.00010720
58  7  0.00014307
59  7  0.00048556
60  7  0.00019197
61  7  0.00033096
62  7  0.00022573
63  7  0.00025146
0  8  0.00026426
1  8  0.00016636
2  8  0.00020202
3  8  0.00039121
4  8  0.00044887
5  8  0.00004769
6  8  0.00020025
7  8  0.00018203
8  8  0.00023235
9  8  0.00017286
10  8  0.00018121
11  8  0.00021561
12  8  0.00014436
13  8  0.00025694
14  8  0.00033841
15  8  0.00033453
16  8  0.00022210
17  8  0.00016121
18  8  0.00034157
19  8  0.00023586
20  8  0.00042798
21  8  0.00053724
22  8  0.00014029
23  8  0.00025210
24  8  0.00043711
25  8  0.00011589
26  8  0.00028018
27  8  0.00039344
28  8  0.00010667
29  8  0.00004862
30  8  0.00008145
31  8  0.00019082
32  8  0.00022300
33  8  0.00048164
34  8  0.00022682
35  8  0.00033865
36  8  0.00064191
37  8  0.00011044
38  8  0.00019372
39  8  0.00010030
40  8  0.00025541
41  8  0.00022459
42  8  0.00011885
43  8  0.00015223
44  8  0.00017726
45  8  0.00013839
46  8  0.00021188
47  8  0.00011188
48  8  0.00029681
49  8  0.00057342
50  8  0.00025293
51  8  0.00013711
52  8  0.00007680
53  8  0.00006187
54  8  0.00025550
55  8  0.00046705
56  8  0.00077520
57  8  0.00014661
58  8  0.00018519
59  8  0.00018564
60  8  0.00013637
61  8  0.00022254
62  8  0.00022395
63  8  0.00028659
0  9  0.00029548
1  9  0.00020467
2  9  0.00023117
3  9  0.00022222
4  9  0.00024778
5  9  0.00008009
6  9  0.00012995
7  9  0.00031084
8  9  0.00018816
9  9  0.00025922
10  9  0.00022065
11  9  0.00019232
12  9  0.00024927
13  9  0.00009786
14  9  0.00030585
15  9  0.00026797
16  9  0.00021174
17  9  0.00041544
18  9  0.00012098
19  9  0.00029801
20  9  0.00025039
21  9  0.00030913
22  9  0.00043684
23  9  0.00037542
24  9  0.00029964
25  9  0.00013894
26  9  0.00023987
27  9  0.00001575
28  9  0.00032862
29  9  0.00033635
30  9  0.00023598
31  9  0.00021725
32  9  0.00009700
33  9  0.00023050
34  9  0.00062474
35  9  0.00016155
36  9  0.00025920
37  9  0.00012275
38  9  0.00033037
39  9  0.00029318
40  9  0.00008403
41  9  0.00033210
42  9  0.00026550
43  9  0.00025255
44  9  0.00040771
45  9  0.00034855
46  9  0.00014022
47  9  0.00027850
48  9  0.00013286
49  9  0.00029103
50  9  0.00022538
51  9  0.00013343
52  9  0.00012358
53  9  0.00022992
54  9  0.00021890
55  9  0.00020917
56  9  0.00030711
57  9  0.00014818
58  9  0.00030521
59  9  0.00027164
60  9  0.00015760
61  9  0.00021075
62  9  0.00034811
63  9  0.00013086
0  10  0.00020118
1  10  0.00015734
2  10  0.00029874
3  10  0.00021131
4  10  0.00020098
5  10  0.00010907
6  10  0.00027643
7  10  0.00008219
8  10  0.00017740
9  10  0.00017098
10  10  0.00035942
11  10  0.00029260
12  10  0.00018429
13  10  0.00010325
14  10  0.00003885
15  10  0.00013714
16  10  0.00024057
17  10  0.00011622
18  10  0.00030584
19  10  0.00021019
20  10  0.00019831
21  10  0.00012149
22  10  0.00031225
23  10  0.00024576
24  10  0.00022199
25  10  0.00011844
26  10  0.00038498
27  10  0.00014620
28  10  0.00022690
29  10  0.00022820
30  10  0.00029700
31  10  0.00018978
32  10  0.00031617
33  10  0.00030822
34  10  0.00017462
35  10  0.00017449
