# Mass field m(x,y) = Delta * R(x,y) at t = 60 seconds
# Grid: 64 x 64
# Columns: x  y  mass
0  0  2.497060
1  0  2.497077
2  0  2.496999
3  0  2.499297
4  0  2.499489
5  0  2.499736
6  0  2.498741
7  0  2.498717
8  0  2.497582
9  0  2.497735
10  0  2.497761
11  0  2.497356
12  0  2.497556
13  0  2.498786
14  0  2.499000
15  0  2.499381
16  0  2.499210
17  0  2.498108
18  0  2.497318
19  0  2.497190
20  0  2.498417
21  0  2.497958
22  0  2.497986
23  0  2.496521
24  0  2.498283
25  0  2.498397
26  0  2.499713
27  0  2.498972
28  0  2.498503
29  0  2.498675
30  0  2.498488
31  0  2.499045
32  0  2.498658
33  0  2.499073
34  0  2.499521
35  0  2.499602
36  0  2.499159
37  0  2.498981
38  0  2.498319
39  0  2.499080
40  0  2.499048
41  0  2.499132
42  0  2.498907
43  0  2.498364
44  0  2.497606
45  0  2.497122
46  0  2.498394
47  0  2.498131
48  0  2.498892
49  0  2.498208
50  0  2.497400
51  0  2.498370
52  0  2.498608
53  0  2.498741
54  0  2.499284
55  0  2.498899
56  0  2.498853
57  0  2.497793
58  0  2.498616
59  0  2.498474
60  0  2.498877
61  0  2.498702
62  0  2.498567
63  0  2.498391
0  1  2.496747
1  1  2.496686
2  1  2.497468
3  1  2.499243
4  1  2.499494
5  1  2.499143
6  1  2.498649
7  1  2.499299
8  1  2.498760
9  1  2.498093
10  1  2.498138
11  1  2.497556
12  1  2.497973
13  1  2.499619
14  1  2.499599
15  1  2.499376
16  1  2.498770
17  1  2.497953
18  1  2.497813
19  1  2.497192
20  1  2.498013
21  1  2.497781
22  1  2.497426
23  1  2.496192
24  1  2.497664
25  1  2.497808
26  1  2.499269
27  1  2.498519
28  1  2.498085
29  1  2.497953
30  1  2.498438
31  1  2.498771
32  1  2.498326
33  1  2.498915
34  1  2.499492
35  1  2.499705
36  1  2.498977
37  1  2.498816
38  1  2.498915
39  1  2.498673
40  1  2.498891
41  1  2.498219
42  1  2.498169
43  1  2.497944
44  1  2.498307
45  1  2.497529
46  1  2.498181
47  1  2.498161
48  1  2.499120
49  1  2.497989
50  1  2.497924
51  1  2.498370
52  1  2.498443
53  1  2.497756
54  1  2.498678
55  1  2.498545
56  1  2.498577
57  1  2.498344
58  1  2.498407
59  1  2.498400
60  1  2.498522
61  1  2.498590
62  1  2.498227
63  1  2.498054
0  2  2.498296
1  2  2.498098
2  2  2.497950
3  2  2.498989
4  2  2.498605
5  2  2.498604
6  2  2.499014
7  2  2.499135
8  2  2.498382
9  2  2.497675
10  2  2.498178
11  2  2.497601
12  2  2.498414
13  2  2.499377
14  2  2.499263
15  2  2.499018
16  2  2.498925
17  2  2.498415
18  2  2.498921
19  2  2.498661
20  2  2.498605
21  2  2.497888
22  2  2.497342
23  2  2.496033
24  2  2.497539
25  2  2.497546
26  2  2.499117
27  2  2.499296
28  2  2.499471
29  2  2.499517
30  2  2.499504
31  2  2.498795
32  2  2.498340
33  2  2.499196
34  2  2.499363
35  2  2.499423
36  2  2.498282
37  2  2.498642
38  2  2.498878
39  2  2.498611
40  2  2.498447
41  2  2.497382
42  2  2.497937
43  2  2.498354
44  2  2.499058
45  2  2.496866
46  2  2.498108
47  2  2.498209
48  2  2.499330
49  2  2.497421
50  2  2.496377
51  2  2.495706
52  2  2.495157
53  2  2.496212
54  2  2.498066
55  2  2.498779
56  2  2.498636
57  2  2.498423
58  2  2.497967
59  2  2.498424
60  2  2.499249
61  2  2.499185
62  2  2.499040
63  2  2.498445
0  3  2.499119
1  3  2.498780
2  3  2.497886
3  3  2.499372
4  3  2.498959
5  3  2.498315
6  3  2.499146
7  3  2.499400
8  3  2.499466
9  3  2.498390
10  3  2.497872
11  3  2.497092
12  3  2.498600
13  3  2.499282
14  3  2.499126
15  3  2.498994
16  3  2.498641
17  3  2.498838
18  3  2.499120
19  3  2.498901
20  3  2.499112
21  3  2.499175
22  3  2.498643
23  3  2.498769
24  3  2.498584
25  3  2.498565
26  3  2.498792
27  3  2.499074
28  3  2.499224
29  3  2.499084
30  3  2.499113
31  3  2.498927
32  3  2.499149
33  3  2.499508
34  3  2.499763
35  3  2.499617
36  3  2.498761
37  3  2.498539
38  3  2.498750
39  3  2.498828
40  3  2.498465
41  3  2.497792
42  3  2.498477
43  3  2.499182
44  3  2.499331
45  3  2.498694
46  3  2.498951
47  3  2.499483
48  3  2.499571
49  3  2.498551
50  3  2.498193
51  3  2.498345
52  3  2.497741
53  3  2.497843
54  3  2.497960
55  3  2.498563
56  3  2.497978
57  3  2.497401
58  3  2.497703
59  3  2.498458
60  3  2.498772
61  3  2.498547
62  3  2.498623
63  3  2.498888
0  4  2.498366
1  4  2.497601
2  4  2.496871
3  4  2.497847
4  4  2.498356
5  4  2.499164
6  4  2.499593
7  4  2.499715
8  4  2.499353
9  4  2.499084
10  4  2.498131
11  4  2.497447
12  4  2.497646
13  4  2.499036
14  4  2.499438
15  4  2.498575
16  4  2.498262
17  4  2.497939
18  4  2.499009
19  4  2.498672
20  4  2.498646
21  4  2.498863
22  4  2.498960
23  4  2.498946
24  4  2.499554
25  4  2.499521
26  4  2.499336
27  4  2.499290
28  4  2.499125
29  4  2.498656
30  4  2.498925
31  4  2.499171
32  4  2.498702
33  4  2.499099
34  4  2.499630
35  4  2.499634
36  4  2.499412
37  4  2.498545
38  4  2.498294
39  4  2.498317
40  4  2.498763
41  4  2.498463
42  4  2.498634
43  4  2.499016
44  4  2.498984
45  4  2.498112
46  4  2.497465
47  4  2.498644
48  4  2.499168
49  4  2.497903
50  4  2.498790
51  4  2.499154
52  4  2.497926
53  4  2.497959
54  4  2.498243
55  4  2.498523
56  4  2.497400
57  4  2.497479
58  4  2.499223
59  4  2.499480
60  4  2.499671
61  4  2.498686
62  4  2.498653
63  4  2.497694
0  5  2.498217
1  5  2.497528
2  5  2.498778
3  5  2.498776
4  5  2.498194
5  5  2.497948
6  5  2.498354
7  5  2.499093
8  5  2.498644
9  5  2.498714
10  5  2.497403
11  5  2.497895
12  5  2.498297
13  5  2.499536
14  5  2.499563
15  5  2.497959
16  5  2.497864
17  5  2.497265
18  5  2.498918
19  5  2.498881
20  5  2.498393
21  5  2.498273
22  5  2.498156
23  5  2.498239
24  5  2.498927
25  5  2.499229
26  5  2.499079
27  5  2.499265
28  5  2.498721
29  5  2.497788
30  5  2.497644
31  5  2.498511
32  5  2.498268
33  5  2.498910
34  5  2.499158
35  5  2.499365
36  5  2.498266
37  5  2.496533
38  5  2.496386
39  5  2.496545
40  5  2.498423
41  5  2.499371
42  5  2.499746
43  5  2.499328
44  5  2.498125
45  5  2.497427
46  5  2.495772
47  5  2.496511
48  5  2.498874
49  5  2.498159
50  5  2.498600
51  5  2.497863
52  5  2.498246
53  5  2.497862
54  5  2.498560
55  5  2.498789
56  5  2.498592
57  5  2.499104
58  5  2.499038
59  5  2.499239
60  5  2.499077
61  5  2.498900
62  5  2.499058
63  5  2.498158
0  6  2.498596
1  6  2.498322
2  6  2.499618
3  6  2.499075
4  6  2.498707
5  6  2.498423
6  6  2.498092
7  6  2.498503
8  6  2.498450
9  6  2.498673
10  6  2.498412
11  6  2.498602
12  6  2.499043
13  6  2.499631
14  6  2.499767
15  6  2.497686
16  6  2.498331
17  6  2.497722
18  6  2.498631
19  6  2.499279
20  6  2.498574
21  6  2.498049
22  6  2.497817
23  6  2.498210
24  6  2.498854
25  6  2.499033
26  6  2.498685
