timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
24,0.003281799186,0.0468335034,4.172711707e-08,1.553056164e-10,0.0006251419165,0.003246518411,0.003246518411,0.04135747811
25,0.004432432381,0.07316036447,5.70766011e-07,2.556361056e-08,0.0003821067904,0.003246512094,0.003246512094,0.04095998355
26,0.004412903216,0.07316036447,4.507816172e-16,1.7682534e-20,0.0002854120743,0.003246505518,0.003246505518,0.04132477832
27,0.007098168187,0.05546276338,6.402155946e-07,5.376381766e-08,0.001012946103,0.003246498929,0.003246498929,0.04087477243
28,0.007043166141,0.05259193609,1.891413862e-07,1.058539699e-09,0.0009115880759,0.003246492194,0.003246492194,0.04189569694
29,0.003316037148,0.04973930505,5.707530152e-07,1.503545715e-08,0.0007215028331,0.003246485197,0.003246485197,0.04071527471
30,0.003281777037,0.0468335034,5.683863506e-08,2.125305414e-10,0.0006251562,0.003246477573,0.003246477572,0.0413568824
31,0.008052117833,0.07316036447,1.019389915e-06,9.568761018e-08,0.0005675066895,0.003246469967,0.003246469967,0.04122153697
32,0.008024542606,0.07316036447,7.493040472e-08,4.065767334e-10,0.0004711330824,0.003246462272,0.003246462272,0.04173245959
33,0.007098119831,0.05546508811,6.402155946e-07,5.96648336e-08,0.001012893435,0.003246454422,0.003246454421,0.04087432566
34,0.00704312985,0.05259193609,4.478570788e-07,2.437480684e-09,0.0009115340425,0.003246446166,0.003246446166,0.04189502301
35,0.003947162658,0.04973720788,5.673571083e-07,2.240293374e-08,0.0007213727811,0.00324643762,0.00324643762,0.04077417757
36,0.003912912691,0.0468335034,6.108011995e-08,2.277877032e-10,0.0006251628806,0.00324642908,0.003246429079,0.04141467449
37,0.004530422101,0.07316036447,9.22327328e-07,2.954640802e-08,0.0005673838902,0.003246420349,0.003246420348,0.04089206554
38,0.004502856671,0.07316036447,8.584569561e-08,4.87003058e-10,0.0004711478893,0.003246411502,0.003246411502,0.04140685799
39,0.007098070747,0.05546736919,6.402155946e-07,5.975738149e-08,0.001012828585,0.003246402361,0.003246402361,0.04087379156
40,0.007043093588,0.05259193609,5.231270778e-07,2.855188537e-09,0.000911469698,0.003246393084,0.003246393084,0.04189425671
41,0.003947130149,0.04973509096,5.673571083e-07,2.251076268e-08,0.0007212343725,0.003246383346,0.003246383346,0.04077359508
42,0.00391289068,0.0468335034,7.077850704e-08,2.642169755e-10,0.0006251623148,0.003246373491,0.003246373491,0.04141389121
43,0.0045303944,0.07316036447,9.976855206e-07,3.003034123e-08,0.0005672543016,0.003246363372,0.003246363372,0.04089144781
44,0.004502839104,0.07316036447,9.871489504e-08,5.608060389e-10,0.0004711571918,0.003246353106,0.003246353106,0.04140604393
45,0.007098020472,0.05546958117,6.402155946e-07,5.98498893e-08,0.001012751555,0.00324634248,0.003246342479,0.04087316779
46,0.007043056815,0.05259193609,5.985721907e-07,3.27614632e-09,0.0009113944194,0.003246331585,0.003246331585,0.04189338003
47,0.003947097598,0.04973296566,5.673571083e-07,2.261883551e-08,0.0007210870992,0.003246320633,0.003246320632,0.04077291003
48,0.003912868856,0.0468335034,8.049132708e-08,3.007711906e-10,0.0006251540975,0.003246309516,0.003246309515,0.04141300166
49,0.004530366269,0.07316036447,1.073219472e-06,3.051561179e-08,0.00056711742,0.003246298091,0.003246298091,0.04089072926
50,0.004502821287,0.07316036447,1.115815389e-07,6.348015123e-10,0.0004711599985,0.0032462863,0.003246286299,0.04140512361
51,0.009265068836,0.05547178588,1.019389915e-06,1.168607877e-07,0.001012662919,0.003246274446,0.003246274445,0.04107527919
52,0.009210119569,0.05259193609,6.741932227e-07,3.700358338e-09,0.0009113095155,0.003246262099,0.003246262098,0.04209031451
53,0.004071995301,0.0468335034,7.025370188e-07,2.970769343e-08,0.0003815739035,0.00324624977,0.003246249769,0.04092337096
54,0.004052510138,0.0468335034,9.021845329e-08,1.543014487e-10,0.0002855273101,0.003246237107,0.003246237106,0.04128759644
55,0.00397083879,0.07316036447,1.148927552e-06,2.440661573e-08,0.0005669734203,0.003246224647,0.003246224646,0.0408374042
56,0.003943304506,0.07316036447,7.278203714e-07,4.146464128e-09,0.0004711579199,0.003246211606,0.003246211604,0.04135224877
57,0.007097918532,0.05547391785,6.402155946e-07,5.146337998e-08,0.001012562141,0.003246198397,0.003246198396,0.04087163856
58,0.007042984381,0.05259193609,7.499880073e-07,4.127807998e-09,0.0009112134115,0.003246184856,0.003246184854,0.04189131718
59,0.004071974219,0.0468335034,7.777556758e-07,3.002886036e-08,0.0003814463294,0.003246171458,0.003246171456,0.04092248777
60,0.004052499046,0.0468335034,9.995976425e-08,1.711659981e-10,0.0002855424043,0.003246157515,0.003246157514,0.04128651984
61,0.00397081009,0.07316036447,1.224807366e-06,2.489452007e-08,0.0005668224204,0.003246143412,0.00324614341,0.04083649113
62,0.003943286737,0.07316036447,8.030553389e-07,4.581550076e-09,0.0004711497662,0.003246129198,0.003246129196,0.04135112955
63,0.007097866641,0.05547603163,6.402155946e-07,5.155576122e-08,0.001012448862,0.003246114484,0.003246114482,0.04087073681
64,0.007042948507,0.05259193609,8.259538221e-07,4.558485544e-09,0.000911107114,0.003246099745,0.003246099743,0.04189013226
65,0.009971153338,0.05547669015,1.019389915e-06,1.152780312e-07,0.001017416422,0.003246084905,0.003246084903,0.04113648643
66,0.009915958303,0.05259193609,1.335187888e-07,1.131370702e-09,0.000917175051,0.003246069653,0.003246069651,0.04215449876
67,0.003608646716,0.07316036447,5.707642759e-07,1.590815964e-08,0.0003812689915,0.003246054255,0.003246054253,0.04087771239
68,0.003589185096,0.07316036447,7.047944314e-15,6.612235041e-19,0.0002855570981,0.00324603853,0.003246038527,0.04124186468
69,0.007097813405,0.05547806539,6.409447808e-07,4.599778761e-08,0.001012323204,0.003246022463,0.003246022461,0.04086974157
70,0.007042911909,0.05259193609,1.656813375e-07,1.078049915e-09,0.0009109896261,0.003246006235,0.003246006232,0.04188883725
71,0.002880396876,0.05259193609,5.70766011e-07,2.231171745e-08,0.0001062271794,0.003245989901,0.003245989898,0.0409229457
72,0.002873022468,0.05259193609,1.246553134e-07,5.975717998e-12,7.096634271e-06,0.003245973043,0.00324597304,0.04106107208
73,0.003454870981,0.0614042168,1.156915834e-06,1.381409724e-08,0.0007203442559,0.00324595648,0.003245956477,0.04072251345
74,0.003420693399,0.0614042168,9.974782651e-12,3.723110158e-14,0.0006250298639,0.00324593956,0.003245939557,0.04136236632
75,0.007097759631,0.05548006642,6.409447808e-07,4.623379321e-08,0.001012185885,0.003245922472,0.003245922469,0.0408686543
76,0.007042875743,0.05259193609,9.783994217e-07,5.42950175e-09,0.0009108624254,0.003245905211,0.003245905208,0.04188744408
77,0.009991633969,0.05548072495,1.019389915e-06,1.288244151e-07,0.001291899004,0.003245887794,0.00324588779,0.04102254076
78,0.009924395283,0.05259193609,1.62068614e-07,1.647154099e-09,0.001195269236,0.003245869799,0.003245869795,0.0422628604
79,0.00372633282,0.07316036447,1.592308564e-06,2.507696554e-08,0.0007201490871,0.003245851841,0.003245851837,0.04074688176
80,0.003692167994,0.07316036447,1.132959422e-14,2.574518266e-18,0.0006249802954,0.003245833455,0.00324583345,0.04138610396
81,0.007097705107,0.05548202017,6.409447808e-07,4.561333463e-08,0.001012036732,0.003245814824,0.00324581482,0.04086747888
82,0.00704283946,0.05259193609,3.928185227e-08,3.325276337e-10,0.0009107243798,0.003245796219,0.003245796214,0.04188594663
83,0.00307089647,0.05259193609,6.409404256e-07,3.722619044e-08,0.0003808878548,0.003245777198,0.003245777193,0.04082404117
84,0.003051463175,0.05259193609,1.390658252e-07,2.392566468e-10,0.0002855663659,0.00324575811,0.003245758105,0.04118809934
85,0.003327324475,0.07316036447,5.710049836e-07,1.186052259e-08,0.0007199446509,0.003245738621,0.003245738616,0.04070801827
86,0.003293172621,0.07316036447,2.72644365e-07,2.075989638e-09,0.0006249237498,0.003245719129,0.003245719124,0.04134758417
87,0.00709764946,0.05548391209,6.402155946e-07,4.433273035e-08,0.00101187512,0.003245699422,0.003245699416,0.04086621374
88,0.007042802803,0.05259193609,4.502096256e-08,3.808312762e-10,0.0009105755757,0.003245679454,0.003245679448,0.0418843475
89,0.003070874422,0.05259193609,6.409404256e-07,2.764635939e-08,0.0003807366457,0.003245659233,0.003245659226,0.04082267019
90,0.003051452076,0.05259193609,1.488763346e-07,2.564357961e-10,0.0002855635983,0.003245638712,0.003245638705,0.04118651865
91,0.008250443377,0.07316036447,1.019389915e-06,1.116143245e-07,0.0003806852384,0.003245618017,0.00324561801,0.04130590808
92,0.00823102468,0.07316036447,3.097269838e-07,9.972619115e-10,0.000285562623,0.003245596959,0.003245596952,0.04166546231
93,0.007097594082,0.05548581129,6.402155946e-07,3.963509313e-08,0.001011701914,0.003245575804,0.003245575797,0.04086485335
94,0.007042767201,0.05259193609,5.115061441e-08,4.324030802e-10,0.000910416395,0.003245554461,0.003245554453,0.04188264145
95,0.002644175504,0.05259193609,5.70766011e-07,1.552256755e-08,0.0003805809772,0.003245533093,0.003245533085,0.040781095
96,0.002624764242,0.05259193609,1.587002714e-07,2.736758592e-10,0.0002855573651,0.003245511154,0.003245511146,0.04114508586
97,0.003885166336,0.07316036447,5.707633234e-07,1.855224483e-08,0.0003805273758,0.00324548923,0.003245489221,0.04089711717
98,0.00386575884,0.07316036447,3.097515278e-07,1.079390198e-09,0.0002855556813,0.003245466957,0.003245466948,0.04126001047
99,0.007097537112,0.0554876232,6.402155946e-07,3.972718223e-08,0.001011516119,0.003245444572,0.003245444562,0.04086340575
100,0.007042730875,0.05259193609,5.767060846e-08,4.872555982e-10,0.0009102470286,0.003245421744,0.003245421734,0.04188083365
101,0.002644153005,0.05259193609,5.70766011e-07,1.560306603e-08,0.0003804198447,0.003245398979,0.003245398969,0.04077952472
102,0.002624753173,0.05259193609,1.685375276e-07,2.909781944e-10,0.0002855476225,0.00324537572,0.00324537571,0.04114330126
103,0.003885143958,0.07316036447,5.707633234e-07,1.855678765e-08,0.0003803652033,0.003245352353,0.003245352342,0.04089551747
104,0.003865747875,0.07316036447,3.282961568e-07,1.14561541e-09,0.0002855447213,0.003245328595,0.003245328583,0.04125819423
105,0.007097479925,0.05548941328,6.402155946e-07,3.981921993e-08,0.001011318624,0.00324530498,0.003245304968,0.040861861
106,0.007042695103,0.05259193609,6.458074533e-08,5.453602287e-10,0.0009100672579,0.003245281136,0.003245281124,0.04187892314
107,0.002644130397,0.05259193609,5.70766011e-07,1.568369892e-08,0.0003802542775,0.003245257039,0.003245257026,0.04077785848
108,0.002624742018,0.05259193609,2.399676294e-07,4.174751014e-10,0.0002855333885,0.003245232598,0.003245232585,0.04114141976
109,0.006694169311,0.07316036447,8.995245429e-07,4.941389047e-08,0.0003801976467,0.003245207897,0.003245207884,0.04115640999
110,0.006674784821,0.07316036447,7.290966192e-07,2.434118355e-09,0.0002855301793,0.003245182848,0.003245182834,0.0415165769
111,0.008380078515,0.05549114517,1.019389915e-06,4.875393568e-08,0.001011108087,0.003245157684,0.00324515767,0.04098043495
112,0.008325315916,0.05259193609,7.18809224e-08,6.02273285e-10,0.0009098763113,0.003245132419,0.003245132404,0.04199420396
113,0.005416785816,0.05259193609,7.466700323e-07,3.266274161e-08,0.0001025906483,0.003245106978,0.003245106963,0.04115656609
114,0.005410214604,0.05259193609,2.56663215e-07,2.114682123e-11,1.211338297e-05,0.003245081193,0.003245081177,0.04127884986
115,0.005813729504,0.07316036447,8.995245429e-07,4.160853359e-08,0.0003800253724,0.003245055189,0.003245055173,0.04107250553
116,0.005794356914,0.07316036447,1.491377672e-06,5.093812835e-09,0.0002855137722,0.00324502896,0.003245028944,0.04143316871
117,0.008525470113,0.05549281159,6.409447808e-07,4.688135854e-08,0.001010885839,0.003245002515,0.003245002498,0.04099232533
118,0.008470730526,0.05259193609,2.907918346e-07,2.057451862e-09,0.0009096752773,0.003244976012,0.003244975994,0.04200537385
119,0.004916544693,0.05259193609,2.105814121e-06,5.011034111e-08,0.0007186200766,0.00324494926,0.003244949242,0.04084838104
120,0.004882474156,0.05259193609,2.737301369e-07,1.041892648e-09,0.0006244551215,0.003244922224,0.003244922205,0.04148418885
121,0.006003613232,0.07316036447,8.995245429e-07,4.513106417e-08,0.0007185333916,0.003244894798,0.003244894778,0.04094968156
122,0.005969547764,0.07316036447,1.568947847e-06,1.17432343e-08,0.0006244220944,0.003244867395,0.003244867375,0.04158384137
123,0.007868258046,0.05549442709,6.409447808e-07,3.501515884e-08,0.001010651625,0.003244839542,0.003244839521,0.04092898971
124,0.007813542301,0.05259193609,3.072438072e-07,2.194445857e-09,0.0009094636195,0.00324481183,0.003244811809,0.04194311986
125,0.004916507302,0.05259193609,2.18346357e-06,5.075519139e-08,0.0007183568459,0.003244783426,0.003244783404,0.040846456
126,0.004882452377,0.05259193609,2.911678687e-07,1.109308424e-09,0.0006243470261,0.003244754963,0.003244754939,0.04148198855
127,0.00600357588,0.07316036447,8.995245429e-07,4.524563527e-08,0.0007182676144,0.003244726336,0.003244726312,0.04094772977
128,0.005969526048,0.07316036447,1.646680647e-06,1.232746565e-08,0.0006243119543,0.003244697704,0.003244697679,0.04158161535
129,0.007868197898,0.0554960426,6.409447808e-07,3.518554912e-08,0.001010405747,0.003244668516,0.003244668491,0.04092708547
130,0.00781350652,0.05259193609,3.238787759e-07,2.334685907e-09,0.0009092414608,0.003244639087,0.003244639061,0.04194079341
131,0.004916469789,0.05259193609,2.261268895e-06,5.140156801e-08,0.000718085063,0.003244609478,0.003244609451,0.04084443344
132,0.004882430685,0.05259193609,3.08976374e-07,1.178234326e-09,0.0006242308052,0.003244579613,0.003244579585,0.04147968554
133,0.006003538078,0.07316036447,8.995245429e-07,4.536063723e-08,0.0007179919238,0.003244549611,0.003244549582,0.04094567898
134,0.005969504331,0.07316036447,1.724568701e-06,1.291308438e-08,0.0006241935247,0.003244519469,0.003244519439,0.04157928129
135,0.007868137187,0.05549762175,6.409447808e-07,3.535948213e-08,0.001010148064,0.003244489106,0.003244489075,0.04092508401
136,0.007813471171,0.05259193609,3.406937717e-07,2.478157425e-09,0.0009090094481,0.003244458506,0.003244458473,0.0419383651
137,0.004916431828,0.05259193609,2.339233914e-06,5.204948832e-08,0.000717804064,0.003244427789,0.003244427755,0.04084231763
138,0.004882408986,0.05259193609,3.271554271e-07,1.248673595e-09,0.000624107393,0.003244396968,0.003244396933,0.04147728966
139,0.007049775801,0.07316036447,1.202315096e-06,6.833042342e-08,0.0005342139191,0.003244365609,0.003244365573,0.04111642851
140,0.007023723623,0.07316036447,3.520026826e-07,1.628775121e-09,0.0004404872314,0.003244334127,0.003244334091,0.04160023083
141,0.008493504059,0.05549910631,6.409447808e-07,4.413643208e-08,0.001009877591,0.003244302383,0.003244302345,0.04098156733
142,0.008438864048,0.05259193609,8.251315226e-07,5.159306835e-09,0.0009087663835,0.00324427058,0.003244270541,0.04199299481
143,0.005292879092,0.05259193609,9.106086854e-07,3.456892961e-08,0.0007175140834,0.003244238346,0.003244238306,0.04087544586
144,0.005258873025,0.05259193609,3.457044012e-07,1.320626242e-09,0.0006239775246,0.003244206071,0.003244206029,0.04150958597
145,0.006169327647,0.07316036447,1.238822007e-06,5.299024244e-08,0.0005339733607,0.003244173447,0.003244173404,0.04103197859
146,0.006143290088,0.07316036447,3.691168536e-07,1.699835105e-09,0.0004404061627,0.003244140772,0.003244140728,0.04151648082
147,0.008493441253,0.05550055452,6.409447808e-07,4.431741097e-08,0.001009595373,0.00324410766,0.003244107614,0.04097939301
148,0.008438828254,0.05259193609,8.617111773e-07,5.414530544e-09,0.0009085129043,0.003244074436,0.003244074389,0.04199036669
149,0.005292840449,0.05259193609,9.278306294e-07,3.468518689e-08,0.0007172153099,0.003244040857,0.003244040808,0.04087314187
150,0.005258851141,0.05259193609,3.646228406e-07,1.394082863e-09,0.0006238387305,0.003244007204,0.003244007154,0.04150698614
151,0.005878425522,0.07316036447,2.528827624e-06,3.323862061e-08,0.0002601400232,0.003243973354,0.003243973302,0.04111446454
152,0.005864293486,0.07316036447,4.393646825e-07,7.756668225e-10,0.0001662722473,0.003243938933,0.00324393888,0.04137743935
153,0.006766610334,0.05550201,6.378850796e-07,1.916645913e-08,0.001009301531,0.003243904746,0.003243904691,0.04081520044
154,0.006712024891,0.05259193609,2.410703015e-06,1.358339937e-08,0.0009082501981,0.003243870139,0.003243870083,0.04182961982
155,0.004047814518,0.05259193609,7.913450436e-07,1.822547824e-08,0.0004798872683,0.003243835129,0.003243835071,0.04085130574
156,0.004024132358,0.05259193609,3.839107471e-07,9.116406708e-10,0.0003865461922,0.003243799993,0.003243799933,0.04129408009
157,0.005878407524,0.07316036447,2.623609488e-06,2.955975877e-08,0.0002599729096,0.003243764841,0.003243764779,0.04111198923
158,0.005864287103,0.07316036447,2.81565173e-06,5.909561426e-09,0.0001662545757,0.003243729306,0.003243729242,0.04137475028
159,0.007703181273,0.05550334181,6.409447808e-07,3.903396291e-08,0.001008994771,0.003243693468,0.003243693402,0.04090074197
160,0.007648623968,0.05259193609,2.311412523e-06,1.912825034e-08,0.0009079855436,0.003243657641,0.003243657573,0.04191255607
161,0.00496920331,0.05259193609,2.105637329e-06,4.131667928e-08,0.0001152353443,0.003243621598,0.003243621529,0.04108553327
162,0.004961474286,0.05259193609,4.035683395e-07,5.067431976e-11,1.914642735e-05,0.003243585192,0.00324358512,0.04122948501
163,0.007149748001,0.07316036447,2.627459987e-06,5.917149451e-08,0.000378475227,0.003243548687,0.003243548613,0.04117938073
164,0.00713047657,0.07316036447,2.116346587e-06,7.240275715e-09,0.0002852417982,0.003243511823,0.003243511747,0.04153711435
165,0.008030433717,0.05550465907,6.409447808e-07,3.351804333e-08,0.001008676558,0.003243475034,0.003243474956,0.04092897094
166,0.007975905582,0.05259193609,2.398303493e-06,1.987868703e-08,0.0009077013452,0.003243437776,0.003243437696,0.04193955394
167,0.004969192972,0.05259193609,2.184375123e-06,4.140287965e-08,0.0001151283334,0.00324340026,0.003243400177,0.04108288095
168,0.004961473726,0.05259193609,4.235941475e-07,5.344452149e-11,1.918765924e-05,0.003243362613,0.003243362529,0.04122664403
169,0.006269306718,0.07316036447,2.714373671e-06,4.736111932e-08,0.0003782609321,0.003243324964,0.003243324877,0.04109465997
170,0.006250048838,0.07316036447,2.195162004e-06,7.511480614e-09,0.0002851925387,0.003243286946,0.003243286856,0.04145286086
171,0.008030368133,0.05550594725,6.409447808e-07,3.343761009e-08,0.001008346646,0.003243248785,0.003243248693,0.04092643161
172,0.007975870175,0.05259193609,2.485272485e-06,2.0632024e-08,0.000907407824,0.003243210105,0.003243210011,0.04193651137
173,0.004969182621,0.05259193609,2.263267426e-06,3.375787438e-08,0.0001150209626,0.003243171414,0.003243171317,0.04108013599
174,0.004961473208,0.05259193609,4.439882199e-07,5.628725368e-11,1.922962264e-05,0.00324313254,0.00324313244,0.04122371067
175,0.006269282054,0.07316036447,2.801366783e-06,4.764839043e-08,0.0003780417186,0.003243093304,0.003243093202,0.0410919161
176,0.006250037997,0.07316036447,2.274126548e-06,7.783292038e-09,0.0002851396392,0.003243053963,0.003243053858,0.04144987036
177,0.008030301665,0.05550717722,6.409447808e-07,3.363612071e-08,0.001008004511,0.003243014355,0.003243014247,0.04092379785
178,0.007975834409,0.05259193609,2.572319788e-06,2.138823241e-08,0.0009071033021,0.003242974619,0.003242974509,0.04193336659
179,0.004969172244,0.05259193609,2.342303875e-06,3.3844379e-08,0.0001149132106,0.003242934761,0.003242934647,0.04107729457
180,0.004961472684,0.05259193609,4.64750009e-07,5.919360884e-11,1.927033271e-05,0.003242894434,0.003242894318,0.04122067769
181,0.006269257327,0.07316036447,2.888442956e-06,4.793577905e-08,0.0003778175847,0.003242854088,0.003242853968,0.04108908053
182,0.00625002713,0.07316036447,1.229927152e-06,4.06175399e-09,0.000285081953,0.003242813492,0.003242813369,0.04144678616
183,0.009200336319,0.05550837084,7.196370754e-07,5.317521071e-08,0.001007651591,0.003242772649,0.003242772523,0.04103059094
184,0.009145900405,0.05259193609,4.816502859e-07,3.741665796e-09,0.0009067770811,0.003242731541,0.003242731411,0.04203700462
185,0.004457165793,0.05259193609,2.662319772e-06,3.324858457e-08,0.0003776722466,0.003242690087,0.003242689954,0.04091765125
186,0.00443794497,0.05259193609,4.858796125e-07,8.56589236e-10,0.0002850391626,0.003242648495,0.003242648359,0.04127665691
187,0.006560443393,0.07316036447,9.683852494e-07,5.094244457e-08,0.0005620336642,0.003242606712,0.003242606572,0.04103786937
188,0.006533215913,0.07316036447,2.432496106e-06,1.374928178e-08,0.0004696362877,0.003242564445,0.003242564301,0.0415442076
189,0.008061886427,0.0555095208,7.196370754e-07,3.079865239e-08,0.001007285412,0.003242522127,0.00324252198,0.04092123345
190,0.008007482831,0.05259193609,5.000711163e-07,3.914028977e-09,0.0009064509704,0.003242479588,0.003242479437,0.0419296654
191,0.004457140625,0.05259193609,2.741645845e-06,3.358526548e-08,0.0003774405186,0.003242436872,0.003242436718,0.04091463271
192,0.004437933883,0.05259193609,5.073764636e-07,8.952731101e-10,0.0002849752066,0.003242394069,0.003242393911,0.04127338557
193,0.006560409031,0.07316036447,9.683852494e-07,5.103694983e-08,0.0005617284932,0.003242350985,0.003242350823,0.04103485607
194,0.006533198813,0.07316036447,2.511898438e-06,1.42009169e-08,0.0004695016389,0.003242307491,0.003242307324,0.04154089714
195,0.00806181793,0.05551061257,7.196370754e-07,3.100761301e-08,0.00100690712,0.003242263832,0.003242263661,0.04091832447
196,0.008007447263,0.05259193609,5.186691282e-07,4.089586929e-09,0.0009061146177,0.003242219938,0.003242219763,0.04192620603
197,0.004457115554,0.05259193609,2.821122208e-06,3.392268605e-08,0.000377205376,0.003242175893,0.003242175715,0.04091151879
198,0.004437923298,0.05259193609,5.29239812e-07,9.346576057e-10,0.0002849091202,0.003242131706,0.003242131523,0.04127001453
199,0.006560374465,0.07316036447,9.683852494e-07,5.113183269e-08,0.0005614170807,0.003242087202,0.003242087015,0.04103174473
200,0.006533181757,0.07316036447,2.591449074e-06,1.465355015e-08,0.0004693599588,0.003242042746,0.003242042554,0.04153749001
201,0.00806174872,0.05551168981,7.196370754e-07,3.122005663e-08,0.001006517153,0.003241997986,0.00324199779,0.04091532898
202,0.008007412005,0.05259193609,5.374430187e-07,4.26833646e-09,0.0009057687079,0.003241952903,0.003241952701,0.04192265002
203,0.004457090125,0.05259193609,2.900736983e-06,4.155027121e-08,0.0003769642343,0.003241907578,0.003241907372,0.04090831623
204,0.004437912468,0.05259193609,5.514702089e-07,9.747494786e-10,0.000284839744,0.003241862049,0.003241861838,0.04126655111
205,0.006560339789,0.07316036447,9.683852494e-07,5.122708102e-08,0.0005610993578,0.00324181634,0.003241816124,0.04102854804
206,0.006533164687,0.07316036447,2.671138983e-06,1.510712552e-08,0.000469213041,0.00324177038,0.003241770159,0.04153398636
207,0.008061678012,0.05551265061,7.196370754e-07,3.143610896e-08,0.001006114309,0.003241724052,0.003241723826,0.04091224055
208,0.00800737572,0.05259193609,5.56389592e-07,4.450250431e-09,0.0009054115693,0.003241677504,0.003241677273,0.0419189846
209,0.004457064774,0.05259193609,2.980495106e-06,3.4599507e-08,0.000376719474,0.003241630874,0.003241630637,0.04090500999
210,0.004437901802,0.05259193609,5.740721351e-07,1.015553988e-09,0.0002847669647,0.003241584363,0.003241584121,0.04126298768
211,0.006560304499,0.07316036447,9.812952365e-07,5.132271214e-08,0.0005607738168,0.003241537299,0.003241537052,0.04102525286
212,0.006533147264,0.07316036447,2.750971258e-06,1.556171402e-08,0.0004690593117,0.00324148996,0.003241489708,0.04153038192
213,0.008061607326,0.05551361146,7.196370754e-07,3.165535292e-08,0.001005700675,0.003241442631,0.003241442373,0.04090906553
214,0.008007340594,0.05259193609,5.755160957e-07,4.635306902e-09,0.0009050447696,0.003241394998,0.003241394734,0.04191522699
215,0.004457038883,0.05259193609,3.060398319e-06,3.493895572e-08,0.0003764690305,0.003241347047,0.003241346777,0.04090161789
216,0.004437890944,0.05259193609,5.970264019e-07,1.057025457e-09,0.0002846895637,0.003241299006,0.00324129873,0.04125932755
217,0.006560268857,0.07316036447,1.000518305e-06,5.141869611e-08,0.0005604418087,0.003241250643,0.003241250361,0.04102186595
218,0.006533130206,0.07316036447,2.830938993e-06,1.601727244e-08,0.0004689006719,0.003241202183,0.003241201895,0.04152668401
219,0.007867211811,0.05551452863,7.196370754e-07,4.595423241e-08,0.001005275107,0.003241153182,0.003241152887,0.04088757565
220,0.007812981147,0.05259193609,2.857624168e-06,1.686288772e-08,0.000904667689,0.00324110423,0.003241103929,0.04189357712
