time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
2.099999905,0.9999510386,-4.896144251e-05,1.637586019,0.6926794571,0.9449065622,66.00042326,0,63.99168038,0,0.7895440303,-4.712634065e-20,-0.003872529189,-4.712557743e-17,0.9836219284,0.9999580383,0.3243072331,0.0072893513,1,1
2.200000048,0.9999485961,-5.140388583e-05,1.637018484,0.6918933803,0.9451251036,66.09239492,0,63.99088545,0,0.7882483907,-1.321131412e-18,-0.003984159078,-1.993469189e-17,0.9836394255,0.9999580383,0.3243223727,0.007287237194,1,1
2.299999952,0.9999462083,-5.379174423e-05,1.636908218,0.6910817579,0.9458264599,66.18470835,0,63.99009238,0,0.7869562867,-2.098258395e-19,-0.004097392911,-5.936630872e-17,0.983626123,0.9999580383,0.3243379295,0.007268342672,1,1
2.399999857,0.9999437237,-5.62762615e-05,1.636527283,0.6902466563,0.9462806262,66.27738243,0,63.98930074,0,0.7856596542,-8.587135647e-19,-0.004213991752,5.499146876e-17,0.9836113179,0.9999580383,0.3243538737,0.007284286666,1,1
2.5,0.9999413183,-5.868166228e-05,1.637211838,0.6893815556,0.9478302826,66.37044082,0,63.98852984,0,0.7843674685,-1.168268125e-18,-0.004328063717,-2.488524783e-17,0.9836589235,0.9999580383,0.324370265,0.0072512893,1,1
2.599999905,0.9999388535,-6.114651181e-05,1.636946339,0.6884852544,0.9484610843,66.46386995,0,63.98777774,0,0.783074267,-5.966559224e-19,-0.004450976145,1.449644443e-17,0.983617253,0.9999580383,0.3243870735,0.007260067271,1,1
2.700000048,0.9999363401,-6.365991511e-05,1.636532799,0.687557377,0.9489754222,66.55765216,0,63.98705049,0,0.7817836124,-3.813439884e-19,-0.004569653156,-2.569491912e-16,0.9836336439,0.9999580383,0.3244042397,0.007272609756,1,1
2.799999952,0.9999338454,-6.615461542e-05,1.636442583,0.6865966092,0.9498459739,66.65176077,0,63.98635514,0,0.7804957799,8.187285069e-19,-0.004691411259,6.633448943e-17,0.9836247624,0.9999580383,0.324421674,0.007261469377,1,1
2.899999857,0.9999314689,-6.853114115e-05,1.636121531,0.6856036664,0.9505178646,66.74616119,0,63.98569919,0,0.7792127355,-9.944327326e-19,-0.004804195418,2.804680192e-16,0.9836278182,0.9999580383,0.3244394064,0.007263524446,1,1
3,0.9999290236,-7.097641332e-05,1.637366355,0.6845804917,0.952785863,66.84079108,0,63.98506887,0,0.7779383066,-1.328273186e-19,-0.004920250836,4.867984106e-17,0.9836416664,0.9999580383,0.3244572282,0.007260021267,1,1
3.099999905,0.9999266155,-7.3384541e-05,1.637303766,0.6835277936,0.9537759722,66.93560241,0,63.98446759,0,0.7766752444,-3.468574619e-19,-0.005024270361,-3.122681542e-17,0.9835962163,0.9999580383,0.3244751096,0.007281287684,1,1
3.199999809,0.9999240887,-7.591125326e-05,1.637088664,0.6824459263,0.9546427375,67.03052529,0,63.9838799,0,0.7754224299,4.816612332e-19,-0.005120329879,-1.845956801e-17,0.9836474422,0.9999580383,0.3244930208,0.007281616232,1,1
3.299999952,0.9999216462,-7.835382335e-05,1.637957716,0.6813402342,0.9566174817,67.12551293,0,63.98331173,0,0.7741826047,3.139147775e-19,-0.005203680577,-2.433535949e-16,0.9835848946,0.9999580383,0.3245109022,0.007295859775,1,1
3.399999857,0.9999192162,-8.07837514e-05,1.637962183,0.6802118938,0.9577502892,67.22049984,0,63.98275068,0,0.7729581148,3.080627396e-19,-0.005292460886,-3.136276414e-17,0.9836242806,0.9999580383,0.3245286047,0.007281771365,1,1
3.5,0.9999167359,-8.326405049e-05,1.638496534,0.6790654448,0.9594310887,67.31542324,0,63.98218394,0,0.7717525027,-6.467453884e-19,-0.005371936338,-6.773020365e-17,0.9835759729,0.9999580383,0.3245461285,0.007292746572,1,1
3.599999905,0.9999141872,-8.58128404e-05,1.638765523,0.6779072245,0.9608582986,67.41022844,0,63.98160117,0,0.7705713626,5.759534528e-19,-0.005443364692,-6.415439292e-17,0.9836223211,0.9999580383,0.3245634139,0.00726194013,1,1
3.699999809,0.999911671,-8.832899005e-05,1.636455689,0.6767396116,0.9597160773,67.50487475,0,63.98099972,0,0.7694143546,-6.920983996e-20,-0.005512722109,-1.49821662e-16,0.9831589852,0.9999580383,0,0.007740889443,1,1
3.799999952,0.9999091814,-9.081856643e-05,1.639526929,0.6755702849,0.9639566443,67.59932228,0,63.98037085,0,0.7682876836,-6.208972774e-20,-0.00556766816,5.680382445e-17,0.9836227011,0.9999580383,0.3245970905,0.007274224048,1,1
3.899999857,0.9999065342,-9.346575084e-05,1.639943574,0.6744019213,0.9655416531,67.69352842,0,63.97969508,0,0.7671906882,1.455372072e-18,-0.005619217643,9.34833027e-17,0.9836609495,0.9999580383,0.3246132731,0.007248871171,1,1
4,0.9999039902,-9.600983654e-05,1.639862353,0.673241525,0.9666208282,67.7874911,0,63.97898326,0,0.7661271415,1.36343865e-18,-0.005663071017,-3.848699339e-17,0.98363818,0.9999580383,0.3246290982,0.007278316807,1,1
4.099999905,0.9999013965,-9.860346293e-05,1.638098581,0.6720902709,0.96600831,67.88118983,0,63.97822157,0,0.7650954607,-1.893800286e-19,-0.005698355237,7.148728779e-18,0.9831008804,0.9999580383,0,0.007763696008,1,1
4.199999809,0.9998987538,-0.0001012462404,1.640749973,0.6709454699,0.9698045033,67.9746244,0,63.97740837,0,0.7640911741,-4.78841234e-19,-0.005736042874,2.334481787e-17,0.9836416296,0.9999580383,0.3246590793,0.007262613966,1,1
4.299999714,0.9998961352,-0.0001038648111,1.640107479,0.6698232241,0.9702842553,68.06780726,0,63.97654921,0,0.7631253839,-7.976004141e-19,-0.005762776797,4.689199763e-17,0.9836087421,0.9999580383,0.324673146,0.007266864857,1,1
4.400000095,0.9998935537,-0.0001064462793,1.640302681,0.6686911432,0.9716115379,68.16075381,0,63.9756471,0,0.7621709976,-7.253683082e-19,-0.005760707078,6.361189908e-17,0.9836059349,0.9999580383,0.3246866167,0.007270252222,1,1
4.5,0.999890962,-0.0001090380183,1.641028938,0.6675909764,0.9734379618,68.25348025,0,63.97470361,0,0.7612587432,-2.307415488e-19,-0.005751510091,-9.93517798e-18,0.9836132246,0.9999580383,0.3246994913,0.007284725868,1,1
4.599999905,0.9998884208,-0.0001115791782,1.640653061,0.6665440294,0.9741090315,68.34601437,0,63.97372875,0,0.7604037159,-1.326762076e-18,-0.005768101883,3.902174365e-17,0.9836183572,0.9999580383,0.3247116208,0.007291528334,1,1
4.699999809,0.9998858494,-0.0001141505604,1.641083735,0.6655301068,0.9755536279,68.43837741,0,63.97272474,0,0.7595871645,-1.04114726e-18,-0.005774943973,5.954042703e-17,0.983620901,0.9999580383,0.3247231841,0.007271793232,1,1
4.799999714,0.9998832551,-0.0001167448589,1.641566429,0.6645418987,0.9770245308,68.53059848,0,63.97169939,0,0.7588023186,-3.961405435e-20,-0.005784364714,-3.140182885e-17,0.9836104846,0.9999580383,0.3247340024,0.007283831843,1,1
4.900000095,0.9998806976,-0.0001193024409,1.640887511,0.6635784023,0.9773091084,68.62271063,0,63.97066448,0,0.7580473956,6.224678866e-20,-0.005785391072,-9.633314456e-17,0.9836258813,0.9999580383,0.3247441351,0.007274698756,1,1
5,0.9998780938,-0.0001219062295,1.641668025,0.6626573242,0.9790107011,68.714737,0,63.96962176,0,0.7573333827,2.038745545e-19,-0.005781990454,-3.26991874e-17,0.9836084231,0.9999580383,0.3247536719,0.007283056963,1,1
5.099999905,0.9998754243,-0.0001245757475,1.641329688,0.6617701004,0.9795595875,68.80670398,0,63.96857753,0,0.7566531305,1.502156367e-18,-0.005779189024,4.721165107e-17,0.9835860394,0.9999580383,0.3247626126,0.007304427645,1,1
5.199999809,0.9998727591,-0.0001272409364,1.641522942,0.6609199535,0.9806029886,68.89864216,0,63.96754249,0,0.7560077111,-4.151529215e-19,-0.005773379456,-1.199289426e-16,0.9836439227,0.9999580383,0.3247709572,0.007273411815,1,1
5.299999714,0.9998701706,-0.0001298294191,1.641401607,0.6601053477,0.9812962597,68.99057956,0,63.96652736,0,0.7553949058,5.135842802e-19,-0.005769857998,6.529689904e-17,0.9836186512,0.9999580383,0.3247787058,0.007259787616,1,1
5.400000095,0.9998675286,-0.0001324713892,1.641891726,0.6593279841,0.9825637416,69.08252676,0,63.96552815,0,0.7548148392,4.868038975e-19,-0.005770906777,4.978711935e-17,0.9836115432,0.9999580383,0.324785918,0.007270056703,1,1
5.5,0.9998648662,-0.0001351338035,1.64150492,0.6585776138,0.9829273066,69.17450203,0,63.96455015,0,0.754260663,-9.923289667e-19,-0.005774743872,2.907283865e-16,0.9835932632,0.9999580383,0.3247925341,0.007301428627,1,1
5.599999905,0.9998622422,-0.0001377578173,1.641672045,0.6578542646,0.9838177806,69.26652151,0,63.96359913,0,0.7537320159,2.248085732e-19,-0.005779691783,5.319339706e-17,0.9836310663,0.9999580383,0.3247986436,0.007265353794,1,1
5.699999809,0.9998595693,-0.0001404307246,1.641778452,0.6571721935,0.9846062587,69.35858735,0,63.96266928,0,0.7532363051,-8.815576889e-19,-0.005781287711,1.047070081e-16,0.9836412249,0.9999580383,0.324804306,0.007257759872,1,1
5.799999714,0.9998568864,-0.0001431136492,1.641720799,0.6565106612,0.9852101374,69.4507069,0,63.96176166,0,0.7527611691,-1.482715742e-18,-0.005785946413,-7.479990557e-17,0.9836067875,0.9999580383,0.3248096704,0.007275563341,1,1
5.900000095,0.9998542912,-0.0001457087531,1.641719947,0.6558921232,0.9858278237,69.54288853,0,63.96088021,0,0.7523184733,-1.514669354e-19,-0.005787456089,-4.851960613e-17,0.9836307974,0.9999580383,0.3248146772,0.007258564611,1,1
6,0.9998516261,-0.000148373907,1.641179303,0.655298254,0.9858810493,69.63512066,0,63.96001149,0,0.7518973646,-1.19290827e-18,-0.00578892382,-6.246831987e-17,0.9836173992,0.9999580383,0.324819237,0.00728293585,1,1
6.099999905,0.9998489654,-0.0001510345589,1.641325905,0.6547298711,0.9865960342,69.72740548,0,63.9591572,0,0.7514978376,1.619780248e-18,-0.005791188116,-5.92711397e-18,0.9836437882,0.9999580383,0.3248234093,0.007269351579,1,1
6.199999809,0.9998462766,-0.0001537234187,1.641300789,0.654184485,0.9871163044,69.81973547,0,63.95831165,0,0.7511180804,3.551918591e-19,-0.005798556011,9.181113935e-18,0.9836320343,0.9999580383,0.324827224,0.007265460161,1,1
6.299999714,0.9998435231,-0.0001564768658,1.64162544,0.6536716197,0.9879538206,69.91210172,0,63.95746892,0,0.7507628304,6.008355626e-19,-0.005802065984,8.861029703e-17,0.9836506097,0.9999580383,0.3248307109,0.007261665412,1,1
6.399999619,0.9998407585,-0.0001592414858,1.641327957,0.6531746574,0.9881532998,70.0045001,0,63.9566296,0,0.750422343,1.457559117e-19,-0.005806109219,-1.206647852e-17,0.983612293,0.9999580383,0.3248338699,0.007276905227,1,1
6.5,0.9998379838,-0.0001620162389,1.641215994,0.6527022933,0.9885137002,70.09692201,0,63.95579097,0,0.7501012713,-1.60893867e-18,-0.005811308275,-3.513481014e-17,0.9836001888,0.9999580383,0.3248367012,0.007280133245,1,1
6.599999905,0.9998352102,-0.0001647898385,1.641314135,0.6522572747,0.9890568605,70.18935949,0,63.95495101,0,0.7498006944,-9.647648578e-19,-0.00581439037,-6.905065463e-17,0.983617556,0.9999580383,0.3248393238,0.007295768063,1,1
6.699999809,0.9998324721,-0.0001675278535,1.641551851,0.6518378404,0.9897140101,70.28180626,0,63.95410975,0,0.7495191286,-4.908767701e-19,-0.005817001272,-3.315725093e-16,0.9836261524,0.9999580383,0.3248416483,0.00726407398,1,1
6.799999714,0.999829735,-0.0001702649562,1.64126113,0.6514402682,0.9898208622,70.37425264,0,63.95326251,0,0.7492542252,-7.614544059e-19,-0.005820566287,-2.703326649e-17,0.9836414266,0.9999580383,0.3248437643,0.007261710868,1,1
6.899999619,0.9998270509,-0.0001729491343,1.64134483,0.6510644411,0.9902803884,70.46669544,0,63.95241111,0,0.7490055525,-7.392347989e-19,-0.005823783736,-1.640828731e-16,0.9836179979,0.9999580383,0.3248455822,0.007268298137,1,1
7,0.9998243106,-0.0001756894422,1.641477647,0.6507099784,0.9907676688,70.55912239,0,63.95154711,0,0.74877248,-9.683045422e-19,-0.005825881111,-1.339335517e-17,0.9836341511,0.9999580383,0.3248472512,0.00727119226,1,1
7.099999905,0.9998215624,-0.0001784375986,1.641354899,0.6503757575,0.9909791415,70.6515332,0,63.95067293,0,0.748554133,2.158023697e-19,-0.00582794771,-3.778527202e-17,0.9836337339,0.9999580383,0.3248487115,0.007269527217,1,1
7.199999809,0.9998188702,-0.0001811298196,1.641520903,0.6500616837,0.9914592192,70.74393039,0,63.94979276,0,0.7483501555,-1.287953015e-18,-0.005829711864,5.179395996e-17,0.9836504794,0.9999580383,0.324849993,0.007265414413,1,1
7.299999714,0.9998162041,-0.0001837958535,1.641337493,0.649766572,0.9915709206,70.83631063,0,63.94890545,0,0.7481595692,1.288215537e-18,-0.005831199375,1.582346661e-16,0.9836064107,0.9999580383,0.3248511851,0.007269746029,1,1
7.399999619,0.9998135005,-0.0001864994841,1.641402547,0.6494880279,0.9919145193,70.9286691,0,63.94800783,0,0.7479807826,8.487339767e-20,-0.005832443419,2.355718168e-16,0.9836445127,0.9999580383,0.3248522878,0.007249557417,1,1
7.5,0.9998108326,-0.0001891674432,1.641510829,0.6492215133,0.9922893157,71.0210112,0,63.94710616,0,0.7478111762,7.744846241e-19,-0.005833879131,-4.144767869e-18,0.9831977431,0.9999580383,0,0.007733082621,1,1
7.599999905,0.9998081135,-0.0001918865324,1.641505459,0.6489730447,0.9925324143,71.11333148,0,63.94619612,0,0.7476536141,8.123478425e-19,-0.00583413327,-3.941432736e-18,0.9831489895,0.9999580383,0,0.007749163316,1,1
7.699999809,0.9998052979,-0.0001947021205,1.641495769,0.6487370787,0.9927586901,71.2056278,0,63.94527591,0,0.7475048951,5.625091926e-19,-0.005833757981,5.707004457e-17,0.9836372709,0.9999580383,0.324854821,0.007281077305,1,1
7.799999714,0.9998024392,-0.0001975607711,1.641417914,0.6485194619,0.9928984525,71.29790524,0,63.94434998,0,0.7473680028,1.557070452e-18,-0.005834405927,2.704991621e-17,0.9836556325,0.9999580383,0.324855417,0.007256384527,1,1
7.899999619,0.9997996625,-0.0002003375045,1.64142499,0.6483094703,0.9931155199,71.3901748,0,63.94342706,0,0.7472369219,6.544101704e-19,-0.005835299855,3.637069748e-17,0.9836120124,0.9999580383,0.3248559535,0.007288463108,1,1
8,0.9997969229,-0.0002030771102,1.641394962,0.6481126991,0.9932822627,71.48243503,0,63.94250496,0,0.7471145393,9.642227459e-19,-0.00583587133,5.999090627e-17,0.9836306528,0.9999580383,0.3248564005,0.007267668069,1,1
8.099999428,0.9997940761,-0.0002059238711,1.641395121,0.6479255801,0.9934695404,71.57467804,0,63.941575,0,0.7469986304,1.385189439e-18,-0.005836581922,2.791882709e-16,0.9835963591,0.9999580383,0.3248567581,0.007283466627,1,1
8.199999809,0.999791278,-0.0002087220209,1.641343802,0.6477474454,0.9935963562,71.66691752,0,63.94064828,0,0.7468887566,-1.427999147e-19,-0.005837988086,1.0453218e-16,0.9836214681,0.9999580383,0.3248570561,0.007267474493,1,1
8.300000191,0.9997884178,-0.0002115822352,1.641419094,0.6475808557,0.9938382384,71.75914769,0,63.9397185,0,0.7467861714,5.234363923e-19,-0.005838853274,-1.517970748e-16,0.9836502911,0.9999580383,0.324857384,0.007258760582,1,1
8.399999619,0.9997856693,-0.0002143306579,1.641379614,0.6474236061,0.9939560084,71.85138309,0,63.9387974,0,0.7466895716,-4.402828275e-19,-0.005839963081,-1.552261607e-16,0.9836301164,0.9999580383,0.3248576522,0.00726832724,1,1
8.5,0.9997828514,-0.0002171486278,1.641429628,0.6472718498,0.9941577782,71.94361206,0,63.93787437,0,0.7465966818,8.189073765e-19,-0.005841296807,-6.158702701e-17,0.983625153,0.9999580383,0.324857831,0.007286971374,1,1
8.599999428,0.9997799878,-0.0002200122255,1.641380417,0.6471291606,0.9942512565,72.03583752,0,63.93695104,0,0.7465093207,-5.69939436e-19,-0.005842746659,-6.323421199e-17,0.9836139125,0.9999580383,0.3248580098,0.0072866643,1,1
8.699999809,0.9997772212,-0.000222778838,1.641366632,0.6469925032,0.9943741293,72.12807085,0,63.93603648,0,0.746425964,-1.535289868e-19,-0.005844177339,1.389727465e-16,0.9836151709,0.9999580383,0.3248581588,0.007278290698,1,1
8.800000191,0.9997744721,-0.0002255279318,1.641377701,0.6468620865,0.9945156142,72.2203065,0,63.93512514,0,0.7463465337,6.398642708e-19,-0.005845558348,-3.232271942e-18,0.9836408895,0.9999580383,0.3248583078,0.007272387353,1,1
8.899999619,0.9997716938,-0.0002283062156,1.641362949,0.6467377848,0.9946251637,72.31254162,0,63.93421326,0,0.7462708781,-1.486814306e-19,-0.005847009745,2.787832742e-17,0.9836127345,0.9999580383,0.3248583972,0.007279721021,1,1
9,0.9997689466,-0.0002310534135,1.641339589,0.6466189839,0.9947206046,72.40478078,0,63.93330425,0,0.7461986409,-5.521711895e-19,-0.005848498279,-5.638577016e-17,0.9835763139,0.9999580383,0.3248585165,0.007289645078,1,1
9.099999428,0.9997660666,-0.000233933392,1.641353019,0.6465035763,0.9948494423,72.49701255,0,63.93238686,0,0.7461284795,1.057747405e-18,-0.005850002816,-7.866950123e-17,0.9831600984,0.9999580383,0,0.007711632647,1,1
9.199999809,0.9997632598,-0.000236740222,1.641373385,0.6463935028,0.9949798819,72.58925171,0,63.93147447,0,0.7460617433,-7.350189768e-19,-0.005851563763,1.089526706e-16,0.9836410079,0.9999580383,0.3248586655,0.007253846201,1,1
9.300000191,0.9997604586,-0.0002395414438,1.641306323,0.6462867122,0.9950196104,72.68149368,0,63.93056248,0,0.7459969508,8.258083522e-19,-0.005853347019,7.771889435e-17,0.9836259458,0.9999580383,0.3248587251,0.007260184237,1,1
9.399999619,0.9997576883,-0.0002423116729,1.641358513,0.6461855256,0.9951729875,72.7737399,0,63.92965279,0,0.7459355476,3.326528163e-19,-0.005854856775,-2.153334766e-17,0.9836089913,0.9999580383,0.3248587847,0.007288869875,1,1
9.5,0.9997549478,-0.0002450522158,1.641384647,0.646087543,0.9952971037,72.86599014,0,63.92874573,0,0.745876142,-6.669116628e-21,-0.005856339488,-5.807136143e-17,0.9836244337,0.9999580383,0.3248589039,0.007261501399,1,1
9.599999428,0.9997522234,-0.0002477766448,1.641344055,0.6459936889,0.995350366,72.95824261,0,63.92784007,0,0.7458191953,-3.451231729e-19,-0.005857844602,4.354604362e-17,0.9836377741,0.9999580383,0.3248590231,0.007274266307,1,1
9.699999809,0.9997495177,-0.0002504823323,1.641400383,0.6459030382,0.9954973447,73.05049677,0,63.92693596,0,0.7457641919,-7.39605182e-19,-0.005859415641,2.087657051e-17,0.9836357134,0.9999580383,0.3248590529,0.007263970366,1,1
9.800000191,0.9997466602,-0.0002533397667,1.641321245,0.645824106,0.9954971393,73.14273956,0,63.92602208,0,0.745716171,-7.031369177e-19,-0.00586091953,1.056288645e-16,0.9836243791,0.9999580383,0.3248591423,0.007274225978,1,1
9.899999619,0.9997439288,-0.0002560711974,1.641415739,0.6457376119,0.995678127,73.23499078,0,63.92511585,0,0.7456634469,3.326687933e-19,-0.005862328517,-2.643653299e-18,0.983651511,0.9999580383,0.3248592317,0.007258285522,1,1
10,0.9997411252,-0.0002588747996,1.641345796,0.6456563541,0.995689442,73.32723571,0,63.92420394,0,0.7456139759,-9.016987722e-19,-0.005863916987,-8.342353007e-18,0.9836389614,0.9999580383,0.3248592317,0.007274486975,1,1
10.09999943,0.9997383877,-0.0002616122949,1.641412089,0.6455772291,0.9958348596,73.41948468,0,63.9232953,0,0.7455657704,-4.057825953e-19,-0.005865226847,2.083801962e-17,0.9836188499,0.9999580383,0.3248592317,0.007268766196,1,1
10.19999981,0.9997356406,-0.0002643593782,1.641168207,0.64549929,0.9956689168,73.51173225,0,63.92238478,0,0.7455182286,1.955618373e-19,-0.005866409798,3.428393405e-17,0.9836240713,0.9999580383,0.3248592317,0.007263293542,1,1
10.30000019,0.9997328278,-0.0002671722184,1.641406301,0.6454269524,0.9959793488,73.60397437,0,63.92146944,0,0.7454741215,-5.53166316e-19,-0.005867699881,8.027152265e-17,0.9836410882,0.9999580383,0.3248592317,0.007258164761,1,1
10.39999962,0.9997300701,-0.0002699299293,1.641401495,0.6453778399,0.9960236554,73.69622024,0,63.92055722,0,0.7454441178,3.301207636e-19,-0.005869031361,6.320912199e-18,0.9836629962,0.9999580383,0.3248592317,0.007244471107,1,1
10.5,0.9997273416,-0.000272658432,1.641291072,0.6453078627,0.9959832091,73.78846791,0,63.91964719,0,0.7454012727,-3.000324929e-19,-0.005870426868,-5.189818353e-18,0.9835908386,0.9999580383,0.3248592317,0.007276756933,1,1
10.59999943,0.9997245536,-0.0002754463866,1.641381482,0.6452419586,0.9961395236,73.88071036,0,63.91873337,0,0.7453609298,-1.061301598e-18,-0.005871774645,-6.91928868e-17,0.9836369376,0.9999580383,0.3248592317,0.00726144743,1,1
10.69999981,0.9997218178,-0.0002781822413,1.641374405,0.6451770927,0.9961973127,73.97295603,0,63.91782323,0,0.7453211562,-2.211866846e-19,-0.005873003767,-5.780397494e-17,0.9836267389,0.9999580383,0.3248592317,0.007273320429,1,1
10.80000019,0.9997189209,-0.0002810791331,1.641379877,0.645115079,0.9962647982,74.06518865,0,63.91690288,0,0.745283191,2.35768907e-19,-0.005874325479,9.510583917e-17,0.9836468023,0.9999580383,0.3248592317,0.00725323424,1,1
10.89999962,0.9997161541,-0.0002838458692,1.641475169,0.6450555137,0.9964196548,74.1574298,0,63.91599037,0,0.7452467529,-4.164078579e-20,-0.005875452838,1.240546069e-16,0.9836215715,0.9999580383,0.3248592317,0.007282216625,1,1
11,0.9997134253,-0.0002865747187,1.641297344,0.6450007157,0.9962966282,74.24967259,0,63.91507958,0,0.7452133312,5.612898305e-19,-0.005876937197,5.881277039e-17,0.9836094084,0.9999580383,0.3248592317,0.007281536449,1,1
11.09999943,0.999710601,-0.000289399011,1.641325389,0.644945839,0.9963795502,74.34190697,0,63.91416194,0,0.7451797783,1.414323347e-18,-0.005878058142,8.86225188e-17,0.9836015584,0.9999580383,0.3248592317,0.007299288513,1,1
