x,y,theta
0,0,1.23276e-10
1,0,1.62997e-10
2,0,9.82023e-11
3,0,1.35567e-10
4,0,1.08872e-10
5,0,1.09357e-10
6,0,1.2417e-10
7,0,9.40299e-11
8,0,1.13662e-10
9,0,1.0211e-10
10,0,8.91361e-11
11,0,9.85859e-11
12,0,8.02588e-11
13,0,7.56525e-11
14,0,8.03554e-11
15,0,6.78055e-11
16,0,6.77092e-11
17,0,6.58924e-11
18,0,6.26788e-11
19,0,6.53134e-11
20,0,6.06419e-11
21,0,7.08919e-11
22,0,6.23737e-11
23,0,6.59947e-11
24,0,6.67031e-11
25,0,5.91651e-11
26,0,6.36694e-11
27,0,5.17247e-11
28,0,5.19065e-11
29,0,4.24984e-11
30,0,4.47164e-11
31,0,3.42612e-11
32,0,3.62299e-11
33,0,2.7757e-11
34,0,2.67405e-11
35,0,2.35227e-11
36,0,2.42735e-11
37,0,2.35495e-11
38,0,2.39049e-11
39,0,2.49512e-11
40,0,2.77425e-11
41,0,3.17616e-11
42,0,3.42995e-11
43,0,3.52484e-11
44,0,3.90544e-11
45,0,4.54353e-11
46,0,4.65401e-11
47,0,4.95693e-11
48,0,6.00625e-11
49,0,6.16443e-11
50,0,6.37222e-11
51,0,8.46321e-11
52,0,7.9643e-11
53,0,9.4482e-11
54,0,1.13846e-10
55,0,1.05925e-10
56,0,1.56147e-10
57,0,1.4775e-10
58,0,1.87156e-10
59,0,2.34242e-10
60,0,2.51559e-10
61,0,3.56612e-10
62,0,3.86873e-10
63,0,5.81398e-10
64,0,4.28647e-10
65,0,4.19693e-10
66,0,3.28383e-10
67,0,2.47936e-10
68,0,2.60841e-10
69,0,2.11356e-10
70,0,3.61094e-10
71,0,2.30857e-10
72,0,1.32135e-10
73,0,2.1989e-10
74,0,2.65482e-10
75,0,5.1354e-10
76,0,4.23444e-10
77,0,6.73914e-10
78,0,1.02271e-09
79,0,2.10324e-09
80,0,1.5191e-09
81,0,1.01331e-09
82,0,4.80272e-10
83,0,4.95909e-10
84,0,2.38675e-10
85,0,3.15702e-10
86,0,2.15941e-10
87,0,1.42644e-10
88,0,1.85814e-10
89,0,9.19219e-11
90,0,1.20075e-10
91,0,1.04739e-10
92,0,6.93672e-11
93,0,8.91152e-11
94,0,7.4306e-11
95,0,6.30393e-11
96,0,7.86678e-11
97,0,6.66183e-11
98,0,5.41949e-11
99,0,5.76249e-11
100,0,5.31996e-11
101,0,5.92673e-11
102,0,4.70345e-11
103,0,5.47737e-11
104,0,5.27618e-11
105,0,4.98836e-11
106,0,5.68509e-11
107,0,4.92831e-11
108,0,5.52558e-11
109,0,5.45674e-11
110,0,5.67084e-11
111,0,5.81972e-11
112,0,6.25342e-11
113,0,5.55884e-11
114,0,6.24175e-11
115,0,6.44608e-11
116,0,6.36009e-11
117,0,6.91969e-11
118,0,7.32987e-11
119,0,6.88086e-11
120,0,8.41086e-11
121,0,7.58228e-11
122,0,8.41894e-11
123,0,9.58034e-11
124,0,8.03119e-11
125,0,1.23624e-10
126,0,9.18757e-11
127,0,1.62107e-10
0,1,1.775e-10
1,1,1.01755e-10
2,1,1.45293e-10
3,1,9.55562e-11
4,1,1.1857e-10
5,1,1.14606e-10
6,1,9.55873e-11
7,1,1.17514e-10
8,1,9.15816e-11
9,1,9.78519e-11
10,1,1.00672e-10
11,1,7.85278e-11
12,1,8.37044e-11
13,1,7.85204e-11
14,1,6.62688e-11
15,1,7.23866e-11
16,1,6.40113e-11
17,1,6.06839e-11
18,1,6.16136e-11
19,1,5.91813e-11
20,1,6.50906e-11
21,1,5.76626e-11
22,1,6.68615e-11
23,1,6.22797e-11
24,1,5.96823e-11
25,1,6.35842e-11
26,1,5.28694e-11
27,1,5.56223e-11
28,1,4.5949e-11
29,1,4.63571e-11
30,1,3.60586e-11
31,1,3.89033e-11
32,1,3.06845e-11
33,1,2.96301e-11
34,1,2.42903e-11
35,1,2.3242e-11
36,1,2.19153e-11
37,1,2.17903e-11
38,1,2.2698e-11
39,1,2.49269e-11
40,1,2.63515e-11
41,1,2.90419e-11
42,1,3.17497e-11
43,1,3.51862e-11
44,1,3.89533e-11
45,1,3.91632e-11
46,1,4.50609e-11
47,1,5.36657e-11
48,1,4.97302e-11
49,1,6.0282e-11
50,1,7.09102e-11
51,1,6.46533e-11
52,1,9.00359e-11
53,1,9.27391e-11
54,1,9.06377e-11
55,1,1.34413e-10
56,1,1.20829e-10
57,1,1.63663e-10
58,1,1.82678e-10
59,1,2.07138e-10
60,1,2.91376e-10
61,1,2.97678e-10
62,1,4.41668e-10
63,1,5.13474e-10
64,1,4.8136e-10
65,1,3.63051e-10
66,1,3.41987e-10
67,1,2.6828e-10
68,1,1.83288e-10
69,1,3.03258e-10
70,1,2.63434e-10
71,1,2.76988e-10
72,1,1.47518e-10
73,1,1.28537e-10
74,1,3.89287e-10
75,1,3.76079e-10
76,1,5.57775e-10
77,1,5.51611e-10
78,1,1.12349e-09
79,1,2.01182e-09
80,1,1.6439e-09
81,1,8.37761e-10
82,1,6.76246e-10
83,1,3.0447e-10
84,1,3.98221e-10
85,1,2.1642e-10
86,1,2.19525e-10
87,1,2.01474e-10
88,1,9.90252e-11
89,1,1.55179e-10
90,1,9.48823e-11
91,1,8.51085e-11
92,1,9.82467e-11
93,1,6.33897e-11
94,1,7.19535e-11
95,1,7.44856e-11
96,1,6.73149e-11
97,1,6.29785e-11
98,1,6.11666e-11
99,1,5.17345e-11
100,1,5.32362e-11
101,1,4.67382e-11
102,1,5.79378e-11
103,1,4.77291e-11
104,1,4.7959e-11
105,1,5.0545e-11
106,1,4.53326e-11
107,1,5.37969e-11
108,1,4.81133e-11
109,1,5.13146e-11
110,1,5.35143e-11
111,1,5.88058e-11
112,1,5.27431e-11
113,1,6.17767e-11
114,1,5.84432e-11
115,1,6.07944e-11
116,1,6.63252e-11
117,1,6.73971e-11
118,1,6.79836e-11
119,1,7.71961e-11
120,1,6.93382e-11
121,1,8.42992e-11
122,1,8.33261e-11
123,1,7.95499e-11
124,1,1.0649e-10
125,1,8.04965e-11
126,1,1.37746e-10
127,1,1.05834e-10
0,2,1.1068e-10
1,2,1.50853e-10
2,2,8.41345e-11
3,2,1.22187e-10
4,2,9.23644e-11
5,2,9.60707e-11
6,2,1.07058e-10
7,2,7.94519e-11
8,2,9.85731e-11
9,2,8.64471e-11
10,2,7.64933e-11
11,2,8.42498e-11
12,2,6.79234e-11
13,2,6.3639e-11
14,2,6.92522e-11
15,2,5.71855e-11
16,2,5.88637e-11
17,2,5.54971e-11
18,2,5.32801e-11
19,2,5.50113e-11
20,2,5.14142e-11
21,2,6.06939e-11
22,2,5.28378e-11
23,2,5.64811e-11
24,2,5.7086e-11
25,2,5.01443e-11
26,2,5.4919e-11
27,2,4.39066e-11
28,2,4.4485e-11
29,2,3.62936e-11
30,2,3.78479e-11
31,2,2.92501e-11
32,2,3.05755e-11
33,2,2.38534e-11
34,2,2.22787e-11
35,2,1.97904e-11
36,2,2.00931e-11
37,2,1.97452e-11
38,2,1.97834e-11
39,2,2.0362e-11
40,2,2.27888e-11
41,2,2.60353e-11
42,2,2.87321e-11
43,2,2.90468e-11
44,2,3.2214e-11
45,2,3.77754e-11
46,2,3.9216e-11
47,2,4.16213e-11
48,2,5.07537e-11
49,2,5.25719e-11
50,2,5.36759e-11
51,2,7.27781e-11
52,2,7.03455e-11
53,2,8.17522e-11
54,2,1.01574e-10
55,2,9.4424e-11
56,2,1.40519e-10
57,2,1.37031e-10
58,2,1.67788e-10
59,2,2.25803e-10
60,2,2.29641e-10
61,2,3.44254e-10
62,2,3.68152e-10
63,2,5.63855e-10
64,2,4.06646e-10
65,2,4.01219e-10
66,2,3.02401e-10
67,2,2.33001e-10
68,2,2.328e-10
69,2,1.99788e-10
70,2,3.39427e-10
71,2,2.19345e-10
72,2,1.14369e-10
73,2,2.0307e-10
74,2,2.61135e-10
75,2,5.06805e-10
76,2,4.29919e-10
77,2,6.58043e-10
78,2,1.03314e-09
79,2,2.09553e-09
80,2,1.53914e-09
81,2,9.92945e-10
82,2,4.84776e-10
83,2,4.78106e-10
84,2,2.32425e-10
85,2,3.06958e-10
86,2,1.97549e-10
87,2,1.3423e-10
88,2,1.68394e-10
89,2,7.90032e-11
90,2,1.09002e-10
91,2,9.22811e-11
92,2,5.88036e-11
93,2,7.70934e-11
