x,y,theta
0,0,1.62744e-11
1,0,1.61552e-11
2,0,1.62118e-11
3,0,1.61858e-11
4,0,1.5886e-11
5,0,1.55201e-11
6,0,1.53222e-11
7,0,1.53809e-11
8,0,1.55999e-11
9,0,1.57602e-11
10,0,1.58307e-11
11,0,1.58115e-11
12,0,1.58188e-11
13,0,1.5938e-11
14,0,1.61344e-11
15,0,1.65771e-11
16,0,1.7245e-11
17,0,1.6997e-11
18,0,1.65802e-11
19,0,1.58714e-11
20,0,1.48236e-11
21,0,1.39914e-11
22,0,1.39864e-11
23,0,1.50874e-11
24,0,1.68537e-11
25,0,1.8346e-11
26,0,1.86703e-11
27,0,1.76106e-11
28,0,1.56469e-11
29,0,1.39184e-11
30,0,1.36048e-11
31,0,1.52774e-11
32,0,1.82115e-11
33,0,1.96195e-11
34,0,1.91335e-11
35,0,1.69297e-11
36,0,1.45588e-11
37,0,1.3787e-11
38,0,1.51197e-11
39,0,1.72405e-11
40,0,1.81073e-11
41,0,1.71368e-11
42,0,1.55215e-11
43,0,1.48549e-11
44,0,1.54783e-11
45,0,1.63672e-11
46,0,1.63991e-11
47,0,1.59338e-11
48,0,1.59232e-11
49,0,1.60618e-11
50,0,1.64015e-11
51,0,1.63507e-11
52,0,1.57867e-11
53,0,1.56128e-11
54,0,1.5694e-11
55,0,1.61492e-11
56,0,1.60237e-11
57,0,1.56085e-11
58,0,1.56335e-11
59,0,1.57026e-11
60,0,1.57062e-11
61,0,1.60191e-11
62,0,1.65751e-11
63,0,1.73447e-11
64,0,1.77879e-11
65,0,1.6846e-11
66,0,1.63826e-11
67,0,1.63969e-11
68,0,1.64751e-11
69,0,1.62291e-11
70,0,1.6217e-11
71,0,1.58812e-11
72,0,1.50771e-11
73,0,1.53819e-11
74,0,1.57452e-11
75,0,1.61279e-11
76,0,1.58422e-11
77,0,1.55913e-11
78,0,1.56917e-11
79,0,1.63857e-11
80,0,1.72827e-11
81,0,1.68885e-11
82,0,1.61403e-11
83,0,1.554e-11
84,0,1.52339e-11
85,0,1.53515e-11
86,0,1.56601e-11
87,0,1.59136e-11
88,0,1.58907e-11
89,0,1.5666e-11
90,0,1.55635e-11
91,0,1.5742e-11
92,0,1.60479e-11
93,0,1.63548e-11
94,0,1.65321e-11
95,0,1.66032e-11
96,0,1.65449e-11
97,0,1.58147e-11
98,0,1.56921e-11
99,0,1.58705e-11
100,0,1.57946e-11
101,0,1.57773e-11
102,0,1.64677e-11
103,0,1.76778e-11
104,0,1.79178e-11
105,0,1.63489e-11
106,0,1.41343e-11
107,0,1.38122e-11
108,0,1.62328e-11
109,0,1.96479e-11
110,0,2.11262e-11
111,0,1.95515e-11
112,0,1.61966e-11
113,0,1.30398e-11
114,0,1.27677e-11
115,0,1.48068e-11
116,0,1.72842e-11
117,0,1.87052e-11
118,0,1.86948e-11
119,0,1.76275e-11
120,0,1.62165e-11
121,0,1.50962e-11
122,0,1.46498e-11
123,0,1.48719e-11
124,0,1.53801e-11
125,0,1.5738e-11
126,0,1.57906e-11
127,0,1.5881e-11
0,1,1.57865e-11
1,1,1.59568e-11
2,1,1.61477e-11
3,1,1.61505e-11
4,1,1.58742e-11
5,1,1.55013e-11
6,1,1.53091e-11
7,1,1.53698e-11
8,1,1.56144e-11
9,1,1.57957e-11
10,1,1.58845e-11
11,1,1.58427e-11
12,1,1.58242e-11
13,1,1.58863e-11
14,1,1.60525e-11
15,1,1.63686e-11
16,1,1.67652e-11
17,1,1.68394e-11
18,1,1.65399e-11
19,1,1.58302e-11
20,1,1.47999e-11
21,1,1.39836e-11
22,1,1.39999e-11
23,1,1.51081e-11
24,1,1.68865e-11
25,1,1.83521e-11
26,1,1.86462e-11
27,1,1.75328e-11
28,1,1.55748e-11
29,1,1.38675e-11
30,1,1.35669e-11
31,1,1.50681e-11
32,1,1.76157e-11
33,1,1.92967e-11
34,1,1.89731e-11
35,1,1.684e-11
36,1,1.45751e-11
37,1,1.38394e-11
38,1,1.51501e-11
39,1,1.71964e-11
40,1,1.80509e-11
41,1,1.70775e-11
42,1,1.55435e-11
43,1,1.49045e-11
44,1,1.55213e-11
45,1,1.63311e-11
46,1,1.63323e-11
47,1,1.56846e-11
48,1,1.54494e-11
49,1,1.58498e-11
50,1,1.63828e-11
51,1,1.62628e-11
52,1,1.58627e-11
53,1,1.55213e-11
54,1,1.58962e-11
55,1,1.59643e-11
56,1,1.60603e-11
57,1,1.6021e-11
58,1,1.55455e-11
59,1,1.51772e-11
60,1,1.5421e-11
