x,y,theta
0,0,9.62849e-20
1,0,6.2424e-20
2,0,6.32262e-20
3,0,8.54666e-20
4,0,9.5224e-20
5,0,8.52823e-20
6,0,1.03145e-19
7,0,9.85807e-20
8,0,1.07616e-19
9,0,9.55054e-20
10,0,1.25986e-19
11,0,9.07514e-20
12,0,7.93362e-20
13,0,7.93176e-20
14,0,6.51061e-20
15,0,9.65845e-20
16,0,1.18868e-19
17,0,1.27292e-19
18,0,8.24507e-20
19,0,5.72592e-20
20,0,8.79796e-20
21,0,1.06994e-19
22,0,1.40465e-19
23,0,1.18668e-19
24,0,7.71471e-20
25,0,4.63611e-20
26,0,7.50364e-20
27,0,1.29751e-19
28,0,1.31235e-19
29,0,1.02558e-19
30,0,1.13786e-19
31,0,9.24419e-20
32,0,1.30099e-19
33,0,1.49884e-19
34,0,1.2081e-19
35,0,9.08361e-20
36,0,5.6744e-20
37,0,7.31518e-20
38,0,1.14826e-19
39,0,1.28999e-19
40,0,1.48242e-19
41,0,1.0272e-19
42,0,5.77414e-20
43,0,7.78229e-20
44,0,8.29772e-20
45,0,1.19108e-19
46,0,1.39338e-19
47,0,9.832e-20
48,0,7.78004e-20
49,0,8.50778e-20
50,0,8.37557e-20
51,0,1.13531e-19
52,0,1.11165e-19
53,0,8.01505e-20
54,0,8.24536e-20
55,0,8.26704e-20
56,0,8.68905e-20
57,0,1.25767e-19
58,0,8.67362e-20
59,0,1.25117e-19
60,0,1.249e-19
61,0,8.67362e-20
62,0,1.73472e-20
63,0,5.55112e-20
64,0,9.56266e-20
65,0,6.93889e-20
66,0,1.38778e-19
67,0,1.18829e-19
68,0,5.55112e-20
69,0,5.55112e-20
70,0,1.0842e-19
71,0,1.03433e-19
72,0,1.05117e-19
73,0,1.19804e-19
74,0,1.10643e-19
75,0,1.19333e-19
76,0,8.15218e-20
77,0,7.85107e-20
78,0,1.09511e-19
79,0,1.05772e-19
80,0,1.15541e-19
81,0,9.2653e-20
82,0,6.12628e-20
83,0,7.48197e-20
84,0,1.17832e-19
85,0,1.1562e-19
86,0,1.41481e-19
87,0,8.92573e-20
88,0,5.6753e-20
89,0,7.02242e-20
90,0,8.29732e-20
91,0,1.35854e-19
92,0,1.50317e-19
93,0,1.17528e-19
94,0,7.39981e-20
95,0,5.36514e-20
96,0,7.18011e-20
97,0,9.58954e-20
98,0,8.78537e-20
99,0,9.42872e-20
100,0,6.7085e-20
101,0,6.91719e-20
102,0,1.20993e-19
103,0,1.61537e-19
104,0,1.21633e-19
105,0,7.73171e-20
106,0,6.02462e-20
107,0,8.47346e-20
108,0,1.10915e-19
109,0,1.42745e-19
110,0,1.14228e-19
111,0,6.98629e-20
112,0,7.44099e-20
113,0,9.4621e-20
114,0,1.33313e-19
115,0,1.1634e-19
116,0,1.15132e-19
117,0,1.01859e-19
118,0,7.03401e-20
119,0,9.97977e-20
120,0,8.55454e-20
121,0,9.11214e-20
122,0,9.2505e-20
123,0,1.07284e-19
124,0,9.51882e-20
125,0,1.07897e-19
126,0,1.38138e-19
127,0,1.46403e-19
0,1,1.04432e-19
1,1,5.58212e-20
2,1,5.59465e-20
3,1,7.96883e-20
4,1,9.30783e-20
5,1,8.28289e-20
6,1,1.0105e-19
7,1,1.05792e-19
8,1,1.17261e-19
9,1,9.90295e-20
10,1,1.21804e-19
11,1,8.68043e-20
12,1,7.87217e-20
13,1,7.97708e-20
14,1,6.3254e-20
15,1,9.19655e-20
16,1,1.17147e-19
17,1,1.2506e-19
18,1,8.53137e-20
19,1,5.9866e-20
20,1,9.18092e-20
21,1,1.038e-19
22,1,1.32405e-19
23,1,1.14169e-19
24,1,7.98458e-20
25,1,5.34096e-20
26,1,7.5401e-20
27,1,1.22822e-19
28,1,1.28016e-19
29,1,1.04114e-19
30,1,1.20573e-19
31,1,8.4587e-20
32,1,1.11258e-19
33,1,1.43444e-19
34,1,1.28052e-19
35,1,1.04977e-19
36,1,6.88614e-20
37,1,7.31332e-20
38,1,1.05349e-19
39,1,1.15076e-19
40,1,1.37241e-19
41,1,1.00634e-19
42,1,6.24115e-20
43,1,8.68058e-20
44,1,8.85425e-20
45,1,1.14056e-19
46,1,1.31529e-19
47,1,9.94381e-20
48,1,7.80374e-20
49,1,8.26844e-20
50,1,8.60332e-20
51,1,1.13747e-19
52,1,1.13381e-19
53,1,7.89301e-20
54,1,6.741e-20
55,1,6.60574e-20
56,1,8.86718e-20
57,1,8.5723e-20
58,1,1.13416e-19
59,1,2.28515e-19
60,1,1.74189e-19
61,1,4.32651e-20
62,1,5.58535e-20
63,1,1.41846e-19
64,1,1.02996e-19
65,1,7.07453e-20
66,1,1.88695e-20
67,1,1.24702e-19
68,1,5.63284e-20
69,1,3.06195e-20
70,1,7.32332e-20
71,1,8.81026e-20
72,1,8.92939e-20
73,1,1.32158e-19
74,1,1.20946e-19
75,1,1.16959e-19
76,1,8.09212e-20
77,1,7.63391e-20
78,1,1.10909e-19
79,1,1.00106e-19
80,1,1.1224e-19
81,1,9.87062e-20
82,1,6.59716e-20
83,1,7.4773e-20
84,1,1.09796e-19
85,1,1.05456e-19
86,1,1.32659e-19
87,1,8.95844e-20
88,1,6.3651e-20
89,1,8.21852e-20
90,1,9.17846e-20
91,1,1.29183e-19
92,1,1.31311e-19
93,1,9.57083e-20
94,1,6.48704e-20
95,1,6.28793e-20
96,1,8.6159e-20
97,1,1.06591e-19
98,1,8.83091e-20
99,1,8.6781e-20
100,1,7.02454e-20
101,1,7.31117e-20
102,1,1.16411e-19
103,1,1.47674e-19
104,1,1.15382e-19
105,1,8.35093e-20
106,1,6.71454e-20
107,1,8.5381e-20
108,1,1.03888e-19
109,1,1.30101e-19
110,1,1.09112e-19
111,1,6.69359e-20
112,1,7.89057e-20
113,1,1.01489e-19
114,1,1.36277e-19
115,1,1.13046e-19
116,1,1.13331e-19
117,1,1.04112e-19
118,1,7.42991e-20
119,1,9.70677e-20
120,1,7.69691e-20
121,1,8.4224e-20
122,1,9.09051e-20
123,1,1.09245e-19
124,1,9.71711e-20
125,1,1.08486e-19
126,1,1.46498e-19
127,1,1.57487e-19
0,2,1.04036e-19
1,2,6.47124e-20
2,2,6.26034e-20
3,2,8.62108e-20
