time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.00000185,1.850219727e-06,1.309602605,0.3097074817,0.9998951236,128.0102371,0,128.0002371,0,0.543498082,2.151767704e-19,-7.48118564e-09,-9.830215681e-17,0.9999109464,1,0,1.923038277e-05,1,1
0.09999999404,0.9999977063,-2.293729614e-06,1.309457226,0.3097061137,0.9997511126,128.1097017,0,127.999709,0,0.5434957409,-8.341456874e-19,-1.200561783e-07,1.457648293e-16,0.999912927,1,0,1.913311988e-05,1,1
0.1999999881,0.9999936293,-6.370716397e-06,1.309686641,0.3097047565,0.9999818843,128.209137,0,127.9991894,0,0.5434934164,-1.299774492e-18,-2.260775115e-07,7.380791398e-17,0.999930158,1,0.8802865744,3.189457644e-06,1,1
0.2999999821,0.9999895692,-1.043077067e-05,1.309686699,0.3097034135,0.9999832857,128.3085032,0,127.998672,0,0.5434910992,3.138510375e-19,-3.067421192e-07,-1.344243935e-16,0.9999304115,1,0.8802865744,3.172968534e-06,1,1
0.3999999762,0.9999854547,-1.454525455e-05,1.309681667,0.3097020435,0.9999796231,128.4077592,0,127.9981477,0,0.5434887335,-7.717223407e-21,-3.841532196e-07,-1.824045891e-16,0.9999317689,1,0.8802865744,3.110587091e-06,1,1
0.5,0.9999813547,-1.864533554e-05,1.30965068,0.3097006829,0.9999499966,128.5068827,0,127.9976252,0,0.5434863731,6.087901359e-19,-4.895412714e-07,-1.129500817e-16,0.9999296198,1,0.8802865744,3.209224359e-06,1,1
0.5999999642,0.9999772776,-2.272237214e-05,1.309432941,0.3096992999,0.9997336409,128.6058465,0,127.9971057,0,0.5434839703,-5.528054679e-19,-6.738754119e-07,-2.845274412e-17,0.9999125577,1,0,1.915153637e-05,1,1
0.6999999881,0.9999731471,-2.685293938e-05,1.309428877,0.3096978645,0.9997310122,128.7046144,0,127.9965793,0,0.5434814991,-3.68829881e-19,-8.71185273e-07,-8.960518584e-17,0.9999125104,1,0,1.915166951e-05,1,1
0.7999999523,0.9999690778,-3.092224822e-05,1.309656529,0.3096964931,0.9999600363,128.8031772,0,127.9960605,0,0.5434791282,6.163276808e-20,-9.808384438e-07,1.067904187e-16,0.9999108768,1,0,1.923068573e-05,1,1
0.8999999762,0.9999650441,-3.495585464e-05,1.309558908,0.3096951139,0.999863794,128.9015114,0,127.9955468,0,0.5434767627,-2.50092523e-19,-1.090167573e-06,-5.030510893e-17,0.9999109458,1,0,1.9230398e-05,1,1
