time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
1.899999976,0.9999544897,-4.551031537e-05,1.231870881,0.2375957083,0.9942751729,39.8701195,0,31.99854178,0,-0.003626586775,-2.5604026e-18,-2.813500675e-05,6.952259454e-17,0.9680639458,0.9998266101,0.2824447453,0.01393443252,1,1
2,0.9999519906,-4.800943353e-05,1.231923638,0.237596716,0.9943269221,39.91528479,0,31.99846183,0,-0.00376360249,2.334908669e-18,-2.874941134e-05,-1.563460886e-16,0.9679948323,0.9998266101,0,0.01403806871,1,1
2.099999905,0.9999493232,-5.067683927e-05,1.231969237,0.2375977831,0.9943714537,39.95830322,0,31.9983765,0,-0.003898708842,1.604404274e-18,-2.923443743e-05,-2.598844219e-17,0.9681616798,0.9998266101,0.2824447453,0.01388953086,1,1
2.200000048,0.9999465601,-5.343994579e-05,1.232008482,0.237598897,0.9944095854,39.99947436,0,31.9982882,0,-0.004032237035,-2.181969883e-18,-2.956403903e-05,4.314978526e-17,0.968063945,0.9998266101,0.2824447453,0.01393443246,1,1
2.299999952,0.9999439554,-5.604455482e-05,1.232043125,0.2376001188,0.994443006,40.03910108,0,31.99820485,0,-0.004164450179,4.647304867e-19,-2.974833263e-05,-5.872940184e-18,0.9679948314,0.9998266101,0,0.01403806867,1,1
2.399999857,0.9999414738,-5.852615259e-05,1.232073835,0.2376014573,0.9944723781,40.07746544,0,31.99812546,0,-0.004295518786,-1.955522193e-18,-2.983441383e-05,-7.098613031e-18,0.9681756257,0.9998266101,0.2824447453,0.01385204405,1,1
2.5,0.9999388636,-6.113641458e-05,1.23210102,0.2376028705,0.9944981495,40.11482678,0,31.99804212,0,-0.004425595339,-1.711948073e-18,-2.981835204e-05,9.959255068e-17,0.9681571994,0.9998266101,0.2824447453,0.01387716142,1,1
2.599999905,0.9999362774,-6.372261829e-05,1.232125723,0.2376043889,0.9945213339,40.15144272,0,31.99795956,0,-0.004554884134,-1.245917983e-18,-2.971086433e-05,-1.542147887e-17,0.968170301,0.9998266101,0.2824447453,0.01390607609,1,1
2.700000048,0.9999336084,-6.639164721e-05,1.232148502,0.2376059778,0.9945425245,40.18753999,0,31.99787432,0,-0.004683466523,1.079952505e-18,-2.95164043e-05,-6.712102301e-18,0.9682012078,0.9998266101,0.2824447453,0.01382487704,1,1
2.799999952,0.9999308936,-6.910644777e-05,1.232170058,0.2376076659,0.9945623926,40.22332848,0,31.99778754,0,-0.00481140157,-2.159726949e-19,-2.926372559e-05,-3.137380496e-17,0.968157199,0.9998266101,0.2824447453,0.01387716138,1,1
2.899999857,0.9999282592,-7.174076298e-05,1.232191044,0.2376094931,0.9945815508,40.25899748,0,31.99770324,0,-0.004938745152,1.214232659e-18,-2.896620497e-05,-3.630045621e-17,0.9681703005,0.9998266101,0.2824447453,0.01390607604,1,1
3,0.9999255797,-7.442029848e-05,1.232211782,0.2376114224,0.9946003593,40.29470239,0,31.99761776,0,-0.005065507015,3.571718085e-18,-2.859244184e-05,-1.076396799e-16,0.9682012075,0.9998266101,0.2824447453,0.01382487702,1,1
3.099999905,0.999922832,-7.71680351e-05,1.232232637,0.2376134539,0.9946191827,40.33057813,0,31.99753005,0,-0.005191734318,5.636253482e-19,-2.817905551e-05,-6.634686903e-17,0.9681571987,0.9998266101,0.2824447453,0.01387716135,1,1
3.199999809,0.9999201725,-7.982753873e-05,1.23225407,0.2376156346,0.9946384355,40.36674456,0,31.99744508,0,-0.00531740005,-2.234161796e-18,-2.773430989e-05,1.918584082e-17,0.9681703004,0.9998266101,0.2824447453,0.01390607601,1,1
3.299999952,0.9999175448,-8.245524868e-05,1.232275082,0.2376179117,0.9946571704,40.40329041,0,31.9973611,0,-0.005442479597,4.185091047e-18,-2.726371544e-05,-3.008393466e-20,0.968203644,0.9998266101,0.2824447453,0.01384122339,1,1
3.399999857,0.9999148021,-8.519787006e-05,1.232297662,0.2376203535,0.9946773082,40.44028109,0,31.99727332,0,-0.005567140192,3.375362314e-18,-2.664565995e-05,2.086617522e-17,0.9681656942,0.9998266101,0.2824447453,0.01388270611,1,1
3.5,0.9999122642,-8.773576358e-05,1.232323461,0.237622972,0.9947004892,40.47778186,0,31.99719246,0,-0.005691171968,-3.695029373e-19,-2.596013557e-05,-9.151019886e-17,0.9681720791,0.9998266101,0.2824447751,0.01390295023,1,1
3.599999905,0.9999095178,-9.048220515e-05,1.232346733,0.2376256933,0.9947210397,40.51581262,0,31.99710465,0,-0.005814484421,-1.752006723e-18,-2.526656703e-05,-1.391850214e-16,0.9682036442,0.9998266101,0.2824448049,0.01384122334,1,1
3.699999809,0.9999068741,-9.312590526e-05,1.232372877,0.2376285846,0.9947442928,40.55440804,0,31.99702014,0,-0.005937131752,-1.069020747e-18,-2.448626096e-05,7.062305038e-18,0.9681413278,0.9998266101,0.2824448347,0.01388002974,1,1
3.799999952,0.9999041405,-9.585951368e-05,1.232399753,0.2376316318,0.9947681216,40.59357002,0,31.99693286,0,-0.006058991492,3.332888663e-19,-2.364177088e-05,1.041004888e-17,0.9681482625,0.9998266101,0.2824448049,0.01388808062,1,1
3.899999857,0.9999014938,-9.85061778e-05,1.232430964,0.2376348686,0.9947960957,40.63330542,0,31.99684833,0,-0.006179993619,-3.320888157e-18,-2.272434326e-05,-4.932879819e-17,0.9681756557,0.9998266101,0.2824448347,0.01391023363,1,1
4,0.9998987842,-0.0001012157803,1.232457553,0.2376382748,0.9948192787,40.67359952,0,31.99676194,0,-0.006300100651,-6.538850295e-19,-2.176777216e-05,1.05686917e-17,0.9681413279,0.9998266101,0.2824448347,0.01388002968,0,1
4.099999905,0.9998962026,-0.000103797395,1.232488449,0.2376418639,0.9948465847,40.71444472,0,31.99667965,0,-0.006419136575,-3.202317885e-18,-2.08143291e-05,-2.797058816e-17,0.9681617638,0.9998266101,0.2824448943,0.01386497017,0,1
4.199999809,0.9998935746,-0.0001064253648,1.232523012,0.2376456106,0.994877401,40.7558135,0,31.99659572,0,-0.006537120545,8.113918246e-20,-1.979128558e-05,-6.146547445e-18,0.9681612799,0.9998266101,0.2824449241,0.01391984161,0,1
4.299999714,0.9998909918,-0.0001090081725,1.232555539,0.2376495656,0.9949059736,40.79768613,0,31.99651324,0,-0.006653999571,2.734292784e-19,-1.871006627e-05,4.327806854e-17,0.9681920447,0.9998266101,0.2824449539,0.01386926873,0,1
4.400000095,0.9998884172,-0.0001115828057,1.232584374,0.2376537229,0.9949306512,40.84003405,0,31.9964312,0,-0.006769760627,8.111538234e-19,-1.751243879e-05,6.915946914e-17,0.9681617641,0.9998266101,0.2824449837,0.01386497006,0,1
4.5,0.9998857185,-0.000114281496,1.232622656,0.2376580884,0.9949645677,40.88282458,0,31.99634505,0,-0.00688429579,2.915179789e-18,-1.61622014e-05,-8.271121289e-17,0.9681612801,0.9998266101,0.2824450135,0.01391984152,0,1
4.599999905,0.9998830098,-0.0001169901666,1.232651985,0.2376626545,0.99498933,40.92603398,0,31.99625866,0,-0.006997554246,-2.254355408e-18,-1.466965543e-05,-2.758528198e-17,0.9681838228,0.9998266101,0.2824450433,0.01386713325,0,1
4.699999809,0.9998802695,-0.0001197305436,1.232691179,0.2376674146,0.9950237642,40.96963272,0,31.99617142,0,-0.007109508025,-3.41752322e-18,-1.297236481e-05,-8.081595984e-17,0.9681925902,0.9998266101,0.2824451029,0.01384833655,0,1
4.799999714,0.999877549,-0.0001224510462,1.232726901,0.2376723996,0.9950545011,41.01359502,0,31.99608494,0,-0.00722000319,1.772995178e-18,-1.114685932e-05,-2.437312499e-17,0.9682024073,0.9998266101,0.2824451327,0.01390846522,0,1
4.900000095,0.9998748377,-0.0001251623093,1.2327518,0.2376776002,0.9950741998,41.05789385,0,31.99599903,0,-0.007328937041,-1.410148956e-18,-9.062707028e-06,1.19406069e-16,0.9681269994,0.9998266101,0.2824451923,0.01388212493,0,1
5,0.9998721697,-0.0001278303028,1.232796901,0.2376830407,0.9951138599,41.10250461,0,31.99591451,0,-0.007436194341,-1.019967486e-18,-6.728986674e-06,3.341050414e-17,0.9681636433,0.9998266101,0.2824452817,0.01387948933,0,1
5.099999905,0.9998693545,-0.0001306454615,1.232833503,0.2376886676,0.9951448349,41.14739625,0,31.99582555,0,-0.007541715222,-1.324509562e-18,-4.194468328e-06,8.532618146e-17,0.9682024078,0.9998266101,0.2824453115,0.01390846513,0,1
5.199999809,0.9998666741,-0.0001333259436,1.232853461,0.2376945362,0.9951589246,41.19255773,0,31.99574075,0,-0.007645435743,5.855581256e-19,-1.409295908e-06,3.623417777e-17,0.9681270002,0.9998266101,0.2824453712,0.0138821248,0,1
5.299999714,0.9998639979,-0.0001360020745,1.232902725,0.2377006174,0.9952021081,41.23796276,0,31.99565645,0,-0.00774701168,-8.926512666e-19,1.706105269e-06,1.621013254e-16,0.9681636438,0.9998266101,0.2824454606,0.0138794892,0,1
5.400000095,0.9998611989,-0.0001388010794,1.232940097,0.2377069084,0.995233189,41.28358678,0,31.99556838,0,-0.007846549469,2.934862049e-19,5.043505365e-06,2.664493917e-17,0.968202409,0.9998266101,0.2824455798,0.01390846499,0,1
5.5,0.9998583829,-0.0001416171169,1.232971869,0.2377134188,0.9952584499,41.32941628,0,31.99547953,0,-0.007944611169,-9.48610365e-19,9.094690346e-06,3.945713078e-17,0.9682372537,0.9998266101,0.2824456394,0.01382676992,0,1
5.599999905,0.9998556478,-0.0001443521951,1.232991722,0.2377201218,0.9952716001,41.37543882,0,31.99539333,0,-0.008039225241,-2.136919843e-19,1.277359454e-05,7.104208377e-17,0.9681499676,0.9998266101,0.2824457586,0.01386149166,0,1
5.699999809,0.9998529775,-0.0001470225466,1.233044255,0.2377270292,0.9953172263,41.42163925,0,31.99530942,0,-0.008130922392,2.892704011e-19,1.672631895e-05,-8.177101914e-17,0.9681757718,0.9998266101,0.282445848,0.01390245754,0,1
5.799999714,0.9998502856,-0.000149714399,1.233072375,0.2377341203,0.9953382546,41.46800058,0,31.99522532,0,-0.008220289937,1.412637543e-19,2.10201561e-05,3.780916467e-17,0.9682372547,0.9998266101,0.2824459374,0.0138267698,0,1
5.900000095,0.9998475074,-0.0001524926124,1.233079426,0.237741372,0.9953380536,41.51450768,0,31.99513883,0,-0.00830665893,9.393811763e-19,2.557606549e-05,-2.675865538e-17,0.9681499686,0.9998266101,0.2824461162,0.01386149148,0,1
6,0.9998447318,-0.0001552682443,1.233143717,0.2377487861,0.9953949305,41.56115353,0,31.99505244,0,-0.008389404538,-9.351522778e-20,3.035772917e-05,5.167640841e-17,0.9681757729,0.9998266101,0.2824462354,0.01390245739,0,1
6.099999905,0.9998419818,-0.0001580182453,1.233165753,0.2377563386,0.9954094144,41.60792816,0,31.99496712,0,-0.008469543687,6.55630561e-19,3.54770967e-05,8.510921081e-17,0.9682372558,0.9998266101,0.2824463546,0.01382676963,0,1
6.199999809,0.9998392346,-0.0001607653529,1.233153269,0.2377640143,0.9953892549,41.65482164,0,31.99488248,0,-0.008546120413,1.611685457e-18,4.082889402e-05,-1.027680824e-17,0.9681499706,0.9998266101,0.2824464738,0.01386149135,0,1
6.299999714,0.9998364584,-0.0001635416155,1.233236108,0.2377717812,0.9954643272,41.7018243,0,31.99479738,0,-0.008617891984,-3.843919053e-18,4.639776617e-05,4.375097392e-17,0.9681746658,0.9998266101,0.2824466228,0.01390585501,0,1
6.399999619,0.9998336226,-0.0001663773504,1.233212658,0.2377796201,0.9954330377,41.74892816,0,31.9947106,0,-0.00868659414,-6.508623757e-19,5.230683649e-05,-4.156409253e-17,0.9681598109,0.9998266101,0.2824467421,0.01387047616,0,1
6.5,0.9998308526,-0.0001691474068,1.233209141,0.237787538,0.9954216025,41.79613098,0,31.99462616,0,-0.008750850316,-7.407101082e-19,5.836774003e-05,-3.579229993e-17,0.9682029455,0.9998266101,0.2824468911,0.01382879502,0,1
6.599999905,0.9998281074,-0.0001718925689,1.23331945,0.2377954634,0.9955239862,41.84342397,0,31.99454282,0,-0.008810440113,6.603633084e-20,6.441388436e-05,5.267574531e-18,0.9681746674,0.9998266101,0.2824470103,0.01390585481,0,1
6.699999809,0.9998253832,-0.0001746168396,1.233272244,0.2378033851,0.9954688589,41.89080212,0,31.99446027,0,-0.008867318887,1.497028582e-18,7.066792633e-05,4.361483465e-17,0.9681598136,0.9998266101,0.2824471295,0.01387047597,0,1
6.799999714,0.9998225754,-0.0001774245841,1.23324479,0.2378112731,0.9954335168,41.93825557,0,31.99437581,0,-0.008919456479,-1.588206637e-18,7.693241717e-05,-1.885886716e-17,0.9682029479,0.9998266101,0.2824472785,0.01382879479,0,1
6.899999619,0.9998197088,-0.0001802911677,1.233393004,0.2378190904,0.9955739133,41.98577968,0,31.99428995,0,-0.008966814807,-4.492120057e-19,8.304482524e-05,-2.18182206e-17,0.9681746694,0.9998266101,0.2824474275,0.01390585458,0,1
7,0.9998169613,-0.0001830387199,1.233374954,0.2378268348,0.9955481194,42.03337776,0,31.99420863,0,-0.009013397763,-6.809792504e-20,8.951435421e-05,-3.493814993e-18,0.9681633246,0.9998266101,0.2824475765,0.01386797846,0,1
7.099999905,0.9998142826,-0.0001857174407,1.233386904,0.2378344457,0.9955524587,42.08104384,0,31.99413021,0,-0.009060671089,-5.396693344e-19,9.645893837e-05,8.568435188e-17,0.9681707335,0.9998266101,0.2824476957,0.01386210192,0,1
7.199999809,0.999811626,-0.0001883740254,1.233458458,0.2378418989,0.9956165593,42.12877224,0,31.99405246,0,-0.009104757115,-1.732175923e-19,0.0001033331308,-9.540129064e-18,0.9681930188,0.9998266101,0.2824478745,0.01388858858,0,1
7.299999714,0.9998088939,-0.0001911061139,1.233426362,0.2378491444,0.9955772181,42.1765553,0,31.9939731,0,-0.009146270584,-3.564988065e-19,0.0001101219419,-1.420184989e-17,0.9681633273,0.9998266101,0.2824480534,0.01386797827,0,1
7.399999619,0.99980622,-0.0001937799933,1.233436522,0.2378561821,0.9955803398,42.22439559,0,31.99389642,0,-0.009184728114,9.309177472e-19,0.0001167347483,-6.32581801e-17,0.9681707367,0.9998266101,0.2824482322,0.01386210174,0,1
7.5,0.9998034678,-0.0001965321886,1.233519335,0.2378629891,0.9956563454,42.27228356,0,31.9938176,0,-0.009220806164,1.311663913e-18,0.0001231680411,-6.68517197e-17,0.9681930216,0.9998266101,0.282448411,0.01388858837,0,1
7.599999905,0.9998006888,-0.0001993112063,1.233474334,0.2378694799,0.9956048539,42.32021913,0,31.99373885,0,-0.009255300725,9.715589139e-20,0.0001294366384,1.077241424e-16,0.9681633307,0.9998266101,0.2824485898,0.01386797807,0,1
7.699999809,0.9997978749,-0.0002021251317,1.233485288,0.2378756505,0.9956096371,42.36819967,0,31.99365925,0,-0.009287722052,3.021478651e-20,0.0001354067033,-1.490080258e-18,0.9681707399,0.9998266101,0.2824487388,0.01386210153,0,1
7.799999714,0.9997950789,-0.0002049210757,1.233582222,0.2378814982,0.995700724,42.41622458,0,31.99358107,0,-0.009318951522,-6.228671975e-19,0.0001411472279,-3.643858516e-17,0.9681930238,0.9998266101,0.2824488878,0.01388858814,0,1
7.899999619,0.9997923343,-0.0002076656879,1.233527938,0.2378869534,0.9956409842,42.46429309,0,31.99350492,0,-0.00934976429,-4.867820984e-19,0.0001466414972,7.43410236e-18,0.9681633341,0.9998266101,0.282449007,0.01386797791,0,1
8,0.9997895931,-0.0002104068547,1.233543559,0.2378920275,0.995651532,42.51240104,0,31.99343015,0,-0.009379845806,-9.544145165e-19,0.0001518203846,4.141820127e-17,0.9681707434,0.9998266101,0.282449007,0.01386210144,0,1
8.099999428,0.9997870227,-0.0002129772597,1.233656617,0.2378967034,0.9957599139,42.56055444,0,31.99336077,0,-0.009409999572,4.87374966e-19,0.000156720007,-1.775509767e-17,0.9681930271,0.9998266101,0.282449007,0.01388858813,0,1
8.199999809,0.9997843464,-0.0002156535698,1.233598936,0.2379009181,0.9956980177,42.60873939,0,31.99328868,0,-0.009440924547,4.101022516e-20,0.0001613747621,1.810817717e-17,0.968163338,0.9998266101,0.2824489772,0.01386797797,0,1
8.300000191,0.9997817303,-0.0002182697389,1.233623112,0.2379047473,0.995718365,42.65696162,0,31.99321977,0,-0.009469788308,1.42791589e-18,0.0001652780973,2.217254082e-17,0.9681774561,0.9998266101,0.2824489772,0.013864263,0,1
8.399999619,0.9997791005,-0.0002208995089,1.233751671,0.2379081432,0.995843528,42.70521604,0,31.99315102,0,-0.009500342028,5.115628075e-19,0.000168955848,-1.440577955e-17,0.9681971792,0.9998266101,0.2824489176,0.01389138222,0,1
8.5,0.9997765053,-0.0002234947169,1.233381271,0.2379110232,0.9954702478,42.75350393,0,31.99308391,0,-0.009533051595,-7.386533362e-20,0.0001724450175,4.622562699e-17,0.9681788151,0.9998266101,0.2824488878,0.01385021139,0,1
8.599999428,0.9997738742,-0.0002261257993,1.233604503,0.2379134156,0.9956910874,42.80182048,0,31.99301664,0,-0.009567271172,-5.422051139e-20,0.0001755621147,3.262101217e-17,0.9681690457,0.9998266101,0.2824488282,0.01384937225,0,1
8.699999809,0.9997712255,-0.0002287744891,1.233874214,0.2379153671,0.9959588469,42.85016589,0,31.99294916,0,-0.009604653944,2.354796592e-18,0.0001786123897,-6.897930599e-17,0.9681639966,0.9998266101,0.2824486792,0.01392612108,0,1
8.800000191,0.9997685933,-0.000231406701,1.233517756,0.2379168544,0.9956009011,42.89854014,0,31.99288337,0,-0.009644957921,2.527424462e-20,0.0001815724101,2.284225047e-17,0.9681788204,0.9998266101,0.2824485004,0.01385021127,0,1
8.899999619,0.9997660194,-0.0002339805733,1.233754847,0.2379179258,0.9958369216,42.94694399,0,31.99282025,0,-0.009688559052,1.048228152e-20,0.0001844324799,-7.313434617e-17,0.9681690503,0.9998266101,0.2824483812,0.01384937218,0,1
9,0.9997634265,-0.0002365735283,1.234026904,0.2379185291,0.9961083745,42.99537381,0,31.99275729,0,-0.009734990321,1.350069718e-19,0.0001872207757,-5.753089274e-18,0.9681640002,0.9998266101,0.2824482024,0.01392612103,0,1
9.099999428,0.9997608404,-0.0002391595599,1.23357985,0.2379186742,0.9956611761,43.0438287,0,31.99269509,0,-0.009783578026,-7.616731425e-20,0.0001899353858,-9.513762927e-17,0.9681768754,0.9998266101,0.2824480534,0.01385043393,0,1
9.199999809,0.9997583036,-0.0002416964238,1.234064626,0.2379184894,0.9961461365,43.09231093,0,31.99263469,0,-0.009836168087,6.813067493e-19,0.0001927650519,-2.585501678e-17,0.968149473,0.9998266101,0.2824479043,0.01388656787,0,1
9.300000191,0.9997556486,-0.000244351362,1.234205828,0.237917796,0.9962880316,43.14081214,0,31.99257136,0,-0.009888452944,1.284221799e-18,0.0001954086257,-9.598877218e-19,0.9682039039,0.9998266101,0.2824477255,0.01390467065,0,1
9.399999619,0.9997531192,-0.0002468808496,1.234190704,0.2379166672,0.9962740369,43.18934198,0,31.99251303,0,-0.009941216857,8.664738888e-19,0.0001979213383,-1.816597973e-17,0.9681496898,0.9998266101,0.2824476063,0.01388405644,0,1
9.5,0.9997505219,-0.0002494780592,1.234036441,0.2379151068,0.9961213338,43.23789152,0,31.99245293,0,-0.009995174344,1.641592762e-18,0.0002004181227,-5.421115382e-17,0.9681325556,0.9998266101,0.2824474275,0.01387164026,0,1
9.599999428,0.9997478851,-0.0002521148854,1.234400766,0.2379130857,0.9964876805,43.28646136,0,31.99239249,0,-0.01005107611,1.007236034e-18,0.0002030301643,-9.631054133e-18,0.9682039066,0.9998266101,0.2824472785,0.01390467062,0,1
9.699999809,0.9997452956,-0.0002547043568,1.234404473,0.2379105793,0.9964938933,43.33505439,0,31.99233403,0,-0.01010482775,-2.28384352e-18,0.0002053763621,-7.417452442e-17,0.9681496928,0.9998266101,0.2824471295,0.01388405642,0,1
9.800000191,0.9997426225,-0.0002573774809,1.234536327,0.2379076533,0.9966286741,43.38366462,0,31.99227322,0,-0.01015822789,-1.662650286e-19,0.0002077707556,-3.653022986e-17,0.9681854269,0.9998266101,0.2824469209,0.013872872,0,1
9.899999619,0.9997400309,-0.0002599691168,1.234597295,0.237904088,0.9966932072,43.43229845,0,31.99221616,0,-0.01020453089,-7.918208757e-19,0.0002094004264,1.118656329e-17,0.9681919927,0.9998266101,0.2824467421,0.01391304275,0,1
10,0.999737386,-0.0002626140414,1.234782478,0.2379001787,0.9968822996,43.48094975,0,31.99215792,0,-0.01024899399,-7.838416048e-19,0.0002109677489,-7.306354365e-17,0.9682315773,0.9998266101,0.282446593,0.01384385912,0,1
10.09999943,0.9997347502,-0.0002652497752,1.234722065,0.2378957894,0.9968262753,43.52962111,0,31.99210055,0,-0.01028582583,7.501448891e-19,0.0002123474223,-5.742113105e-17,0.9681561645,0.9998266101,0.2824464142,0.01395450561,0,1
10.19999981,0.999732144,-0.0002678559518,1.23475757,0.237891049,0.9968665209,43.57831272,0,31.99204465,0,-0.01032499312,-5.691660223e-19,0.0002137064065,4.438582204e-17,0.9681659617,0.9998266101,0.2824462056,0.01386791485,0,1
10.30000019,0.9997294463,-0.0002705536876,1.234837753,0.2378859772,0.9969517756,43.62701932,0,31.99198654,0,-0.01036174592,2.786486058e-19,0.0002150719576,-1.185898691e-16,0.9681996152,0.9998266101,0.2824460268,0.01386020035,0,1
10.39999962,0.9997268122,-0.0002731877607,1.234891392,0.2378806257,0.9970107667,43.67574715,0,31.99193074,0,-0.01039506404,1.958508232e-18,0.000216348649,-7.252015233e-17,0.9681561661,0.9998266101,0.2824458182,0.01395450567,0,1
10.5,0.9997243378,-0.0002756622479,1.234930608,0.2378750258,0.9970555827,43.7245001,0,31.99188085,0,-0.01042522705,1.257421551e-18,0.0002176072699,1.915456675e-17,0.9681659638,0.9998266101,0.2824456692,0.01386791491,0,1
10.59999943,0.9997217996,-0.0002782004206,1.23498948,0.2378691942,0.9971202855,43.77326728,0,31.9918299,0,-0.01045235458,-2.036614763e-19,0.0002188752031,-3.456286586e-17,0.9681996156,0.9998266101,0.2824454308,0.01386020034,0,1
10.69999981,0.9997192,-0.0002807999617,1.235033381,0.2378631376,0.9971702437,43.82204951,0,31.99177782,0,-0.01047588181,1.113082518e-18,0.0002200900654,-2.550424196e-17,0.9681561669,0.9998266101,0.2824452221,0.01395450569,0,1
10.80000019,0.9997166409,-0.0002833591403,1.235048482,0.2378569506,0.9971915317,43.87085053,0,31.99172764,0,-0.01049833201,-3.828115952e-19,0.0002215698719,-7.258014505e-19,0.968179251,0.9998266101,0.2824450433,0.01384755899,0,1
10.89999962,0.9997140819,-0.0002859181361,1.235099404,0.2378506883,0.9972487158,43.91966771,0,31.99167775,0,-0.01051938286,-1.635859798e-18,0.0002233034448,-8.195730374e-20,0.9681742495,0.9998266101,0.2824448347,0.01386547152,0,1
