x,y,theta
23,4,-1.87906
24,4,-1.84629
25,4,-1.81292
26,4,-1.77895
27,4,-1.7445
28,4,-1.70972
29,4,-1.67466
30,4,-1.63922
31,4,-1.60345
32,4,-1.56757
33,4,-1.53179
34,4,-1.49624
35,4,-1.4609
36,4,-1.4258
37,4,-1.39094
38,4,-1.35657
39,4,-1.32272
40,4,-1.28951
41,4,-1.25692
42,4,-1.22492
43,4,-1.19356
44,4,-1.16297
45,4,-1.13318
46,4,-1.10422
47,4,-1.07607
48,4,-1.04866
49,4,-1.02203
50,4,-0.996188
51,4,-0.971301
52,4,-0.947457
53,4,-0.924543
54,4,-0.902309
55,4,-0.880707
56,4,-0.859751
57,4,-0.839389
58,4,-0.819652
59,4,-0.800738
60,4,-0.78272
61,4,-0.765528
62,4,-0.748916
63,4,-0.736486
0,5,-2.43509
1,5,-2.42296
2,5,-2.40664
3,5,-2.3897
4,5,-2.37213
5,5,-2.35384
6,5,-2.33481
7,5,-2.31514
8,5,-2.29483
9,5,-2.27382
10,5,-2.25206
11,5,-2.22936
12,5,-2.20571
13,5,-2.18121
14,5,-2.15598
15,5,-2.12997
16,5,-2.10309
17,5,-2.07529
18,5,-2.04652
19,5,-2.01685
20,5,-1.98629
21,5,-1.95505
22,5,-1.92293
23,5,-1.88981
24,5,-1.85602
25,5,-1.82159
26,5,-1.78645
27,5,-1.75079
28,5,-1.71478
29,5,-1.67845
30,5,-1.64171
31,5,-1.60465
32,5,-1.56744
33,5,-1.53034
34,5,-1.49354
35,5,-1.45695
36,5,-1.42063
37,5,-1.38463
38,5,-1.34909
39,5,-1.31413
40,5,-1.27984
41,5,-1.24616
42,5,-1.2132
43,5,-1.18093
44,5,-1.14958
45,5,-1.11909
46,5,-1.08953
47,5,-1.0608
48,5,-1.03289
49,5,-1.00585
50,5,-0.979662
51,5,-0.95442
52,5,-0.930224
53,5,-0.907041
54,5,-0.884679
55,5,-0.862982
56,5,-0.84186
57,5,-0.821311
58,5,-0.801516
59,5,-0.782564
60,5,-0.764447
61,5,-0.747207
62,5,-0.730666
63,5,-0.718347
0,6,-2.45356
1,6,-2.44151
2,6,-2.42522
3,6,-2.40828
4,6,-2.3908
5,6,-2.37237
6,6,-2.35341
7,6,-2.33374
8,6,-2.31332
9,6,-2.29226
10,6,-2.27045
11,6,-2.24768
12,6,-2.22382
13,6,-2.19904
14,6,-2.1735
15,6,-2.14711
16,6,-2.11971
17,6,-2.09124
18,6,-2.06192
19,6,-2.03164
20,6,-2.00041
21,6,-1.96829
22,6,-1.9353
23,6,-1.90128
24,6,-1.86644
25,6,-1.83087
26,6,-1.79453
27,6,-1.75761
28,6,-1.72027
29,6,-1.68255
30,6,-1.64446
31,6,-1.60597
32,6,-1.56732
33,6,-1.52884
34,6,-1.49066
35,6,-1.45274
36,6,-1.41511
37,6,-1.37784
38,6,-1.34104
39,6,-1.30487
40,6,-1.26938
41,6,-1.2346
42,6,-1.20055
43,6,-1.16734
44,6,-1.13519
45,6,-1.10403
46,6,-1.07384
47,6,-1.0445
48,6,-1.01609
49,6,-0.988667
50,6,-0.962162
51,6,-0.936577
52,6,-0.912025
53,6,-0.88856
54,6,-0.86599
55,6,-0.844113
56,6,-0.822824
57,6,-0.802216
58,6,-0.782501
59,6,-0.763707
60,6,-0.745626
61,6,-0.728324
62,6,-0.711806
63,6,-0.699622
0,7,-2.47263
1,7,-2.46065
2,7,-2.44437
3,7,-2.42747
4,7,-2.41004
5,7,-2.39187
6,7,-2.37282
7,7,-2.35307
8,7,-2.33257
9,7,-2.31146
10,7,-2.28953
11,7,-2.26665
12,7,-2.24272
13,7,-2.21778
14,7,-2.19189
15,7,-2.1651
16,7,-2.13722
17,7,-2.10829
18,7,-2.07843
19,7,-2.04744
20,7,-2.01537
21,7,-1.98247
22,7,-1.94852
23,7,-1.91348
24,7,-1.87751
25,7,-1.84075
26,7,-1.80321
27,7,-1.76501
28,7,-1.72629
29,7,-1.68713
30,7,-1.64754
31,7,-1.60754
32,7,-1.56729
33,7,-1.52726
34,7,-1.48752
35,7,-1.44816
36,7,-1.40906
37,7,-1.37041
38,7,-1.33228
39,7,-1.29479
40,7,-1.25806
41,7,-1.22211
42,7,-1.18701
43,7,-1.15291
44,7,-1.11995
45,7,-1.08806
46,7,-1.05721
47,7,-1.02731
48,7,-0.998431
49,7,-0.970565
50,7,-0.943656
51,7,-0.917669
52,7,-0.892832
53,7,-0.869133
54,7,-0.846359
55,7,-0.824253
56,7,-0.802816
57,7,-0.78223
58,7,-0.762675
59,7,-0.744039
60,7,-0.726083
61,7,-0.708826
62,7,-0.692347
63,7,-0.680232
0,8,-2.49234
1,8,-2.48057
2,8,-2.4644
3,8,-2.44749
4,8,-2.43018
5,8,-2.41209
6,8,-2.39311
7,8,-2.37334
8,8,-2.35284
9,8,-2.33154
10,8,-2.30944
