x,y,theta
60,1,-0.836016
61,1,-0.818537
62,1,-0.80161
63,1,-0.789031
0,2,-2.38447
1,2,-2.37241
2,2,-2.35602
3,2,-2.33907
4,2,-2.32154
5,2,-2.30343
6,2,-2.2847
7,2,-2.26534
8,2,-2.24534
9,2,-2.22468
10,2,-2.20334
11,2,-2.18132
12,2,-2.15859
13,2,-2.13515
14,2,-2.111
15,2,-2.08613
16,2,-2.06053
17,2,-2.03422
18,2,-2.0072
19,2,-1.97947
20,2,-1.95107
21,2,-1.92201
22,2,-1.89231
23,2,-1.86201
24,2,-1.83116
25,2,-1.79978
26,2,-1.76795
27,2,-1.7357
28,2,-1.7031
29,2,-1.67022
30,2,-1.63712
31,2,-1.60387
32,2,-1.57055
33,2,-1.53723
34,2,-1.50398
35,2,-1.47088
36,2,-1.438
37,2,-1.4054
38,2,-1.37316
39,2,-1.34132
40,2,-1.30995
41,2,-1.2791
42,2,-1.24881
43,2,-1.21912
44,2,-1.19006
45,2,-1.16166
46,2,-1.13394
47,2,-1.10693
48,2,-1.08062
49,2,-1.05503
50,2,-1.03016
51,2,-1.00602
52,2,-0.982586
53,2,-0.959866
54,2,-0.937846
55,2,-0.916515
56,2,-0.89586
57,2,-0.875866
58,2,-0.856517
59,2,-0.837795
60,2,-0.819685
61,2,-0.802166
62,2,-0.785221
63,2,-0.772638
0,3,-2.40137
1,3,-2.38934
2,3,-2.37297
3,3,-2.35602
4,3,-2.33847
5,3,-2.32031
6,3,-2.30152
7,3,-2.28207
8,3,-2.26194
9,3,-2.24112
10,3,-2.21959
11,3,-2.19734
12,3,-2.17434
13,3,-2.15059
14,3,-2.12608
15,3,-2.1008
16,3,-2.07474
17,3,-2.04792
18,3,-2.02033
19,3,-1.99199
20,3,-1.96291
21,3,-1.93311
22,3,-1.90262
23,3,-1.87148
24,3,-1.83972
25,3,-1.8074
26,3,-1.77457
27,3,-1.74129
28,3,-1.70761
29,3,-1.67363
30,3,-1.6394
31,3,-1.60502
32,3,-1.57055
33,3,-1.53608
34,3,-1.50169
35,3,-1.46747
36,3,-1.43348
37,3,-1.39981
38,3,-1.36653
39,3,-1.3337
40,3,-1.30139
41,3,-1.26964
42,3,-1.2385
43,3,-1.20802
44,3,-1.17823
45,3,-1.14915
46,3,-1.12081
47,3,-1.09323
48,3,-1.06641
49,3,-1.04036
50,3,-1.01509
51,3,-0.990584
52,3,-0.966841
53,3,-0.943851
54,3,-0.921602
55,3,-0.900079
56,3,-0.879267
57,3,-0.859148
58,3,-0.839704
59,3,-0.820914
60,3,-0.80276
61,3,-0.785221
62,3,-0.768277
63,3,-0.755703
0,4,-2.41882
1,4,-2.40683
2,4,-2.39049
3,4,-2.37356
4,4,-2.35602
5,4,-2.33783
6,4,-2.31899
7,4,-2.29946
8,4,-2.27923
9,4,-2.25827
10,4,-2.23657
11,4,-2.2141
12,4,-2.19084
13,4,-2.16679
14,4,-2.14192
15,4,-2.11624
16,4,-2.08973
17,4,-2.06239
18,4,-2.03422
19,4,-2.00524
20,4,-1.97546
21,4,-1.9449
22,4,-1.91358
23,4,-1.88156
24,4,-1.84886
25,4,-1.81553
26,4,-1.78165
27,4,-1.74726
28,4,-1.71245
29,4,-1.67728
30,4,-1.64185
31,4,-1.60625
32,4,-1.57055
33,4,-1.53485
34,4,-1.49924
35,4,-1.46381
36,4,-1.42865
37,4,-1.39384
38,4,-1.35946
39,4,-1.32558
40,4,-1.29226
41,4,-1.25956
42,4,-1.22754
43,4,-1.19623
44,4,-1.16567
45,4,-1.1359
46,4,-1.10693
47,4,-1.07877
48,4,-1.05143
49,4,-1.02493
50,4,-0.999249
51,4,-0.97439
52,4,-0.950343
53,4,-0.927095
54,4,-0.904631
55,4,-0.882932
56,4,-0.86198
57,4,-0.841755
58,4,-0.822235
59,4,-0.803398
60,4,-0.785221
61,4,-0.767682
62,4,-0.750758
63,4,-0.73821
0,5,-2.43681
1,5,-2.42489
2,5,-2.40861
3,5,-2.39172
4,5,-2.3742
5,5,-2.35602
6,5,-2.33715
7,5,-2.31757
8,5,-2.29725
9,5,-2.27617
10,5,-2.25431
11,5,-2.23164
12,5,-2.20814
13,5,-2.1838
14,5,-2.15859
15,5,-2.13251
16,5,-2.10554
17,5,-2.07768
18,5,-2.04893
19,5,-2.01929
20,5,-1.98879
21,5,-1.95744
22,5,-1.92527
23,5,-1.89231
24,5,-1.85861
25,5,-1.82423
26,5,-1.78922
27,5,-1.75366
28,5,-1.71763
29,5,-1.68121
30,5,-1.64449
31,5,-1.60757
32,5,-1.57055
33,5,-1.53353
34,5,-1.49661
35,5,-1.45989
36,5,-1.42347
37,5,-1.38744
38,5,-1.35188
39,5,-1.31688
40,5,-1.2825
41,5,-1.24881
42,5,-1.21586
43,5,-1.18369
44,5,-1.15234
45,5,-1.12185
46,5,-1.09222
47,5,-1.06348
48,5,-1.03563
49,5,-1.00866
50,5,-0.982586
51,5,-0.957385
52,5,-0.933047
53,5,-0.909556
54,5,-0.886893
55,5,-0.865038
56,5,-0.843967
57,5,-0.823657
58,5,-0.804084
59,5,-0.785221
60,5,-0.767045
61,5,-0.749529
62,5,-0.732648
63,5,-0.720142
0,6,-2.45538
1,6,-2.44353
2,6,-2.42734
3,6,-2.41052
4,6,-2.39304
5,6,-2.37489
6,6,-2.35602
7,6,-2.33641
8,6,-2.31603
9,6,-2.29486
10,6,-2.27286
11,6,-2.25002
12,6,-2.22629
13,6,-2.20167
14,6,-2.17614
15,6,-2.14966
16,6,-2.12224
17,6,-2.09386
18,6,-2.06452
19,6,-2.03422
20,6,-2.00298
21,6,-1.97081
22,6,-1.93774
23,6,-1.9038
24,6,-1.86906
25,6,-1.83355
26,6,-1.79735
27,6,-1.76054
28,6,-1.7232
29,6,-1.68542
30,6,-1.64732
31,6,-1.60899
32,6,-1.57055
33,6,-1.5321
34,6,-1.49377
35,6,-1.45567
36,6,-1.4179
37,6,-1.38056
38,6,-1.34375
39,6,-1.30756
40,6,-1.27206
41,6,-1.23732
42,6,-1.20339
43,6,-1.17033
44,6,-1.13816
45,6,-1.10693
46,6,-1.07663
47,6,-1.0473
48,6,-1.01893
49,6,-0.991513
50,6,-0.965046
51,6,-0.939515
52,6,-0.914903
53,6,-0.891188
54,6,-0.868349
55,6,-0.846359
56,6,-0.825193
57,6,-0.804823
58,6,-0.785221
59,6,-0.766359
60,6,-0.748208
61,6,-0.73074
62,6,-0.713927
63,6,-0.701483
0,7,-2.47453
1,7,-2.46277
2,7,-2.44669
3,7,-2.42997
4,7,-2.41257
5,7,-2.39447
6,7,-2.37563
7,7,-2.35602
8,7,-2.33561
9,7,-2.31437
10,7,-2.29226
11,7,-2.26926
12,7,-2.24534
13,7,-2.22047
14,7,-2.19462
15,7,-2.16777
16,7,-2.1399
17,7,-2.111
18,7,-2.08107
19,7,-2.05009
20,7,-2.01809
21,7,-1.98507
22,7,-1.95107
23,7,-1.91612
24,7,-1.88026
25,7,-1.84356
26,7,-1.8061
27,7,-1.76795
28,7,-1.7292
29,7,-1.68998
30,7,-1.65038
31,7,-1.61052
32,7,-1.57055
33,7,-1.53057
34,7,-1.49072
35,7,-1.45112
36,7,-1.41189
37,7,-1.37316
38,7,-1.33501
39,7,-1.29755
40,7,-1.26086
41,7,-1.22501
42,7,-1.19006
43,7,-1.15606
44,7,-1.12305
45,7,-1.09106
46,7,-1.06009
47,7,-1.03016
48,7,-1.00127
49,7,-0.973413
50,7,-0.94657
51,7,-0.920727
52,7,-0.89586
53,7,-0.871945
54,7,-0.848954
55,7,-0.826857
56,7,-0.805623
57,7,-0.785221
58,7,-0.76562
59,7,-0.746786
60,7,-0.728688
61,7,-0.711296
62,7,-0.694578
63,7,-0.682216
0,8,-2.49427
1,8,-2.48263
2,8,-2.4667
3,8,-2.4501
4,8,-2.4328
5,8,-2.41478
6,8,-2.396
7,8,-2.37643
8,8,-2.35602
9,8,-2.33474
10,8,-2.31256
11,8,-2.28944
12,8,-2.26534
13,8,-2.24024
14,8,-2.2141
15,8,-2.18689
16,8,-2.15859
17,8,-2.12918
18,8,-2.09865
19,8,-2.067
20,8,-2.03422
21,8,-2.00033
22,8,-1.96536
23,8,-1.92933
24,8,-1.89231
25,8,-1.85435
26,8,-1.81553
27,8,-1.77595
28,8,-1.7357
29,8,-1.6949
30,8,-1.65369
31,8,-1.61219
32,8,-1.57055
33,8,-1.5289
34,8,-1.48741
35,8,-1.44619
36,8,-1.4054
37,8,-1.36516
38,8,-1.32557
39,8,-1.28676
40,8,-1.24881
41,8,-1.21179
42,8,-1.17577
43,8,-1.14081
44,8,-1.10693
45,8,-1.07415
46,8,-1.04251
47,8,-1.01198
48,8,-0.982586
49,8,-0.954295
50,8,-0.927095
51,8,-0.900961
52,8,-0.875866
53,8,-0.851778
54,8,-0.828665
55,8,-0.806491
56,8,-0.785221
57,8,-0.76482
58,8,-0.74525
59,8,-0.726476
60,8,-0.708464
61,8,-0.691178
62,8,-0.674585
63,8,-0.662326
0,9,-2.51462
1,9,-2.50312
2,9,-2.48736
3,9,-2.47092
4,9,-2.45376
5,9,-2.43586
6,9,-2.41718
7,9,-2.39767
8,9,-2.37729
9,9,-2.35602
10,9,-2.3338
11,9,-2.31059
12,9,-2.28635
13,9,-2.26105
14,9,-2.23465
15,9,-2.2071
16,9,-2.17839
17,9,-2.14849
18,9,-2.11737
19,9,-2.08503
20,9,-2.05146
21,9,-2.01668
22,9,-1.98069
23,9,-1.94355
24,9,-1.9053
25,9,-1.866
26,9,-1.82574
27,9,-1.78461
28,9,-1.74274
29,9,-1.70025
30,9,-1.65728
31,9,-1.614
32,9,-1.57054
33,9,-1.52709
34,9,-1.48381
35,9,-1.44084
36,9,-1.39836
37,9,-1.35649
38,9,-1.31537
39,9,-1.27512
40,9,-1.23582
41,9,-1.19758
42,9,-1.16044
43,9,-1.12446
44,9,-1.08969
45,9,-1.05613
46,9,-1.02379
47,9,-0.992685
48,9,-0.962789
49,9,-0.934087
50,9,-0.906553
51,9,-0.880157
52,9,-0.854864
53,9,-0.830637
54,9,-0.807436
55,9,-0.785221
56,9,-0.763952
57,9,-0.743586
58,9,-0.724084
59,9,-0.705406
60,9,-0.687513
61,9,-0.670366
62,9,-0.653931
63,9,-0.6418
0,10,-2.53559
1,10,-2.52426
2,10,-2.5087
3,10,-2.49245
4,10,-2.47547
5,10,-2.45773
6,10,-2.43917
7,10,-2.41977
8,10,-2.39948
9,10,-2.37824
10,10,-2.35602
11,10,-2.33276
12,10,-2.30843
13,10,-2.28296
14,10,-2.25633
15,10,-2.22849
16,10,-2.19939
17,10,-2.16901
18,10,-2.13731
19,10,-2.10429
20,10,-2.06992
21,10,-2.03422
22,10,-1.9972
23,10,-1.95888
24,10,-1.91933
25,10,-1.87861
26,10,-1.8368
27,10,-1.79403
28,10,-1.7504
29,10,-1.70607
30,10,-1.6612
31,10,-1.61597
32,10,-1.57054
33,10,-1.52512
34,10,-1.47988
35,10,-1.43502
36,10,-1.39069
37,10,-1.34707
38,10,-1.3043
39,10,-1.2625
40,10,-1.22179
41,10,-1.18225
42,10,-1.14394
43,10,-1.10692
44,10,-1.07123
45,10,-1.03687
46,10,-1.00386
47,10,-0.972171
48,10,-0.941798
49,10,-0.91271
50,10,-0.884873
51,10,-0.85825
52,10,-0.832796
53,10,-0.808469
54,10,-0.785221
55,10,-0.763007
56,10,-0.741778
57,10,-0.72149
58,10,-0.702095
59,10,-0.683551
60,10,-0.665815
61,10,-0.648844
62,10,-0.632601
63,10,-0.620623
0,11,-2.55718
1,11,-2.54604
2,11,-2.53072
3,11,-2.5147
4,11,-2.49794
5,11,-2.4804
6,11,-2.46202
7,11,-2.44277
8,11,-2.4226
9,11,-2.40145
10,11,-2.37927
11,11,-2.35602
12,11,-2.33163
13,11,-2.30605
14,11,-2.27923
15,11,-2.25112
16,11,-2.22167
17,11,-2.19084
18,11,-2.15859
19,11,-2.12489
20,11,-2.08972
21,11,-2.05309
22,11,-2.01499
23,11,-1.97546
24,11,-1.93454
25,11,-1.89231
26,11,-1.84885
27,11,-1.80429
28,11,-1.75877
29,11,-1.71244
30,11,-1.66549
31,11,-1.61812
32,11,-1.57054
33,11,-1.52296
34,11,-1.47559
35,11,-1.42865
36,11,-1.38232
37,11,-1.33681
38,11,-1.29225
39,11,-1.24881
40,11,-1.20658
41,11,-1.16567
42,11,-1.12615
43,11,-1.08806
44,11,-1.05143
45,11,-1.01628
46,11,-0.982585
47,11,-0.950343
48,11,-0.919521
49,11,-0.890081
50,11,-0.86198
51,11,-0.835171
52,11,-0.809603
53,11,-0.785221
54,11,-0.761974
55,11,-0.739806
56,11,-0.718665
57,11,-0.698499
58,11,-0.679257
59,11,-0.66089
60,11,-0.643351
61,11,-0.626596
62,11,-0.610583
63,11,-0.598786
0,12,-2.57942
1,12,-2.56849
2,12,-2.55345
3,12,-2.5377
4,12,-2.5212
5,12,-2.5039
6,12,-2.48574
7,12,-2.4667
8,12,-2.44669
9,12,-2.42568
10,12,-2.40361
11,12,-2.38041
12,12,-2.35602
13,12,-2.33038
14,12,-2.30343
15,12,-2.2751
16,12,-2.24534
17,12,-2.2141
18,12,-2.18132
19,12,-2.14696
20,12,-2.111
21,12,-2.07342
22,12,-2.03422
23,12,-1.99342
24,12,-1.95106
25,12,-1.90723
26,12,-1.86201
27,12,-1.81552
28,12,-1.76794
29,12,-1.71943
30,12,-1.6702
31,12,-1.62049
32,12,-1.57053
33,12,-1.52058
34,12,-1.47087
35,12,-1.42165
36,12,-1.37315
37,12,-1.32557
38,12,-1.27909
39,12,-1.23388
40,12,-1.19005
41,12,-1.14771
42,12,-1.10692
43,12,-1.06773
44,12,-1.03016
45,12,-0.994211
46,12,-0.959865
47,12,-0.927095
48,12,-0.89586
49,12,-0.866112
50,12,-0.837795
51,12,-0.810852
52,12,-0.785221
53,12,-0.76084
54,12,-0.737647
55,12,-0.71558
56,12,-0.694578
57,12,-0.674585
58,12,-0.655543
59,12,-0.6374
60,12,-0.620104
61,12,-0.603607
62,12,-0.587864
63,12,-0.576278
0,13,-2.60229
1,13,-2.59161
2,13,-2.57689
3,13,-2.56145
4,13,-2.54525
5,13,-2.52824
6,13,-2.51037
7,13,-2.49157
8,13,-2.4718
9,13,-2.45099
10,13,-2.42907
11,13,-2.40599
12,13,-2.38166
13,13,-2.35602
14,13,-2.32899
15,13,-2.30051
16,13,-2.2705
17,13,-2.23889
18,13,-2.20562
19,13,-2.17064
20,13,-2.1339
21,13,-2.09537
22,13,-2.05505
23,13,-2.01294
24,13,-1.96908
25,13,-1.92354
26,13,-1.87642
27,13,-1.82786
28,13,-1.77803
29,13,-1.72713
30,13,-1.6754
31,13,-1.62311
32,13,-1.57052
33,13,-1.51794
34,13,-1.46565
35,13,-1.41393
36,13,-1.36304
37,13,-1.31322
38,13,-1.26467
39,13,-1.21756
40,13,-1.17204
41,13,-1.12819
42,13,-1.08609
43,13,-1.04578
44,13,-1.00727
45,13,-0.970539
46,13,-0.935568
47,13,-0.90231
48,13,-0.870712
49,13,-0.84071
50,13,-0.812237
51,13,-0.785221
52,13,-0.759591
53,13,-0.735272
54,13,-0.712194
55,13,-0.690287
56,13,-0.669484
57,13,-0.649719
58,13,-0.630932
59,13,-0.613063
60,13,-0.596059
61,13,-0.579866
62,13,-0.564436
63,13,-0.553092
0,14,-2.6258
1,14,-2.6154
2,14,-2.60104
3,14,-2.58597
4,14,-2.57012
5,14,-2.55345
6,14,-2.53591
7,14,-2.51742
8,14,-2.49794
9,14,-2.47739
10,14,-2.4557
11,14,-2.4328
12,14,-2.40861
13,14,-2.38304
14,14,-2.35602
15,14,-2.32745
16,14,-2.29725
17,14,-2.26534
18,14,-2.23164
19,14,-2.19607
20,14,-2.15859
21,14,-2.11912
22,14,-2.07767
23,14,-2.03421
24,14,-1.98877
25,14,-1.94143
26,14,-1.89228
27,14,-1.84147
28,14,-1.78919
29,14,-1.73566
30,14,-1.68116
31,14,-1.626
32,14,-1.57051
33,14,-1.51501
34,14,-1.45986
35,14,-1.40537
36,14,-1.35186
37,14,-1.29959
38,14,-1.24879
39,14,-1.19966
40,14,-1.15233
41,14,-1.10692
42,14,-1.06347
43,14,-1.02203
44,14,-0.982583
45,14,-0.945107
46,14,-0.909555
47,14,-0.875865
48,14,-0.843967
49,14,-0.81378
50,14,-0.785221
51,14,-0.758206
52,14,-0.732648
53,14,-0.708463
54,14,-0.685571
55,14,-0.663892
56,14,-0.643351
57,14,-0.623877
58,14,-0.605402
59,14,-0.587864
60,14,-0.571202
61,14,-0.555362
62,14,-0.540291
63,14,-0.529223
0,15,-2.65062
1,15,-2.63987
2,15,-2.62592
3,15,-2.61125
4,15,-2.59581
5,15,-2.57954
6,15,-2.56238
7,15,-2.54428
8,15,-2.52515
9,15,-2.50494
10,15,-2.48355
11,15,-2.46091
12,15,-2.43694
13,15,-2.41153
14,15,-2.38459
15,15,-2.35513
16,15,-2.32526
17,15,-2.29359
18,15,-2.25952
19,15,-2.22344
20,15,-2.18525
21,15,-2.14488
22,15,-2.10229
23,15,-2.05745
24,15,-2.01038
25,15,-1.96113
26,15,-1.9098
27,15,-1.85655
28,15,-1.80158
29,15,-1.74515
30,15,-1.68758
31,15,-1.62805
32,15,-1.56914
33,15,-1.51172
34,15,-1.45337
35,15,-1.39582
36,15,-1.33941
37,15,-1.28447
38,15,-1.23124
39,15,-1.17993
40,15,-1.13071
41,15,-1.08366
42,15,-1.03885
43,15,-0.996275
44,15,-0.955925
45,15,-0.917748
46,15,-0.881677
47,15,-0.846769
48,15,-0.814424
49,15,-0.785221
50,15,-0.756663
51,15,-0.729733
52,15,-0.704332
53,15,-0.680364
54,15,-0.657736
55,15,-0.63636
56,15,-0.616152
57,15,-0.597036
58,15,-0.578937
59,15,-0.561788
60,15,-0.545525
61,15,-0.530089
62,15,-0.515426
63,15,-0.50304
0,16,-2.67643
1,16,-2.66501
2,16,-2.65152
3,16,-2.63731
4,16,-2.62232
5,16,-2.60651
6,16,-2.58981
7,16,-2.57214
8,16,-2.55345
9,16,-2.53365
10,16,-2.51265
11,16,-2.49036
12,16,-2.4667
13,16,-2.44154
14,16,-2.41478
15,16,-2.38553
16,16,-2.35628
17,16,-2.32376
18,16,-2.28943
19,16,-2.25291
20,16,-2.21408
21,16,-2.17285
22,16,-2.12915
23,16,-2.08292
24,16,-2.03416
25,16,-1.98291
26,16,-1.92924
27,16,-1.87334
28,16,-1.81541
29,16,-1.75576
30,16,-1.69476
31,16,-1.63165
32,16,-1.56908
33,16,-1.50799
34,16,-1.44607
35,16,-1.3851
36,16,-1.32549
37,16,-1.2676
38,16,-1.21174
39,16,-1.15811
40,16,-1.10689
41,16,-1.05817
42,16,-1.01197
43,16,-0.968293
44,16,-0.927088
45,16,-0.888281
46,16,-0.851775
47,16,-0.816551
48,16,-0.783921
49,16,-0.754932
50,16,-0.726476
51,16,-0.699732
52,16,-0.674585
53,16,-0.650925
54,16,-0.628649
55,16,-0.607659
56,16,-0.587864
57,16,-0.569178
58,16,-0.551524
59,16,-0.534828
60,16,-0.519022
61,16,-0.504045
62,16,-0.48984
63,16,-0.477828
0,17,-2.70019
1,17,-2.69082
2,17,-2.67783
3,17,-2.66413
4,17,-2.64967
5,17,-2.63437
6,17,-2.61819
7,17,-2.60104
8,17,-2.58286
9,17,-2.56355
10,17,-2.54303
11,17,-2.5212
12,17,-2.49794
13,17,-2.47315
14,17,-2.44669
15,17,-2.41844
16,17,-2.38827
17,17,-2.35601
18,17,-2.32153
19,17,-2.28468
20,17,-2.24531
21,17,-2.2033
22,17,-2.15854
23,17,-2.11093
24,17,-2.06043
25,17,-2.00707
26,17,-1.95091
27,17,-1.89212
28,17,-1.83093
29,17,-1.7677
30,17,-1.70283
31,17,-1.63684
32,17,-1.57028
33,17,-1.50373
34,17,-1.43777
35,17,-1.37296
36,17,-1.30979
37,17,-1.24868
38,17,-1.18996
39,17,-1.13387
40,17,-1.08057
41,17,-1.03013
42,17,-0.982561
43,17,-0.937829
44,17,-0.895849
45,17,-0.85651
46,17,-0.81968
47,17,-0.785219
48,17,-0.752979
49,17,-0.722813
50,17,-0.694578
51,17,-0.668134
52,17,-0.643351
53,17,-0.620104
54,17,-0.598278
55,17,-0.577765
56,17,-0.558467
57,17,-0.540291
58,17,-0.523153
59,17,-0.506977
60,17,-0.491691
61,17,-0.477231
62,17,-0.463536
63,17,-0.45351
0,18,-2.72626
1,18,-2.7173
2,18,-2.70486
3,18,-2.69172
4,18,-2.67783
5,18,-2.66313
6,18,-2.64753
7,18,-2.63098
8,18,-2.61339
9,18,-2.59467
10,18,-2.57473
11,18,-2.55345
12,18,-2.53072
13,18,-2.50642
14,18,-2.48039
15,18,-2.4525
16,18,-2.42259
17,18,-2.39048
18,18,-2.356
19,18,-2.31896
20,18,-2.27919
21,18,-2.2365
22,18,-2.19075
23,18,-2.14179
24,18,-2.08955
25,18,-2.03399
26,18,-1.97517
27,18,-1.91323
28,18,-1.84844
29,18,-1.78118
30,18,-1.71195
31,18,-1.64134
32,18,-1.57005
33,18,-1.49877
34,18,-1.42824
35,18,-1.3591
36,18,-1.29197
37,18,-1.22731
38,18,-1.1655
39,18,-1.1068
40,18,-1.05134
41,18,-0.999188
42,18,-0.950303
43,18,-0.904604
44,18,-0.861963
45,18,-0.822224
46,18,-0.785215
47,18,-0.750754
48,18,-0.718663
49,18,-0.688764
50,18,-0.660889
51,18,-0.634878
52,18,-0.610582
53,18,-0.587864
54,18,-0.566595
55,18,-0.546659
56,18,-0.527948
57,18,-0.510366
58,18,-0.493823
59,18,-0.478237
60,18,-0.463536
61,18,-0.449651
62,18,-0.436521
63,18,-0.426919
0,19,-2.75293
1,19,-2.74442
2,19,-2.73259
3,19,-2.72007
4,19,-2.70682
5,19,-2.69276
6,19,-2.67783
7,19,-2.66196
8,19,-2.64505
9,19,-2.62702
10,19,-2.60776
11,19,-2.58715
12,19,-2.56508
13,19,-2.5414
14,19,-2.51596
15,19,-2.48859
16,19,-2.45911
17,19,-2.42732
18,19,-2.39301
19,19,-2.35597
20,19,-2.31596
21,19,-2.27275
22,19,-2.22614
23,19,-2.17591
24,19,-2.12193
25,19,-2.06411
26,19,-2.00246
27,19,-1.93709
28,19,-1.8683
29,19,-1.79649
30,19,-1.72227
31,19,-1.64637
32,19,-1.56962
33,19,-1.49291
34,19,-1.41714
35,19,-1.34311
36,19,-1.27154
37,19,-1.20299
38,19,-1.13787
39,19,-1.07642
40,19,-1.01878
41,19,-0.964947
42,19,-0.914838
43,19,-0.868307
44,19,-0.825167
45,19,-0.785205
46,19,-0.748198
47,19,-0.713921
48,19,-0.682155
49,19,-0.652693
50,19,-0.625337
51,19,-0.599908
52,19,-0.576239
53,19,-0.554176
54,19,-0.533581
55,19,-0.514328
56,19,-0.496304
57,19,-0.479404
58,19,-0.463536
59,19,-0.448615
60,19,-0.434565
61,19,-0.421317
62,19,-0.408808
63,19,-0.399669
0,20,-2.7802
1,20,-2.77217
2,20,-2.76099
3,20,-2.74916
4,20,-2.7366
5,20,-2.72327
6,20,-2.70908
7,20,-2.69396
8,20,-2.67783
9,20,-2.66059
10,20,-2.64213
11,20,-2.62232
12,20,-2.60104
13,20,-2.57814
14,20,-2.55344
15,20,-2.52677
16,20,-2.49792
17,20,-2.46667
18,20,-2.43276
19,20,-2.39593
20,20,-2.3559
21,20,-2.31238
22,20,-2.26508
23,20,-2.21372
24,20,-2.15806
25,20,-2.09794
26,20,-2.03329
27,20,-1.96419
28,20,-1.89091
29,20,-1.81394
30,20,-1.73397
31,20,-1.6519
32,20,-1.56881
33,20,-1.4858
34,20,-1.404
35,20,-1.32441
36,20,-1.24789
37,20,-1.17508
38,20,-1.10642
39,20,-1.04215
40,20,-0.982346
41,20,-0.926938
42,20,-0.875765
43,20,-0.828601
44,20,-0.785182
45,20,-0.745226
46,20,-0.70845
47,20,-0.674577
48,20,-0.643346
49,20,-0.614516
50,20,-0.587862
51,20,-0.563182
52,20,-0.54029
53,20,-0.519022
54,20,-0.499227
55,20,-0.480772
56,20,-0.463536
57,20,-0.447412
58,20,-0.432303
59,20,-0.418123
60,20,-0.404793
61,20,-0.392245
62,20,-0.380414
63,20,-0.371778
0,21,-2.80805
1,21,-2.80053
2,21,-2.79006
3,21,-2.77896
4,21,-2.76717
5,21,-2.75462
6,21,-2.74125
7,21,-2.72698
8,21,-2.71173
9,21,-2.69538
10,21,-2.67783
11,21,-2.65896
12,21,-2.63863
13,21,-2.61667
14,21,-2.5929
15,21,-2.56714
16,21,-2.53914
17,21,-2.50865
18,21,-2.4754
19,21,-2.43906
20,21,-2.39929
21,21,-2.35574
22,21,-2.308
23,21,-2.25571
24,21,-2.19849
25,21,-2.13608
26,21,-2.06828
27,21,-1.9951
28,21,-1.91678
29,21,-1.83385
30,21,-1.74717
31,21,-1.65787
32,21,-1.5673
33,21,-1.47691
34,21,-1.38813
35,21,-1.30221
36,21,-1.22016
37,21,-1.14274
38,21,-1.07038
39,21,-1.00328
40,21,-0.941415
41,21,-0.884628
42,21,-0.832643
43,21,-0.785127
44,21,-0.741722
45,21,-0.702062
46,21,-0.665795
47,21,-0.63259
48,21,-0.602139
49,21,-0.574165
50,21,-0.548417
51,21,-0.524669
52,21,-0.502722
53,21,-0.482397
54,21,-0.463536
55,21,-0.445998
