x,y,R
36,48,0.998765
37,48,0.998803
38,48,0.998849
39,48,0.9989
40,48,0.998955
41,48,0.99901
42,48,0.999063
43,48,0.999113
44,48,0.999163
45,48,0.999214
46,48,0.999264
47,48,0.96708
48,48,0.969824
49,48,0.999388
50,48,0.999423
51,48,0.999457
52,48,0.99949
53,48,0.99952
54,48,0.999547
55,48,0.999574
56,48,0.999599
57,48,0.999623
58,48,0.999644
59,48,0.999662
60,48,0.999679
61,48,0.999694
62,48,0.99971
63,48,0.650415
0,49,0.560194
1,49,0.999735
2,49,0.99972
3,49,0.999704
4,49,0.999688
5,49,0.999671
6,49,0.999654
7,49,0.999636
8,49,0.999615
9,49,0.999593
10,49,0.999569
11,49,0.999543
12,49,0.999517
13,49,0.999488
14,49,0.999457
15,49,0.999422
16,49,0.999386
17,49,0.999348
18,49,0.999311
19,49,0.999272
20,49,0.99923
21,49,0.999186
22,49,0.999143
23,49,0.9991
24,49,0.999056
25,49,0.999013
26,49,0.998973
27,49,0.998936
28,49,0.998904
29,49,0.998879
30,49,0.998862
31,49,0.998852
32,49,0.998848
33,49,0.998851
34,49,0.998863
35,49,0.99888
36,49,0.998903
37,49,0.998932
38,49,0.998967
39,49,0.999007
40,49,0.999051
41,49,0.999097
42,49,0.999142
43,49,0.999185
44,49,0.999226
45,49,0.999269
46,49,0.999312
47,49,0.999354
48,49,0.999392
49,49,0.999425
50,49,0.999455
51,49,0.999484
52,49,0.999513
53,49,0.999541
54,49,0.999566
55,49,0.99959
56,49,0.999613
57,49,0.999636
58,49,0.999656
59,49,0.999673
60,49,0.999689
61,49,0.999704
62,49,0.999718
63,49,0.560365
0,50,0.57642
1,50,0.999742
2,50,0.999727
3,50,0.999713
4,50,0.999698
5,50,0.999684
6,50,0.999668
7,50,0.99965
8,50,0.99963
9,50,0.99961
10,50,0.999587
11,50,0.999564
12,50,0.99954
13,50,0.999514
14,50,0.999485
15,50,0.999455
16,50,0.999423
17,50,0.999391
18,50,0.999358
19,50,0.999324
20,50,0.999287
21,50,0.999249
22,50,0.999213
23,50,0.999178
24,50,0.999142
25,50,0.999107
26,50,0.999073
27,50,0.999043
28,50,0.999017
29,50,0.998997
30,50,0.998983
31,50,0.998974
32,50,0.998972
33,50,0.998975
34,50,0.998985
35,50,0.999
36,50,0.99902
37,50,0.999043
38,50,0.99907
39,50,0.999101
40,50,0.999136
41,50,0.999174
42,50,0.999213
43,50,0.99925
44,50,0.999285
45,50,0.99932
46,50,0.999357
47,50,0.999394
48,50,0.999429
49,50,0.999459
50,50,0.999485
51,50,0.999511
52,50,0.999536
53,50,0.999562
54,50,0.999585
55,50,0.999607
56,50,0.999627
57,50,0.999648
58,50,0.999667
59,50,0.999683
60,50,0.999698
61,50,0.999712
62,50,0.999726
63,50,0.57658
0,51,0.59222
1,51,0.999749
2,51,0.999736
3,51,0.999722
4,51,0.999709
5,51,0.999694
6,51,0.999679
7,51,0.999662
8,51,0.999644
9,51,0.999626
10,51,0.999606
11,51,0.999584
12,51,0.999562
13,51,0.999538
14,51,0.999513
15,51,0.999486
16,51,0.999458
17,51,0.99943
18,51,0.999401
19,51,0.999371
20,51,0.999339
21,51,0.999307
22,51,0.999277
23,51,0.999248
24,51,0.999217
25,51,0.999187
26,51,0.99916
27,51,0.999135
28,51,0.999114
29,51,0.999097
30,51,0.999085
31,51,0.999078
32,51,0.999076
33,51,0.999079
34,51,0.999087
35,51,0.999101
36,51,0.999118
37,51,0.999138
38,51,0.999159
39,51,0.999183
40,51,0.999211
41,51,0.999243
42,51,0.999275
43,51,0.999307
44,51,0.999338
45,51,0.999368
46,51,0.999399
47,51,0.999432
48,51,0.999463
49,51,0.999491
50,51,0.999515
51,51,0.999536
52,51,0.999558
53,51,0.999582
54,51,0.999604
55,51,0.999623
56,51,0.999642
57,51,0.99966
58,51,0.999678
59,51,0.999693
60,51,0.999707
61,51,0.99972
62,51,0.999733
63,51,0.59237
0,52,0.60756
1,52,0.999756
2,52,0.999744
3,52,0.999732
4,52,0.999719
5,52,0.999705
6,52,0.99969
7,52,0.999674
8,52,0.999658
9,52,0.999641
10,52,0.999623
11,52,0.999604
12,52,0.999583
13,52,0.999562
14,52,0.999539
15,52,0.999516
16,52,0.999491
17,52,0.999466
18,52,0.999441
19,52,0.999414
20,52,0.999386
21,52,0.999359
22,52,0.999334
23,52,0.99931
24,52,0.999284
25,52,0.999259
26,52,0.999235
27,52,0.999214
28,52,0.999197
29,52,0.999184
30,52,0.999173
31,52,0.999167
32,52,0.999165
33,52,0.999167
34,52,0.999174
35,52,0.999187
36,52,0.999202
37,52,0.999219
38,52,0.999237
39,52,0.999256
40,52,0.999278
41,52,0.999304
42,52,0.999331
43,52,0.999359
44,52,0.999386
45,52,0.999412
46,52,0.999438
47,52,0.999466
48,52,0.999495
49,52,0.999521
50,52,0.999543
51,52,0.999561
52,52,0.99958
53,52,0.999601
54,52,0.999622
55,52,0.99964
56,52,0.999656
57,52,0.999672
58,52,0.999688
59,52,0.999703
60,52,0.999717
61,52,0.999729
62,52,0.999741
63,52,0.607699
0,53,0.622395
1,53,0.999763
2,53,0.999752
3,53,0.999741
4,53,0.999729
5,53,0.999715
6,53,0.999702
7,53,0.999688
8,53,0.999673
9,53,0.999658
10,53,0.99964
11,53,0.999622
12,53,0.999603
13,53,0.999584
14,53,0.999564
15,53,0.999543
16,53,0.999521
17,53,0.999499
18,53,0.999477
19,53,0.999454
20,53,0.999429
21,53,0.999406
22,53,0.999385
23,53,0.999364
24,53,0.999342
25,53,0.999321
26,53,0.999302
27,53,0.999284
28,53,0.99927
29,53,0.999258
30,53,0.999249
31,53,0.999244
32,53,0.999242
33,53,0.999243
34,53,0.999249
35,53,0.99926
36,53,0.999273
37,53,0.999289
38,53,0.999305
39,53,0.999321
40,53,0.999339
41,53,0.999359
42,53,0.999381
43,53,0.999405
44,53,0.999429
45,53,0.999451
46,53,0.999474
47,53,0.999498
48,53,0.999523
49,53,0.999548
50,53,0.999568
51,53,0.999585
52,53,0.9996
53,53,0.999619
54,53,0.999639
55,53,0.999657
56,53,0.999671
57,53,0.999685
58,53,0.9997
59,53,0.999714
60,53,0.999727
61,53,0.999738
62,53,0.99975
63,53,0.622532
0,54,0.636714
1,54,0.999771
2,54,0.99976
3,54,0.999749
4,54,0.999737
5,54,0.999725
6,54,0.999713
7,54,0.999701
8,54,0.999688
9,54,0.999672
10,54,0.999656
11,54,0.999639
12,54,0.999622
13,54,0.999605
14,54,0.999587
15,54,0.999569
16,54,0.999549
17,54,0.999529
18,54,0.99951
19,54,0.99949
20,54,0.999469
21,54,0.999449
22,54,0.999431
23,54,0.999412
24,54,0.999394
25,54,0.999376
26,54,0.99936
27,54,0.999345
28,54,0.999333
29,54,0.999323
30,54,0.999316
31,54,0.999311
32,54,0.999309
33,54,0.99931
34,54,0.999314
35,54,0.999323
36,54,0.999335
37,54,0.999349
38,54,0.999364
39,54,0.999378
40,54,0.999392
41,54,0.999409
42,54,0.999427
43,54,0.999447
44,54,0.999468
45,54,0.999488
46,54,0.999507
47,54,0.999527
48,54,0.999549
49,54,0.999572
50,54,0.999591
51,54,0.999607
52,54,0.99962
53,54,0.999636
54,54,0.999656
55,54,0.999673
56,54,0.999686
57,54,0.999698
58,54,0.999711
59,54,0.999724
60,54,0.999736
61,54,0.999747
62,54,0.999758
63,54,0.636852
0,55,0.650507
1,55,0.999777
2,55,0.999767
3,55,0.999756
4,55,0.999746
5,55,0.999735
6,55,0.999724
7,55,0.999713
8,55,0.9997
9,55,0.999685
10,55,0.99967
11,55,0.999655
12,55,0.99964
13,55,0.999625
14,55,0.999609
15,55,0.999592
16,55,0.999574
17,55,0.999557
18,55,0.99954
19,55,0.999523
20,55,0.999504
21,55,0.999488
22,55,0.999472
23,55,0.999455
24,55,0.999439
25,55,0.999424
26,55,0.999411
27,55,0.999398
28,55,0.999388
29,55,0.99938
30,55,0.999374
31,55,0.99937
32,55,0.999368
33,55,0.999368
34,55,0.999371
35,55,0.999378
36,55,0.999388
37,55,0.999401
38,55,0.999415
39,55,0.999428
40,55,0.999441
41,55,0.999455
42,55,0.999469
43,55,0.999486
44,55,0.999503
45,55,0.999521
46,55,0.999539
47,55,0.999556
48,55,0.999574
49,55,0.999594
50,55,0.999613
51,55,0.999627
52,55,0.999638
53,55,0.999652
54,55,0.99967
55,55,0.999688
56,55,0.999701
57,55,0.999712
58,55,0.999722
59,55,0.999734
60,55,0.999746
61,55,0.999756
62,55,0.999766
63,55,0.650649
0,56,0.663781
1,56,0.999784
2,56,0.999774
3,56,0.999764
4,56,0.999754
5,56,0.999744
6,56,0.999734
7,56,0.999723
8,56,0.999711
9,56,0.999697
10,56,0.999684
11,56,0.999671
12,56,0.999658
13,56,0.999644
14,56,0.99963
15,56,0.999614
16,56,0.999598
17,56,0.999583
18,56,0.999568
19,56,0.999553
20,56,0.999537
21,56,0.999523
22,56,0.999509
23,56,0.999494
24,56,0.99948
25,56,0.999467
26,56,0.999456
27,56,0.999445
28,56,0.999437
29,56,0.99943
30,56,0.999425
31,56,0.999422
32,56,0.99942
33,56,0.99942
34,56,0.999423
35,56,0.999427
36,56,0.999435
37,56,0.999446
38,56,0.999458
39,56,0.999471
40,56,0.999483
41,56,0.999496
42,56,0.999508
43,56,0.999521
44,56,0.999536
45,56,0.999552
46,56,0.999568
47,56,0.999583
48,56,0.999599
49,56,0.999616
50,56,0.999633
51,56,0.999646
52,56,0.999656
53,56,0.999668
54,56,0.999684
55,56,0.999701
56,56,0.999714
57,56,0.999724
58,56,0.999734
59,56,0.999744
60,56,0.999754
61,56,0.999764
62,56,0.999773
63,56,0.663926
0,57,0.676538
1,57,0.999791
2,57,0.999782
3,57,0.999772
4,57,0.999763
5,57,0.999754
6,57,0.999744
7,57,0.999734
8,57,0.999722
9,57,0.99971
10,57,0.999699
11,57,0.999687
12,57,0.999675
13,57,0.999662
14,57,0.999649
15,57,0.999635
16,57,0.999621
17,57,0.999607
18,57,0.999594
19,57,0.999581
20,57,0.999567
21,57,0.999554
22,57,0.999541
23,57,0.999529
24,57,0.999517
25,57,0.999506
26,57,0.999497
27,57,0.999488
28,57,0.99948
29,57,0.999474
30,57,0.99947
31,57,0.999467
32,57,0.999466
33,57,0.999466
34,57,0.999468
35,57,0.999473
36,57,0.999478
37,57,0.999486
38,57,0.999496
39,57,0.999507
40,57,0.999519
41,57,0.999531
42,57,0.999543
43,57,0.999555
44,57,0.999567
45,57,0.99958
46,57,0.999594
47,57,0.999608
48,57,0.999622
49,57,0.999637
50,57,0.999652
51,57,0.999664
52,57,0.999673
53,57,0.999683
54,57,0.999696
55,57,0.999712
56,57,0.999726
57,57,0.999736
58,57,0.999744
59,57,0.999754
60,57,0.999763
61,57,0.999772
62,57,0.99978
63,57,0.676685
0,58,0.688789
1,58,0.999798
2,58,0.999789
3,58,0.999781
4,58,0.999772
5,58,0.999764
6,58,0.999755
7,58,0.999745
8,58,0.999734
9,58,0.999724
10,58,0.999713
11,58,0.999702
12,58,0.999691
13,58,0.999679
14,58,0.999667
15,58,0.999654
16,58,0.999641
17,58,0.999629
18,58,0.999618
19,58,0.999606
20,58,0.999595
21,58,0.999583
22,58,0.999571
23,58,0.99956
24,58,0.99955
25,58,0.999541
26,58,0.999533
27,58,0.999525
28,58,0.999519
29,58,0.999513
30,58,0.999509
31,58,0.999507
32,58,0.999507
33,58,0.999507
34,58,0.999509
35,58,0.999513
36,58,0.999517
37,58,0.999523
38,58,0.999531
39,58,0.99954
40,58,0.99955
41,58,0.999561
42,58,0.999573
43,58,0.999584
44,58,0.999595
45,58,0.999606
46,58,0.999617
47,58,0.999629
48,58,0.999642
49,58,0.999655
50,58,0.999669
51,58,0.99968
52,58,0.999688
53,58,0.999696
54,58,0.999708
55,58,0.999721
56,58,0.999735
57,58,0.999745
58,58,0.999753
59,58,0.999762
60,58,0.99977
61,58,0.999778
62,58,0.999787
63,58,0.688936
0,59,0.700538
1,59,0.999805
2,59,0.999797
3,59,0.999788
4,59,0.999781
5,59,0.999773
6,59,0.999765
7,59,0.999755
8,59,0.999746
9,59,0.999736
10,59,0.999726
11,59,0.999716
12,59,0.999706
13,59,0.999695
14,59,0.999684
15,59,0.999673
16,59,0.999661
17,59,0.99965
18,59,0.999639
19,59,0.99963
20,59,0.99962
21,59,0.999609
22,59,0.999599
23,59,0.999589
24,59,0.99958
25,59,0.999572
26,59,0.999565
27,59,0.999559
28,59,0.999553
29,59,0.999548
30,59,0.999545
31,59,0.999543
32,59,0.999543
33,59,0.999543
34,59,0.999545
35,59,0.999549
36,59,0.999553
37,59,0.999557
38,59,0.999563
39,59,0.99957
40,59,0.999578
41,59,0.999588
42,59,0.999598
43,59,0.999609
44,59,0.999619
45,59,0.999629
46,59,0.999638
47,59,0.999649
48,59,0.99966
49,59,0.999672
50,59,0.999684
51,59,0.999694
52,59,0.999701
53,59,0.999709
54,59,0.999719
55,59,0.999731
56,59,0.999743
57,59,0.999752
58,59,0.99976
59,59,0.999769
60,59,0.999777
61,59,0.999785
62,59,0.999792
63,59,0.700683
0,60,0.7118
1,60,0.999811
2,60,0.999803
3,60,0.999795
4,60,0.999788
5,60,0.999781
6,60,0.999773
7,60,0.999764
8,60,0.999755
9,60,0.999747
10,60,0.999738
11,60,0.999729
12,60,0.99972
13,60,0.999709
14,60,0.999699
15,60,0.999689
16,60,0.999679
17,60,0.999669
18,60,0.99966
19,60,0.999652
20,60,0.999642
21,60,0.999632
22,60,0.999623
23,60,0.999614
24,60,0.999607
25,60,0.9996
26,60,0.999594
27,60,0.999588
28,60,0.999584
29,60,0.99958
30,60,0.999577
31,60,0.999575
32,60,0.999575
33,60,0.999576
34,60,0.999577
35,60,0.999581
36,60,0.999584
37,60,0.999589
38,60,0.999594
39,60,0.9996
40,60,0.999607
41,60,0.999615
42,60,0.999624
43,60,0.999633
44,60,0.999643
45,60,0.999652
46,60,0.99966
47,60,0.99967
48,60,0.99968
49,60,0.999692
50,60,0.999702
51,60,0.99971
52,60,0.999716
53,60,0.999724
54,60,0.999733
55,60,0.999744
56,60,0.999754
57,60,0.999763
58,60,0.99977
59,60,0.999778
60,60,0.999786
61,60,0.999793
62,60,0.9998
63,60,0.711941
0,61,0.722581
1,61,0.999815
2,61,0.999808
3,61,0.999801
4,61,0.999795
5,61,0.999788
6,61,0.99978
7,61,0.999772
8,61,0.999764
9,61,0.999757
10,61,0.999749
11,61,0.99974
12,61,0.999731
13,61,0.999722
14,61,0.999713
15,61,0.999704
16,61,0.999695
17,61,0.999686
18,61,0.999679
19,61,0.999671
20,61,0.999662
21,61,0.999653
22,61,0.999645
23,61,0.999638
24,61,0.999631
25,61,0.999625
26,61,0.99962
27,61,0.999616
28,61,0.999612
29,61,0.999608
30,61,0.999605
31,61,0.999604
32,61,0.999604
33,61,0.999605
34,61,0.999605
35,61,0.999608
36,61,0.999612
37,61,0.999616
38,61,0.999621
39,61,0.999627
40,61,0.999633
41,61,0.99964
42,61,0.999648
43,61,0.999657
44,61,0.999666
45,61,0.999674
46,61,0.999682
47,61,0.999691
48,61,0.999701
49,61,0.999712
50,61,0.999722
51,61,0.999728
52,61,0.999732
53,61,0.999739
54,61,0.999749
55,61,0.999759
56,61,0.999768
57,61,0.999776
58,61,0.999783
59,61,0.99979
60,61,0.999797
61,61,0.999803
62,61,0.999809
63,61,0.722712
0,62,0.732907
1,62,0.999821
2,62,0.999815
3,62,0.999808
4,62,0.999801
5,62,0.999795
6,62,0.999788
7,62,0.999781
8,62,0.999774
9,62,0.999767
10,62,0.999759
11,62,0.999752
12,62,0.999743
13,62,0.999735
14,62,0.999727
15,62,0.99972
16,62,0.999711
17,62,0.999704
18,62,0.999696
19,62,0.999689
20,62,0.999681
21,62,0.999674
22,62,0.999667
23,62,0.99966
24,62,0.999654
25,62,0.999649
26,62,0.999644
27,62,0.99964
28,62,0.999637
29,62,0.999634
30,62,0.999631
31,62,0.99963
32,62,0.999631
33,62,0.999631
34,62,0.99963
35,62,0.999632
36,62,0.999634
37,62,0.999638
38,62,0.999643
39,62,0.99965
40,62,0.999656
41,62,0.999662
42,62,0.999668
43,62,0.999676
44,62,0.999683
45,62,0.999691
46,62,0.999698
47,62,0.999706
48,62,0.999716
49,62,0.999726
50,62,0.999734
51,62,0.999739
52,62,0.999743
53,62,0.999749
54,62,0.999759
55,62,0.999769
56,62,0.999777
57,62,0.999785
58,62,0.999791
59,62,0.999798
60,62,0.999804
61,62,0.99981
62,62,0.999815
63,62,0.733018
0,63,0.424504
1,63,0.742848
2,63,0.732992
3,63,0.722685
4,63,0.711911
5,63,0.700657
6,63,0.688906
7,63,0.676657
8,63,0.6639
9,63,0.650626
10,63,0.636825
11,63,0.622504
12,63,0.607674
13,63,0.592349
14,63,0.576551
15,63,0.502172
16,63,0.509104
17,63,0.526706
18,63,0.509457
19,63,0.49203
20,63,0.474544
21,63,0.457126
22,63,0.43993
23,63,0.423145
24,63,0.406989
25,63,0.391721
26,63,0.377607
27,63,0.36494
28,63,0.35402
29,63,0.345146
30,63,0.338585
31,63,0.450875
32,63,0.480301
33,63,0.334581
34,63,0.338629
35,63,0.345201
36,63,0.354077
37,63,0.364989
38,63,0.377656
39,63,0.39178
40,63,0.407068
41,63,0.42324
42,63,0.440037
43,63,0.457239
44,63,0.474651
45,63,0.492125
46,63,0.509531
47,63,0.635131
48,63,0.653615
49,63,0.560448
50,63,0.576703
51,63,0.59249
52,63,0.607783
53,63,0.622579
54,63,0.636872
55,63,0.650658
56,63,0.663927
57,63,0.676682
58,63,0.688927
59,63,0.700674
60,63,0.711935
61,63,0.722723
62,63,0.73305
63,63,0.456969
