-0.004322 0.016812 -0.018139 -0.029263 -0.018269 0.032578 0.029999 -0.002545 0.003031 -0.017228 -0.027781 -0.050475 0.007580 0.040940 0.044951 0.047260 0.035058 0.017376 0.005292 0.014850 -0.013294 -0.005334 0.008828 0.001514 -0.059778 -0.101139 -0.081536 -0.033897 -0.037752 -0.086290 -0.062189 -0.058071 -0.091185 -0.066765 -0.036843 0.031454 0.010146 -0.032669 0.000532 0.015965 0.029169 0.015557 0.032502 0.086291 0.086444 0.132802 0.068519 -0.065330 -0.056305 0.046317 0.057175 0.066804 0.079685 0.213702 0.473045 0.503298 0.020678 -0.083640 -0.077425 -0.071185 -0.028734 -0.000472 -0.045895 -0.043109 -0.033704 0.029045 0.036772 0.028354 -0.028692 0.023289 0.109309 0.086993 0.063334 0.161816 0.762341 0.539548 0.052892 -0.032295 0.007798 0.013878 0.001636 -0.000334 -0.002008 0.068408 0.020163 -0.065776 -0.059760 -0.006441 0.023342 0.094298 0.095542 0.006460 0.113424 0.175478 0.108584 0.013891 -0.014782 0.022727 0.010739 -0.037000 -0.058460 -0.022815 0.009475 0.002449 -0.008786 -0.028918 -0.023075 -0.046813 -0.025128 -0.037494 -0.043671 0.000684 -0.057930 -0.089014 -0.108563 0.007240 0.097746 0.056302 0.006559 -0.008048 -0.068175 -0.073298 -0.124298 -0.109892 -0.037236 -0.059041 -0.050334 -0.033996
0.030816 0.062285 0.017416 0.025857 0.020942 0.072163 0.031995 -0.053257 -0.037664 -0.064647 -0.107117 -0.094176 -0.064367 -0.020179 0.043053 0.087746 0.038261 0.026556 -0.001576 -0.018834 -0.024243 -0.019200 -0.004681 -0.006763 -0.018998 -0.031031 -0.005465 0.032974 -0.010479 -0.074617 -0.069134 -0.000625 0.026145 0.028769 0.008082 0.014546 -0.017077 -0.038767 -0.003754 0.017183 0.012812 -0.024831 -0.033551 0.047003 0.112144 0.066246 0.011932 -0.044795 -0.034992 -0.019501 -0.070500 -0.104780 -0.147275 -0.267404 -0.725273 -0.348351 -0.034078 -0.021197 -0.026150 0.010341 -0.033702 -0.054923 -0.058831 0.028511 0.041853 0.079134 0.082239 0.063033 0.020157 0.057904 0.144874 0.038950 -0.110250 -0.357996 -0.494022 -0.152249 -0.020992 -0.020708 0.025005 0.021839 0.010959 0.016513 -0.008085 0.002853 0.023527 0.006777 -0.048249 -0.050115 -0.086607 -0.005553 0.035271 0.091083 0.603440 0.501124 0.064731 -0.012282 -0.004489 0.034361 0.010276 0.007310 -0.005587 0.017498 0.039143 -0.014236 -0.020443 -0.021167 -0.001623 0.001478 0.009350 -0.014873 -0.009268 -0.038940 -0.091096 -0.185948 -0.148654 -0.100631 -0.088842 -0.097641 -0.093134 -0.057024 -0.054938 -0.067326 -0.055509 -0.040138 -0.024514 -0.025148 -0.012466 0.015385
0.544773 0.627587 0.343314 0.241681 0.362549 0.687485 0.770170 0.304050 0.063034 -0.041459 -0.017989 -0.014413 -0.021461 -0.017923 0.009536 0.044408 0.025039 0.018774 -0.017332 -0.032329 -0.004065 0.008538 0.001018 -0.017802 0.002256 0.004436 -0.010036 -0.029412 -0.048570 -0.044487 -0.072778 -0.033236 0.060650 0.122423 0.066090 0.005952 -0.035286 -0.009931 -0.005387 -0.006370 -0.027299 -0.001867 -0.026425 -0.064974 -0.036826 -0.098063 -0.103658 -0.074884 0.001297 0.005979 -0.042572 -0.067500 -0.053085 -0.137640 -0.537118 -0.545355 -0.007541 0.025760 -0.046327 0.006742 -0.034375 -0.040360 0.022829 0.198773 0.119522 -0.044631 -0.035167 0.013778 0.120077 0.142024 0.101590 0.027820 -0.101983 -0.286021 -0.767843 -0.386709 0.017662 0.000978 -0.005287 0.011169 -0.002115 0.018961 -0.017494 -0.078916 0.018592 0.045443 -0.014893 -0.040189 -0.094637 -0.047555 0.072118 0.211162 0.569790 0.274506 -0.074189 -0.032880 0.062017 0.062041 -0.013713 0.008043 -0.004437 0.013453 0.028968 -0.001335 -0.005469 -0.003431 0.002018 0.003977 0.000097 -0.000819 0.004930 -0.016938 -0.045685 -0.105835 -0.020411 0.058568 -0.009616 -0.127582 -0.123533 -0.068376 -0.018731 -0.004901 0.013907 0.039506 0.078448 0.087069 0.131729 0.230575
0.750781 0.892698 0.370810 0.194276 0.270284 0.562555 0.589753 0.282589 0.031829 -0.011872 0.054433 0.048090 0.022635 0.018958 -0.012312 -0.041587 -0.005231 0.033622 -0.005033 -0.014903 0.025076 0.026508 0.014512 -0.013148 -0.017665 -0.027739 -0.030984 -0.040231 -0.024896 -0.010600 -0.022738 -0.009812 0.037107 0.083927 0.057046 0.012097 -0.021596 0.003433 0.003332 -0.011381 -0.034470 0.019433 0.013456 -0.084633 -0.131532 -0.107848 -0.050493 -0.027274 0.031240 0.081343 0.073555 0.107644 0.154699 0.123807 0.013141 -0.150798 -0.040968 0.006050 -0.049846 -0.003984 -0.008158 0.048289 0.271893 0.819035 0.505897 -0.013062 -0.056464 -0.028946 0.108632 0.107933 0.002457 0.005495 -0.054663 -0.088968 -0.165359 -0.114149 0.018341 0.009505 -0.014771 0.001628 -0.009440 0.002415 -0.021672 -0.098807 -0.013659 -0.005371 0.012413 -0.003904 -0.010149 -0.060498 -0.026517 -0.185496 -0.626916 -0.516371 -0.161580 0.006798 0.088113 0.013414 -0.022899 -0.002537 0.000895 0.016229 0.012540 0.054868 0.058517 0.042046 0.030064 0.005654 -0.024562 0.000352 0.058715 0.080112 0.046719 0.030823 0.126537 0.556633 0.284751 -0.076787 -0.049068 -0.042955 -0.046741 -0.026070 0.000833 0.039467 0.062037 0.008843 0.093214 0.249764
-0.254487 -0.348528 -0.214767 -0.137275 -0.291276 -0.619467 -0.764188 -0.285377 -0.105956 -0.027929 0.024403 0.041721 0.033497 0.018166 -0.006570 -0.074503 -0.048757 0.022078 0.028106 0.026010 0.051638 0.013123 0.012242 0.031022 0.017766 0.040327 0.048071 0.047368 0.079958 0.123354 0.190779 0.125696 0.073050 -0.013904 -0.020844 -0.006693 -0.003628 -0.010707 -0.005153 -0.013054 -0.007020 -0.006523 0.020424 0.016479 -0.038079 -0.023502 0.040011 0.031122 0.034739 0.090723 0.080525 0.150023 0.135078 -0.028723 -0.083559 -0.061601 -0.052787 -0.002947 0.045557 0.041906 0.071948 0.110268 0.224524 0.478906 0.480305 0.133625 0.043658 -0.020528 -0.047927 -0.082767 -0.114114 -0.086547 -0.061316 -0.075065 -0.036475 -0.011026 -0.031728 0.000136 -0.016500 -0.000987 0.034637 0.004221 -0.008233 -0.021285 -0.014688 -0.052399 0.008762 0.039856 0.075637 -0.030450 -0.172975 -0.390308 -0.824976 -0.492142 -0.048965 0.049817 0.048978 -0.019080 0.017157 0.016361 0.028044 0.017360 0.051638 0.199981 0.258864 0.199915 0.126091 0.028714 0.007176 0.034111 0.087465 0.071224 0.075935 0.088622 0.123277 0.443649 0.184587 -0.030846 0.011168 -0.006503 -0.023191 -0.010152 -0.001637 0.005194 -0.054857 -0.089225 -0.023766 -0.017093
-0.652806 -0.855423 -0.289603 -0.127444 -0.264354 -0.617847 -0.700210 -0.279838 -0.067499 -0.022813 -0.037464 -0.007984 0.012235 0.026730 0.028539 -0.006270 0.001550 0.058940 0.039728 0.019132 -0.003875 -0.035571 -0.005991 0.021077 0.006185 0.048501 0.052757 0.180001 0.555349 0.779868 0.658843 0.658616 0.667098 0.237040 -0.007555 -0.017326 0.013608 0.000825 -0.003895 -0.012127 0.005393 -0.015221 -0.014205 0.025920 0.015628 0.007157 0.043113 0.054423 0.033279 0.109013 0.069357 0.032137 0.008563 -0.101802 -0.082723 0.005175 0.029844 0.048509 0.115903 0.117938 0.143849 0.091914 -0.170717 -0.741463 -0.413501 -0.001949 0.026912 0.000960 -0.103098 -0.084801 -0.048134 -0.102881 -0.079702 -0.009975 0.012509 -0.037138 -0.049288 -0.014958 -0.011830 -0.008165 0.027826 0.000863 0.000711 0.029446 -0.024425 -0.063773 -0.027634 0.026819 0.053531 0.011235 -0.085509 -0.114326 -0.184658 -0.108542 0.032209 0.021679 -0.007935 0.005189 0.043857 0.024893 0.039873 0.019163 0.053190 0.149119 0.211112 0.226560 0.184118 0.060186 0.032849 0.002772 -0.016082 -0.042228 0.043271 0.075773 -0.157443 -0.626789 -0.407626 -0.000946 0.037069 0.027355 0.019529 0.039452 0.019104 -0.027054 -0.069772 -0.041030 0.001928 -0.077015
-0.223590 -0.276401 -0.078757 -0.028943 0.016658 -0.036875 -0.059926 -0.046744 0.031345 0.064959 0.018679 0.001999 -0.000218 0.046444 0.074539 0.145374 0.345500 0.357216 0.066605 0.024615 -0.015478 -0.001592 0.023607 0.033470 0.008354 -0.011607 0.038577 0.134722 0.564659 0.765023 0.341588 0.550144 0.648357 0.270013 0.052593 0.003942 0.000522 0.001019 0.000833 -0.001128 -0.001835 -0.023845 -0.031454 0.001213 0.029158 0.013173 -0.006740 0.053504 0.054364 0.169687 0.197225 0.018717 0.017115 0.072305 0.111562 0.129568 0.079325 0.058507 0.039420 0.089822 0.123493 0.075876 -0.135949 -0.651378 -0.574524 -0.119936 -0.036502 -0.008471 -0.091659 -0.041621 0.017984 -0.018516 0.028946 0.128710 0.046376 -0.103102 -0.054374 -0.018437 -0.016982 -0.037106 -0.023475 -0.010961 -0.001647 -0.006959 -0.046435 -0.008337 -0.004546 -0.002321 -0.038695 -0.044996 -0.027510 -0.025370 0.010884 0.011736 0.043723 0.061525 -0.001867 0.002061 0.007974 0.009672 0.038869 0.016364 -0.051441 -0.128538 -0.180815 -0.066275 0.092215 0.058735 0.003295 -0.022731 -0.027442 -0.005327 0.039181 0.002715 -0.221476 -0.757079 -0.452018 -0.026085 0.017639 0.037966 0.043421 0.078442 0.054549 -0.049125 -0.027285 0.005004 0.011418 -0.025689
-0.048559 -0.092696 -0.088050 -0.057451 0.023218 -0.008874 0.000174 -0.021065 0.041543 0.103543 0.111364 0.050655 0.045456 0.069648 0.200203 0.401519 0.997697 0.611435 0.102591 0.045010 0.028282 0.040529 0.031044 0.069629 0.071470 0.010623 0.053252 -0.112530 -0.362602 -0.577349 -0.616097 -0.583412 -0.618781 -0.248306 0.058886 0.058399 -0.008405 -0.010436 -0.007524 -0.000051 0.004661 -0.011654 -0.035906 -0.016100 0.044776 0.072795 0.067378 0.135389 0.117004 0.198737 0.285859 0.054283 -0.014931 0.107557 0.089292 -0.014988 -0.085266 -0.052544 0.021688 0.060727 0.046921 -0.039697 -0.051278 -0.111011 -0.144459 -0.068339 -0.046590 -0.029117 -0.060637 -0.066191 -0.008785 0.083392 0.245893 0.270234 0.019711 -0.126250 -0.034257 -0.000967 -0.014423 -0.028295 -0.007073 0.006387 0.049035 0.021680 0.038797 0.101580 0.072821 0.007456 -0.055752 -0.069119 -0.035501 -0.001499 0.050873 0.010523 -0.021329 -0.029885 -0.066450 -0.053182 -0.019718 0.011306 0.016354 0.015520 -0.065417 -0.122694 -0.196639 -0.164710 -0.005654 -0.014325 -0.031245 -0.032140 0.018973 0.017757 -0.035143 -0.069952 -0.108782 -0.223818 -0.166348 -0.065173 0.010819 0.049335 0.059448 0.167005 0.149301 -0.017618 0.008441 0.030306 -0.026346 -0.042797
-0.010330 -0.003553 -0.038153 -0.052902 -0.077030 -0.073255 0.011724 0.016423 -0.021967 -0.000676 0.057651 0.072223 0.066402 0.020376 0.173910 0.341478 0.274174 -0.052515 -0.048741 -0.026508 -0.014120 -0.017136 -0.038356 0.037258 0.067260 0.057123 0.082870 -0.053911 -0.481978 -0.792817 -0.538556 -0.695455 -0.784274 -0.325107 0.008333 0.030634 0.005604 0.004105 0.011244 0.018388 0.031244 0.018008 -0.032822 -0.054848 0.005906 0.093606 0.180668 0.260070 0.204543 0.112912 0.064810 -0.075752 -0.180189 -0.008759 -0.001219 -0.176254 -0.136949 0.012153 0.160606 0.166261 0.071944 -0.075986 -0.096222 -0.060824 -0.056265 0.001428 -0.001790 -0.015145 0.018254 0.005964 0.129634 0.606274 0.815144 0.256986 -0.067465 -0.085255 -0.001501 0.018774 0.022982 0.013237 0.038121 0.055466 0.123631 0.085602 0.062844 0.038985 0.022333 -0.016884 -0.034178 -0.021981 -0.006766 0.054846 0.036808 -0.011347 -0.036687 -0.094098 -0.114877 -0.080105 -0.020531 -0.028063 -0.060014 -0.035989 -0.040583 -0.007285 -0.033360 -0.058122 -0.062479 -0.007968 0.062276 0.043138 0.023981 -0.057897 -0.128840 -0.100252 -0.068621 -0.058455 -0.036938 0.038645 0.095031 0.105448 0.118339 0.420230 0.337068 0.033397 0.026659 0.039526 -0.012392 -0.024839
0.024363 0.066811 0.029679 -0.008630 -0.071950 -0.026535 0.034026 0.033983 -0.040507 -0.082195 -0.084146 0.009365 0.059184 -0.011940 -0.039995 -0.227426 -0.961075 -0.703943 -0.156950 -0.064131 -0.040521 -0.023712 -0.035019 -0.027795 -0.003103 0.063707 0.144079 0.140569 -0.100319 -0.157002 -0.036871 -0.092152 -0.103019 -0.070828 -0.057585 -0.038257 0.023113 0.024167 0.024768 0.024107 0.053945 0.038510 -0.008251 -0.008848 0.034308 0.023907 0.024052 0.054016 0.022996 -0.155804 -0.204611 -0.132996 -0.141178 0.006807 0.091791 -0.006880 0.021398 0.095684 0.093088 0.022439 -0.047079 -0.061150 -0.053100 -0.069511 -0.043335 0.017004 0.019187 0.000800 0.027553 -0.004402 0.078521 0.598847 0.457005 -0.082495 -0.125612 -0.045905 -0.013204 0.013445 0.034711 0.034613 0.048128 0.059696 0.015133 -0.004563 -0.032293 -0.032215 -0.053305 -0.047846 -0.030955 -0.000704 0.011198 0.051957 0.033868 -0.000607 0.023141 0.023097 -0.013407 -0.013909 -0.017255 -0.043466 -0.073678 -0.070236 -0.043631 -0.016778 -0.037235 -0.039289 -0.094694 0.093826 0.213429 0.187522 0.050591 -0.028418 -0.069784 -0.068738 -0.035062 0.020586 0.096300 0.075599 0.039904 0.065120 0.181569 0.801480 0.545748 0.120331 0.027449 -0.004833 0.009262 0.001107
0.011380 0.048655 0.040449 0.001960 -0.015097 0.074634 0.039232 -0.014602 -0.029236 -0.064300 -0.132500 -0.115156 -0.049390 -0.039087 -0.132182 -0.403681 -0.638041 -0.347825 -0.001649 0.026196 0.016881 0.016574 0.014507 -0.048771 -0.032269 0.046883 0.499841 0.522780 -0.055804 -0.080420 0.018513 0.007559 0.011870 -0.009103 -0.041754 -0.033994 0.027363 0.019489 0.003464 -0.011630 0.017164 0.031850 0.027744 0.052265 0.026439 -0.054415 -0.134047 -0.186311 -0.216998 -0.347282 -0.251001 -0.060822 -0.015911 0.042054 0.093651 0.069292 0.035492 0.025514 -0.037826 -0.182767 -0.215742 -0.082313 -0.026292 -0.049049 -0.024492 0.000450 -0.002266 -0.001018 0.030059 0.000026 -0.157426 -0.392009 -0.699506 -0.397660 -0.095136 -0.026140 -0.007930 0.019562 0.002242 -0.009943 -0.015300 -0.011533 -0.107131 -0.084340 -0.031757 0.004571 -0.012074 -0.008793 -0.004491 0.030929 0.064713 0.059259 0.048904 0.006948 0.029149 0.068083 0.030949 -0.000004 -0.016821 -0.022915 -0.022253 -0.025449 -0.016018 -0.017408 -0.011352 -0.047135 -0.107199 0.001970 0.011761 -0.003630 -0.037525 0.011024 0.013143 -0.028803 -0.023465 0.051569 0.079899 -0.068618 -0.112631 -0.034502 0.051947 0.179866 0.229393 0.133390 0.049623 -0.032531 -0.024357 -0.050918
-0.087060 -0.059651 0.007746 -0.008376 0.002677 0.073692 0.011761 -0.054802 -0.028474 -0.022586 -0.043628 -0.098030 -0.120268 -0.059580 -0.108453 -0.165243 -0.105449 -0.005580 0.045425 0.028489 0.039826 0.047834 0.069978 0.057294 0.098306 0.177310 0.629944 0.459786 -0.001158 -0.036919 -0.030162 -0.036518 -0.016247 -0.003739 -0.019253 -0.014465 0.007430 -0.001106 -0.010853 -0.016886 -0.039824 -0.020036 0.003751 -0.006888 -0.079952 -0.054632 -0.033945 -0.112615 -0.150488 -0.187242 -0.126561 -0.038387 -0.012389 -0.031018 0.043120 0.128872 -0.024404 -0.060272 -0.052306 -0.114800 -0.090460 0.053869 0.080389 0.034275 0.019253 -0.015731 -0.025714 -0.007208 0.028395 0.101526 -0.058175 -0.528286 -0.598639 -0.223979 -0.034919 -0.016576 0.005782 0.006784 -0.029737 -0.029038 -0.019800 -0.014057 -0.055451 -0.063013 -0.001280 0.010660 0.017115 0.026898 0.012841 0.062366 0.080236 0.006872 0.019537 0.032031 0.009253 0.032551 -0.019057 -0.026590 -0.013865 -0.005560 0.005187 0.016231 0.016410 -0.015135 -0.001347 -0.056169 -0.110364 -0.148703 -0.227934 -0.213776 -0.117262 0.001542 0.037829 0.015764 0.013280 0.025191 0.034652 -0.056919 -0.075459 0.008779 -0.045110 -0.688344 -0.436375 -0.005790 0.051293 -0.000591 -0.073943 -0.131749
-0.047139 -0.004867 0.036496 0.024480 0.020395 0.000185 -0.017468 -0.028729 -0.015889 0.000875 0.018026 0.011908 -0.026113 -0.031414 -0.123264 -0.070141 0.026833 0.034222 -0.008296 -0.028069 0.023056 0.063319 0.066748 0.124214 0.198737 0.219562 -0.261800 -0.386086 -0.075390 -0.000990 0.006176 -0.022190 -0.022739 -0.016624 -0.025098 -0.016618 -0.024408 -0.010090 -0.004204 -0.006049 -0.052917 -0.051372 -0.007135 -0.025984 -0.065221 -0.017486 0.030080 -0.037749 0.002464 0.011443 -0.038750 -0.046499 -0.028704 -0.086531 0.175593 0.799152 0.504866 0.064130 -0.074240 -0.081325 -0.002496 0.085354 0.151156 0.103700 0.047175 -0.002011 0.021187 0.021325 0.021959 0.119842 0.063005 -0.097084 -0.059061 0.024295 0.016821 0.000422 -0.006418 -0.011507 -0.015044 0.008197 0.007359 0.005916 -0.002423 -0.026520 -0.016371 0.006982 0.020055 0.061739 0.084703 0.092929 0.043897 -0.072756 -0.045677 0.012473 -0.029143 -0.046338 -0.041948 -0.010346 0.009324 0.023406 0.021090 0.014402 0.010456 -0.029951 -0.012248 -0.034180 -0.059429 -0.098122 -0.096933 -0.074702 -0.049020 -0.027029 0.007691 0.022826 0.015792 -0.024559 0.004243 0.004711 0.029116 0.194564 0.144433 -0.464671 -0.518278 -0.122409 -0.020703 0.016098 -0.056330 -0.080598
0.034176 0.046583 -0.009091 -0.001949 0.016027 -0.053857 -0.040743 0.010248 0.000511 0.024806 0.034308 0.090926 0.115915 -0.000000 -0.113351 -0.029418 0.067474 0.023123 -0.005734 0.002318 0.032392 0.020005 0.002761 0.035672 0.055716 -0.111025 -0.762308 -0.632150 -0.093734 -0.009673 0.053009 0.023872 0.006515 0.003164 0.005439 -0.006463 -0.028160 -0.006199 0.000906 -0.005609 -0.014667 -0.006767 0.026105 0.023797 0.007051 -0.015421 -0.028392 -0.031478 0.039621 0.047982 -0.035153 -0.037937 -0.028505 -0.128257 -0.020905 0.455145 0.506835 0.116976 -0.047614 -0.051631 -0.059805 -0.039223 0.074021 0.108142 0.072247 0.062771 0.066239 0.045837 0.041325 0.107936 0.038818 -0.103414 -0.046611 0.010109 0.025815 0.023430 -0.000428 -0.010859 0.023917 0.030586 0.002192 -0.034528 -0.006403 -0.004292 -0.019706 0.030524 0.142475 0.208440 0.250413 0.173389 0.084841 0.013593 -0.047790 -0.042342 -0.058222 -0.079499 -0.016848 0.000737 0.016581 0.014417 0.003133 -0.017717 -0.009060 -0.018304 -0.004010 0.003895 -0.000079 0.004857 0.019525 0.039266 0.014815 -0.009018 -0.023827 0.008715 0.007668 -0.039259 -0.035390 0.041228 0.113734 0.465116 0.420273 -0.144660 -0.230337 -0.091444 -0.077602 -0.023422 -0.038234 -0.009158
0.058659 -0.024545 -0.078782 -0.025949 0.010628 -0.037119 -0.018499 0.016865 0.043406 0.107223 0.278269 0.590764 0.525417 0.074693 -0.003584 0.036850 0.082190 0.016010 -0.007970 0.005154 0.012258 0.031196 0.060957 0.011199 -0.084247 -0.254460 -0.353401 -0.263942 -0.042444 -0.014484 0.034802 0.018515 0.000821 -0.011118 -0.007915 -0.001370 -0.001534 0.019837 0.040052 0.031100 0.021478 0.014101 0.014866 0.013303 0.032229 -0.017537 -0.059416 -0.005592 0.031727 0.016148 -0.042128 -0.040878 -0.028600 -0.126625 -0.427439 -0.842108 -0.560496 -0.214723 -0.106133 -0.019101 -0.045244 -0.053947 -0.025045 -0.017285 -0.041819 -0.018428 -0.035136 -0.030891 0.025643 0.079419 -0.011588 -0.116448 -0.088676 -0.027494 -0.017450 0.000632 0.006812 -0.014161 0.036076 0.058670 -0.010502 -0.055613 0.019222 0.059320 0.101870 0.361804 0.503335 0.221163 0.110906 0.021783 -0.042752 -0.017180 -0.079923 -0.046832 -0.018817 -0.025510 0.011260 0.002340 0.007922 -0.011376 -0.008054 -0.010318 0.000153 0.013363 0.035883 0.077445 0.079402 0.065243 0.001764 0.001791 -0.000811 0.020793 -0.005537 0.016588 0.037753 0.032273 -0.000657 0.084431 0.164546 0.572031 0.516470 0.043635 -0.014758 0.021755 -0.030535 -0.014637 -0.025664 0.034363
0.042706 -0.056983 -0.046923 -0.022483 -0.007394 0.001632 0.056739 0.088974 0.094783 0.174593 0.361359 0.906864 0.578742 0.137761 0.126633 0.124172 0.178080 0.126924 0.068264 0.057327 0.016088 0.084853 0.067962 -0.047205 -0.163190 -0.150225 -0.091764 -0.051626 -0.024318 0.001307 0.005736 -0.010556 -0.013445 0.003220 -0.025844 -0.001943 0.026915 0.062594 0.097255 0.210944 0.162979 0.023565 -0.002748 -0.006774 0.011481 -0.024507 -0.069938 -0.008317 -0.014415 -0.039937 -0.014395 -0.007092 -0.022030 -0.060733 -0.278706 -0.705356 -0.616413 -0.259805 -0.140172 -0.065162 -0.022902 -0.021631 -0.036778 -0.081832 -0.080190 -0.075358 -0.055929 -0.041351 0.092814 0.045210 -0.103987 -0.044106 0.044667 0.118318 0.078095 0.030335 0.017537 -0.020589 0.038363 0.080763 -0.002142 -0.000236 0.081448 0.126192 0.229286 0.851496 0.601627 -0.069472 -0.213265 -0.186451 -0.168265 -0.082875 -0.076401 0.008190 0.050939 0.020683 0.013021 0.013012 0.012802 -0.005198 0.023157 0.049109 0.071857 0.140960 0.188078 0.120206 0.120291 0.085532 0.005900 -0.031261 -0.025273 -0.008062 0.027042 0.080175 0.132896 0.133628 0.054149 0.032106 0.027825 -0.177676 -0.230759 0.002319 -0.001953 0.005562 -0.000739 -0.000996 -0.007072 0.053897
0.003349 -0.044318 -0.004925 -0.014077 -0.004587 0.012650 0.074585 0.138121 0.129349 0.127281 -0.049218 -0.250351 -0.347255 -0.049653 0.053058 0.049950 0.143867 0.171779 0.156357 0.149214 0.022765 0.016508 -0.068999 -0.181007 -0.191903 -0.103550 -0.028662 -0.002182 0.007701 0.022234 -0.019630 -0.013012 0.021424 0.038052 -0.005899 0.070514 0.141230 0.136009 0.327283 0.849635 0.640629 0.160373 0.034291 0.001659 -0.016545 -0.029349 -0.066804 -0.038234 -0.026648 0.009328 0.098684 0.100293 0.002075 -0.043492 -0.043353 -0.095704 -0.072730 -0.021568 -0.000489 0.013399 0.015430 -0.019810 -0.048306 -0.034057 -0.000857 0.016773 0.041856 0.028614 0.262375 0.123879 -0.104060 -0.005690 0.059487 0.117447 0.104324 0.058600 0.020654 -0.000439 0.046961 0.096721 0.090278 0.121675 0.114199 0.035270 -0.041248 0.133227 -0.115997 -0.234223 -0.186298 -0.095828 -0.046692 -0.013207 -0.004829 0.056305 0.049925 -0.009560 -0.021945 -0.012375 -0.009567 0.055301 0.123889 0.170900 0.200427 0.540680 0.896764 0.574646 0.316650 0.188637 0.000897 -0.009621 -0.001381 -0.007632 0.044993 0.042540 0.029376 0.009281 0.027175 0.070886 -0.014426 -0.754372 -0.825649 -0.271520 -0.113502 -0.070412 -0.022810 -0.011713 -0.003600 0.029880
0.015599 0.036006 0.031331 0.029171 0.029929 -0.025509 -0.077670 -0.020313 0.035373 -0.018855 -0.252124 -0.879046 -0.624666 -0.087766 -0.025566 -0.047917 0.009980 0.100954 0.140818 0.138814 -0.001655 -0.065541 -0.044114 -0.062374 -0.066133 -0.041282 -0.005328 0.001164 0.011448 0.024780 -0.016014 0.004738 0.121802 0.089606 0.049502 0.220029 0.326659 0.118539 0.316075 0.602875 0.354727 0.041593 -0.017939 -0.010406 0.010197 0.025723 -0.006380 -0.066574 -0.047700 0.020823 0.106928 0.192369 0.051400 -0.014937 -0.017855 -0.011517 0.025791 0.081296 0.097367 0.104274 0.092741 -0.011903 -0.097875 -0.035777 0.012439 0.085727 0.225155 0.377490 0.838101 0.279599 -0.009289 -0.048246 -0.110386 -0.121915 -0.102087 -0.030549 -0.005045 0.035127 0.061806 0.060839 0.071185 0.069929 0.004586 -0.089333 -0.234402 -0.749094 -0.658284 -0.152842 -0.035061 -0.015154 0.001892 -0.009092 0.000312 0.025109 0.017287 -0.023008 -0.025233 -0.024778 -0.003049 0.135278 0.150510 0.048978 0.014672 0.276785 0.506795 0.642983 0.867116 0.510062 0.086995 0.016677 0.003591 -0.002258 -0.007718 -0.089805 -0.150500 -0.136461 -0.068501 0.057710 -0.015427 -0.357722 -0.387541 -0.178369 -0.067870 -0.039142 -0.020590 -0.006340 0.003648 -0.021617
0.320977 0.374902 0.080194 0.070919 0.071249 0.000444 -0.099113 -0.137026 -0.146582 -0.208338 -0.198689 -0.319139 -0.127256 0.059981 0.032162 -0.001122 0.146082 0.244079 0.035058 0.002640 0.003459 -0.040581 0.024712 0.048598 0.015315 0.004170 0.013178 0.022579 0.019930 0.040007 0.109667 0.421220 0.796898 0.590613 0.371524 0.745595 0.732262 0.131080 -0.140115 -0.658028 -0.536856 -0.163153 -0.080533 -0.022035 0.004885 0.018419 0.010579 -0.061094 -0.106726 -0.096397 -0.035766 0.152105 0.113301 0.029293 0.018685 0.028745 0.107456 0.065296 0.018385 0.004943 0.022334 -0.042792 -0.109053 -0.045457 0.017857 0.231212 0.765124 1.020669 0.391922 -0.009273 0.040402 -0.017367 -0.050734 -0.080248 -0.101065 -0.058843 0.020033 0.075186 0.006745 -0.055806 -0.010866 -0.021784 -0.073840 -0.084401 -0.079613 -0.498124 -0.391012 -0.031598 0.012211 -0.017425 -0.003218 -0.011842 0.000522 -0.029061 0.017366 0.067624 0.054914 0.018442 0.035803 0.104202 0.000512 -0.161319 -0.197831 -0.516298 -0.837830 -0.301880 0.405293 0.273163 0.101158 0.022956 0.000162 -0.003707 -0.032014 -0.073064 -0.057637 -0.039627 -0.097654 -0.126104 -0.141765 -0.034910 0.025576 0.041630 0.012179 0.022060 0.012405 0.008452 0.016651 0.027789
