x,y,theta
0,0,4.85864e-21
1,0,7.99682e-22
2,0,1.25005e-21
3,0,4.05852e-22
4,0,1.56542e-21
5,0,2.70153e-21
6,0,1.07e-21
7,0,9.0774e-22
8,0,2.17553e-22
9,0,5.70101e-22
10,0,3.72874e-22
11,0,3.27434e-22
12,0,3.90301e-22
13,0,7.42974e-22
14,0,1.08358e-22
15,0,7.45056e-22
16,0,1.5283e-21
17,0,1.30006e-21
18,0,7.63411e-22
19,0,3.27913e-22
20,0,2.54322e-22
21,0,7.12351e-22
22,0,4.94273e-22
23,0,1.05785e-22
24,0,6.7601e-22
25,0,5.26629e-22
26,0,2.21695e-21
27,0,1.78543e-21
28,0,4.02989e-21
29,0,4.91465e-21
30,0,5.09543e-21
31,0,4.87492e-21
32,0,2.31121e-21
33,0,1.41395e-21
34,0,9.3659e-22
35,0,6.68599e-22
36,0,7.93906e-23
37,0,3.22365e-22
38,0,1.53752e-21
39,0,8.85671e-23
40,0,3.00312e-22
41,0,8.43597e-22
42,0,1.53111e-21
43,0,2.3959e-21
44,0,2.33991e-21
45,0,1.50484e-21
46,0,7.11298e-21
47,0,3.9332e-21
48,0,2.21792e-21
49,0,2.3194e-21
50,0,4.35137e-21
51,0,3.67729e-21
52,0,2.64486e-21
53,0,1.30443e-21
54,0,1.24006e-21
55,0,2.2853e-21
56,0,4.33681e-22
57,0,8.80914e-21
58,0,1.00289e-21
59,0,2.60209e-21
60,0,3.90313e-21
61,0,1.35525e-22
62,0,9.71445e-20
63,0,2.08167e-20
64,0,1.35525e-23
65,0,0
66,0,1.38778e-20
67,0,9.0314e-20
68,0,1.0842e-20
69,0,1.25767e-20
70,0,8.67362e-22
71,0,5.42101e-22
72,0,1.0842e-21
73,0,1.1994e-21
74,0,1.58565e-21
75,0,1.36372e-21
76,0,2.74608e-21
77,0,3.70371e-21
78,0,4.31134e-21
79,0,2.30156e-21
80,0,2.2634e-21
81,0,3.91363e-21
82,0,7.00136e-21
83,0,1.51551e-21
84,0,2.30658e-21
85,0,2.37961e-21
86,0,1.49176e-21
87,0,8.30251e-22
88,0,2.96383e-22
89,0,9.19735e-23
90,0,1.56439e-21
