x,y,theta
0,0,4.90142e-13
1,0,4.42775e-13
2,0,3.62495e-13
3,0,2.7484e-13
4,0,1.88521e-13
5,0,1.21431e-13
6,0,7.562e-14
7,0,4.29211e-14
8,0,3.26265e-14
9,0,3.15625e-14
10,0,3.72049e-14
11,0,4.57534e-14
12,0,5.95621e-14
13,0,7.79562e-14
14,0,1.02442e-13
15,0,1.34381e-13
16,0,1.78027e-13
17,0,2.26997e-13
18,0,2.82756e-13
19,0,3.27855e-13
20,0,3.61464e-13
21,0,3.74978e-13
22,0,3.72216e-13
23,0,3.6589e-13
24,0,3.73265e-13
25,0,4.00116e-13
26,0,4.39519e-13
27,0,4.7495e-13
28,0,5.10785e-13
29,0,5.40732e-13
30,0,5.68776e-13
31,0,5.99916e-13
32,0,6.32912e-13
33,0,6.58365e-13
34,0,6.73091e-13
35,0,6.69165e-13
36,0,6.67287e-13
37,0,6.72326e-13
38,0,6.92186e-13
39,0,7.31045e-13
40,0,7.76878e-13
41,0,8.13998e-13
42,0,8.33579e-13
43,0,8.05236e-13
44,0,7.46757e-13
45,0,6.72805e-13
46,0,6.26056e-13
47,0,6.29374e-13
48,0,7.06984e-13
49,0,8.52096e-13
50,0,1.05636e-12
51,0,1.31649e-12
52,0,1.59875e-12
53,0,1.87258e-12
54,0,2.0865e-12
55,0,2.25189e-12
56,0,2.32524e-12
57,0,2.40695e-12
58,0,2.54838e-12
59,0,2.47859e-12
60,0,3.06316e-12
61,0,3.4785e-12
62,0,5.43982e-12
63,0,1.63933e-11
64,0,4.84936e-12
65,0,3.12089e-12
66,0,2.32862e-12
67,0,1.92263e-12
68,0,2.00009e-12
69,0,2.1772e-12
70,0,2.39285e-12
71,0,2.60407e-12
72,0,2.62071e-12
73,0,2.62822e-12
74,0,2.35128e-12
75,0,2.06803e-12
76,0,1.77304e-12
77,0,1.34376e-12
78,0,1.33849e-12
79,0,9.52559e-12
80,0,1.5909e-12
81,0,3.55412e-13
82,0,3.11317e-13
83,0,3.42221e-13
84,0,4.40858e-13
85,0,5.88129e-13
86,0,7.78284e-13
87,0,9.95425e-13
88,0,1.22279e-12
89,0,1.44365e-12
90,0,1.63652e-12
91,0,1.79149e-12
92,0,1.88242e-12
93,0,1.86719e-12
94,0,1.73667e-12
95,0,1.4893e-12
96,0,1.19277e-12
97,0,8.86927e-13
98,0,6.18826e-13
99,0,4.30981e-13
100,0,3.26503e-13
101,0,3.01207e-13
102,0,3.34283e-13
103,0,3.99109e-13
104,0,4.78904e-13
105,0,5.61283e-13
106,0,6.31615e-13
107,0,6.89351e-13
108,0,7.18285e-13
109,0,7.19247e-13
110,0,7.01551e-13
111,0,6.72952e-13
112,0,6.5512e-13
113,0,6.34638e-13
114,0,6.09651e-13
115,0,5.80696e-13
116,0,5.27044e-13
117,0,4.69592e-13
118,0,4.28797e-13
119,0,4.12508e-13
120,0,4.22907e-13
121,0,4.56303e-13
122,0,5.00789e-13
123,0,5.48431e-13
124,0,5.72467e-13
125,0,5.74059e-13
126,0,5.54432e-13
127,0,5.20631e-13
0,1,4.80371e-13
1,1,4.38953e-13
2,1,3.69298e-13
3,1,2.86197e-13
4,1,1.9952e-13
5,1,1.30569e-13
6,1,8.35977e-14
7,1,4.94097e-14
8,1,3.86764e-14
9,1,3.72655e-14
10,1,4.211e-14
11,1,5.11752e-14
12,1,6.47704e-14
13,1,8.24603e-14
14,1,1.0604e-13
15,1,1.35639e-13
16,1,1.76311e-13
17,1,2.22012e-13
18,1,2.75061e-13
19,1,3.18595e-13
20,1,3.48537e-13
21,1,3.56213e-13
22,1,3.49345e-13
23,1,3.37917e-13
24,1,3.39762e-13
25,1,3.58943e-13
26,1,3.92894e-13
27,1,4.28233e-13
28,1,4.63622e-13
29,1,5.00019e-13
30,1,5.3388e-13
31,1,5.72368e-13
32,1,6.12539e-13
33,1,6.43768e-13
34,1,6.60728e-13
35,1,6.556e-13
36,1,6.49645e-13
37,1,6.48513e-13
38,1,6.61565e-13
39,1,6.88587e-13
40,1,7.18335e-13
41,1,7.37369e-13
42,1,7.42026e-13
43,1,7.05654e-13
44,1,6.54371e-13
45,1,5.93189e-13
46,1,5.61616e-13
47,1,5.75073e-13
48,1,6.55168e-13
49,1,8.00687e-13
50,1,1.00212e-12
51,1,1.25424e-12
52,1,1.52189e-12
53,1,1.78606e-12
54,1,2.00869e-12
55,1,2.16209e-12
56,1,2.2583e-12
57,1,2.41903e-12
58,1,2.40268e-12
59,1,2.68893e-12
60,1,2.73392e-12
61,1,3.77484e-12
62,1,5.50977e-12
63,1,1.58376e-11
64,1,5.55937e-12
65,1,2.87861e-12
66,1,1.99141e-12
67,1,1.72321e-12
68,1,1.52692e-12
69,1,1.47933e-12
70,1,1.34643e-12
71,1,1.49857e-12
72,1,1.69827e-12
73,1,1.626e-12
74,1,1.60178e-12
75,1,1.49498e-12
76,1,1.30654e-12
77,1,1.04734e-12
78,1,1.23951e-12
79,1,9.45425e-12
80,1,1.54624e-12
81,1,3.23261e-13
82,1,3.00321e-13
83,1,3.48982e-13
84,1,4.51891e-13
85,1,5.93116e-13
86,1,7.68032e-13
87,1,9.62391e-13
88,1,1.16818e-12
89,1,1.37073e-12
90,1,1.55457e-12
91,1,1.70286e-12
92,1,1.79031e-12
93,1,1.77762e-12
94,1,1.65783e-12
95,1,1.42146e-12
96,1,1.14106e-12
97,1,8.51626e-13
98,1,5.9812e-13
99,1,4.15322e-13
100,1,3.14756e-13
101,1,2.8989e-13
102,1,3.21754e-13
103,1,3.85187e-13
104,1,4.63724e-13
105,1,5.47383e-13
106,1,6.20016e-13
107,1,6.7506e-13
108,1,6.99791e-13
109,1,6.95124e-13
110,1,6.77498e-13
111,1,6.50878e-13
112,1,6.36439e-13
113,1,6.21678e-13
114,1,5.99172e-13
115,1,5.7232e-13
116,1,5.18198e-13
117,1,4.57066e-13
118,1,4.10808e-13
119,1,3.86869e-13
120,1,3.90402e-13
121,1,4.20537e-13
122,1,4.63003e-13
123,1,5.10443e-13
124,1,5.35762e-13
125,1,5.42661e-13
126,1,5.307e-13
127,1,5.08446e-13
0,2,4.37385e-13
1,2,3.99378e-13
2,2,3.39394e-13
3,2,2.63503e-13
4,2,1.8242e-13
5,2,1.20031e-13
6,2,7.96282e-14
7,2,5.10541e-14
8,2,4.17234e-14
9,2,4.118e-14
10,2,4.64492e-14
11,2,5.57503e-14
12,2,7.08526e-14
13,2,8.99286e-14
