x,y,theta
0,0,1.07417e-11
1,0,1.16237e-11
2,0,1.22104e-11
3,0,1.27367e-11
4,0,1.31254e-11
5,0,1.33486e-11
6,0,1.33256e-11
7,0,1.3084e-11
8,0,1.27096e-11
9,0,1.22603e-11
10,0,1.1739e-11
11,0,1.11838e-11
12,0,1.05271e-11
13,0,9.85599e-12
14,0,9.34502e-12
15,0,9.02803e-12
16,0,9.09037e-12
17,0,9.49888e-12
18,0,9.94269e-12
19,0,1.04173e-11
20,0,1.07464e-11
21,0,1.08961e-11
22,0,1.07205e-11
23,0,1.02381e-11
24,0,9.54595e-12
25,0,8.71446e-12
26,0,7.73887e-12
27,0,6.61389e-12
28,0,5.48659e-12
29,0,4.56083e-12
30,0,3.96118e-12
31,0,3.67827e-12
32,0,3.65553e-12
33,0,3.85788e-12
34,0,4.18642e-12
35,0,4.59061e-12
36,0,5.09357e-12
37,0,5.57956e-12
38,0,6.11182e-12
39,0,6.61365e-12
40,0,7.26805e-12
41,0,7.91232e-12
42,0,8.55893e-12
43,0,9.2862e-12
44,0,9.82021e-12
45,0,1.04669e-11
46,0,1.07488e-11
47,0,1.11174e-11
48,0,1.16822e-11
49,0,1.23696e-11
50,0,1.34829e-11
51,0,1.48275e-11
52,0,1.6099e-11
53,0,1.79442e-11
54,0,1.89048e-11
55,0,2.04827e-11
56,0,2.18025e-11
57,0,2.26071e-11
58,0,2.47537e-11
59,0,2.49858e-11
60,0,2.66518e-11
61,0,2.89966e-11
62,0,3.10884e-11
63,0,4.36736e-11
64,0,3.43348e-11
65,0,3.34274e-11
66,0,3.37434e-11
67,0,3.49407e-11
68,0,3.62927e-11
69,0,3.51436e-11
70,0,3.50665e-11
71,0,3.64461e-11
72,0,3.70449e-11
73,0,3.71275e-11
74,0,3.75656e-11
75,0,3.7508e-11
76,0,3.79657e-11
77,0,3.85423e-11
78,0,4.11001e-11
79,0,8.96667e-11
80,0,4.69032e-11
81,0,3.51775e-11
82,0,3.21083e-11
83,0,2.87973e-11
84,0,2.50581e-11
85,0,2.18969e-11
86,0,1.84837e-11
87,0,1.64e-11
88,0,1.48416e-11
89,0,1.39363e-11
90,0,1.42019e-11
91,0,1.51048e-11
92,0,1.65444e-11
93,0,1.87153e-11
94,0,2.1545e-11
95,0,2.552e-11
96,0,2.84397e-11
97,0,2.85601e-11
98,0,2.97825e-11
99,0,3.00548e-11
100,0,2.94587e-11
101,0,2.78012e-11
102,0,2.5576e-11
103,0,2.29466e-11
104,0,2.10415e-11
105,0,1.98617e-11
106,0,1.91668e-11
107,0,1.90977e-11
108,0,1.93355e-11
109,0,1.99222e-11
110,0,2.06321e-11
111,0,2.14107e-11
112,0,2.24628e-11
113,0,2.34697e-11
114,0,2.43456e-11
115,0,2.50157e-11
116,0,2.52625e-11
117,0,2.48592e-11
118,0,2.36484e-11
119,0,2.15492e-11
120,0,1.87923e-11
121,0,1.59e-11
122,0,1.33009e-11
123,0,1.13266e-11
124,0,1.00749e-11
125,0,9.55821e-12
126,0,9.62986e-12
127,0,1.00174e-11
0,1,9.78741e-12
1,1,1.04896e-11
2,1,1.12028e-11
3,1,1.17985e-11
4,1,1.22117e-11
5,1,1.24378e-11
6,1,1.24111e-11
7,1,1.22251e-11
8,1,1.18954e-11
9,1,1.15532e-11
10,1,1.11469e-11
11,1,1.06746e-11
12,1,1.0124e-11
13,1,9.50683e-12
14,1,9.04581e-12
15,1,8.70623e-12
16,1,8.59691e-12
17,1,8.8727e-12
18,1,9.32576e-12
19,1,9.83623e-12
20,1,1.02039e-11
21,1,1.03679e-11
22,1,1.0273e-11
23,1,9.89552e-12
24,1,9.28384e-12
25,1,8.46358e-12
26,1,7.52614e-12
27,1,6.44182e-12
28,1,5.35113e-12
29,1,4.46866e-12
30,1,3.89528e-12
31,1,3.63662e-12
32,1,3.60855e-12
33,1,3.81227e-12
34,1,4.13954e-12
35,1,4.51686e-12
36,1,4.95398e-12
37,1,5.40662e-12
38,1,5.94305e-12
39,1,6.48144e-12
40,1,7.06824e-12
41,1,7.70177e-12
42,1,8.39732e-12
43,1,8.97198e-12
44,1,9.6602e-12
45,1,1.00377e-11
46,1,1.04768e-11
47,1,1.07984e-11
48,1,1.09427e-11
49,1,1.18118e-11
50,1,1.25928e-11
51,1,1.39604e-11
52,1,1.5363e-11
53,1,1.64878e-11
54,1,1.81194e-11
55,1,1.93673e-11
56,1,2.06004e-11
57,1,2.24368e-11
58,1,2.26881e-11
59,1,2.46838e-11
60,1,2.59705e-11
61,1,2.69187e-11
62,1,3.10453e-11
63,1,4.22344e-11
64,1,3.26338e-11
65,1,3.15634e-11
66,1,3.26894e-11
67,1,3.30588e-11
68,1,3.22199e-11
69,1,3.38934e-11
70,1,3.41945e-11
71,1,3.35903e-11
72,1,3.35544e-11
73,1,3.4732e-11
74,1,3.58735e-11
75,1,3.69198e-11
76,1,3.83829e-11
77,1,3.7987e-11
78,1,4.0674e-11
79,1,8.99393e-11
80,1,4.51565e-11
81,1,3.27174e-11
82,1,2.99412e-11
83,1,2.66282e-11
84,1,2.33964e-11
85,1,2.04155e-11
86,1,1.76721e-11
87,1,1.53834e-11
88,1,1.44194e-11
89,1,1.44197e-11
90,1,1.46997e-11
91,1,1.60309e-11
92,1,1.78477e-11
93,1,1.98861e-11
94,1,2.22792e-11
95,1,2.60126e-11
96,1,2.91825e-11
97,1,2.83392e-11
