x,y,theta
0,0,4.78405e-11
1,0,4.83263e-11
2,0,4.64628e-11
3,0,4.30329e-11
4,0,3.85253e-11
5,0,3.3411e-11
6,0,2.86674e-11
7,0,2.47609e-11
8,0,2.19322e-11
9,0,2.01542e-11
10,0,1.94662e-11
11,0,1.95765e-11
12,0,2.01112e-11
13,0,2.08912e-11
14,0,2.17926e-11
15,0,2.25382e-11
16,0,2.34678e-11
17,0,2.42811e-11
18,0,2.44001e-11
19,0,2.42434e-11
20,0,2.38975e-11
21,0,2.35104e-11
22,0,2.29197e-11
23,0,2.21307e-11
24,0,2.12905e-11
25,0,2.03974e-11
26,0,1.96073e-11
27,0,1.91326e-11
28,0,1.9094e-11
29,0,1.95561e-11
30,0,2.0416e-11
31,0,2.14924e-11
32,0,2.23995e-11
33,0,2.32893e-11
34,0,2.36809e-11
35,0,2.32293e-11
36,0,2.28559e-11
37,0,2.20199e-11
38,0,2.01341e-11
39,0,1.89923e-11
40,0,1.65581e-11
41,0,1.5215e-11
42,0,1.40013e-11
43,0,1.3314e-11
44,0,1.35823e-11
45,0,1.38685e-11
46,0,1.47497e-11
47,0,1.59107e-11
48,0,1.6999e-11
49,0,1.88899e-11
50,0,1.99207e-11
51,0,2.21334e-11
52,0,2.32188e-11
53,0,2.58353e-11
54,0,2.72345e-11
55,0,2.94e-11
56,0,3.2003e-11
57,0,3.31683e-11
58,0,3.54744e-11
59,0,3.80454e-11
60,0,3.79885e-11
61,0,4.21917e-11
62,0,4.57444e-11
63,0,5.84996e-11
64,0,5.04917e-11
65,0,5.04327e-11
66,0,5.37418e-11
67,0,5.47863e-11
68,0,5.52747e-11
69,0,5.71461e-11
70,0,6.05414e-11
71,0,6.06982e-11
72,0,5.84464e-11
73,0,6.05529e-11
74,0,6.36341e-11
75,0,6.31223e-11
76,0,6.38658e-11
77,0,6.54971e-11
78,0,6.92967e-11
79,0,1.19833e-10
80,0,8.10191e-11
81,0,7.30987e-11
82,0,7.3031e-11
83,0,7.20577e-11
84,0,7.13916e-11
85,0,7.17994e-11
86,0,7.28489e-11
87,0,7.43351e-11
88,0,7.50308e-11
89,0,7.56577e-11
90,0,7.53739e-11
91,0,7.4758e-11
92,0,7.34875e-11
93,0,7.03819e-11
94,0,6.80637e-11
95,0,6.64175e-11
96,0,6.3025e-11
97,0,5.75369e-11
98,0,5.49405e-11
99,0,5.35595e-11
100,0,5.45079e-11
101,0,5.68022e-11
102,0,6.10719e-11
103,0,6.62901e-11
104,0,7.18868e-11
105,0,7.82781e-11
106,0,8.4707e-11
107,0,9.12081e-11
108,0,9.53402e-11
109,0,9.80393e-11
110,0,9.74986e-11
111,0,9.42489e-11
112,0,8.77784e-11
113,0,7.84593e-11
114,0,6.81356e-11
115,0,5.84042e-11
116,0,5.05032e-11
