time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
6.5,1.455756852,0.4557568525,3.984808166,1.526437633,2.458370532,70.03711408,0,64.00000074,0,1.167615877,-2.815078626e-18,7.753877075e-08,-5.40998691e-17,0.9997799932,1,0.8726730347,9.695981773e-06,0,0
7,1.492167594,0.4921675944,4.018015005,1.48065913,2.537355875,70.33437261,0,63.9999996,0,1.209820136,3.323761369e-19,3.098615512e-08,1.40639072e-16,0.9997603717,1,0.8726730347,1.051010867e-05,0,0
7.5,1.518831808,0.5188318081,4.035880851,1.472050257,2.563830594,70.68263665,0,64.00000042,0,1.220923061,6.000026497e-19,4.004047801e-08,2.963832362e-16,0.9997773057,1,0.8726730347,9.689524168e-06,0,0
8,1.495462464,0.4954624643,4.015112256,1.494016947,2.521095309,71.23732593,0,64.00000024,0,1.198349179,-3.579805571e-19,8.123177047e-08,1.344576113e-17,0.9997752756,1,0.8726730347,9.579006912e-06,0,0
8.5,1.489377743,0.4893777426,4.012939929,1.491704806,2.521235122,71.71432238,0,63.99999945,0,1.19974977,-2.01347071e-19,-1.704872149e-08,-6.302751741e-17,0.9997807898,1,0.8726730347,9.610117492e-06,0,0
9,1.499836291,0.4998362909,4.021773309,1.483863428,2.537909881,72.11230057,0,64.00000075,0,1.208625675,6.452148793e-19,3.345113095e-08,-1.121661045e-16,0.9997756879,1,0.953517437,9.287868053e-06,0,0
9.5,1.5008698,0.5008698,4.02090331,1.48590612,2.53499719,72.55842846,0,64.00000058,0,1.206449324,1.200160561e-18,9.82456893e-08,-1.833638391e-18,0.9997838616,1,0.8726730347,9.646519335e-06,0,0
10,1.496842468,0.4968424677,4.017445389,1.488344512,2.529100877,73.03166589,0,63.99999899,0,1.203358061,-2.859483761e-19,-3.983598755e-08,-2.851340471e-17,0.9997768839,1,0.8726730347,9.832585773e-06,0,0
10.5,1.496472417,0.4964724166,4.017961289,1.487543651,2.530417637,73.48433216,0,64.00000033,0,1.204358896,4.149119661e-19,-4.711419191e-08,-3.964174109e-16,0.9997589371,1,0.8726730347,1.055590751e-05,0,0
11,1.497900921,0.4979009207,4.018897148,1.486705321,2.532191827,73.92619718,0,64.00000084,0,1.205433187,1.114368343e-18,5.244752455e-08,-9.41795045e-17,0.9997837991,1,0.8726730347,9.712973188e-06,0,0
11.5,1.498171426,0.4981714264,4.018564793,1.486853479,2.531711314,74.37522285,0,63.99999994,0,1.205094934,-6.590538561e-19,2.56876889e-08,4.200476785e-17,0.9997804676,1,0.8726730347,9.757100459e-06,0,0
12,1.497635967,0.4976359675,4.018585698,1.487139836,2.531445862,74.8295568,0,63.99999913,0,1.204637005,-1.007161669e-18,-2.607792486e-08,-1.515881542e-17,0.9997815313,1,0.8726730347,9.641860099e-06,0,0
12.5,1.497385589,0.4973855892,4.017642282,1.487124023,2.530518259,75.28201365,0,63.99999973,0,1.20467707,5.729625111e-19,-2.193710117e-08,2.864868381e-17,0.9997705429,1,0.8726730347,1.010599448e-05,0,0
13,1.497519335,0.4975193351,4.017679683,1.486984833,2.53069485,75.731724,0,63.99999997,0,1.204849106,-1.301729763e-18,3.28792566e-08,-7.134780833e-17,0.9997688488,1,0.8726730347,1.015473576e-05,0,0
13.5,1.497639929,0.4976399286,4.016702689,1.486928916,2.529773773,76.18147952,0,63.99999846,0,1.20484608,7.415812125e-19,-3.330779928e-08,8.375280764e-17,0.9997743591,1,0.8726730347,9.928189022e-06,0,0
14,1.497603103,0.4976031027,4.016346558,1.486936937,2.529409621,76.63244789,0,63.99999824,0,1.204753484,3.315086144e-19,-9.669168333e-08,1.18724391e-16,0.9997722184,1,0.8726730347,1.001057687e-05,0,0
14.5,1.497505417,0.4975054171,4.012772511,1.486940688,2.525831823,77.08393218,0,63.99999897,0,1.204707473,-7.979485493e-19,-5.397646162e-08,2.053886211e-17,0.9997491057,1,0.8733197451,1.105680821e-05,0,0
15,1.497447493,0.4974474925,4.015752089,1.48692641,2.528825679,77.53510118,0,63.99999905,0,1.204709366,-4.546337112e-19,-3.346464521e-08,6.132799631e-17,0.9997776502,1,0.8726730347,9.889090942e-06,0,0
15.5,1.497456246,0.497456246,4.016323769,1.486889388,2.529434381,77.98568485,0,63.99999823,0,1.204715374,3.470164361e-19,-9.70847717e-08,2.040066617e-17,0.9997869637,1,0.8726730347,9.581756879e-06,0,0
16,1.49747965,0.4974796495,4.018095054,1.486848092,2.531246963,78.4361172,0,63.99999844,0,1.204701855,3.563977495e-19,-7.163720163e-08,-4.074922916e-18,0.9997744601,1,0.8726730347,9.946526157e-06,0,0
16.5,1.497452475,0.497452475,4.016614824,1.48683137,2.529783454,78.88701789,0,63.99999827,0,1.204668436,1.941344278e-18,-1.213534291e-07,5.501908555e-17,0.9997705372,1,0.8726730347,9.943524802e-06,0,0
17,1.497390642,0.4973906416,4.015504768,1.486828905,2.528675863,79.33826985,0,63.99999817,0,1.204637237,3.959747881e-19,-1.18535264e-07,-1.250202371e-17,0.9997775576,1,0.8726730347,9.795824152e-06,0,0
17.5,1.497360261,0.4973602614,4.016497966,1.48680764,2.529690326,79.78920716,0,63.99999831,0,1.204626973,6.697270837e-19,-6.760514899e-08,1.675363139e-16,0.9997691978,1,0.953517437,9.508479795e-06,0,0
18,1.49736704,0.4973670401,4.016696104,1.486768502,2.529927602,80.23974515,0,63.9999974,0,1.204623958,-5.875078089e-19,-1.700916917e-07,-6.199820333e-18,0.9997880745,1,0.8726730347,9.506004889e-06,0,0
18.5,1.497356517,0.4973565165,4.016629785,1.486742183,2.529887603,80.69048412,0,63.99999856,0,1.20460335,-4.751451709e-19,-1.548695667e-07,4.609602708e-17,0.9997860634,1,0.8726730347,9.535881941e-06,0,0
19,1.497313431,0.4973134309,4.016711769,1.486733467,2.529978301,81.14157409,0,63.99999855,0,1.204570545,-2.8848937e-19,-8.872745482e-08,-2.157361917e-17,0.9997814108,1,0.8726730347,9.738772829e-06,0,0
19.5,1.497281334,0.4972813342,4.016785432,1.48671457,2.530070862,81.59252342,0,63.99999746,0,1.204552574,-4.480422092e-19,-1.370051673e-07,-3.421273903e-17,0.9997681371,1,0.8726730347,1.016080107e-05,0,0
20,1.497273769,0.4972737687,4.016990958,1.486680584,2.530310374,82.04320619,0,63.99999722,0,1.204548476,-5.157108452e-19,-2.193020812e-07,-1.08870099e-16,0.999781277,1,0.8726733923,9.734751178e-06,0,0
20.5,1.497253501,0.4972535009,4.01697054,1.486657246,2.530313294,82.49404943,0,63.99999909,0,1.204528924,-5.789183137e-20,-7.307119308e-08,-1.736074668e-16,0.9997676996,1,0.8726730347,1.018361209e-05,0,0
21,1.497218774,0.4972187744,4.017055596,1.4866467,2.530408896,82.94504076,0,63.99999855,0,1.204496726,-4.287312569e-19,-5.001021848e-08,5.545025864e-17,0.9997766466,1,0.8726730347,9.706592596e-06,0,0
21.5,1.497205009,0.4972050091,4.01713806,1.486615633,2.530522426,83.39576339,0,63.99999697,0,1.204485261,-4.114410132e-19,-2.081427287e-07,3.30956992e-17,0.9997675143,1,0.953517437,9.671426273e-06,0,0
22,1.497188313,0.4971883127,4.017156551,1.486583419,2.530573132,83.846564,0,63.99999928,0,1.204476931,-7.727878586e-19,-8.232830498e-08,3.79633159e-17,0.9997853424,1,0.8726730347,9.523878043e-06,0,0
22.5,1.497143084,0.4971430837,4.01714566,1.486580065,2.530565595,84.29771462,0,63.99999895,0,1.204443206,-1.326325176e-19,-2.330684504e-08,8.133173901e-17,0.9997782547,1,0.8726730347,9.694135113e-06,0,0
23,1.497125921,0.4971259209,4.017165268,1.486555501,2.530609766,84.74846569,0,63.99999674,0,1.204424588,-1.042145215e-18,-1.840166358e-07,-1.02174288e-17,0.9997799021,1,0.8726730347,9.759270359e-06,0,0
23.5,1.497130746,0.4971307462,4.017011373,1.486508824,2.530502548,85.19895775,0,63.99999951,0,1.204424472,-3.915105228e-19,-6.408683593e-08,-4.500245528e-17,0.9997881088,1,0.953517437,8.813185848e-06,0,0
24,1.497087602,0.4970876023,4.017016968,1.486501121,2.530515847,85.65010567,0,64.00000058,0,1.204393925,2.274807495e-19,6.279583303e-08,1.807173078e-16,0.9997803603,1,0.8726730347,9.691967865e-06,0,0
24.5,1.497040919,0.4970409189,4.017008924,1.486496862,2.530512062,86.10127392,0,63.99999747,0,1.204360645,6.213686702e-19,-1.141201195e-07,4.965854316e-17,0.9997804089,1,0.8726780415,9.761618778e-06,0,0
25,1.497048589,0.4970485889,4.016939953,1.486449384,2.530490569,86.55169527,0,63.99999986,0,1.204363188,-1.321645046e-19,-3.598735676e-08,-1.611171831e-17,0.9997731648,1,0.8726730347,1.009305426e-05,0,0
25.5,1.49703686,0.4970368603,4.016865556,1.486417774,2.530447782,87.00239435,0,64.00000212,0,1.204350549,7.420448575e-20,1.172298571e-07,-1.194851698e-16,0.9997716863,1,0.8726730347,1.010089799e-05,0,0
26,1.496978526,0.4969785259,4.01678814,1.486424972,2.530363168,87.45376394,0,63.99999822,0,1.204306172,8.795603837e-19,-4.48385862e-08,4.106352426e-17,0.999775311,1,0.8726730347,9.806816209e-06,0,0
26.5,1.496963088,0.4969630883,4.016663205,1.486395515,2.53026769,87.90453897,0,63.99999942,0,1.204295395,6.502136182e-19,-2.587771725e-08,1.649014465e-16,0.9997703015,1,0.8726730347,1.014163102e-05,0,0
27,1.496970693,0.4969706928,4.016633494,1.486346411,2.530287083,88.35492241,0,64.00000197,0,1.204300471,6.644546633e-19,1.079798823e-07,1.695177222e-17,0.9997864331,1,0.8726730347,9.48226598e-06,0,0
27.5,1.496921617,0.4969216175,4.016223506,1.486349052,2.529874454,88.80617269,0,63.99999978,0,1.204260564,9.755570397e-20,4.283000995e-08,-9.587566683e-17,0.9997773095,1,0.8734651208,9.80352633e-06,0,0
28,1.49688848,0.4968884795,4.016353239,1.486337277,2.530015962,89.25724894,0,64.00000005,0,1.204233949,-8.063631099e-19,4.226091161e-08,4.031026691e-19,0.9997801187,1,0.8726730347,9.880279231e-06,0,0
28.5,1.496901022,0.496901022,4.016254998,1.486282406,2.529972591,89.7075334,0,64.00000154,0,1.20424386,-8.154188313e-20,1.186982369e-07,-2.06513375e-16,0.9997733738,1,0.953517437,9.362870677e-06,0,0
29,1.496864341,0.4968643412,4.015881438,1.486275708,2.52960573,90.15860787,0,64.00000086,0,1.204214578,-2.680753619e-19,7.238894085e-08,2.204235298e-16,0.9997726938,1,0.8726730347,9.989657667e-06,0,0
29.5,1.496819902,0.4968199022,4.015486776,1.486274596,2.52921218,90.6098917,0,64.00000108,0,1.204180477,7.287781261e-19,1.02681109e-07,1.939393014e-17,0.9997687806,1,0.8726748228,1.020848329e-05,0,0
30,1.496827598,0.4968275979,4.013825789,1.486224024,2.527601766,91.06023874,0,64.00000107,0,1.204186358,5.178018787e-19,1.408473244e-07,-7.098433461e-17,0.9997645537,1,0.8730278015,1.025170782e-05,0,0
30.5,1.496805502,0.4968055021,4.015163198,1.486207607,2.528955591,91.5110737,0,64.00000107,0,1.204165587,1.563386447e-19,8.320309926e-08,-6.165250707e-17,0.99975653,1,0.872682929,1.08470108e-05,0,0
31,1.496762337,0.4967623369,4.015563961,1.486205746,2.529358215,91.96236139,0,64.00000239,0,1.204132544,8.669675509e-19,1.399669641e-07,8.336474981e-18,0.9997856581,1,0.8726730347,9.379118613e-06,0,0
31.5,1.496755455,0.4967554553,4.015358138,1.486167034,2.529191104,92.41296378,0,64.0000013,0,1.204130249,-8.321643079e-19,1.788857667e-07,-1.877576358e-16,0.9997848654,1,0.8726730347,9.510560091e-06,0,0
32,1.49673717,0.4967371695,4.015534781,1.486146984,2.529387797,92.86372555,0,63.99999932,0,1.204112952,1.065197632e-18,6.186449475e-08,1.84466277e-18,0.9997825461,1,0.953517437,8.931448988e-06,0,0
32.5,1.496706596,0.4967065965,4.015456629,1.486135631,2.529320998,93.31478979,0,64.00000073,0,1.204086609,-4.028617939e-19,5.077566819e-08,-6.257396712e-18,0.9997713804,1,0.953517437,9.508957299e-06,0,0
33,1.49669201,0.4966920102,4.015429754,1.486104679,2.529325075,93.76552424,0,64.00000255,0,1.204077083,3.544711877e-19,1.933646132e-07,-1.093641762e-16,0.9997914211,1,0.8726730347,9.314472478e-06,0,0
33.5,1.496668352,0.496668352,4.014889808,1.486086385,2.528803424,94.21639612,0,64.00000003,0,1.204058607,8.145273341e-22,1.327229043e-07,-6.830679562e-17,0.9997878492,1,0.8726730347,9.429748686e-06,0,0
34,1.496641986,0.4966419862,4.015411395,1.486070943,2.529340452,94.66736024,0,64.00000078,0,1.204036422,-1.975506476e-19,8.055117787e-08,8.783673827e-18,0.9997765638,1,0.953517437,9.262861177e-06,0,0
34.5,1.49662991,0.4966299101,4.014881699,1.486039993,2.528841706,95.11805322,0,64.00000275,0,1.204026576,-2.641759678e-19,1.813519998e-07,-1.217944911e-17,0.99978171,1,0.8726732135,9.693524057e-06,0,0
35,1.496605482,0.496605482,4.015040921,1.48602037,2.529020551,95.5689525,0,64.00000127,0,1.204007038,-4.708824277e-19,2.101442967e-07,1.286195875e-17,0.9997708515,1,0.8726865649,1.007255e-05,0,0
35.5,1.496574592,0.4965745922,4.014888877,1.486008633,2.528880244,96.01996397,0,63.99999954,0,1.203981897,-2.346773525e-19,7.436319728e-08,9.657336492e-17,0.999768812,1,0.8726730347,1.004496711e-05,0,0
36,1.496564573,0.4965645733,4.015779953,1.485975464,2.529804489,96.47063443,0,64.00000258,0,1.203974455,2.375215129e-19,1.626366465e-07,-8.29169599e-17,0.9997803327,1,0.8726730347,9.92995281e-06,0,0
36.5,1.496542927,0.4965429272,4.015297181,1.485952074,2.529345107,96.92148914,0,64.00000253,0,1.203957403,1.523447292e-19,2.466268127e-07,-2.219380865e-18,0.9997804631,1,0.8726730347,9.637156494e-06,0,0
37,1.496506455,0.4965064555,4.015451517,1.485945387,2.529506129,97.37256787,0,63.99999865,0,1.203926713,2.927178995e-19,9.636100329e-08,2.716768665e-18,0.9998319419,1,0.8726803064,7.380663135e-06,0,0
37.5,1.496497907,0.4964979066,4.015042168,1.485910002,2.529132166,97.8231923,0,64.00000102,0,1.203919896,-2.663923563e-19,1.068461482e-07,5.545407909e-17,0.9997852353,1,0.8726984262,9.452151071e-06,0,0
38,1.496479378,0.496479378,4.015608601,1.485882783,2.529725818,98.27400359,0,64.0000049,0,1.203905954,-3.694153719e-20,2.98761632e-07,9.937860484e-17,0.999841169,1,0.8726730347,7.04842933e-06,0,0
38.5,1.49643762,0.4964376195,4.015129401,1.485879505,2.529249896,98.72517826,0,63.99999988,0,1.203871906,1.194221241e-19,1.818826087e-07,1.836671488e-16,0.9997652774,1,0.8726730347,1.036537749e-05,0,0
39,1.496427332,0.4964273316,4.015080654,1.485844213,2.529236441,99.17579296,0,63.99999927,0,1.203863515,6.802797844e-19,8.534244542e-08,-7.918087018e-17,0.9997920453,1,0.8726730347,9.311103068e-06,0,0
39.5,1.496413824,0.496413824,4.015236828,1.485813148,2.529423681,99.62650641,0,64.00000434,0,1.203852132,-4.156215032e-20,2.45362202e-07,4.048632642e-18,0.9997842581,1,0.8727433085,9.60448849e-06,0,0
40,1.496372793,0.4963727929,4.014981204,1.485808778,2.529172426,100.0776965,0,64.00000174,0,1.203818756,3.429200272e-19,2.381161368e-07,5.470866056e-17,0.9997816228,1,0.8726730943,9.683665283e-06,0,0
40.5,1.496355121,0.4963551207,4.015281132,1.485778673,2.529502459,100.5284316,0,63.99999867,0,1.203805572,2.765488292e-19,1.069738538e-07,-1.591468678e-17,0.9990512358,1,0,0.0008183623157,0,0
41,1.496343018,0.4963430177,4.014972631,1.485746161,2.52922647,100.9790806,0,64.00000233,0,1.203795451,2.607286813e-19,1.764116839e-07,2.239237761e-17,0.9998309387,1,0.8726730347,7.484361474e-06,0,0
41.5,1.496308536,0.4963085356,4.014697617,1.485734249,2.528963368,101.4301515,0,64.00000212,0,1.203766856,-1.33138597e-21,2.403161395e-07,4.626927097e-17,0.9997741586,1,0.8726730347,9.963474863e-06,0,0
42,1.496283576,0.4962835761,4.014720208,1.485711581,2.529008627,101.8810556,0,63.99999903,0,1.20374672,1.782664596e-19,1.416163072e-07,2.606108427e-17,0.9997658146,1,0.8726730347,1.041616052e-05,0,0
42.5,1.496271244,0.4962712436,4.01502701,1.485679277,2.529347733,102.3316702,0,63.99999987,0,1.203736605,-3.63549692e-20,1.069622914e-07,7.773230024e-17,0.9999380006,1,0.8726730347,2.22063545e-06,0,0
43,1.496244233,0.4962442331,4.014587988,1.485657986,2.528930002,102.7825575,0,64.00000168,0,1.203715967,3.261164436e-19,2.100512713e-07,4.9365431e-17,0.9997841061,1,0.8726730347,9.716813296e-06,0,0
43.5,1.496209311,0.4962093108,4.014561371,1.485645165,2.528916206,103.2337329,0,64.00000111,0,1.203687284,-7.241870095e-20,2.282962635e-07,-3.993211786e-17,0.9997717882,1,0.874263227,1.019446734e-05,0,0
44,1.496198115,0.4961981154,4.014306954,1.485612604,2.52869435,103.6842809,0,63.99999942,0,1.20367654,-1.893884328e-19,1.254786159e-07,-1.208456438e-16,0.9997806886,1,0.8726730347,9.665623801e-06,0,0
44.5,1.496181792,0.4961817916,4.014344636,1.48557991,2.528764726,104.1347981,0,63.99999857,0,1.203664406,4.613784415e-19,9.330634683e-08,7.508798451e-18,0.9997733051,1,0.8726730347,1.011723758e-05,0,0
45,1.496137315,0.4961373148,4.014169135,1.485578705,2.52859043,104.5861931,0,64.00000278,0,1.203629453,-4.689880401e-19,2.507562916e-07,-6.81156684e-17,0.9997761461,1,0.8726730347,9.89159915e-06,0,0
45.5,1.496123218,0.4961232183,4.0140299,1.485541145,2.528488755,105.0366254,0,64.00000035,0,1.203619257,-3.690760065e-19,1.906228944e-07,-1.452111697e-17,0.9997767917,1,0.8726730347,9.803968927e-06,0,0
46,1.496105794,0.4961057945,4.013744445,1.485518636,2.528225809,105.486781,0,63.99999667,0,1.203598431,-1.587408532e-19,2.101832318e-09,-1.036290247e-17,0.9997760052,1,0.8726730347,9.905148939e-06,0,0
46.5,1.496087233,0.4960872329,4.01349374,1.485497431,2.527996309,105.936909,0,64.00000198,0,1.203589883,-8.879903429e-20,2.188076979e-07,3.723244601e-17,0.9997779106,1,0.8726955652,9.837373985e-06,0,0
47,1.496048637,0.496048637,4.014386298,1.485443635,2.528942663,106.3865749,0,63.99999964,0,1.203566267,6.386756344e-19,1.964369491e-07,1.013929432e-16,0.9999188884,1,0.8726804256,2.695309112e-06,0,0
47.5,1.495975496,0.4959754959,4.013768365,1.485550473,2.528217892,106.8365252,0,63.999999,0,1.203474687,7.923811565e-20,6.860556378e-08,3.262818054e-17,0.9997675327,1,0.953517437,9.709294057e-06,0,0
48,1.496142766,0.4961427665,4.013739361,1.485274271,2.528465091,107.2775913,0,63.99999965,0,1.203661043,3.007397549e-19,1.48075331e-07,4.309476835e-17,0.9997928645,1,0.8727197647,9.287809222e-06,0,0
48.5,1.495864186,0.4958641858,4.0124981,1.485440666,2.527057433,107.727064,0,63.99999615,0,1.203404546,-1.013663053e-19,8.343451369e-08,2.379328525e-18,0.9997617893,1,0.8730647564,1.046321252e-05,0,0
49,1.495849512,0.495849512,4.013990306,1.485702848,2.528287458,108.1681774,0,64.00000241,0,1.203335822,2.158594597e-19,1.893009769e-07,1.309003859e-17,0.9997852759,1,0.8727654219,9.590421848e-06,0,0
49.5,1.496451945,0.4964519448,4.013613443,1.484567374,2.529046069,108.5769535,0,63.999999,0,1.204019933,-1.688381467e-19,1.369421055e-07,2.414507389e-17,0.9997983179,1,0.8726730347,8.972400086e-06,0,0
49.98999786,1.495139095,0.4951390947,4.012803725,1.486170605,2.52663312,109.0260458,0,63.99999263,0,1.202688636,-1.440332024e-19,-5.826004739e-08,-5.993045621e-17,0.9997785065,1,0.8726801872,9.941651622e-06,0,0
