time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.999999902,-9.795352862e-08,1.158554821,0.3102121415,0.8483426795,32.00999674,0,31.99999687,0,0.2883483839,2.64077467e-18,-0.0001710425656,2.021949241e-16,0.9681214765,0.9998266101,0.2843107283,0.01393861965,1,0
0.09999999404,0.9999977784,-2.221554819e-06,1.16544916,0.3072138174,0.8582353421,32.1098084,0,31.9999288,0,0.2814079881,1.998317484e-18,-0.001682618594,2.495799548e-16,0.9681063068,0.9998266101,0.2844039798,0.01392799443,1,1
0.1999999881,0.999995625,-4.375040129e-06,1.174101043,0.3046628734,0.8694381701,32.20902381,0,31.99985774,0,0.2745522743,-3.841231957e-18,-0.003024651684,4.61742696e-17,0.9679499438,0.9998266101,0.2844926715,0.01399049846,1,0
0.2999999821,0.9999935504,-6.449557977e-06,1.17500955,0.3025220975,0.8724874524,32.30711685,0,31.99978326,0,0.2678188524,2.741771547e-18,-0.004291908704,1.863118395e-16,0.9679303262,0.9998266101,0.2845761478,0.01403476626,1,0
0.3999999762,0.9999915376,-8.462449506e-06,1.180207065,0.3007586318,0.8794484334,32.40357748,0,31.99969866,0,0.2613025072,4.475795635e-18,-0.005394913228,3.723171284e-17,0.9680794635,0.9998266101,0.2846537828,0.01392257056,1,0
0.5,0.9999897625,-1.023749255e-05,1.192515616,0.2993281836,0.893187432,32.49793207,0,31.99960258,0,0.255051978,7.451770124e-19,-0.006315666723,6.557359643e-17,0.9681094432,0.9998266101,0.2847251892,0.01394097378,1,0
0.5999999642,0.9999876062,-1.239379339e-05,1.198925164,0.2981816033,0.9007435604,32.58972386,0,31.99946759,0,0.2490995666,2.785514413e-18,-0.007057825057,1.388897723e-16,0.9679446529,0.9998266101,0.2847902179,0.01403373444,1,0
0.6999999881,0.9999854738,-1.452621586e-05,1.202424485,0.2972680373,0.9051564477,32.67858274,0,31.99929917,0,0.2435087773,6.879887882e-19,-0.007626054459,-5.553763066e-17,0.967904552,0.9998266101,0.2848487198,0.01402713364,1,0
0.7999999523,0.9999832087,-1.679131048e-05,1.211270214,0.2965288966,0.9147413173,32.76418559,0,31.99908529,0,0.2382755837,2.848306408e-18,-0.008056826122,9.52309357e-17,0.9679270627,0.9998266101,0.2849007249,0.01402820611,1,0
0.8999999762,0.999981063,-1.89369503e-05,1.217308555,0.2959234626,0.9213850923,32.84629556,0,31.99882595,0,0.2334556165,-1.614765115e-19,-0.008320751163,-1.516122643e-16,0.9680385429,0.9998266101,0.2849464118,0.01396854262,1,0
1,0.9999788498,-2.11502462e-05,1.222924341,0.2954046884,0.9275196525,32.92474025,0,31.99850664,0,0.2290357173,2.524180882e-18,-0.008448538353,-4.644357498e-17,0.9680589874,0.9998266101,0.2849860489,0.01394351054,1,0
1.100000024,0.9999767039,-2.329610021e-05,1.228007215,0.294932372,0.9330748433,32.99943828,0,31.99812197,0,0.2249860667,-3.426001878e-19,-0.00846355043,-7.987951825e-17,0.9680182013,0.9998266101,0.2850200236,0.01396373795,1,0
1.199999928,0.9999743217,-2.567830756e-05,1.230049288,0.2944821552,0.9355671329,33.07037089,0,31.99765226,0,0.2213315005,-4.18968516e-18,-0.00836511537,-5.671176367e-18,0.968041123,0.9998266101,0.2850487828,0.01395102727,1,0
1.299999952,0.999972084,-2.791601092e-05,1.234347951,0.294035444,0.9403125072,33.13761281,0,31.99709966,0,0.2180548642,-1.85288068e-18,-0.008160380674,-7.957342168e-17,0.9680237558,0.9998266101,0.2850728631,0.01396451336,1,0
1.399999976,0.9999698313,-3.016867467e-05,1.238095335,0.2935770798,0.9445182547,33.2012836,0,31.99645186,0,0.2151370955,6.355070719e-18,-0.007869872106,-1.643145584e-16,0.9679705924,0.9998266101,0.2850927711,0.01399907018,1,0
1.5,0.9999674524,-3.254756649e-05,1.242485727,0.2931017971,0.9493839295,33.26155565,0,31.99570058,0,0.2125544267,-2.745547639e-18,-0.007506203184,2.746070689e-16,0.9680182927,0.9998266101,0.2851092219,0.01398228029,1,0
1.599999905,0.9999650976,-3.490243281e-05,1.245120951,0.2926055798,0.9525153712,33.31865163,0,31.99485112,0,0.2102840258,3.905424775e-19,-0.007084490842,1.028670785e-16,0.9680504743,0.9998266101,0.2851227224,0.01394225764,1,0
1.699999928,0.9999626916,-3.730842256e-05,1.246609751,0.2920914329,0.9545183184,33.37281714,0,31.99390492,0,0.2082834124,6.241325197e-19,-0.006624909532,-6.936493325e-17,0.968066733,0.9998266101,0.2851340473,0.01394528351,1,0
1.799999952,0.9999602278,-3.977224642e-05,1.247848691,0.2915663607,0.9562823302,33.42432087,0,31.99286963,0,0.2065113499,-1.056803404e-18,-0.006135779748,-9.795358415e-18,0.9680784929,0.9998266101,0.2851437032,0.0139280733,1,0
