-0.021520 0.008779 -0.002368 0.015880 0.051071 0.091518 0.044632 -0.014559 -0.000883 0.011244 -0.011081 -0.051507 -0.056107 -0.061249 -0.028277 0.032920 0.009151 -0.012496 0.022555 -0.004595 -0.012428 -0.005901 -0.002394 0.029746 0.055878 0.018886 -0.043981 -0.005995 0.068436 0.060992 -0.035680 -0.096682 -0.058505 -0.011352 0.003581 0.028383 0.033968 -0.030740 -0.044567 0.017747 0.047285 0.072650 0.018685 -0.065911 -0.016997 0.035285 0.031930 0.000128 -0.014793 0.047599 0.073514 0.101522 0.227585 0.676452 0.282438 -0.631658 -0.519714 -0.164166 -0.103523 -0.019292 0.077976 0.034245 -0.027202 -0.053401 -0.049267 -0.053476 -0.027688 0.035210 0.052899 -0.005972 0.051017 0.221054 0.384108 0.535730 -0.000025 -0.690498 -0.453632 -0.081697 -0.024097 -0.025469 -0.020502 0.037742 0.137431 0.060069 -0.066791 -0.024964 0.000947 0.061013 0.062759 -0.011587 0.115819 0.116224 -0.085309 -0.115437 -0.115284 -0.065823 0.008709 -0.031534 -0.036649 0.005559 -0.009177 -0.019967 0.004648 0.009348 0.009881 -0.008772 -0.011429 0.022896 0.056271 -0.000324 -0.011183 0.078124 0.163862 0.222045 0.213028 0.067134 -0.172589 -0.244640 -0.157108 -0.052324 -0.010405 -0.027209 -0.039165 -0.030576 0.013742 0.014845 -0.033488 -0.051196
0.018217 -0.000622 -0.029339 -0.003685 0.050142 0.079837 0.018803 -0.002313 0.008123 -0.027126 -0.040058 -0.008338 0.016543 -0.000241 -0.001489 0.010064 -0.022936 -0.031096 0.003711 -0.025690 -0.023737 0.018759 0.012175 -0.005469 -0.000329 0.011264 0.024185 0.035550 0.018715 0.027889 0.017136 -0.063566 -0.072348 -0.016962 0.026181 0.038523 -0.006695 -0.034230 -0.006496 0.038185 0.028591 0.031319 0.057194 0.018596 0.034920 0.027333 -0.063096 -0.085113 -0.002538 0.064536 0.053189 0.074181 0.188877 0.535211 0.407380 -0.496251 -0.635346 -0.145941 -0.068283 -0.019095 0.056826 0.005603 0.005819 0.011088 -0.008097 -0.015181 -0.032457 -0.020502 0.029466 0.083068 0.056453 0.083804 0.243735 0.729417 0.248961 -0.843590 -0.605872 -0.046065 0.014561 -0.040225 -0.032073 0.027204 0.152100 0.068163 -0.104615 -0.059691 -0.006555 0.068729 0.110267 0.042438 0.078238 0.152657 0.036954 -0.140067 -0.230860 -0.132158 0.026350 0.004703 -0.043989 -0.015518 -0.002578 0.009174 -0.007327 -0.019356 0.001972 -0.002615 -0.000597 0.021542 0.030581 -0.012853 0.005302 0.051168 0.099108 0.151745 0.206548 0.149598 -0.107413 -0.235010 -0.165962 -0.091211 -0.051047 -0.027406 -0.018108 -0.004999 -0.002471 0.002362 0.005390 -0.001528
0.025379 -0.004620 -0.038796 0.019406 0.097377 0.102571 -0.080789 -0.084218 -0.012273 -0.058209 -0.040609 -0.008757 0.017890 0.046171 0.079648 0.028129 -0.052039 -0.052333 -0.022835 -0.027262 -0.012794 0.013662 0.010043 0.015429 0.031610 0.032419 0.020024 -0.011009 -0.039154 0.002337 0.038312 -0.001403 -0.029112 -0.029415 -0.010642 0.003223 -0.019345 -0.017417 0.011383 0.034312 0.005271 0.026287 0.090518 0.079784 0.002246 -0.064927 -0.079111 -0.046796 0.010502 0.012091 -0.011766 0.024746 0.064961 0.098454 0.201490 0.059538 -0.192560 -0.156238 -0.071985 -0.026844 0.012712 0.009116 0.056233 0.047283 0.001356 -0.013089 -0.043790 -0.026872 0.047770 0.118745 0.032063 -0.034070 -0.012838 0.151958 0.205722 -0.217468 -0.322091 -0.035700 0.018451 -0.039515 -0.025828 0.018698 0.123772 0.091681 -0.062867 -0.096740 -0.055945 0.022655 0.107322 0.110291 0.212455 0.684394 0.324732 -0.654146 -0.628689 -0.135043 0.055352 -0.016770 -0.063699 -0.010304 0.001011 0.024762 -0.027086 -0.050237 0.002950 0.010047 0.011217 0.033869 0.039920 -0.018942 -0.035251 -0.003704 0.016855 0.164487 0.298345 0.126945 -0.169599 -0.248931 -0.116490 -0.014128 -0.020707 -0.027780 -0.011977 0.000419 0.028732 0.026892 0.007045 -0.007914
0.415229 -0.202081 -0.415246 0.015550 0.495947 0.487458 -0.364632 -0.709450 -0.337386 -0.108148 -0.013013 -0.011809 0.013032 0.030755 0.060842 0.025568 -0.048570 -0.073467 -0.047392 -0.012423 0.017130 0.023842 -0.014165 -0.004231 0.021909 -0.001028 -0.009664 -0.002984 0.003641 0.003681 0.028386 0.069861 0.083311 -0.011521 -0.090290 -0.062853 -0.022578 -0.004331 -0.002935 0.016273 0.033095 0.032193 -0.005913 0.008195 0.001831 -0.039498 -0.039917 0.019841 0.078325 0.020668 -0.020290 0.063668 0.118737 0.051178 -0.000335 0.033327 -0.064231 -0.184727 -0.087301 -0.007143 0.009724 0.062806 0.244952 0.107781 -0.251501 -0.169869 0.025952 0.134742 0.157712 0.064581 -0.057751 -0.119769 -0.070105 0.063557 0.148273 -0.058085 -0.218184 -0.069013 0.024752 -0.037053 -0.024282 0.011825 0.054223 0.104249 0.019744 -0.093176 -0.092187 -0.011015 0.102901 0.209193 0.336955 0.650330 0.100298 -0.784046 -0.538247 0.004048 0.121271 -0.071027 -0.097987 -0.006242 0.002831 0.042579 -0.022115 -0.053794 -0.000124 0.004873 0.006811 0.019621 0.025785 -0.008020 -0.010817 0.000554 0.010211 0.177018 0.370950 0.160393 -0.293563 -0.348927 -0.106757 0.013592 0.012428 0.005232 0.026299 0.059542 0.045092 0.055643 0.148896 0.411516
0.668313 -0.384591 -0.737218 -0.081121 0.465657 0.422041 -0.360756 -0.642143 -0.306733 -0.035604 0.019352 -0.040555 -0.011242 0.011223 0.019102 0.035210 0.023171 -0.052134 -0.071361 0.002847 0.028617 0.003098 -0.029613 -0.016749 0.017019 0.019100 0.007532 -0.004921 -0.009523 0.004494 0.039100 0.058442 0.064627 -0.009476 -0.082472 -0.075420 -0.028009 0.007511 -0.003431 -0.003489 0.036086 0.074212 -0.013548 -0.065203 -0.020968 0.016111 0.001462 0.034938 0.119120 0.054406 0.014534 0.105890 0.081124 -0.043104 -0.073114 0.005429 -0.035712 -0.165116 -0.082019 0.014844 0.064985 0.289167 0.826978 0.281288 -0.830740 -0.575450 -0.059674 0.138223 0.184649 0.012570 -0.070375 -0.091190 -0.107301 0.041263 0.180541 -0.033769 -0.198437 -0.068811 0.010573 -0.034184 -0.025041 0.006466 0.022549 0.099694 0.030570 -0.070668 -0.054478 0.000093 0.050727 0.093924 0.087457 0.083994 -0.006143 -0.188810 -0.105520 0.114650 0.061968 -0.127782 -0.079651 0.013490 0.019777 0.036406 0.011553 -0.004259 -0.009873 -0.018406 -0.025176 -0.020757 0.034618 0.064336 0.044509 -0.015700 -0.032433 0.244305 0.824155 0.285159 -0.803019 -0.582749 -0.082658 -0.011801 -0.003822 0.019793 0.053560 0.061623 -0.001892 0.058070 0.247967 0.649653
0.083794 -0.162360 -0.203992 -0.060959 0.013754 0.014545 -0.030542 -0.051218 -0.079938 0.022211 0.056637 -0.002715 -0.010523 -0.009312 -0.031827 -0.016619 0.048011 0.003396 -0.043460 0.011109 0.004243 -0.015554 0.003734 0.001293 0.031214 0.029278 -0.002623 0.028903 0.079627 0.114502 0.030728 -0.047868 -0.056289 -0.105416 -0.083079 -0.045637 -0.026591 -0.005856 -0.005283 0.014406 0.039626 0.059637 0.017088 -0.050308 -0.038149 0.038592 0.014706 0.014569 0.137927 0.066454 0.039010 0.118221 -0.060009 -0.167459 -0.033213 0.064099 -0.005577 -0.086383 -0.042448 0.019247 0.078086 0.215383 0.613590 0.363562 -0.596782 -0.606517 -0.128200 0.043157 0.095473 -0.001606 -0.061532 -0.066972 -0.058623 0.088398 0.212312 -0.053337 -0.207022 -0.053786 0.023629 0.014084 -0.019073 -0.031045 0.028716 0.097793 -0.011370 -0.069726 0.000067 0.055859 0.032595 -0.039418 -0.022903 -0.001671 -0.001536 -0.008036 0.003712 0.101991 0.052374 -0.102847 -0.062546 0.004645 0.003831 0.066172 0.160505 0.153432 -0.000190 -0.127900 -0.164390 -0.099293 0.031182 0.072268 0.026295 -0.010976 0.027610 0.224360 0.725978 0.221703 -0.768057 -0.522346 -0.082414 -0.020768 0.008778 0.026786 0.041645 0.006322 -0.049327 0.086733 0.221028 0.180795
-0.110095 -0.021389 -0.009239 -0.055872 -0.024747 -0.013814 -0.022746 -0.009433 -0.049709 -0.005569 0.034181 0.009145 0.023472 0.027527 -0.013898 0.008221 0.088381 -0.013957 -0.111169 -0.040756 -0.026086 0.000982 0.027035 -0.004572 0.044443 0.065672 0.139031 0.497671 0.590345 0.107988 -0.082153 0.066697 -0.356948 -0.684128 -0.336839 -0.054257 -0.009857 -0.009991 -0.016383 0.005799 0.032991 0.054614 0.027593 -0.035370 -0.039731 0.043597 0.048727 0.025103 0.173710 0.090484 -0.062342 0.045096 -0.052815 -0.134390 0.033863 0.117995 0.007621 -0.079057 -0.012590 0.042790 0.038961 -0.025399 -0.006398 0.038504 -0.091227 -0.135037 -0.056765 0.008213 0.098888 0.067534 -0.088454 -0.122758 -0.014395 0.133474 0.153378 -0.095566 -0.176257 -0.031354 0.017366 0.005472 -0.016013 -0.020650 0.051133 0.074558 -0.062649 -0.073877 0.036114 0.081258 0.035143 -0.045116 -0.038103 -0.015155 -0.000359 0.028057 0.024701 0.074506 0.045479 -0.075989 -0.059947 0.009506 0.014047 0.049724 0.141509 0.153663 0.067569 -0.045400 -0.191550 -0.172026 -0.022797 0.015404 -0.000491 0.043652 0.085568 0.043591 0.121593 0.034977 -0.177176 -0.138055 -0.054357 -0.029341 0.008274 0.019368 -0.012946 -0.027252 -0.015867 0.129770 0.211982 -0.005081
-0.166919 -0.017528 0.043466 0.034456 0.005822 -0.062039 -0.040411 0.040053 0.031766 0.009546 -0.006323 -0.021612 0.033923 0.065445 0.067104 0.254343 0.259852 -0.275500 -0.376061 -0.070974 -0.021963 0.023531 0.038796 -0.013961 -0.013863 0.059501 0.143705 0.554985 0.709928 -0.108569 -0.184150 0.258901 -0.336420 -0.701180 -0.349151 -0.097707 -0.029514 -0.005545 -0.007429 0.011739 0.016908 0.030018 0.042147 0.010303 -0.026189 0.002694 0.055037 0.075673 0.254110 0.209315 -0.111960 -0.061889 -0.006421 -0.073011 0.024050 0.031862 -0.076638 -0.126289 -0.011133 0.103320 0.064141 -0.044058 -0.113664 -0.075013 -0.065341 -0.068494 -0.016735 -0.012000 0.062323 0.108038 -0.038426 -0.056010 0.088602 0.105828 -0.019500 -0.154088 -0.122357 -0.016393 0.004960 0.007590 0.007072 -0.009217 0.032718 0.053006 -0.012747 -0.027837 0.006083 0.021710 -0.010080 -0.028232 -0.003277 0.036723 0.035571 0.024803 0.053501 0.056401 -0.007090 -0.093007 -0.054935 0.035541 0.010522 -0.024137 0.015603 0.024059 0.062073 0.145129 -0.039380 -0.188213 -0.050284 0.041531 0.043699 0.055647 0.035652 -0.036296 -0.033816 -0.008839 -0.037064 -0.052689 -0.018362 0.005015 0.049255 0.037915 -0.085923 -0.075512 0.004803 0.125436 0.190335 -0.054213
-0.159994 -0.060880 0.026006 0.055396 0.023831 -0.036858 -0.034938 0.031937 0.074899 0.064252 -0.018707 -0.056764 0.042465 0.182274 0.317973 0.805714 0.298297 -0.909063 -0.677593 -0.115065 -0.030567 0.003745 0.056135 0.035854 -0.014563 0.047454 0.015879 0.081818 0.125526 -0.145507 -0.088216 0.064013 -0.021842 -0.006462 -0.030133 -0.121549 -0.078693 -0.009109 -0.005998 0.017984 0.021388 0.014048 0.023146 0.045312 0.049165 0.066198 0.111321 0.074730 0.237059 0.259339 -0.206796 -0.255694 0.000459 -0.030167 -0.088682 -0.056562 -0.029935 0.027896 0.100681 0.068023 -0.061463 -0.123597 -0.077713 -0.054678 -0.048554 -0.037169 -0.017544 -0.005834 0.061814 0.119386 0.061128 0.131920 0.172448 -0.092707 -0.243106 -0.149535 -0.050974 -0.011519 -0.009963 0.012822 0.018669 0.035459 0.066426 0.064320 0.017250 -0.039853 -0.058010 -0.047315 -0.041432 -0.024866 0.029517 0.071219 0.011663 -0.044145 -0.015708 0.029384 0.022182 -0.029258 0.004540 0.045579 0.018262 -0.032047 0.003294 0.022440 0.025554 0.145586 -0.041165 -0.197617 -0.040611 0.065622 0.049406 -0.010463 -0.002141 -0.030048 -0.032273 -0.022590 -0.018531 0.039113 0.060151 0.019289 0.125944 0.109221 -0.197570 -0.168112 0.032057 0.094983 0.138879 -0.027295
-0.145634 -0.045351 -0.005883 -0.004421 -0.014531 0.026716 0.049267 0.006362 0.014667 0.089163 0.066575 -0.012861 -0.017924 0.172953 0.388206 0.354606 -0.134141 -0.598414 -0.350053 -0.036353 -0.012591 -0.000705 0.093189 0.091655 0.006002 0.075111 0.032672 -0.009863 -0.028979 -0.165147 -0.086788 0.013183 0.033928 0.091427 0.006591 -0.100436 -0.056043 0.000094 0.006853 0.031739 0.016529 -0.034048 -0.030710 0.049031 0.122265 0.177456 0.221501 0.099548 0.106952 0.069581 -0.300623 -0.306888 0.060572 0.105959 -0.143445 -0.103869 0.111768 0.171266 0.142974 0.014659 -0.178106 -0.212224 -0.098502 -0.035057 -0.003089 -0.014019 -0.033308 0.008044 0.083433 0.219418 0.561883 0.629500 -0.260686 -0.776781 -0.361741 -0.088124 -0.018328 0.008090 -0.000577 0.022730 0.049301 0.076293 0.062854 -0.007780 -0.059364 -0.068349 -0.049786 -0.034801 -0.015178 -0.000821 0.073550 0.080297 -0.030622 -0.048691 -0.029250 -0.021790 0.006903 0.001339 -0.002893 -0.003942 0.002597 -0.004706 0.044307 0.031281 0.011236 0.116010 0.010775 -0.063458 0.000823 0.003236 -0.057336 -0.097173 -0.006703 0.023923 0.007981 0.022843 0.060036 0.079279 0.048441 0.028323 0.364037 0.256643 -0.472756 -0.385921 0.010932 0.086385 0.125970 -0.052151
-0.094289 -0.055563 -0.049435 -0.046233 0.005926 0.069118 0.025580 -0.042597 -0.041279 0.020614 0.072853 0.086566 0.021160 0.083096 0.102488 -0.115366 -0.178220 -0.104938 -0.037781 0.001364 0.009852 0.009246 0.052051 0.067769 0.076938 0.194637 0.092741 -0.162581 -0.172045 -0.082059 -0.023367 -0.002135 -0.000518 0.038973 0.002437 -0.040851 -0.016268 -0.007455 -0.006058 0.047161 0.035791 -0.048149 -0.024212 0.087871 0.081920 0.055942 0.141430 0.073674 0.027239 0.031732 -0.183988 -0.192261 0.140262 0.202802 -0.102369 -0.126955 0.072629 0.099586 0.027437 -0.072144 -0.145051 -0.129618 -0.086074 -0.044913 0.037961 0.025353 -0.033748 0.002533 0.056612 0.170354 0.664377 0.510405 -0.508895 -0.675325 -0.206516 -0.037126 0.008376 0.036396 0.011206 0.026239 0.043752 0.002463 0.002166 0.016893 -0.010401 -0.060864 -0.073641 -0.024964 0.005710 0.017287 0.082178 0.093889 -0.040901 -0.054872 0.007997 -0.007164 -0.014824 -0.033107 -0.025017 -0.010844 -0.008508 -0.002000 0.056752 0.028837 0.003043 0.088126 0.091950 0.110506 0.053084 -0.097217 -0.166534 -0.130838 -0.042461 0.004674 0.057051 0.108771 0.036483 -0.017283 0.049672 0.160953 0.862305 0.473400 -0.878719 -0.686411 -0.093107 0.076796 0.144818 -0.012194
-0.046060 -0.016282 -0.052579 -0.059967 0.058144 0.081045 -0.039969 -0.062106 -0.035031 -0.014101 0.015719 0.070248 0.058145 0.090161 0.023612 -0.151252 -0.078285 0.037977 0.023968 -0.017822 -0.022213 -0.003080 0.027845 0.044879 0.101656 0.607221 0.508568 -0.565508 -0.632179 -0.090830 0.001191 0.006540 0.017266 0.037803 -0.018300 -0.031319 -0.002560 -0.023804 -0.024266 0.045439 0.060009 -0.023467 -0.010295 0.047725 0.015584 0.016970 0.089605 0.016597 -0.054019 0.035578 -0.014163 -0.071797 0.163448 0.215520 -0.116207 -0.162028 0.067990 0.097948 -0.065307 -0.163257 -0.077651 -0.022774 -0.065239 -0.033257 0.046411 0.008206 -0.034776 0.040368 0.084477 0.031934 0.169848 0.087419 -0.266337 -0.172410 0.009779 -0.000918 0.027374 0.018261 -0.030082 0.005189 0.047711 -0.015538 -0.009953 0.067593 0.029547 -0.048665 -0.063150 -0.027218 0.024544 0.068383 0.101880 0.064489 -0.082932 -0.068446 0.031884 -0.019990 -0.061184 -0.046432 -0.025804 -0.009374 0.000062 0.001528 0.052348 0.035947 -0.018491 0.020163 0.059879 0.055502 -0.004777 -0.046051 -0.042682 -0.046504 -0.046530 -0.012686 0.088353 0.126208 -0.060152 -0.113251 0.082556 0.192901 0.578406 0.434090 -0.519233 -0.565691 -0.154990 0.012405 0.107584 -0.016414
-0.022192 0.039242 0.001840 -0.051302 0.087994 0.078202 -0.102914 -0.082832 -0.009063 0.005460 -0.002591 0.009925 0.059610 0.094911 -0.003175 -0.112362 -0.018557 0.045936 -0.003712 -0.004235 0.029198 0.039398 0.061512 0.096097 0.196954 0.726275 0.375218 -0.793684 -0.668751 -0.111062 -0.022965 0.011779 0.032261 0.035967 -0.008289 -0.014168 -0.002910 -0.025737 -0.021837 0.018190 0.032642 -0.004574 -0.011064 0.004167 0.034176 0.101949 0.083447 -0.042869 -0.047388 0.055659 -0.035133 -0.078090 0.147630 0.258311 0.057521 -0.194479 -0.116515 0.071684 -0.027091 -0.110298 0.023618 0.041231 -0.105668 -0.106049 -0.012045 -0.019614 -0.025225 0.056641 0.165347 0.083783 0.034565 -0.030059 -0.204588 -0.111606 0.000888 0.003574 0.031735 0.000877 -0.024616 0.036177 0.058733 -0.033188 -0.046789 0.071065 0.063272 -0.042470 -0.057404 -0.029239 0.041178 0.084682 0.026684 0.033190 -0.015742 -0.065156 0.008517 -0.035474 -0.073965 -0.027915 -0.003987 0.008209 0.013282 0.009223 0.025387 0.011080 -0.037991 -0.020891 -0.000585 -0.007063 -0.011989 0.013454 0.048783 0.024254 -0.028238 -0.019874 0.066478 0.130143 -0.045628 -0.127394 0.115370 0.191303 0.165183 0.082135 -0.196165 -0.198743 -0.087908 -0.048440 0.013660 -0.025311
0.029670 0.067353 -0.023231 -0.076068 0.033849 0.043182 -0.068883 -0.060527 -0.005428 0.019815 0.026752 0.026109 0.014822 -0.006990 -0.015114 -0.001155 0.026077 0.002848 -0.038323 0.013530 0.069175 0.040612 0.088740 0.176867 0.197004 0.146684 -0.097080 -0.379097 -0.247082 -0.009265 -0.020009 -0.022375 0.022832 0.035443 -0.018294 -0.030629 0.003969 -0.003600 -0.020225 -0.003274 0.014686 0.022315 0.015092 -0.010361 0.024082 0.112271 0.069342 -0.011018 -0.004827 -0.005636 -0.072105 -0.061751 0.123416 0.419817 0.769476 0.167246 -0.667032 -0.481158 -0.210762 -0.091513 0.089028 0.130878 -0.046893 -0.137237 -0.059300 -0.017782 -0.011440 0.041141 0.182994 0.072979 -0.047077 -0.034647 -0.144957 -0.096528 -0.014094 -0.024157 0.015445 0.009635 -0.010377 0.027592 0.045430 -0.025320 -0.042389 0.053645 0.063049 -0.012239 -0.008393 0.037431 0.055734 0.027577 -0.063805 -0.025086 0.002297 -0.051911 -0.026926 -0.032796 -0.025192 0.004841 0.007948 0.002392 -0.008941 -0.009106 0.007995 0.013243 -0.022719 -0.027017 -0.004063 0.017998 0.018643 0.001862 0.004991 0.010207 0.003325 -0.004585 0.040968 0.114659 -0.030882 -0.088378 0.272410 0.308218 -0.080829 -0.228622 -0.176971 -0.068116 -0.016482 -0.023221 0.010887 -0.007223
0.033549 -0.004025 -0.046692 -0.026185 0.036086 0.021433 -0.038809 -0.041578 0.005496 0.039257 0.063528 0.091532 -0.031316 -0.134355 -0.032593 0.068463 0.033984 -0.027271 -0.024518 0.033891 0.046885 0.009767 0.077178 0.149051 0.050257 -0.091749 -0.145907 -0.125109 -0.046274 0.035680 0.010579 -0.034714 0.011553 0.034891 -0.017916 -0.047767 -0.002646 0.003329 -0.021248 0.002617 0.031483 0.036199 0.019501 -0.014887 -0.005042 0.066506 0.067390 0.025144 0.032071 -0.019115 -0.121051 -0.071442 0.057310 0.265911 0.640923 0.333262 -0.454684 -0.482765 -0.195699 -0.122489 0.036025 0.175057 0.041697 -0.107822 -0.057415 -0.025622 -0.042159 0.031727 0.227445 0.081276 -0.176785 -0.115487 -0.091065 -0.039179 0.014209 -0.022668 -0.002553 0.025221 0.016829 0.014452 -0.006381 -0.041783 -0.016554 0.057762 0.098088 0.119712 0.120513 0.078699 0.006127 -0.080890 -0.133112 -0.099441 -0.071678 -0.075588 -0.028640 0.005900 0.006272 0.005515 0.009693 -0.005240 -0.018851 -0.002970 0.024799 0.016129 -0.015792 -0.016960 0.000378 0.012541 0.022420 0.008744 0.000499 -0.014389 -0.010505 0.011621 0.018503 0.087085 0.034859 0.021730 0.539257 0.497842 -0.444593 -0.568475 -0.142950 -0.046009 -0.019886 -0.009071 0.027924 0.047099
-0.029238 -0.070088 -0.024635 0.013342 0.022679 0.014055 -0.014898 0.001379 0.084930 0.254677 0.510293 0.273257 -0.501249 -0.535992 -0.052958 0.084620 0.005237 -0.087312 -0.049179 0.033757 0.095217 0.089311 0.068742 0.031664 -0.068655 -0.122470 -0.106562 -0.068140 0.002376 0.067981 0.012990 -0.056356 -0.006801 0.026707 -0.008546 -0.024248 0.025176 0.037986 -0.008962 -0.021848 -0.002313 0.015703 0.014295 0.007002 -0.006757 0.020626 0.081286 0.080125 0.016914 -0.079490 -0.129130 -0.048224 0.037669 0.020978 0.053992 0.034189 -0.039646 -0.026795 -0.015140 -0.030624 0.054183 0.151077 -0.010231 -0.154012 -0.060444 -0.011098 -0.023903 0.101920 0.293303 0.035748 -0.242944 -0.111735 -0.056003 -0.025302 0.014032 0.000105 0.000651 0.038899 0.062454 -0.018986 -0.068853 0.004404 0.072544 0.136293 0.365533 0.389226 -0.149034 -0.354999 -0.143646 -0.126081 -0.102769 -0.062258 -0.027355 0.009195 -0.005604 -0.002719 0.002657 0.001503 -0.005768 -0.013584 -0.007883 -0.000899 0.031676 0.048973 0.041362 0.016502 -0.016265 -0.059641 -0.044810 -0.000713 0.023993 0.005481 -0.000880 0.038705 0.056653 0.076249 0.021276 0.076826 0.760010 0.660142 -0.609224 -0.759850 -0.198851 -0.083892 -0.052874 -0.018350 0.059887 0.077099
-0.077331 -0.093654 -0.012192 0.013345 0.060200 0.085566 0.048533 -0.003534 0.091115 0.305832 0.795799 0.308916 -0.800419 -0.586464 -0.046182 0.119909 0.036737 -0.137087 -0.094115 -0.018285 0.074412 0.061641 -0.054880 -0.082101 -0.052763 -0.020323 -0.047307 -0.057663 0.006659 0.065735 -0.001284 -0.053895 0.025329 0.022491 -0.023078 0.004992 0.061891 0.073670 0.127102 0.068340 -0.155896 -0.129527 -0.010839 -0.000658 -0.022774 -0.014914 0.083580 0.080667 0.000451 -0.019095 -0.088206 -0.079076 0.003669 0.009235 -0.003700 -0.004445 -0.009132 -0.006524 -0.001056 -0.005219 0.079556 0.161181 -0.018503 -0.151235 -0.050941 -0.001361 -0.008153 0.180470 0.314006 -0.115525 -0.266100 0.033167 0.071358 -0.005751 -0.073774 -0.083226 -0.053477 0.046048 0.118181 -0.026054 -0.087380 0.041808 0.109874 0.205600 0.823392 0.492052 -0.800456 -0.736193 -0.110852 -0.035890 -0.029535 -0.007577 0.019388 0.051752 -0.016148 -0.032018 -0.001399 0.005296 -0.008517 0.005116 0.035455 0.045730 0.116650 0.132350 -0.036546 -0.084746 -0.034297 -0.101850 -0.094373 -0.022429 0.023699 0.037926 0.077732 0.117475 0.071955 0.008337 -0.066662 -0.004595 0.329475 0.239258 -0.264598 -0.339669 -0.139707 -0.044794 -0.026444 -0.015405 0.082817 0.096877
-0.103436 -0.078362 0.005606 0.013679 0.049407 0.093228 0.110573 0.056143 0.074090 0.076110 0.132662 -0.024780 -0.300551 -0.135678 0.046645 0.175429 0.127067 -0.074822 -0.071744 -0.099835 -0.037488 -0.002454 -0.128773 -0.091240 0.008802 0.040771 -0.005194 -0.031776 0.026792 0.040650 -0.022256 -0.015302 0.044263 -0.000616 0.023916 0.122881 0.090671 0.224039 0.704664 0.291497 -0.691575 -0.590634 -0.144420 -0.043834 -0.037765 -0.029633 0.072400 0.120281 0.064475 0.045842 -0.038165 -0.144833 -0.106116 -0.024450 0.001780 0.004813 0.034489 0.045445 0.019827 -0.014705 0.020974 0.087342 -0.024479 -0.106563 -0.009613 0.031614 -0.012063 0.322439 0.388568 -0.330687 -0.372512 0.051812 0.067133 0.019535 -0.044815 -0.083565 -0.058387 0.065206 0.159614 0.024331 -0.043899 0.028325 -0.013861 -0.019154 0.463490 0.314477 -0.516484 -0.425300 -0.005250 0.013525 -0.020147 -0.020395 0.042158 0.063949 -0.071470 -0.074589 -0.000157 0.013881 0.061907 0.119872 0.107716 0.075640 0.401456 0.745309 0.075328 -0.563611 -0.402275 -0.375394 -0.243067 -0.002991 0.025982 0.051855 0.049292 0.023088 0.023394 0.074047 0.082880 0.035225 -0.065248 -0.151081 -0.126372 -0.047704 0.002257 0.006800 0.005825 0.000859 0.101480 0.084049
-0.019708 -0.077922 -0.019027 0.011943 0.005521 -0.022033 0.053729 0.109509 0.092573 0.018335 -0.064391 -0.063626 -0.009140 0.012636 -0.006333 0.155455 0.185608 -0.006248 -0.056255 -0.160758 -0.129943 0.019182 -0.051714 -0.104120 -0.031670 0.040482 -0.004862 -0.040887 0.030275 0.038273 -0.021326 0.083921 0.110198 -0.049810 0.107344 0.282149 -0.039599 0.063087 0.611438 0.106991 -0.717177 -0.502193 -0.062838 0.027478 0.013354 -0.031491 -0.008717 0.039347 0.087847 0.135534 0.083340 -0.134604 -0.203637 -0.060020 -0.000280 0.039201 0.083680 0.065053 0.021922 -0.009846 -0.036621 -0.029435 -0.042377 -0.040921 0.070562 0.211355 0.283611 0.793416 0.216115 -0.962916 -0.593946 -0.067930 -0.002310 0.002547 0.017592 0.013816 0.012200 0.112899 0.143893 -0.016675 -0.078290 -0.024791 -0.049387 -0.033389 0.163632 0.068171 -0.204204 -0.112970 0.026837 0.001063 -0.023474 -0.009157 0.053589 0.068726 -0.064264 -0.074537 -0.003170 0.027479 0.151539 0.158675 -0.050845 -0.090108 0.344457 0.624473 0.329652 0.275575 -0.167217 -0.881971 -0.587758 -0.105833 0.004764 0.026617 -0.009815 -0.025307 0.025300 0.090336 0.127508 0.048480 -0.085957 -0.132855 -0.085244 -0.019998 -0.000480 0.002486 0.006358 0.008833 0.067540 0.108827
