time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999999498,-5.020971727e-08,1.458472382,0.4647128947,0.9937522944,32.0099983,0,31.99999838,0,0.5100178926,5.73347e-18,2.758438578e-09,-2.336472441e-16,0.9997711098,1,0.953517437,9.285181356e-06,1,1
0.09999999404,0.9999977843,-2.215715399e-06,1.459212913,0.4647003567,0.9937952659,32.10980869,0,31.99992906,0,0.50999898,2.528987964e-18,-5.77630086e-05,-1.604900868e-16,0.9995618626,1,0,0.0002518292886,1,1
0.1999999881,0.9999954423,-4.557689444e-06,1.464250324,0.4646812999,0.998859477,32.20902167,0,31.9998541,0,0.5099682053,-1.841168676e-18,-0.000101094225,1.277669395e-16,0.9993852936,1,0,0.0004989131524,1,1
0.2999999821,0.9999930348,-6.9651612e-06,1.461547317,0.4646471453,0.9962046301,32.30712446,0,31.99977674,0,0.5099135717,-2.278478859e-18,-0.0001613826025,3.321942982e-17,0.999573714,1,0,0.0002515019262,1,1
0.3999999762,0.9999906317,-9.368278886e-06,1.461624507,0.4645929205,0.9963555136,32.40364089,0,31.99969885,0,0.5098291645,-8.116640743e-19,-0.0002345883209,5.260853318e-17,0.9997382352,1,0.953517437,1.094249304e-05,1,1
0.5,0.9999883295,-1.167050626e-05,1.45972341,0.4645334197,0.9945378034,32.49814998,0,31.99962318,0,0.5097375053,-9.612005317e-19,-0.0002701826884,1.229860626e-16,0.9997803091,1,0.953517437,9.313597225e-06,1,1
0.5999999642,0.9999859339,-1.406611176e-05,1.459932068,0.4644729957,0.9948340093,32.59028795,0,31.99954294,0,0.5096474564,-2.519014942e-18,-0.0002974423957,5.024383719e-17,0.9997443301,1,0.953517437,1.066650141e-05,1,1
0.6999999881,0.9999836478,-1.63522236e-05,1.461500718,0.4643921526,0.9965126748,32.67978002,0,31.99946409,0,0.5095309643,-6.549227315e-19,-0.0003327462553,-1.549954724e-16,0.9997304506,1,0.953517437,1.10729224e-05,1,1
0.7999999523,0.9999813088,-1.869115721e-05,1.461773688,0.4643018055,0.9969061154,32.76642249,0,31.99938091,0,0.5094070772,-9.817334422e-19,-0.0003582788645,2.284379943e-17,0.9997472182,1,0.953517437,1.051891713e-05,1,1
0.8999999762,0.9999789031,-2.109689902e-05,1.461376696,0.4642136259,0.9966274434,32.85010199,0,31.99929249,0,0.5092889311,-3.688448499e-19,-0.0003895186191,1.152348739e-16,0.9997663698,1,0.953517437,9.391793703e-06,1,1
1,0.9999765845,-2.341546777e-05,1.461784545,0.4641204132,0.9971579438,32.93079499,0,31.99920333,0,0.5091694703,-3.491398173e-18,-0.0004148187903,-6.998238629e-17,0.9995379677,1,0,0.0002527401005,1,1
1.100000024,0.9999742105,-2.578952601e-05,1.46193682,0.4640115744,0.9974472972,33.00854896,0,31.99910854,0,0.5090386919,4.089951169e-18,-0.0004272434512,-6.282812478e-17,0.9995516423,1,0,0.000252283954,1,1
1.199999928,0.9999715279,-2.847213722e-05,1.462142807,0.4638974078,0.9977941984,33.08348096,0,31.99899989,0,0.508907027,-4.69414835e-18,-0.0004418383522,-8.02206341e-17,0.9998941202,1,0.953517437,2.813660523e-06,1,1
1.299999952,0.9999690066,-3.099335169e-05,1.462527429,0.463779875,0.9983214886,33.15579521,0,31.99889197,0,0.508779581,1.76139428e-18,-0.0004521300634,7.980449658e-17,0.9995531572,1,0,0.0002522725689,1,1
