time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000873,8.732154695e-07,1.199453795,0.2832905095,0.9161632859,64.01005584,0,64.00005589,0,0.4745793032,4.734912136e-19,-2.822173466e-05,4.44261948e-17,0.9836313004,0.9999580383,0.3240173459,0.007262433035,1,0
0.09999999404,0.9999986025,-1.397477198e-06,1.201435598,0.2820879979,0.9193475998,64.10988009,0,63.99991052,0,0.4730317333,-1.087835943e-18,-0.0003116402565,-2.472651136e-16,0.9836171406,0.9999580383,0.3240295053,0.007283826597,1,0
0.1999999881,0.9999962417,-3.758342584e-06,1.202931602,0.2811115887,0.9218200137,64.20954835,0,63.99975887,0,0.4714250025,-6.304044584e-20,-0.0005863316858,-1.270196512e-16,0.983627807,0.9999580383,0.324041903,0.007263859057,1,0
0.2999999821,0.9999938411,-6.158897938e-06,1.203215568,0.2803486775,0.9228668907,64.30892671,0,63.99960325,0,0.4697717706,6.231921734e-19,-0.0008465645985,-2.90096735e-16,0.9836120463,0.9999580383,0.3240546286,0.007292607107,1,0
0.3999999762,0.9999914987,-8.501331771e-06,1.20571269,0.2797764723,0.925936218,64.40788322,0,63.99944828,0,0.4680804082,-7.204704943e-19,-0.001098829666,-1.050013408e-16,0.9836462643,0.9999580383,0.324067533,0.007259373123,1,0
0.5,0.9999891805,-1.081948943e-05,1.206806537,0.2793747623,0.9274317743,64.50627672,0,63.99928976,0,0.4663600705,1.324876123e-18,-0.001337082819,-7.446165292e-18,0.9836054025,0.9999580383,0.3240805864,0.007276036637,1,0
0.5999999642,0.9999868213,-1.317865592e-05,1.207345061,0.2791149845,0.9282300767,64.60396575,0,63.99912098,0,0.4646205499,-8.704652389e-19,-0.001561208975,6.922290829e-17,0.9836178507,0.9999580383,0.3240937293,0.007269904031,1,0
0.6999999881,0.9999844123,-1.558771854e-05,1.210534887,0.2789698738,0.9315650127,64.70081738,0,63.99893844,0,0.4628729044,2.267925e-18,-0.001771316393,-2.839064959e-17,0.9835934944,0.9999580383,0.3241070509,0.007294702719,1,0
0.7999999523,0.9999821842,-1.781579141e-05,1.212059301,0.2789074501,0.9331518508,64.79672181,0,63.99875351,0,0.4611249086,-1.210543426e-18,-0.001970668771,1.259842534e-16,0.9836094624,0.9999580383,0.3241204321,0.007270720465,1,0
0.8999999762,0.9999799266,-2.007344605e-05,1.213161403,0.2789030066,0.9342583968,64.89155323,0,63.99854916,0,0.4593860975,1.243794011e-18,-0.002157246496,-8.519945738e-17,0.9836352289,0.9999580383,0.3241338134,0.007266420767,1,0
1,0.9999774822,-2.251781206e-05,1.215866946,0.2789297037,0.9369372422,64.98520559,0,63.99831087,0,0.4576650878,-2.342181789e-18,-0.00233014292,-1.781436484e-16,0.983607907,0.9999580383,0.3241471648,0.007280758605,1,0
1.100000024,0.9999750478,-2.495217056e-05,1.217295774,0.2789675826,0.9383281919,65.07761398,0,63.99804637,0,0.455965358,-1.811223362e-18,-0.002490641383,-9.676451428e-17,0.983614035,0.9999580383,0.3241604567,0.007283033882,1,0
1.199999928,0.9999725514,-2.744857606e-05,1.218623759,0.2789950294,0.9396287301,65.16871666,0,63.99774561,0,0.454295806,-1.500072878e-18,-0.002639456904,5.991141868e-17,0.9836213946,0.9999580383,0.3241735697,0.007296860582,1,0
1.299999952,0.9999700639,-2.993607864e-05,1.221339027,0.2789985222,0.9423405046,65.25848144,0,63.99740743,0,0.4526588418,1.779882018e-18,-0.002777752744,7.893698567e-17,0.9836371182,0.9999580383,0.3241864145,0.00727443437,1,0
1.399999976,0.999967712,-3.228802406e-05,1.22174021,0.2789581824,0.9427820278,65.34689901,0,63.99703444,0,0.4510668624,7.83409682e-19,-0.002898912185,-2.629354496e-16,0.9836298955,0.9999580383,0.3241990209,0.007274244524,1,0
1.5,0.9999652359,-3.476407546e-05,1.223799424,0.2788763416,0.9449230825,65.43395331,0,63.99660425,0,0.4495138911,-3.023857813e-18,-0.00300773719,-3.557307954e-17,0.9836152036,0.9999580383,0.3242112398,0.007286701683,1,0
1.599999905,0.9999628361,-3.716392522e-05,1.224331536,0.2787427689,0.9455887669,65.5196742,0,63.99612489,0,0.4480058932,1.010566696e-18,-0.003103839758,-6.018608967e-17,0.9835991991,0.9999580383,0.3242230117,0.007289957149,1,0
1.699999928,0.9999603734,-3.962662362e-05,1.226370697,0.2785606872,0.9478100102,65.6040829,0,63.9955835,0,0.44653884,5.418421395e-19,-0.003187202309,-1.947745201e-16,0.9836307955,0.9999580383,0.324234426,0.00727774075,1,0
1.799999952,0.9999578747,-4.21252849e-05,1.227291833,0.2783291628,0.9489626706,65.68722279,0,63.99497856,0,0.4451130673,-1.091135152e-18,-0.003259911174,-9.524667626e-17,0.9836118173,0.9999580383,0.3242453933,0.007280255985,1,0
1.899999976,0.9999553059,-4.469409895e-05,1.22806846,0.2780396921,0.9500287679,65.76914249,0,63.99430612,0,0.4437378572,1.375714841e-18,-0.003318059079,4.206835163e-18,0.9836259547,0.9999580383,0.3242559731,0.007276190826,1,0
2,0.9999528418,-4.715819424e-05,1.228285069,0.2777085574,0.9505765111,65.84991331,0,63.99357551,0,0.4423988075,-6.745323921e-19,-0.003367565066,1.712159861e-16,0.9836605031,0.9999580383,0.3242662251,0.007272207621,1,0
2.099999905,0.9999503229,-4.967709097e-05,1.229305428,0.2773401241,0.9519653042,65.92959111,0,63.99277632,0,0.4410932349,-5.369837592e-19,-0.003410218764,2.591554028e-18,0.9836351376,0.9999580383,0.3242761791,0.00726341932,1,0
2.200000048,0.9999479735,-5.202647391e-05,1.229156697,0.2769323512,0.9522243455,66.00826244,0,63.99192247,0,0.4398240909,2.29807752e-18,-0.003446649031,-1.730337918e-16,0.9836065112,0.9999580383,0.3242859542,0.007285919973,1,0
2.299999952,0.9999453956,-5.460443766e-05,1.230147693,0.276487044,0.9536606489,66.08597758,0,63.9909892,0,0.4385899348,-1.501660582e-18,-0.00347673365,-2.664543887e-17,0.9835741687,0.9999580383,0.3242955506,0.007291234813,1,0
2.399999857,0.9999428015,-5.719849751e-05,1.230231383,0.276009399,0.954221984,66.16283062,0,63.98999056,0,0.4373871444,1.008534663e-18,-0.003502534093,1.259773115e-16,0.9836242837,0.9999580383,0.3243050575,0.007273658912,1,0
2.5,0.9999403249,-5.967507817e-05,1.230486958,0.2755099279,0.9549770297,66.23891413,0,63.98893659,0,0.4362079386,-2.132897643e-18,-0.003523613002,-5.121524778e-17,0.9836014902,0.9999580383,0.3243145347,0.0072849809,1,0
2.599999905,0.9999377868,-6.221320071e-05,1.230684178,0.2749824561,0.9557017217,66.3143013,0,63.98781764,0,0.4350574115,9.285766318e-19,-0.003542531936,-5.43182357e-17,0.9835877143,0.9999580383,0.3243239522,0.007288812823,1,0
2.700000048,0.9999352751,-6.47248929e-05,1.231019866,0.2744352195,0.9565846462,66.38908457,0,63.98664204,0,0.4339289426,-2.323227223e-21,-0.003559927245,-8.082164753e-17,0.9835857758,0.9999580383,0.3243333101,0.007292707118,1,0
2.799999952,0.9999327696,-6.723041129e-05,1.23054903,0.2738711685,0.9566778615,66.46334952,0,63.98541161,0,0.4328202261,-2.583098524e-18,-0.003575849303,-6.216442525e-17,0.9836135262,0.9999580383,0.3243427873,0.007276217719,1,0
2.899999857,0.9999302181,-6.97819064e-05,1.23108693,0.2732930961,0.9577938335,66.53717966,0,63.98412716,0,0.4317290086,8.612591936e-20,-0.003592282632,9.225614716e-17,0.9836159027,0.9999580383,0.3243522644,0.007283005643,1,0
3,0.9999276119,-7.238811765e-05,1.2309187,0.2726954949,0.9582232051,66.61065894,0,63.98279232,0,0.4306582785,-2.287856478e-18,-0.003606251651,2.433427133e-17,0.9836350904,0.9999580383,0.3243616819,0.00727725618,1,0
3.099999905,0.999925074,-7.492599562e-05,1.230724927,0.2720822901,0.9586426365,66.68387804,0,63.98142019,0,0.4296040089,-7.031696079e-19,-0.003619073686,2.744495716e-17,0.9835822266,0.9999580383,0.3243710697,0.007299725471,1,0
3.199999809,0.9999224708,-7.752917689e-05,1.23119932,0.2714580138,0.9597413061,66.75690675,0,63.98000766,0,0.4285630524,7.932572228e-20,-0.00363338273,-7.351796447e-17,0.9836165667,0.9999580383,0.324380368,0.007279167653,1,0
3.299999952,0.9999198938,-8.010615843e-05,1.231130437,0.2708201243,0.9603103129,66.82982573,0,63.97856662,0,0.4275359882,4.832731675e-19,-0.003645011635,3.071902007e-17,0.9835972803,0.9999580383,0.3243896663,0.007288598813,1,0
3.399999857,0.9999172644,-8.27356169e-05,1.23103411,0.2701701413,0.9608639682,66.90269926,0,63.97709855,0,0.4265197701,-1.498818441e-19,-0.003658930455,-3.029208171e-17,0.9835862726,0.9999580383,0.3243989646,0.007295363777,1,0
3.5,0.9999146158,-8.538424591e-05,1.230744509,0.2695085829,0.9612359261,66.97559342,0,63.97561231,0,0.4255140956,1.439927976e-18,-0.003672114046,7.436978117e-18,0.9836154748,0.9999580383,0.3244082034,0.007275307696,1,0
3.599999905,0.9999120261,-8.79739466e-05,1.230085648,0.2688350826,0.961250565,67.04857122,0,63.97411978,0,0.4245174361,-1.004173411e-18,-0.003685931842,-2.994332445e-16,0.9836638059,0.9999580383,0.3244175017,0.007258626609,1,0
3.699999809,0.9999093864,-9.061362734e-05,1.23006825,0.2681511549,0.9619170951,67.12167703,0,63.97262053,0,0.4235287488,-2.706493476e-19,-0.003704592811,1.443404959e-17,0.9835969312,0.9999580383,0.3244267702,0.007277088632,1,0
