time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.999999799,-2.010213118e-07,1.301521046,0.3105375005,0.9909835454,38.40999374,0,31.99999357,0,0.2890450934,1.532644629e-18,-1.253040342e-09,5.470970822e-17,0.9682550708,0.9998266101,0.2824447453,0.01378376319,1,1
0.09999999404,0.9999970985,-2.901479727e-06,1.301674498,0.3104010645,0.9912734333,38.50976966,0,31.99990704,0,0.288783917,9.374133161e-18,-1.65677013e-07,-4.45085441e-20,0.9679131577,0.9998266101,0,0.01412183375,1,1
0.1999999881,0.9999945476,-5.452411883e-06,1.301824691,0.3102711889,0.9915535023,38.6089582,0,31.99982527,0,0.2885347457,-9.609973482e-19,-7.669058731e-07,-9.875967134e-17,0.968179768,0.9998266101,0.2824447453,0.01387692229,1,1
0.2999999821,0.9999919623,-8.03765344e-06,1.301969894,0.3101474578,0.9918224357,38.70702927,0,31.99974258,0,0.2882970026,3.405168342e-18,-1.739476699e-06,4.767090678e-17,0.9682550706,0.9998266101,0.2824447453,0.01378376317,1,1
0.3999999762,0.9999893752,-1.062477016e-05,1.302108857,0.3100295764,0.9920792801,38.80348923,0,31.99965958,0,0.2880701893,7.400383146e-18,-3.03850474e-06,-9.546775154e-17,0.967913157,0.9998266101,0,0.01412183373,1,1
0.5,0.999986842,-1.315804758e-05,1.302240399,0.3099171918,0.9923232074,38.89788535,0,31.9995783,0,0.2878537635,-1.558893026e-18,-4.6463576e-06,-4.454608793e-17,0.9675902665,0.9998266101,0,0.01454166391,1,1
0.5999999642,0.9999843152,-1.568477708e-05,1.302363283,0.3098099054,0.9925533778,38.98981158,0,31.99949735,0,0.2876471731,3.255984199e-18,-6.462004707e-06,-3.752343071e-17,0.9681975599,0.9998266101,0.2824447453,0.01382787626,1,1
0.6999999881,0.9999816089,-1.839111727e-05,1.302476391,0.3097073418,0.9927690497,39.07891659,0,31.99941059,0,0.2874497388,-1.25891814e-19,-8.471133084e-06,8.812927693e-17,0.9680607064,0.9998266101,0.2824447453,0.01393410718,1,1
0.7999999523,0.9999793193,-2.068070987e-05,1.302579705,0.3096092724,0.9929704328,39.16494507,0,31.99933717,0,0.2872610079,1.61704077e-18,-1.06016156e-05,-6.865902787e-18,0.9681909743,0.9998266101,0.2824447453,0.01384923834,1,1
0.8999999762,0.9999767561,-2.324389443e-05,1.302671653,0.3095150304,0.9931566221,39.24766189,0,31.99925494,0,0.2870801213,-5.170980746e-18,-1.277566613e-05,-4.640738065e-17,0.9681975587,0.9998266101,0.2824447453,0.01382787621,1,1
1,0.9999743259,-2.567409402e-05,1.30275246,0.3094244155,0.9933280447,39.32694692,0,31.99917687,0,0.2869065952,-5.361949578e-18,-1.491471283e-05,-1.165070155e-16,0.9680607052,0.9998266101,0.2824447453,0.01393410713,1,1
1.100000024,0.9999717235,-2.82764897e-05,1.302821488,0.3093369277,0.9934845604,39.40272384,0,31.99909315,0,0.2867396833,-1.509332781e-18,-1.701436288e-05,-1.694546629e-16,0.9682032226,0.9998266101,0.2824447453,0.01385584217,1,1
1.199999928,0.9999689382,-3.106183483e-05,1.30287878,0.3092522274,0.9936265525,39.4749974,0,31.9990036,0,0.2865787905,-4.118769562e-18,-1.906127969e-05,2.675467283e-16,0.9681721621,0.9998266101,0.2824447453,0.01385725499,1,1
1.299999952,0.999966336,-3.366396341e-05,1.302925036,0.3091701002,0.9937549358,39.54385123,0,31.99891969,0,0.286423392,-3.761883596e-19,-2.098233974e-05,4.819373195e-17,0.9680316921,0.9998266101,0.2824447453,0.01393744502,1,1
