time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000865,8.652811747e-07,1.107463574,0.1899514322,0.9175121418,64.01005539,0,64.00005538,0,0.3587031377,-3.620533112e-19,-2.819531616e-05,1.946057681e-16,0.9836378537,0.9999580383,0.3240173459,0.007264851,1,0
0.09999999404,0.9999984801,-1.519926145e-06,1.107029789,0.1890288656,0.9180009229,64.1098724,0,63.99990272,0,0.3570652005,-1.228878935e-18,-0.0003120190256,-2.339848792e-17,0.9836407152,0.9999580383,0.3240295053,0.007271048701,1,0
0.1999999881,0.9999961277,-3.872271435e-06,1.10829961,0.1883575288,0.9199420813,64.20954117,0,63.99975188,0,0.3553756325,5.15920375e-19,-0.0005875156051,-6.272554603e-18,0.9835922532,0.9999580383,0.324041903,0.007270780972,1,0
0.2999999821,0.9999937017,-6.29825052e-06,1.110718372,0.1879202027,0.9227981695,64.30891695,0,63.99959523,0,0.3536446839,3.672063279e-18,-0.00085497196,4.317947058e-16,0.9836231429,0.9999580383,0.3240545988,0.007272068718,1,0
0.3999999762,0.9999912529,-8.74705698e-06,1.112144936,0.1876963591,0.9244485769,64.4078627,0,63.99943478,0,0.3518847105,-2.118269156e-18,-0.001104722008,-8.286905027e-17,0.9835972656,0.9999580383,0.324067533,0.007289762349,1,0
0.5,0.99998895,-1.105004453e-05,1.114151927,0.1876553834,0.9264965436,64.50624677,0,63.99928001,0,0.3501019694,2.145987386e-18,-0.001345235705,-2.54898485e-17,0.983591655,0.9999580383,0.3240805566,0.007289247142,1,0
0.5999999642,0.9999865571,-1.34428756e-05,1.116947879,0.1877695399,0.9291783386,64.60391121,0,63.99911382,0,0.348308062,1.203825919e-18,-0.001568656462,4.140366469e-17,0.9836077426,0.9999580383,0.3240936995,0.00727844221,1,0
0.6999999881,0.9999841289,-1.587111091e-05,1.119751824,0.1880091813,0.9317426431,64.70071817,0,63.99893747,0,0.3465061849,-3.569971242e-19,-0.001783431594,1.696924918e-16,0.9836721837,0.9999580383,0.3241069317,0.007255171579,1,0
0.7999999523,0.9999817405,-1.825950185e-05,1.121824338,0.1883328163,0.9334915222,64.79653641,0,63.99875368,0,0.3447141833,-2.284990082e-18,-0.00198173178,-3.175180884e-18,0.9836437718,0.9999580383,0.3241202533,0.007259133308,1,0
0.8999999762,0.9999793555,-2.064449179e-05,1.123798104,0.1887130624,0.9350850412,64.89123724,0,63.99855735,0,0.3429362453,-1.023045065e-18,-0.002166585652,1.286595348e-16,0.9835990561,0.9999580383,0.3241335452,0.00727296683,1,0
1,0.9999769496,-2.305039885e-05,1.126423579,0.1891253584,0.937298221,64.98470518,0,63.99834369,0,0.3411783362,-2.656016976e-19,-0.002339354368,-7.933150586e-17,0.9835892599,0.9999580383,0.3241467178,0.007290739041,1,0
1.100000024,0.9999745015,-2.549850289e-05,1.129201742,0.1895387762,0.9396629661,65.07684047,0,63.99810748,0,0.3394466149,-5.136906505e-19,-0.002501901886,-6.626999298e-17,0.9836228312,0.9999580383,0.3241597712,0.007279666912,1,0
1.199999928,0.9999720018,-2.799819172e-05,1.131076995,0.1899263158,0.9411506788,65.16756117,0,63.99784398,0,0.3377572957,-1.144169161e-18,-0.002645926688,2.495217127e-17,0.9836287512,0.9999580383,0.3241725564,0.00726875984,1,0
1.299999952,0.9999695468,-3.045323404e-05,1.133768693,0.1902763515,0.9434923412,65.25681009,0,63.99755459,0,0.3361024261,-2.748699255e-18,-0.002781369988,-1.869713606e-16,0.9836243523,0.9999580383,0.3241850734,0.007281054976,1,0
1.399999976,0.9999670281,-3.297185592e-05,1.135186411,0.1905705008,0.94461591,65.3445344,0,63.9972276,0,0.3344973923,-1.256711426e-18,-0.002900365186,8.485101382e-17,0.9836134788,0.9999580383,0.3241972327,0.007277321089,1,0
1.5,0.9999645201,-3.547986148e-05,1.136448715,0.1908072713,0.9456414436,65.43070944,0,63.99686316,0,0.3329364253,-6.053472088e-20,-0.00300562249,1.008745716e-16,0.9836248239,0.9999580383,0.3242089152,0.007267822298,1,0
1.599999905,0.999962074,-3.792595893e-05,1.138253043,0.1910056904,0.9472473526,65.51532328,0,63.99646024,0,0.3313967728,9.098720523e-19,-0.003095986092,-2.978258265e-17,0.9836113193,0.9999580383,0.3242201209,0.007280986724,1,0
1.699999928,0.9999596374,-4.036258567e-05,1.140241552,0.191129637,0.9491119147,65.59836931,0,63.99601121,0,0.3299142855,-2.071375628e-18,-0.003167235289,1.009048719e-16,0.9836023983,0.9999580383,0.3242307603,0.00726972315,1,0
1.799999952,0.9999571222,-4.287775698e-05,1.141963973,0.1911410051,0.9508229677,65.67985016,0,63.9955074,0,0.3285189813,-2.427560711e-19,-0.003226147225,-2.564492857e-17,0.983613041,0.9999580383,0.3242409229,0.007285001272,1,0
1.899999976,0.999954744,-4.52560447e-05,1.142686397,0.1910915018,0.9515948948,65.7597988,0,63.99496019,0,0.3271685198,-1.943179738e-18,-0.003273909291,-1.872063967e-17,0.9835974617,0.9999580383,0.3242505789,0.007306625427,1,0
2,0.9999522384,-4.776163676e-05,1.144333581,0.1909745571,0.9533590238,65.83822488,0,63.99435131,0,0.3258707735,3.210265311e-19,-0.003309517154,-2.709222264e-17,0.9836284784,0.9999580383,0.3242597878,0.007264939022,1,0
2.099999905,0.9999497278,-5.027215558e-05,1.14541328,0.1908013525,0.9546119273,65.91517112,0,63.99368694,0,0.3246199876,-2.595341065e-18,-0.003335077503,-7.089796901e-17,0.983632059,0.9999580383,0.3242685795,0.007263760644,1,0
