time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.00000085,8.500885895e-07,1.51505786,0.5977686866,0.9172891739,64.01005432,0,64.0000544,0,0.7419903424,-2.985134024e-19,-2.997640392e-05,-7.766438627e-17,0.9835569559,0.9999580383,0,0.007334171402,1,0
0.09999999404,0.9999985273,-1.472749543e-06,1.515635178,0.5962872109,0.9193479676,64.10987506,0,63.99990569,0,0.7408109643,5.792680247e-21,-0.0003155039986,-7.850822619e-17,0.9835969592,0.9999580383,0,0.007327197754,1,0
0.1999999881,0.9999962063,-3.793683033e-06,1.515983612,0.5949549137,0.9210286988,64.20954633,0,63.99975633,0,0.7395582851,1.004471183e-18,-0.0005910138805,-1.430696033e-16,0.9835876999,0.9999580383,0,0.007334830711,1,0
0.2999999821,0.9999939039,-6.096050447e-06,1.517638823,0.5937621893,0.9238766334,64.30893502,0,63.99960574,0,0.7382376343,6.351737233e-19,-0.000861198889,1.363283851e-16,0.9835665917,0.9999580383,0,0.007338901462,1,0
0.3999999762,0.9999915228,-8.477162474e-06,1.518602111,0.5927020408,0.9259000698,64.40790537,0,63.99944513,0,0.736866876,9.530641247e-20,-0.001113434904,4.155983478e-17,0.9835688945,0.9999580383,0,0.007316959081,1,0
0.5,0.9999892566,-1.074343152e-05,1.518364955,0.5917558982,0.9266090571,64.50634675,0,63.99928344,0,0.7354321048,-2.997010616e-19,-0.001366591138,-9.633779843e-18,0.9835708791,0.9999580383,0,0.007324394928,1,0
0.5999999642,0.9999868513,-1.314868791e-05,1.519417644,0.5909112133,0.9285064309,64.60413075,0,63.99910019,0,0.7339835007,1.04745881e-19,-0.001593424615,5.411452743e-17,0.9835847633,0.9999580383,0.3240940273,0.00728748057,1,0
0.6999999881,0.9999845268,-1.547323289e-05,1.520063789,0.5901447891,0.9299189994,64.70117311,0,63.9989052,0,0.7325119248,-4.68939546e-19,-0.001809086613,7.300534879e-17,0.9835609807,0.9999580383,0,0.007338972535,1,0
0.7999999523,0.9999821737,-1.782633634e-05,1.521709425,0.5894454907,0.9322639338,64.7973881,0,63.99868638,0,0.7310010831,-1.044758634e-18,-0.002030562407,-6.924394071e-17,0.9835431472,0.9999580383,0,0.007337793529,1,0
0.8999999762,0.9999797958,-2.020420377e-05,1.522464238,0.5887943491,0.9336698894,64.89271961,0,63.99843837,0,0.7294826685,-4.848494345e-19,-0.002241554904,-2.573638695e-18,0.9835635533,0.9999580383,0,0.00731033185,1,0
1,0.9999774797,-2.252027428e-05,1.523595408,0.588162727,0.9354326806,64.98714467,0,63.99816092,0,0.7279942088,-3.692875337e-19,-0.002421651098,8.723866842e-18,0.983592519,0.9999580383,0,0.007321495996,1,0
1.100000024,0.9999751161,-2.488391424e-05,1.525532218,0.587544401,0.9379878166,65.0806558,0,63.99784052,0,0.7265132592,-3.175237084e-19,-0.00259172181,2.148700796e-16,0.9835804535,0.9999580383,0.324162662,0.007280960803,1,0
1.199999928,0.999972715,-2.728497248e-05,1.525764742,0.5869292839,0.9388354577,65.17328169,0,63.99747133,0,0.725043478,-1.675184625e-19,-0.002749422514,9.625200622e-17,0.9835714779,0.9999580383,0,0.007331228763,1,0
1.299999952,0.999970346,-2.96540165e-05,1.525502702,0.58630985,0.9391928516,65.26508059,0,63.99705156,0,0.7235883329,-7.580299887e-19,-0.002898490479,1.518278768e-16,0.9835786388,0.9999580383,0,0.00732860227,1,0
1.399999976,0.9999680032,-3.19967663e-05,1.525770068,0.5856794289,0.9400906392,65.3561271,0,63.99657624,0,0.7221517151,1.412856733e-19,-0.003034950503,1.167297654e-16,0.9835383264,0.9999580383,0,0.007349587391,1,0
1.5,0.9999655447,-3.445533442e-05,1.526499889,0.5850358083,0.9414640804,65.44650441,0,63.99603304,0,0.7207316222,-1.190649642e-18,-0.003161329715,2.643664199e-17,0.9835857803,0.9999580383,0,0.007325129121,1,0
1.599999905,0.9999632226,-3.677740443e-05,1.526979133,0.5843773193,0.9426018136,65.5363326,0,63.99543684,0,0.7193275491,1.634176144e-19,-0.003279830725,9.189164017e-17,0.9836234716,0.9999580383,0,0.007296719345,1,0
1.699999928,0.9999607525,-3.924754259e-05,1.526331339,0.5837047963,0.942626543,65.62570383,0,63.99477046,0,0.7179313038,-6.347734261e-19,-0.003393800775,1.092753739e-17,0.9836092582,0.9999580383,0,0.007320025897,1,0
1.799999952,0.9999583374,-4.166257611e-05,1.525887524,0.5830146031,0.9428729208,65.7147446,0,63.99405002,0,0.7165539816,5.918494602e-19,-0.00350011758,1.664425138e-16,0.9835292856,0.9999580383,0,0.007351321059,1,0
1.899999976,0.9999559611,-4.403892241e-05,1.525828872,0.5823063291,0.9435225429,65.80356622,0,63.9932789,0,0.7151909524,1.984689275e-18,-0.003600468653,-8.951070046e-17,0.9835254871,0.9999580383,0,0.007338284795,1,0
2,0.9999536334,-4.636659414e-05,1.526582378,0.5815803481,0.9450020294,65.8922774,0,63.99246392,0,0.7138360568,2.711181163e-19,-0.003700088356,-1.022346268e-16,0.9835982726,0.9999580383,0,0.007314933679,1,0
2.099999905,0.9999512905,-4.87095205e-05,1.526222642,0.5808299387,0.9453927034,65.98097487,0,63.99160762,0,0.7124943303,3.066750149e-20,-0.003790979457,3.838028984e-17,0.9835663862,0.9999580383,0,0.00733665405,1,0
