timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
37,0.01386090249,0.0816554783,6.409486478e-07,1.964901951e-08,0.001145417209,0.00235190399,0.002351860164,0.02740702135
38,0.01289885221,0.1415349477,4.020115305e-05,1.187115481e-06,0.001252996789,0.0023257697,0.002325735182,0.02662967845
39,0.01167644733,0.08065211462,2.440515993e-05,6.240813639e-07,0.001056680411,0.002300103672,0.002300076227,0.0266750583
40,0.01296309729,0.08662789657,7.194711793e-07,2.490547275e-08,0.001071736709,0.002274907245,0.002274885024,0.02637651619
41,0.01437743156,0.1376224618,4.205632522e-05,1.144102442e-06,0.001083316718,0.002250179155,0.00225016054,0.02610025562
42,0.01049984163,0.07722014209,1.288384644e-05,2.438294742e-07,0.0009654644422,0.002225918422,0.002225902064,0.02566166608
43,0.01254368825,0.09869993851,4.300888639e-07,1.932166889e-08,0.0009448004709,0.002202124056,0.002202108821,0.02575606924
44,0.01229589655,0.1301867828,4.339133222e-05,1.041766338e-06,0.0009007190415,0.002178790756,0.002178775694,0.0252377403
45,0.01154847838,0.09698987095,2.660966174e-05,5.050415031e-07,0.0008643430044,0.002155917256,0.00215590162,0.02499067363
46,0.009920103101,0.09122983144,5.707660106e-07,1.594948498e-08,0.0008113785681,0.002133498847,0.002133482086,0.02472191959
47,0.0109770289,0.1200810033,4.451113837e-05,1.036030435e-06,0.0007643996291,0.002111535466,0.002111517149,0.02438079284
48,0.00858281398,0.1011897754,4.604177967e-06,1.140999108e-07,0.0007331830145,0.002090026428,0.002090006248,0.02389874241
49,0.008448398785,0.06947945475,4.632597776e-06,7.207725775e-08,0.0006805040089,0.002068968124,0.002068945886,0.02377487457
50,0.01134138522,0.08735495726,6.409447853e-07,2.87172072e-08,0.0006632510616,0.002048360239,0.002048335859,0.02409102899
51,0.01003802956,0.1040571327,4.477887518e-05,8.74664558e-07,0.0006341601589,0.002028205815,0.002028179302,0.02349362017
52,0.008807850479,0.07124966698,4.481782863e-05,6.244051476e-07,0.0006155937313,0.002008500338,0.002008471772,0.02331512607
53,0.006624451924,0.07103010831,4.482582779e-05,4.273621503e-07,0.000596173837,0.001989243846,0.001989213398,0.02262581797
54,0.0103608536,0.09131943408,4.480573489e-05,7.819386307e-07,0.0005816292853,0.001970434388,0.001970402242,0.02292241103
55,0.007799728472,0.06947060992,2.798425299e-05,2.772390425e-07,0.0005640832443,0.001952067422,0.001952033798,0.02246523781
56,0.007372201019,0.06817490806,4.469278652e-05,3.319538076e-07,0.0005481128204,0.001934138301,0.001934103421,0.02219607016
57,0.00783392607,0.06656092591,4.460584303e-05,3.256747593e-07,0.0005298937328,0.001916644206,0.001916608259,0.0221187126
58,0.008637061137,0.06530885058,4.450238218e-05,2.948186784e-07,0.0005116233615,0.001899577362,0.001899540524,0.02207251274
59,0.007634668397,0.0646154016,4.438492025e-05,4.473175443e-07,0.0004935054272,0.001882932515,0.001882894903,0.02182232817
60,0.01240561438,0.07437622538,4.425627699e-05,5.91297746e-07,0.0004754329028,0.001866699679,0.001866661356,0.02233882929
61,0.0100687544,0.07437622836,4.702101206e-06,8.78810501e-08,0.0004577612378,0.001850873228,0.001850834232,0.02181496503
62,0.006411741896,0.06071691996,4.397432541e-05,1.920972767e-07,0.0004410755398,0.001835441805,0.001835402156,0.02103958361
63,0.00775008292,0.05886712688,4.382563735e-05,5.043098177e-07,0.0004278224894,0.001820397435,0.001820357108,0.02116795791
64,0.005760695983,0.05677500275,4.367467448e-05,1.61145054e-07,0.0004106191527,0.001805729577,0.001805688528,0.02064121422
65,0.007330430905,0.05565678036,4.35232737e-05,2.254304691e-07,0.000395011909,0.001791428431,0.001791386588,0.0207350535
66,0.01028186446,0.05627143899,4.337299462e-05,4.809195268e-07,0.000381384436,0.00177748157,0.001777438883,0.02117529888
67,0.01031993701,0.05845073333,4.322547012e-05,5.309766046e-07,0.0003702252514,0.001763880022,0.001763836473,0.02100511844
68,0.009993881727,0.05721091149,6.409747494e-07,2.273126851e-08,0.0003594972762,0.001750612863,0.001750568521,0.02088405244
69,0.01138973363,0.06236182241,5.707633221e-07,3.893650982e-08,0.000349272,0.001737666994,0.00173762199,0.02092529959
70,0.007171698684,0.05698367087,4.281230498e-05,1.891145954e-07,0.0003370265482,0.00172503354,0.001724988003,0.02005469503
71,0.01102869442,0.05645840549,4.583002611e-06,7.652013749e-08,0.0003319301035,0.00171269801,0.001712651992,0.02067490451
72,0.0105952314,0.06660679092,4.257231759e-05,5.311090861e-07,0.000326073122,0.00170065113,0.001700604735,0.02039946052
73,0.01004266655,0.05539928866,4.559128984e-06,5.329550542e-08,0.0003154637021,0.001688881156,0.001688834487,0.02022441347
74,0.008484882232,0.05500965748,5.707694087e-07,2.160125641e-08,0.0003114833793,0.001677375833,0.001677329091,0.01986009278
75,0.00802353585,0.0543631414,4.227943845e-05,1.997931276e-07,0.0003015705145,0.00166612676,0.001666080075,0.01960105118
76,0.009339416712,0.06947060786,4.220141788e-05,5.933649063e-07,0.000302003388,0.001655119975,0.001655073454,0.01967850585
77,0.007117975272,0.05259194861,4.213371545e-05,3.936488768e-07,0.0002944440439,0.001644346291,0.001644300059,0.0192696664
78,0.008368394794,0.0698561752,4.95907318e-07,9.396375888e-09,0.0002901840636,0.001633795151,0.001633749358,0.01926736118
79,0.007390166283,0.05259194831,4.202870145e-05,4.77824314e-07,0.0002811629593,0.001623456374,0.001623411137,0.0191064818
80,0.01038687996,0.06965640636,4.199123973e-05,6.906140733e-07,0.0002761270748,0.001613320028,0.001613275348,0.01945556878
81,0.007699495868,0.05259194082,4.196381699e-05,4.551468718e-07,0.0002662473937,0.001603378549,0.001603334418,0.01895233572
82,0.0076175106,0.06896070821,4.19460642e-05,5.404548957e-07,0.0002589112741,0.001593621746,0.00159357809,0.01871134414
83,0.0103600262,0.06067570563,3.698972587e-05,5.487746432e-07,0.0002452958231,0.001584044772,0.001584001525,0.01919791092
84,0.007586685346,0.05259194046,4.193799104e-05,3.70750909e-07,0.0002356251825,0.001574635966,0.001574593171,0.01866496103
85,0.009230581567,0.06718840139,4.19467915e-05,5.548666053e-07,0.0002309441314,0.001565391538,0.001565349249,0.01873456914
86,0.01003155786,0.05259193731,4.196397953e-05,5.108420784e-07,0.0002242495351,0.001556305772,0.001556263953,0.01899056119
87,0.007205104749,0.05259194483,4.26387067e-07,1.709241028e-08,0.000215488949,0.001547372429,0.001547331046,0.01821570613
88,0.005780241634,0.05259193669,4.202032024e-05,2.254987727e-07,0.0002151617265,0.001538585412,0.001538544528,0.01780319904
89,0.005126634406,0.05259193635,6.409447816e-07,1.695649433e-08,0.0002122741584,0.001529939949,0.001529899645,0.01757907497
90,0.009445358838,0.05326331004,3.808221281e-05,1.494512378e-07,0.0002088463892,0.001521433547,0.001521393889,0.01843774769
91,0.005424441763,0.05326331004,3.702562869e-05,2.066082527e-07,0.0002062575754,0.001513062165,0.001513023138,0.01750229486
92,0.007101837562,0.06117112647,4.220847264e-05,4.969483676e-07,0.0002083505584,0.001504820638,0.001504782279,0.01770078723
93,0.01187204585,0.05259193854,4.226836253e-05,4.745782977e-07,0.0002051338577,0.00149670507,0.001496667426,0.01872817106
94,0.009235123436,0.06061908501,4.233188224e-05,5.14971837e-07,0.0002021286242,0.001488714754,0.001488677874,0.01800561078
95,0.004382304345,0.05259193555,3.718263728e-05,2.517838607e-07,0.0001936695299,0.001480843882,0.001480807871,0.01690665329
96,0.008762328107,0.05259194029,5.707697146e-07,2.977975528e-08,0.0001902906876,0.001473091191,0.00147305612,0.01783761573
97,0.007148480551,0.05259193646,4.254282887e-05,4.906254003e-07,0.0001898950545,0.001465452082,0.001465418003,0.01740601944
98,0.005455168438,0.0525919388,6.56514505e-06,3.907127566e-08,0.0001788288157,0.001457925892,0.001457892879,0.01692379793
99,0.004836827847,0.05259193933,4.61915296e-07,8.321796214e-09,0.0001735580633,0.00145050703,0.001450475125,0.01671966829
100,0.00994870384,0.05929916832,5.707710492e-07,4.383048464e-08,0.0001742780102,0.001443193441,0.001443162664,0.01775748513
101,0.009543128738,0.05592480883,4.285315154e-05,5.540408594e-07,0.0001709832568,0.001435981253,0.001435951609,0.01762330004
102,0.005553925608,0.07437622499,4.554341423e-06,6.312990461e-08,0.0001623312016,0.001428868788,0.001428840265,0.01668992318
103,0.009700352221,0.05860416896,6.40948331e-07,3.775125477e-08,0.0001600118636,0.001421853367,0.001421825937,0.0174922923
104,0.008203066534,0.05259194039,4.309384631e-05,9.895422636e-08,0.0001533109264,0.00141493296,0.001414906577,0.01712295999
105,0.006796778486,0.05472777216,4.317417565e-05,5.510080161e-07,0.0001570682382,0.001408106568,0.001408081182,0.01673554604
106,0.007101474702,0.05259193589,4.325378292e-05,1.570097378e-07,0.0001501807953,0.001401370805,0.001401346318,0.01675507066
107,0.006804337969,0.05259193588,4.333272794e-05,9.620658684e-08,0.0001469809525,0.001394725383,0.001394701706,0.01660691275
108,0.008184055551,0.05259193589,4.241057207e-05,1.063434807e-07,0.000144640636,0.001388169907,0.001388146967,0.01685739855
109,0.0094717549,0.05728204011,4.198880443e-05,4.987580171e-07,0.0001457062842,0.001381699989,0.001381677741,0.01709293607
110,0.004588573137,0.05259194365,5.098732021e-07,7.645257954e-09,0.0001389500484,0.001375316467,0.001375294866,0.01589328888
111,0.003833156337,0.05259193577,4.363773839e-05,1.304875811e-07,0.0001377182897,0.001369018167,0.001368997196,0.01563894893
112,0.009654850488,0.0576535214,5.324169317e-07,8.382557618e-09,0.0001380618306,0.00136280241,0.001362782033,0.01695647448
113,0.006266675949,0.05650229023,4.378161097e-05,4.355276103e-07,0.000136550644,0.001356668123,0.001356648313,0.01611086086
114,0.006499697422,0.05259197064,8.007915448e-07,2.855572629e-08,0.0001328530822,0.001350614265,0.001350595012,0.01610606605
115,0.005929978205,0.058311035,4.391854211e-05,4.203927124e-07,0.0001329428773,0.00134464067,0.001344621975,0.01591135639
116,0.008221671208,0.05598738524,2.035136608e-05,1.549348393e-07,0.0001304743043,0.001338742928,0.001338724782,0.01640191285
117,0.00873613285,0.05259196821,8.69760096e-07,2.453981432e-08,0.0001264306541,0.001332920478,0.001332902875,0.01646408534
118,0.008178040419,0.05867518206,4.680547799e-06,4.232634859e-08,0.0001255696646,0.001327171928,0.001327154864,0.01627371665
119,0.007173310163,0.05259195836,4.41694469e-05,7.699597598e-08,0.0001216358141,0.001321496014,0.001321479484,0.01598606579
120,0.006413696048,0.05259194901,4.42273076e-05,1.108506412e-07,0.0001191032003,0.001315889087,0.001315873064,0.01574794901
121,0.007935758505,0.05526432974,4.428304572e-05,4.518223782e-07,0.0001170335331,0.001310351625,0.001310336074,0.0160712175
122,0.007368969528,0.05878554378,6.831488829e-06,5.363006054e-08,0.0001132586678,0.001304882696,0.001304867585,0.01586400138
123,0.008194532418,0.05501962477,4.438866176e-05,4.938637172e-07,0.0001106554115,0.001299479756,0.001299465055,0.01603105945
124,0.004472289685,0.05259193875,4.443861701e-05,1.20689037e-07,0.0001070660493,0.001294140699,0.001294126382,0.01505226072
125,0.005756478774,0.05865469299,1.408903679e-05,1.579904375e-07,0.0001061756546,0.001288865517,0.001288851557,0.01530804893
126,0.007986244575,0.05469715435,4.453254229e-05,4.210483119e-07,0.0001040115359,0.001283652982,0.001283639358,0.01583532465
127,0.008504817307,0.05849403987,4.457689013e-05,6.222869972e-07,0.0001035940761,0.001278503489,0.001278490182,0.015891808
128,0.008250378686,0.05802279809,4.461924748e-05,4.999324534e-07,0.0001023563595,0.001273413735,0.001273400731,0.01578273535
129,0.003245742767,0.05259193559,2.820821201e-05,4.4903557e-08,0.0001015427699,0.001268382926,0.00126837021,0.01447254335
130,0.007497423247,0.05433836228,4.469886147e-05,5.126728499e-07,0.0001024267888,0.001263410502,0.001263398064,0.01553228199
131,0.008775592333,0.06483466456,4.473611578e-05,4.823381597e-07,0.0001016989706,0.001258496756,0.001258484589,0.01576579098
132,0.007662447552,0.06483465237,4.477191653e-05,9.665518125e-08,0.000100204347,0.00125364124,0.001253629345,0.0154611871
133,0.005918068446,0.05259193695,4.764747406e-06,6.582908547e-08,9.920418665e-05,0.001248840432,0.001248828822,0.01496834496
134,0.007259122999,0.05259196414,4.483865043e-05,8.250118061e-08,9.719716415e-05,0.001244095547,0.001244084232,0.01526943643
135,0.006963939289,0.05259198246,4.486989264e-05,6.821433115e-08,9.54527793e-05,0.001239405354,0.001239394339,0.01515135043
136,0.005736574538,0.0525919759,4.48996887e-05,7.265560946e-08,9.374036597e-05,0.001234768118,0.001234757403,0.01479082939
137,0.008141459159,0.05387281746,1.161962875e-06,2.826639526e-08,9.220788296e-05,0.001230183425,0.001230173011,0.0153706571
138,0.004773416618,0.05259194135,6.409542677e-07,1.102697083e-08,8.955783258e-05,0.00122565119,0.00122564108,0.01445005564
139,0.006031596914,0.05690334099,1.427514563e-05,2.327533808e-07,8.798149297e-05,0.001221167945,0.001221158132,0.01473229367
140,0.008708607595,0.05372066264,4.500601336e-05,5.699401985e-07,8.600676161e-05,0.001216732751,0.001216723223,0.0153815185
141,0.006812950635,0.05661369971,4.502966575e-05,5.043531397e-07,8.382488842e-05,0.00121234564,0.001212336379,0.01484609763
142,0.005603555248,0.05259193693,4.505220396e-05,1.033576099e-07,8.182399895e-05,0.001208005095,0.001207996086,0.01450325801
143,0.006297063271,0.05359039391,4.50737901e-05,6.204582852e-07,8.088543709e-05,0.001203709447,0.001203700669,0.01464291413
144,0.006807041275,0.05618948227,2.853979182e-05,1.493362292e-07,8.003095445e-05,0.001199457645,0.001199449077,0.01471751937
145,0.005668180276,0.05351612093,4.511387523e-05,3.912409287e-07,7.958655282e-05,0.001195250262,0.001195241888,0.01440699411
146,0.003516211661,0.05592172705,4.513268042e-05,4.096565415e-07,7.912909904e-05,0.001191087072,0.001191078877,0.01374988478
147,0.008226294588,0.05259226949,4.515068042e-05,1.395924395e-07,7.864147666e-05,0.001186965581,0.001186957554,0.01498754245
148,0.006986354925,0.05259235034,4.51676414e-05,1.399791509e-07,7.826021936e-05,0.001182886297,0.001182878429,0.01461821755
149,0.006006136603,0.05338573577,4.518382504e-05,4.088860376e-07,7.765226592e-05,0.001178847791,0.001178840078,0.01433882411
150,0.009510755949,0.0554276604,4.519935803e-05,5.436133267e-07,7.671941661e-05,0.001174850226,0.001174842666,0.01519163394
151,0.006129178421,0.05259339759,4.521424314e-05,3.243185752e-08,7.529233264e-05,0.001170894186,0.001170886779,0.01428249557
152,0.006680155919,0.05330564201,8.834842742e-07,1.85832177e-08,7.412020207e-05,0.001166979219,0.001166971968,0.01440106497
153,0.005247232882,0.05509797222,4.52419502e-05,5.453172959e-07,7.310145368e-05,0.001163102621,0.001163095528,0.01396455375
154,0.005071260162,0.05326000721,4.525479563e-05,4.40024175e-07,7.23204851e-05,0.001159265129,0.001159258194,0.01389359618
155,0.007054431586,0.05489773788,4.526726466e-05,4.81300138e-07,7.185884515e-05,0.001155466274,0.001155459496,0.01437901111
156,0.005595909019,0.05259522306,3.987254074e-05,4.83002673e-07,7.1293908e-05,0.001151704528,0.001151697905,0.01394526521
157,0.006077287063,0.05319888917,5.70756722e-07,2.769928227e-08,7.048243494e-05,0.001147979115,0.001147972644,0.01406749314
158,0.008070085394,0.0743762273,4.530083562e-05,5.055183275e-07,6.932968523e-05,0.001144289813,0.001144283489,0.01454658893
159,0.007211373816,0.05654221653,5.707712922e-07,1.13001213e-08,6.789783045e-05,0.001140636318,0.001140630133,0.01429144215
160,0.005673093803,0.06299683227,4.532101051e-05,2.181653994e-08,6.611590347e-05,0.001137017635,0.001137011583,0.01383691392
161,0.007463210024,0.05438504484,4.533050033e-05,5.657346017e-07,6.461117853e-05,0.001133431232,0.001133425305,0.01428293615
162,0.008363885699,0.05311739845,4.533937623e-05,4.953184282e-07,6.356465401e-05,0.001129877206,0.001129871397,0.01451131703
163,0.005827912897,0.0525921039,7.196442291e-07,2.539126027e-08,6.279223481e-05,0.001126355153,0.001126349454,0.01377547983
164,0.006423357017,0.05417735992,4.535628099e-05,5.933670948e-07,6.203496256e-05,0.001122865933,0.001122860336,0.01390616159
165,0.004493819984,0.05259816762,4.536407399e-05,3.379947779e-08,6.107664642e-05,0.001119408661,0.00111940316,0.01333647063
166,0.006964548654,0.05260631469,2.875638644e-05,1.974940513e-07,6.040620882e-05,0.001115982183,0.001115976773,0.01399259412
167,0.007363850841,0.05260677822,4.537871144e-05,2.604710751e-07,6.010897445e-05,0.001112585738,0.001112580415,0.01407738828
168,0.0068611391,0.05304661793,4.538552161e-05,4.694738999e-07,5.990553168e-05,0.001109219375,0.001109214134,0.01391026767
169,0.005533321189,0.05388725293,4.539212539e-05,4.178847289e-07,5.950296008e-05,0.001105883103,0.001105877942,0.01349564765
170,0.005110089792,0.05259193766,4.539853995e-05,1.055273386e-07,5.903288976e-05,0.001102576774,0.001102571691,0.01335409382
171,0.005767774077,0.05260655233,4.54046134e-05,1.217776183e-07,5.879957548e-05,0.001099299613,0.001099294608,0.01350631356
172,0.003248374114,0.0533065353,4.541030841e-05,1.627693355e-07,5.878275633e-05,0.001096051503,0.001096046575,0.01274249069
173,0.007605040227,0.05300016822,4.541585107e-05,4.129921136e-07,5.86617021e-05,0.001092831759,0.00109282691,0.01396613948
174,0.005941662071,0.05365907891,4.542125685e-05,4.823682508e-07,5.826672441e-05,0.001089641205,0.001089636435,0.01346376583
175,0.005213581152,0.05261712848,4.542641796e-05,7.386125297e-08,5.75274875e-05,0.001086478434,0.001086473746,0.01322709552
176,0.004682357173,0.05297863139,4.543137797e-05,4.38969206e-07,5.652830456e-05,0.001083343247,0.001083338642,0.01304938265
177,0.006654176823,0.0535449919,4.5436164e-05,4.312259048e-07,5.52506014e-05,0.001080235369,0.001080230848,0.0135755655
178,0.005526754699,0.052629783,4.544074103e-05,1.101888469e-07,5.381925154e-05,0.001077154063,0.001077149626,0.0132326189
179,0.008248697814,0.05295558115,4.544505443e-05,4.69112341e-07,5.247519033e-05,0.001074099196,0.001074094843,0.01397348561
180,0.006310925944,0.0534476687,4.544931606e-05,4.537296834e-07,5.122779421e-05,0.001071069732,0.001071065459,0.01339442313
181,0.005464459169,0.05259212131,4.847544635e-06,4.080283542e-08,5.021705592e-05,0.001068065992,0.001068061798,0.01313217262
182,0.008103050056,0.0529376532,4.545722482e-05,4.886117524e-07,4.974677707e-05,0.001065087169,0.001065083049,0.01385167448
183,0.004008365612,0.05259221252,4.546105764e-05,2.336834377e-07,4.958469197e-05,0.001062131473,0.001062127422,0.01263745462
184,0.00551567502,0.05273660498,4.54647127e-05,2.462928053e-08,4.934251681e-05,0.001059198654,0.001059194666,0.01305657408
185,0.006891758844,0.05331681789,4.546826712e-05,5.222693797e-07,4.913359047e-05,0.001056289404,0.001056285473,0.01343067098
186,0.008467465218,0.05291797901,4.547158954e-05,6.952568694e-07,4.894707597e-05,0.00105340384,0.001053399962,0.01384925442
187,0.008227379303,0.05326606081,4.850190738e-06,8.459620594e-08,4.871845891e-05,0.001050540993,0.001050537165,0.01375829082
188,0.008346322205,0.05290552257,1.446808502e-05,1.244964352e-07,4.853171145e-05,0.001047701118,0.001047697338,0.0137678363
189,0.005362908693,0.05287649115,5.44878425e-07,1.912690971e-08,4.831029981e-05,0.001044883307,0.001044879574,0.01287645319
190,0.008131020003,0.05275011282,4.851339948e-06,5.60841615e-08,4.807140372e-05,0.001042088069,0.001042084384,0.01366161002
191,0.005330630428,0.05318596707,4.54868806e-05,5.8973794e-07,4.779408391e-05,0.001039315185,0.00103931155,0.01281044485
192,0.007335639523,0.05288654687,5.707697777e-07,2.261220334e-08,4.731676216e-05,0.00103656506,0.001036561478,0.01338272633
193,0.007758155456,0.05315383644,4.549232794e-05,9.083115017e-07,4.664796836e-05,0.001033837762,0.001033834234,0.01347963805
194,0.008052110875,0.0528353918,4.852697022e-06,2.410047025e-08,4.587899417e-05,0.001031132877,0.001031129405,0.01354254871
195,0.005355023534,0.05286367125,4.549741867e-05,2.460901863e-08,4.519767482e-05,0.001028450248,0.001028446835,0.01272095699
196,0.007174537053,0.05319531249,4.5499811e-05,1.862896194e-07,4.45035801e-05,0.001025788245,0.00102578489,0.0132339131
197,0.003007606331,0.05330653487,4.55021913e-05,1.403114658e-08,4.386681757e-05,0.001023146387,0.00102314309,0.0119451773
198,0.007594349171,0.05287769931,4.550442373e-05,5.587406112e-07,4.339427268e-05,0.001020524752,0.001020521511,0.01332765436
199,0.01013450987,0.05338077235,4.550937162e-05,5.025197769e-07,4.208434498e-05,0.001017949318,0.001017946131,0.01402194188
