timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
44,0.0001033327886,0.008802333142,0,0,4.871901047e-05,0.001587478707,0.001561628827,0.01955860827
45,0.0001008581894,0.00860844754,0,0,4.581117543e-05,0.00157000491,0.001545624011,0.01934412739
46,9.848060508e-05,0.00834516894,0,0,4.421924719e-05,0.001553065251,0.001530032423,0.01913622685
47,9.619666957e-05,0.008032475198,0,0,4.306163762e-05,0.001536629739,0.001514836783,0.01893452809
48,9.400207782e-05,0.008137582893,0,0,4.187476999e-05,0.001520672389,0.001500022372,0.01873870388
49,9.189503822e-05,0.008168871574,0,0,4.058092981e-05,0.001505172338,0.001485578363,0.01854848657
50,8.987379231e-05,0.008120317891,0,0,3.916003395e-05,0.001490112277,0.001471496383,0.01836365317
51,8.793645788e-05,0.007987087052,0,0,3.75749365e-05,0.001475476646,0.001457768791,0.01818400429
52,8.608036545e-05,0.007778637005,0,0,3.583578073e-05,0.001461250198,0.001444387279,0.01800934785
53,8.430269357e-05,0.007543816582,0,0,3.398528905e-05,0.001447416932,0.001431342006,0.0178394848
54,8.259893795e-05,0.007375964035,0,0,3.205153892e-05,0.001433959617,0.001418620924,0.01767420553
55,8.096448713e-05,0.007176431024,0,0,3.06845433e-05,0.001420860326,0.001406210774,0.01751329336
56,7.9394865e-05,0.006893893308,0,0,2.982691625e-05,0.00140810214,0.001394098799,0.01735654445
57,7.788567072e-05,0.006839408951,0,0,2.912103809e-05,0.001395669232,0.001382272801,0.01720376858
58,7.643287016e-05,0.006923168416,0,0,2.85426055e-05,0.001383548399,0.001370722812,0.01705480695
59,7.503416945e-05,0.006942948253,0,0,2.796729518e-05,0.001371729258,0.001359441331,0.01690953202
60,7.368693781e-05,0.006893560981,0,0,2.719490015e-05,0.001360202583,0.00134842167,0.01676783102
61,7.238974732e-05,0.006770968245,0,0,2.620520546e-05,0.001348960122,0.001337657836,0.0166296011
62,7.11402647e-05,0.00661015674,0,0,2.505348213e-05,0.00133799303,0.001327143077,0.0164947345
63,6.993639231e-05,0.006452393187,0,0,2.375653903e-05,0.001327291213,0.001316869081,0.01636310838
64,6.877519705e-05,0.006312991949,0,0,2.247571665e-05,0.001316843363,0.001306826204,0.01623458743
65,6.765341317e-05,0.006101121865,0,0,2.183246153e-05,0.001306637147,0.00129700362,0.01610902487
66,6.656848073e-05,0.006027328994,0,0,2.149481661e-05,0.001296661157,0.00128739128,0.01598628397
67,6.551759989e-05,0.005951767299,0,0,2.123118759e-05,0.001286905019,0.001277980111,0.01586624082
68,6.449889562e-05,0.006020083889,0,0,2.092888866e-05,0.001277360709,0.001268763286,0.01574879802
69,6.351094985e-05,0.006031954549,0,0,2.043951746e-05,0.001268022259,0.00125973596,0.01563388208
70,6.255344932e-05,0.005982910302,0,0,1.980724928e-05,0.001258884761,0.001250894246,0.01552143001
71,6.16256021e-05,0.005872274399,0,0,1.913196761e-05,0.001249943672,0.001242234547,0.01541138473
72,6.072658182e-05,0.005734010442,0,0,1.840158883e-05,0.001241194018,0.001233752751,0.01530368451
73,5.985502094e-05,0.00563894024,0,0,1.758294349e-05,0.001232629031,0.001225442908,0.01519824728
74,5.900951828e-05,0.005489691579,0,0,1.685573374e-05,0.001224240971,0.001217298004,0.01509497959
75,5.818799893e-05,0.005401986119,0,0,1.652513115e-05,0.001216021667,0.00120931055,0.01499378435
76,5.738895414e-05,0.005309310704,0,0,1.62665121e-05,0.001207963317,0.001201473407,0.01489456764
77,5.661104995e-05,0.005262354306,0,0,1.603883688e-05,0.001200058838,0.001193780097,0.01479724356
78,5.585315002e-05,0.005319758703,0,0,1.577668485e-05,0.00119230386,0.001186226843,0.01470175904
79,5.511489038e-05,0.005326676457,0,0,1.54899475e-05,0.001184695157,0.001178810937,0.01460807306
80,5.439614019e-05,0.005279116655,0,0,1.518568991e-05,0.00117723055,0.001171530734,0.01451615696
81,5.36965667e-05,0.005186619463,0,0,1.476053654e-05,0.001169907523,0.001164384154,0.01442597846
82,5.301611575e-05,0.005087143339,0,0,1.418373983e-05,0.001162723292,0.001157368853,0.01433750186
83,5.23538358e-05,0.004992137844,0,0,1.351786614e-05,0.001155673276,0.001150480646,0.0142506717
84,5.170884471e-05,0.004887129358,0,0,1.301180705e-05,0.001148751795,0.001143714221,0.01416541929
85,5.107990065e-05,0.004825407119,0,0,1.279821167e-05,0.001141953044,0.001137064134,0.01408167548
86,5.046580647e-05,0.004708826053,0,0,1.268595388e-05,0.001135271324,0.001130525009,0.01399937241
87,4.986568218e-05,0.004715414358,0,0,1.260520801e-05,0.001128702054,0.001124092571,0.01391845483
88,4.92789792e-05,0.004764392143,0,0,1.247146771e-05,0.001122242234,0.001117764132,0.01383888585
89,4.870545955e-05,0.004767658082,0,0,1.228847639e-05,0.001115890437,0.001111538527,0.01376064692
90,4.814514806e-05,0.004721681844,0,0,1.198855855e-05,0.001109645598,0.001105414969,0.01368372306
91,4.759825507e-05,0.004640136689,0,0,1.15696299e-05,0.001103506716,0.001099392708,0.0136080999
92,4.706464333e-05,0.004568158199,0,0,1.112854386e-05,0.001097472139,0.001093470306,0.01353375633
93,4.654377857e-05,0.004468561745,0,0,1.070711848e-05,0.001091538718,0.001087644829,0.01346065426
94,4.603520772e-05,0.004419036142,0,0,1.045334406e-05,0.001085702014,0.001081912026,0.01338873979
95,4.553748774e-05,0.004338562719,0,0,1.032873814e-05,0.001079957616,0.001076267684,0.01331796208
96,4.505007653e-05,0.004230969868,0,0,1.025005497e-05,0.00107430108,0.001070707529,0.01324826731
97,4.457246e-05,0.004269497283,0,0,1.014815531e-05,0.001068729422,0.001065228739,0.0131796193
98,4.410416737e-05,0.004311966885,0,0,1.001076139e-05,0.001063240543,0.001059829391,0.01311199229
99,4.364530223e-05,0.004312725487,0,0,9.856985132e-06,0.001057833986,0.001054509185,0.01304537919
100,4.319597885e-05,0.004268571825,0,0,9.645795038e-06,0.001052509605,0.001049268116,0.01297977669
101,4.275629142e-05,0.004195241309,0,0,9.396951046e-06,0.001047267227,0.001044106162,0.01291518141
102,4.232634448e-05,0.004139388087,0,0,9.120328028e-06,0.001042105615,0.001039022205,0.01285157713
103,4.190569978e-05,0.004066511581,0,0,8.765014669e-06,0.001037022302,0.00103401389,0.01278893411
104,4.149385602e-05,0.004019405419,0,0,8.533977748e-06,0.001032014144,0.001029078195,0.01272721474
105,4.109007844e-05,0.003926630058,0,0,8.403049687e-06,0.001027077192,0.001024211269,0.01266637214
106,4.069375046e-05,0.003893146425,0,0,8.365136291e-06,0.001022208245,0.001019410023,0.01260636829
107,4.030445628e-05,0.003900099997,0,0,8.328834074e-06,0.001017404975,0.001014672224,0.01254717527
108,3.992193642e-05,0.0039373471,0,0,8.285918547e-06,0.001012666156,0.001009996742,0.01248877795
109,3.954630614e-05,0.003936229211,0,0,8.172150804e-06,0.001007991689,0.001005383564,0.01243117393
110,3.917770816e-05,0.003894281904,0,0,7.998199778e-06,0.001003382095,0.001000833308,0.01237436822
111,3.881636162e-05,0.003838163909,0,0,7.783367578e-06,0.0009988373406,0.0009963460221,0.01231835888
112,3.846221956e-05,0.003780214064,0,0,7.502418742e-06,0.0009943568893,0.0009919212497,0.01226313882
113,3.811528798e-05,0.003734848208,0,0,7.20067208e-06,0.0009899385412,0.0009875568583,0.01220868057
114,3.777487136e-05,0.003676889729,0,0,7.082372773e-06,0.000985579672,0.0009832502849,0.01215495376
115,3.744060043e-05,0.0036157011,0,0,7.066587088e-06,0.0009812775119,0.0009789988228,0.0121019254
116,3.711184568e-05,0.003587112995,0,0,7.056442301e-06,0.0009770290528,0.0009747995258,0.0120495601
117,3.678822106e-05,0.0035889253,0,0,7.007961014e-06,0.0009728323946,0.0009706505469,0.0119978352
118,3.646970414e-05,0.003622001677,0,0,6.928742768e-06,0.0009686869925,0.0009665514163,0.0119467434
119,3.615637072e-05,0.003619593797,0,0,6.804151824e-06,0.000964593247,0.0009625025802,0.0118962886
120,3.584849246e-05,0.003581792616,0,0,6.674798445e-06,0.0009605517556,0.000958504693,0.01184647656
121,3.554621645e-05,0.003535688647,0,0,6.527185024e-06,0.000956562876,0.000954558163,0.01179731066
122,3.524962911e-05,0.003475812347,0,0,6.327721676e-06,0.0009526259103,0.0009506623386,0.01174878166
123,3.495843891e-05,0.003447153849,0,0,6.118295804e-06,0.0009487394313,0.0009468158336,0.01170087273
124,3.467232453e-05,0.003381697116,0,0,6.043752648e-06,0.0009449009592,0.0009430162032,0.01165355429
125,3.439070413e-05,0.003357363878,0,0,5.996609968e-06,0.0009411077184,0.000939260701,0.01160679384
126,3.41133889e-05,0.003312708923,0,0,5.932070771e-06,0.0009373576478,0.0009355473,0.01156056641
127,3.383995179e-05,0.003319517602,0,0,5.900655933e-06,0.0009336493993,0.0009318746944,0.01151485647
128,3.357046391e-05,0.00334872617,0,0,5.874977517e-06,0.0009299825409,0.0009282424859,0.01146965796
129,3.33049517e-05,0.00334491483,0,0,5.821259266e-06,0.0009263576654,0.0009246513045,0.01142497754
130,3.304369102e-05,0.003315756453,0,0,5.73236056e-06,0.000922775504,0.0009211018998,0.01138082275
131,3.278681547e-05,0.003276656193,0,0,5.579911026e-06,0.0009192365744,0.0009175948203,0.01133719894
132,3.253440517e-05,0.003230197268,0,0,5.391071208e-06,0.000915740814,0.0009141300316,0.01129410474
133,3.228637502e-05,0.003195889505,0,0,5.212109717e-06,0.0009122868685,0.0009107061875,0.01125152351
134,3.204249408e-05,0.003146059958,0,0,5.142233556e-06,0.0009088728714,0.0009073214383,0.01120943304
135,3.180232695e-05,0.003124436314,0,0,5.124007958e-06,0.0009054966549,0.0009039736437,0.0111678081
136,3.156551069e-05,0.003067675201,0,0,5.113812109e-06,0.0009021561815,0.00090066075,0.01112662476
137,3.133177311e-05,0.00310185526,0,0,5.125664828e-06,0.0008988502852,0.0008973816022,0.01108586939
138,3.110112624e-05,0.003129029603,0,0,5.087508185e-06,0.0008955787272,0.0008941359797,0.01104553867
139,3.087362894e-05,0.00312544748,0,0,5.011034843e-06,0.0008923419862,0.0008909243969,0.01100563772
140,3.064946596e-05,0.003088875633,0,0,4.895471462e-06,0.0008891409142,0.0008877477381,0.01096617593
141,3.042880551e-05,0.003048501564,0,0,4.76968736e-06,0.0008859758311,0.0008846063768,0.01092715618
142,3.021177801e-05,0.003013348844,0,0,4.650678176e-06,0.0008828466197,0.0008815002792,0.01088857645
143,2.999818335e-05,0.002973456031,0,0,4.539688375e-06,0.0008797519739,0.0008784280632,0.01085042124
144,2.978776249e-05,0.002946140491,0,0,4.487142954e-06,0.0008766902735,0.0008753881921,0.01081267157
145,2.958015e-05,0.002913629261,0,0,4.463910297e-06,0.0008736594587,0.0008723786678,0.01077530333
146,2.937512336e-05,0.002861184333,0,0,4.455743237e-06,0.0008706579621,0.00086939788,0.01073829785
147,2.917250044e-05,0.002913397376,0,0,4.428850825e-06,0.0008676848294,0.0008664449447,0.01070164381
148,2.897228773e-05,0.00294002271,0,0,4.380856761e-06,0.0008647400208,0.0008635198413,0.0106653403
149,2.877459821e-05,0.002937520851,0,0,4.341154746e-06,0.0008618242939,0.0008606234083,0.01062939583
150,2.857964581e-05,0.002903490531,0,0,4.280791697e-06,0.0008589384475,0.0008577563623,0.0105938191
151,2.838752666e-05,0.002848395304,0,0,4.198160578e-06,0.0008560835478,0.0008549199031,0.01055862256
152,2.819849588e-05,0.002819432017,0,0,4.08664574e-06,0.0008532593764,0.0008521139027,0.01052380243
153,2.801235324e-05,0.002775620465,0,0,3.959324039e-06,0.0008504649877,0.0008493373952,0.01048934761
154,2.782895078e-05,0.00276220719,0,0,3.896874581e-06,0.0008476989514,0.0008465889924,0.01045524101
155,2.764798549e-05,0.002721166528,0,0,3.889646596e-06,0.0008449595023,0.000843866868,0.01042146213
156,2.746914962e-05,0.002705878601,0,0,3.90041527e-06,0.0008422448158,0.0008411692057,0.01038798954
157,2.729229095e-05,0.002754502934,0,0,3.893616387e-06,0.0008395543689,0.0008384957104,0.01035481732
158,2.711733199e-05,0.002777524987,0,0,3.871340692e-06,0.0008368879426,0.0008358460986,0.01032194282
159,2.694442234e-05,0.002772882025,0,0,3.839817079e-06,0.0008342460244,0.0008332207088,0.01028937115
160,2.677366799e-05,0.002738750262,0,0,3.766625054e-06,0.0008316294606,0.0008306203273,0.01025711185
161,2.660535838e-05,0.002677110827,0,0,3.669353947e-06,0.0008290391547,0.0008280459369,0.0102251747
162,2.643951287e-05,0.002650291754,0,0,3.557820729e-06,0.0008264748838,0.0008254974122,0.01019355664
163,2.627607182e-05,0.002614771338,0,0,3.471861839e-06,0.0008239358769,0.0008229738418,0.01016224836
164,2.611484719e-05,0.00259688591,0,0,3.462256394e-06,0.000821420806,0.0008204738567,0.0101312343
165,2.595550757e-05,0.002553353037,0,0,3.467303922e-06,0.0008189278535,0.0008179956605,0.01010049347
166,2.579790723e-05,0.002548715208,0,0,3.46375235e-06,0.0008164555694,0.0008155377916,0.01007000861
167,2.564174187e-05,0.00257949163,0,0,3.433999631e-06,0.0008140033135,0.0008130995983,0.01003977277
168,2.548711249e-05,0.002600122808,0,0,3.415007604e-06,0.000811570988,0.0008106810003,0.0100097841
169,2.533415518e-05,0.002594616525,0,0,3.374961469e-06,0.0008091593759,0.000808282805,0.00998005142
170,2.518297317e-05,0.002566959981,0,0,3.322414362e-06,0.0008067693522,0.0008059059036,0.009950584758
171,2.503380513e-05,0.00252842391,0,0,3.260815177e-06,0.0008044018449,0.0008035512431,0.00992139444
172,2.48866883e-05,0.002502450583,0,0,3.180334904e-06,0.0008020568932,0.0008012188715,0.009892480638
173,2.474161574e-05,0.002473592903,0,0,3.109438631e-06,0.0007997340627,0.0007989083637,0.009863837981
174,2.459842837e-05,0.002450078098,0,0,3.085751704e-06,0.0007974321715,0.0007966185372,0.009835452579
175,2.445693551e-05,0.002422102818,0,0,3.059729245e-06,0.0007951498032,0.0007943479764,0.009807307759
176,2.431691336e-05,0.002407959654,0,0,3.047868355e-06,0.0007928855905,0.0007920953173,0.009779387561
177,2.417823103e-05,0.002443614109,0,0,3.054554066e-06,0.0007906389225,0.0007898599588,0.009751684959
178,2.404082552e-05,0.002462419496,0,0,3.056711025e-06,0.0007884097433,0.0007876418466,0.009724199329
179,2.390480699e-05,0.0024567527,0,0,3.02556514e-06,0.0007861987116,0.0007854416445,0.009696938141
180,2.377029888e-05,0.002429537185,0,0,2.976039459e-06,0.0007840065946,0.0007832601188,0.009669910051
181,2.363749664e-05,0.00239449987,0,0,2.912998882e-06,0.0007818340695,0.000781097959,0.009643122363
182,2.350643759e-05,0.002369245236,0,0,2.827180858e-06,0.0007796814418,0.0007789554761,0.009616578474
183,2.337717243e-05,0.002348352169,0,0,2.760615957e-06,0.0007775480565,0.0007768320247,0.009590270081
184,2.324952545e-05,0.002319602952,0,0,2.744616891e-06,0.0007754328267,0.0007747265208,0.00956418457
185,2.312327719e-05,0.002302233707,0,0,2.744808493e-06,0.0007733343241,0.0007726375422,0.009538305367
186,2.299820694e-05,0.002280058675,0,0,2.757258829e-06,0.0007712513502,0.0007705639054,0.009512618669
187,2.287420316e-05,0.00231320802,0,0,2.762224727e-06,0.0007691832491,0.0007685049601,0.009487116802
188,2.275123673e-05,0.002331044815,0,0,2.740065749e-06,0.000767130088,0.0007664607803,0.009461800521
189,2.26294072e-05,0.002325690636,0,0,2.690729396e-06,0.0007650926035,0.0007644321159,0.009436678252
190,2.25088814e-05,0.002302174635,0,0,2.654062076e-06,0.0007630716535,0.0007624198244,0.009411759589
191,2.238978626e-05,0.002274306533,0,0,2.607461652e-06,0.0007610678564,0.0007604245274,0.009387051419
192,2.227222119e-05,0.002249430749,0,0,2.548294345e-06,0.0007590814805,0.0007584464924,0.009362556601
193,2.215614721e-05,0.002232842057,0,0,2.499895384e-06,0.0007571119937,0.0007564851961,0.009338268756
194,2.204141953e-05,0.002199791325,0,0,2.484398665e-06,0.0007551582605,0.0007545395085,0.009314174578
195,2.192783698e-05,0.002192191141,0,0,2.481379702e-06,0.0007532190001,0.0007526081549,0.009290259149
196,2.181522947e-05,0.002163758074,0,0,2.476212371e-06,0.0007512931649,0.0007506900814,0.009266510272
197,2.170351031e-05,0.002198446158,0,0,2.465288504e-06,0.0007493802772,0.000748784816,0.009242922364
198,2.159270257e-05,0.002215334816,0,0,2.448766971e-06,0.0007474805734,0.0007468925951,0.00921949809
199,2.148287267e-05,0.002210061032,0,0,2.439610224e-06,0.0007455946324,0.0007450140125,0.009196244097
200,1.732034922e-05,0.001972429972,0,0,2.176463414e-06,0.0007439099378,0.0007433358273,0.009192417689
