x,y,theta
0,0,3.78234e-06
1,0,4.10526e-06
2,0,4.39044e-06
3,0,4.66979e-06
4,0,4.99078e-06
5,0,5.36853e-06
6,0,5.7465e-06
7,0,6.08179e-06
8,0,6.3575e-06
9,0,6.54284e-06
10,0,6.59375e-06
11,0,6.4135e-06
12,0,5.96253e-06
13,0,5.40245e-06
14,0,4.69409e-06
15,0,3.86397e-06
16,0,2.90765e-06
17,0,1.99094e-06
18,0,1.35515e-06
19,0,9.50332e-07
20,0,5.75901e-07
21,0,2.62095e-07
22,0,1.2331e-07
23,0,1.15692e-07
24,0,1.11544e-07
25,0,8.56632e-08
26,0,7.90155e-08
27,0,9.2435e-08
28,0,1.02676e-07
29,0,1.0787e-07
30,0,1.16928e-07
31,0,1.26253e-07
32,0,1.29027e-07
33,0,1.3325e-07
34,0,1.40641e-07
35,0,1.46455e-07
36,0,1.50059e-07
37,0,1.54489e-07
38,0,1.60278e-07
39,0,1.65765e-07
40,0,1.7051e-07
41,0,1.756e-07
42,0,1.81323e-07
43,0,1.86856e-07
44,0,1.91727e-07
45,0,1.97054e-07
46,0,2.02985e-07
47,0,2.08414e-07
48,0,2.14585e-07
49,0,2.22417e-07
50,0,2.28855e-07
51,0,2.33461e-07
52,0,2.40493e-07
53,0,2.49675e-07
54,0,2.55222e-07
55,0,2.56715e-07
56,0,2.60466e-07
57,0,2.69525e-07
58,0,2.79736e-07
59,0,2.87306e-07
60,0,2.93454e-07
61,0,3.01883e-07
62,0,3.12494e-07
63,0,3.22056e-07
64,0,3.25442e-07
65,0,3.2555e-07
66,0,3.25187e-07
67,0,3.25577e-07
68,0,3.27457e-07
69,0,3.31362e-07
70,0,3.37008e-07
71,0,3.44712e-07
72,0,3.54926e-07
73,0,3.67603e-07
74,0,3.81024e-07
75,0,3.92851e-07
76,0,4.01734e-07
77,0,4.08744e-07
78,0,4.16763e-07
79,0,4.27314e-07
80,0,4.30442e-07
81,0,4.31692e-07
82,0,4.32213e-07
83,0,4.31112e-07
84,0,4.27827e-07
85,0,4.23105e-07
86,0,4.17519e-07
87,0,4.12294e-07
88,0,4.08157e-07
89,0,4.07092e-07
90,0,4.09784e-07
91,0,4.1598e-07
92,0,4.22981e-07
93,0,4.30704e-07
94,0,4.41355e-07
95,0,4.55691e-07
96,0,4.63298e-07
97,0,4.69434e-07
98,0,4.75572e-07
99,0,4.82111e-07
100,0,4.89494e-07
101,0,4.98393e-07
102,0,5.09374e-07
103,0,5.22591e-07
104,0,5.38338e-07
105,0,5.56323e-07
106,0,5.77963e-07
107,0,6.04251e-07
108,0,6.36962e-07
109,0,6.76236e-07
110,0,7.26221e-07
111,0,7.88346e-07
112,0,8.59151e-07
113,0,9.39042e-07
114,0,1.0293e-06
115,0,1.12788e-06
116,0,1.23689e-06
117,0,1.35548e-06
118,0,1.48859e-06
119,0,1.63752e-06
120,0,1.79679e-06
121,0,1.96106e-06
122,0,2.14094e-06
123,0,2.3528e-06
124,0,2.59518e-06
125,0,2.84691e-06
126,0,3.11793e-06
127,0,3.43479e-06
0,1,2.51833e-06
1,1,2.72139e-06
2,1,2.89411e-06
3,1,3.06388e-06
4,1,3.28172e-06
5,1,3.54615e-06
6,1,3.80981e-06
7,1,4.0472e-06
8,1,4.25858e-06
9,1,4.43997e-06
10,1,4.54782e-06
11,1,4.51252e-06
12,1,4.32069e-06
13,1,3.98662e-06
14,1,3.59044e-06
15,1,3.02827e-06
16,1,2.29212e-06
17,1,1.64028e-06
18,1,1.22398e-06
19,1,8.78052e-07
20,1,5.09982e-07
21,1,2.57083e-07
22,1,1.80252e-07
23,1,1.63873e-07
24,1,1.37545e-07
25,1,1.21692e-07
26,1,1.29384e-07
27,1,1.42836e-07
28,1,1.52931e-07
29,1,1.62295e-07
30,1,1.70957e-07
31,1,1.7842e-07
32,1,1.86732e-07
33,1,1.9191e-07
34,1,1.96655e-07
35,1,2.01921e-07
36,1,2.06503e-07
37,1,2.1009e-07
38,1,2.1413e-07
39,1,2.18616e-07
40,1,2.22511e-07
41,1,2.26236e-07
42,1,2.30094e-07
43,1,2.33867e-07
44,1,2.37986e-07
45,1,2.41778e-07
46,1,2.4522e-07
47,1,2.50433e-07
48,1,2.56186e-07
49,1,2.59799e-07
50,1,2.64194e-07
51,1,2.71057e-07
52,1,2.75661e-07
53,1,2.76854e-07
54,1,2.79619e-07
55,1,2.84827e-07
56,1,2.88869e-07
57,1,2.92264e-07
58,1,2.9873e-07
59,1,3.08161e-07
60,1,3.17087e-07
61,1,3.23904e-07
62,1,3.29244e-07
63,1,3.33144e-07
64,1,3.34926e-07
65,1,3.33231e-07
66,1,3.30655e-07
67,1,3.29161e-07
