x,y,theta
0,0,-0.000873581
1,0,2.38474e-11
2,0,2.51068e-11
3,0,2.6278e-11
4,0,2.73754e-11
5,0,2.84009e-11
6,0,2.93059e-11
7,0,3.00599e-11
8,0,3.06944e-11
9,0,3.10971e-11
10,0,3.12278e-11
11,0,3.12444e-11
12,0,3.09536e-11
13,0,3.01629e-11
14,0,2.94816e-11
15,0,0.00105184
16,0,-0.000572996
17,0,2.68043e-11
18,0,2.43911e-11
19,0,2.19628e-11
20,0,1.93552e-11
21,0,1.68152e-11
22,0,1.42857e-11
23,0,1.18865e-11
24,0,9.7636e-12
25,0,7.79693e-12
26,0,6.11263e-12
27,0,4.76087e-12
28,0,3.67522e-12
29,0,2.96433e-12
30,0,2.43056e-12
31,0,0.00105184
32,0,-0.000572996
33,0,1.92987e-12
34,0,2.00895e-12
35,0,2.09663e-12
36,0,2.25664e-12
37,0,2.51821e-12
38,0,2.80159e-12
39,0,3.16788e-12
40,0,3.57637e-12
41,0,4.01489e-12
42,0,4.45829e-12
43,0,4.97591e-12
44,0,5.41872e-12
45,0,5.89179e-12
46,0,6.48842e-12
47,0,0.00105184
48,0,7.42292e-12
49,0,8.13763e-12
50,0,8.74336e-12
51,0,9.20633e-12
52,0,9.96914e-12
53,0,1.07428e-11
54,0,1.13675e-11
55,0,1.21597e-11
56,0,1.28987e-11
57,0,1.35216e-11
58,0,1.45404e-11
59,0,1.60416e-11
60,0,1.68221e-11
61,0,1.70837e-11
62,0,1.9467e-11
63,0,2.30268e-11
64,0,3.03046e-11
65,0,2.21093e-11
66,0,2.28577e-11
67,0,2.17667e-11
68,0,1.96259e-11
69,0,2.11735e-11
70,0,2.2359e-11
71,0,2.09023e-11
72,0,1.93751e-11
73,0,2.00921e-11
74,0,2.01102e-11
75,0,2.14652e-11
76,0,1.8592e-11
77,0,1.79753e-11
78,0,3.59697e-11
79,0,7.00674e-10
80,0,0.00105184
81,0,1.6135e-11
82,0,1.38046e-11
83,0,1.25517e-11
84,0,1.22343e-11
85,0,1.25675e-11
86,0,1.351e-11
87,0,1.34721e-11
88,0,1.28712e-11
89,0,1.14011e-11
90,0,1.07635e-11
91,0,1.03796e-11
92,0,1.03264e-11
93,0,9.94898e-12
94,0,9.25738e-12
95,0,0.00105184
96,0,7.89157e-12
97,0,8.17895e-12
98,0,8.55602e-12
99,0,8.99804e-12
100,0,9.54993e-12
101,0,1.0075e-11
102,0,1.05741e-11
103,0,1.11872e-11
104,0,1.19701e-11
105,0,1.25364e-11
106,0,1.31295e-11
107,0,1.36104e-11
108,0,1.38899e-11
109,0,1.3693e-11
110,0,1.31586e-11
111,0,1.23931e-11
112,0,1.09828e-11
113,0,9.62893e-12
114,0,8.51971e-12
115,0,7.92027e-12
116,0,7.74754e-12
117,0,8.14106e-12
118,0,8.9231e-12
119,0,9.95317e-12
120,0,1.11718e-11
121,0,1.2512e-11
122,0,1.38926e-11
123,0,1.52982e-11
124,0,1.67234e-11
125,0,1.80862e-11
126,0,1.94492e-11
127,0,2.08821e-11
0,1,2.10082e-11
1,1,2.23763e-11
2,1,2.36485e-11
3,1,2.48266e-11
4,1,2.59282e-11
5,1,2.69359e-11
6,1,2.78956e-11
7,1,2.87703e-11
8,1,2.94635e-11
9,1,2.99391e-11
10,1,3.01881e-11
11,1,3.02433e-11
12,1,3.02498e-11
13,1,3.01211e-11
14,1,2.93944e-11
15,1,2.80964e-11
16,1,2.65355e-11
17,1,2.49593e-11
18,1,2.31825e-11
19,1,2.11557e-11
20,1,1.88133e-11
21,1,1.63508e-11
22,1,1.39398e-11
23,1,1.16955e-11
24,1,9.57374e-12
