x,y,theta
0,0,3.5661e-12
1,0,2.87163e-12
2,0,2.25406e-12
3,0,1.75443e-12
4,0,1.35277e-12
5,0,1.03365e-12
6,0,8.03105e-13
7,0,6.3312e-13
8,0,4.77062e-13
9,0,3.4301e-13
10,0,2.27871e-13
11,0,1.42789e-13
12,0,8.81572e-14
13,0,5.65754e-14
14,0,4.17304e-14
15,0,0.00105184
16,0,4.23159e-14
17,0,4.59404e-14
18,0,4.80465e-14
19,0,5.09931e-14
20,0,5.42362e-14
21,0,5.93584e-14
22,0,6.9815e-14
23,0,8.36734e-14
24,0,1.03857e-13
25,0,1.29433e-13
26,0,1.61988e-13
27,0,2.05293e-13
28,0,2.60445e-13
29,0,3.27669e-13
30,0,4.01474e-13
31,0,4.95876e-13
32,0,6.02246e-13
33,0,7.18744e-13
34,0,8.49591e-13
35,0,9.97461e-13
36,0,1.15607e-12
37,0,1.33528e-12
38,0,1.52154e-12
39,0,1.70433e-12
40,0,1.88784e-12
41,0,2.06239e-12
42,0,2.2449e-12
43,0,2.4311e-12
44,0,2.59387e-12
45,0,2.73697e-12
46,0,2.83924e-12
47,0,2.89168e-12
48,0,2.92006e-12
49,0,2.92178e-12
50,0,2.96047e-12
51,0,2.91814e-12
52,0,3.00324e-12
53,0,2.90098e-12
54,0,2.88357e-12
55,0,3.08597e-12
56,0,3.12212e-12
57,0,3.33714e-12
58,0,3.71685e-12
59,0,4.03453e-12
60,0,4.50447e-12
61,0,5.28304e-12
62,0,6.25889e-12
63,0,7.72045e-12
64,0,1.64392e-11
65,0,8.41056e-12
66,0,6.60497e-12
67,0,5.54597e-12
68,0,4.79009e-12
69,0,4.44994e-12
70,0,3.71657e-12
71,0,3.56865e-12
72,0,3.21922e-12
73,0,3.06329e-12
74,0,2.54188e-12
75,0,2.5269e-12
76,0,1.83292e-12
77,0,2.19276e-12
78,0,2.05256e-11
79,0,6.85453e-10
80,0,0.00105184
81,0,1.79854e-12
82,0,1.20203e-12
83,0,1.04926e-12
84,0,1.09114e-12
85,0,9.96275e-13
86,0,9.00783e-13
87,0,7.79503e-13
88,0,6.53e-13
89,0,4.68911e-13
90,0,3.15447e-13
91,0,2.01826e-13
92,0,1.56579e-13
93,0,1.34083e-13
94,0,1.32739e-13
95,0,1.4958e-13
96,0,1.64769e-13
97,0,1.83056e-13
98,0,2.02725e-13
99,0,2.36285e-13
100,0,2.76508e-13
101,0,3.30207e-13
102,0,4.06397e-13
103,0,5.08179e-13
104,0,6.40847e-13
105,0,8.124e-13
106,0,1.02241e-12
107,0,1.27291e-12
108,0,1.57048e-12
109,0,1.9151e-12
110,0,2.2997e-12
111,0,2.72135e-12
112,0,3.18539e-12
113,0,3.64835e-12
114,0,4.11369e-12
115,0,4.61272e-12
116,0,5.12131e-12
117,0,5.62575e-12
118,0,6.1025e-12
119,0,6.47218e-12
120,0,6.71089e-12
121,0,6.82028e-12
122,0,6.7562e-12
123,0,6.51838e-12
124,0,6.12338e-12
125,0,5.56814e-12
126,0,4.9536e-12
127,0,4.28293e-12
0,1,3.37972e-12
1,1,2.72144e-12
2,1,2.14979e-12
3,1,1.68311e-12
4,1,1.29842e-12
5,1,9.99444e-13
6,1,7.78822e-13
7,1,6.09427e-13
8,1,4.64633e-13
9,1,3.32738e-13
10,1,2.19128e-13
11,1,1.39824e-13
12,1,8.44938e-14
13,1,5.43291e-14
14,1,4.19143e-14
15,1,3.78834e-14
16,1,3.95521e-14
17,1,4.39102e-14
18,1,4.55906e-14
19,1,4.72486e-14
20,1,5.16498e-14
21,1,5.6874e-14
22,1,6.62321e-14
23,1,7.98282e-14
24,1,9.88167e-14
25,1,1.24263e-13
26,1,1.55485e-13
27,1,1.98804e-13
28,1,2.53939e-13
29,1,3.18394e-13
30,1,3.92338e-13
31,1,4.81228e-13
32,1,5.8371e-13
33,1,7.01663e-13
34,1,8.29661e-13
35,1,9.77296e-13
36,1,1.13901e-12
37,1,1.3099e-12
38,1,1.49841e-12
39,1,1.68408e-12
40,1,1.85545e-12
41,1,2.0347e-12
42,1,2.2133e-12
43,1,2.38323e-12
44,1,2.56069e-12
45,1,2.69301e-12
46,1,2.79202e-12
47,1,2.83596e-12
48,1,2.8696e-12
49,1,2.92938e-12
50,1,2.91794e-12
51,1,2.97916e-12
52,1,2.96265e-12
53,1,2.87834e-12
54,1,2.97898e-12
55,1,2.96113e-12
56,1,3.21134e-12
57,1,3.38693e-12
58,1,3.58709e-12
59,1,4.04859e-12
60,1,4.58251e-12
61,1,5.21416e-12
62,1,6.09152e-12
63,1,7.95108e-12
64,1,1.674e-11
65,1,8.33645e-12
66,1,6.46055e-12
67,1,5.53627e-12
68,1,4.79542e-12
69,1,4.39315e-12
70,1,3.75039e-12
71,1,3.57837e-12
72,1,3.25528e-12
73,1,3.0702e-12
74,1,2.49809e-12
75,1,2.52638e-12
76,1,1.83399e-12
77,1,1.9656e-12
78,1,2.19388e-11
79,1,6.8066e-10
80,1,1.71909e-11
81,1,1.68522e-12
82,1,1.1551e-12
83,1,1.00685e-12
84,1,1.03205e-12
85,1,1.0041e-12
86,1,9.19837e-13
87,1,7.72286e-13
88,1,6.35138e-13
89,1,4.81443e-13
90,1,3.19254e-13
91,1,2.10836e-13
92,1,1.50451e-13
93,1,1.29368e-13
94,1,1.33354e-13
95,1,1.5191e-13
96,1,1.63606e-13
97,1,1.85531e-13
98,1,2.07879e-13
99,1,2.31631e-13
100,1,2.72779e-13
101,1,3.28849e-13
102,1,3.98213e-13
103,1,4.99957e-13
104,1,6.37795e-13
105,1,8.0226e-13
106,1,1.007e-12
107,1,1.25848e-12
108,1,1.54412e-12
109,1,1.8729e-12
110,1,2.24944e-12
111,1,2.64508e-12
112,1,3.0705e-12
113,1,3.52446e-12
114,1,3.97065e-12
115,1,4.42768e-12
116,1,4.92346e-12
117,1,5.3938e-12
118,1,5.82001e-12
119,1,6.17872e-12
120,1,6.39119e-12
121,1,6.46221e-12
122,1,6.41134e-12
123,1,6.17365e-12
124,1,5.78908e-12
125,1,5.28869e-12
126,1,4.6919e-12
127,1,4.04625e-12
0,2,2.88822e-12
1,2,2.34658e-12
2,2,1.86682e-12
3,2,1.47005e-12
4,2,1.1496e-12
5,2,8.87063e-13
6,2,6.93653e-13
7,2,5.46237e-13
8,2,4.12218e-13
9,2,2.9764e-13
10,2,1.97996e-13
11,2,1.2431e-13
12,2,7.74058e-14
13,2,5.14732e-14
14,2,3.85607e-14
15,2,3.45175e-14
16,2,3.579e-14
17,2,3.8217e-14
18,2,3.87366e-14
19,2,4.13606e-14
20,2,4.49532e-14
21,2,4.94609e-14
22,2,5.87126e-14
23,2,7.13729e-14
24,2,9.01913e-14
25,2,1.14051e-13
26,2,1.4456e-13
27,2,1.85255e-13
28,2,2.37542e-13
29,2,3.01701e-13
30,2,3.69574e-13
31,2,4.53447e-13
32,2,5.52229e-13
33,2,6.61874e-13
34,2,7.90048e-13
35,2,9.32624e-13
36,2,1.08485e-12
37,2,1.25685e-12
38,2,1.4343e-12
39,2,1.60808e-12
40,2,1.7837e-12
41,2,1.94672e-12
42,2,2.11699e-12
43,2,2.29802e-12
44,2,2.45749e-12
45,2,2.59702e-12
46,2,2.69751e-12
47,2,2.75911e-12
48,2,2.8107e-12
49,2,2.82954e-12
50,2,2.89852e-12
51,2,2.89378e-12
52,2,3.02219e-12
53,2,2.91762e-12
54,2,2.92241e-12
55,2,3.12032e-12
56,2,3.15825e-12
57,2,3.38086e-12
58,2,3.73411e-12
59,2,4.00526e-12
60,2,4.53201e-12
61,2,5.25974e-12
62,2,6.17827e-12
63,2,7.88473e-12
64,2,1.65366e-11
65,2,8.41109e-12
66,2,6.58305e-12
67,2,5.58388e-12
68,2,4.81388e-12
69,2,4.37824e-12
70,2,3.77342e-12
71,2,3.57258e-12
72,2,3.26196e-12
73,2,3.14334e-12
74,2,2.57909e-12
75,2,2.57168e-12
76,2,1.97357e-12
77,2,2.31795e-12
78,2,2.09409e-11
79,2,6.85145e-10
80,2,1.71251e-11
81,2,1.65803e-12
82,2,1.07441e-12
83,2,1.03746e-12
84,2,1.06978e-12
85,2,9.66234e-13
86,2,8.76895e-13
87,2,7.43692e-13
88,2,6.06736e-13
89,2,4.10071e-13
90,2,2.91633e-13
91,2,1.85155e-13
92,2,1.40596e-13
93,2,1.17212e-13
94,2,1.22209e-13
95,2,1.407e-13
96,2,1.5962e-13
97,2,1.81571e-13
98,2,2.01379e-13
99,2,2.31664e-13
100,2,2.67267e-13
101,2,3.1439e-13
102,2,3.84341e-13
103,2,4.78408e-13
104,2,6.01522e-13
105,2,7.58211e-13
106,2,9.51042e-13
107,2,1.17341e-12
108,2,1.43244e-12
109,2,1.73928e-12
110,2,2.06911e-12
111,2,2.41343e-12
112,2,2.78605e-12
113,2,3.16366e-12
114,2,3.54362e-12
115,2,3.94052e-12
116,2,4.34117e-12
117,2,4.7294e-12
118,2,5.08666e-12
119,2,5.35256e-12
120,2,5.51325e-12
121,2,5.56779e-12
122,2,5.48278e-12
123,2,5.26656e-12
124,2,4.94661e-12
125,2,4.51053e-12
126,2,4.01159e-12
127,2,3.46519e-12
0,3,2.24408e-12
1,3,1.8259e-12
2,3,1.467e-12
3,3,1.17157e-12
4,3,9.20898e-13
5,3,7.20401e-13
6,3,5.7104e-13
7,3,4.48934e-13
8,3,3.43531e-13
9,3,2.47274e-13
10,3,1.63689e-13
11,3,1.06007e-13
12,3,6.52856e-14
13,3,4.19335e-14
14,3,3.28412e-14
15,3,2.90614e-14
16,3,2.86789e-14
17,3,3.10546e-14
18,3,3.15002e-14
19,3,3.19949e-14
20,3,3.51194e-14
21,3,3.846e-14
22,3,4.70392e-14
23,3,5.94557e-14
24,3,7.61797e-14
25,3,9.86087e-14
26,3,1.26762e-13
27,3,1.65553e-13
28,3,2.15272e-13
29,3,2.73475e-13
30,3,3.39085e-13
31,3,4.17866e-13
32,3,5.09151e-13
33,3,6.15175e-13
34,3,7.31079e-13
35,3,8.64992e-13
36,3,1.01221e-12
37,3,1.16395e-12
38,3,1.33082e-12
39,3,1.49874e-12
40,3,1.6518e-12
41,3,1.81609e-12
42,3,1.98524e-12
43,3,2.14594e-12
44,3,2.31885e-12
45,3,2.44787e-12
46,3,2.55245e-12
47,3,2.63209e-12
48,3,2.67908e-12
49,3,2.75258e-12
50,3,2.77946e-12
51,3,2.89194e-12
52,3,2.90699e-12
53,3,2.87033e-12
54,3,2.97113e-12
55,3,2.95785e-12
56,3,3.24259e-12
57,3,3.43016e-12
58,3,3.63254e-12
59,3,4.06937e-12
60,3,4.54816e-12
61,3,5.17881e-12
62,3,6.24854e-12
63,3,8.06647e-12
64,3,1.64983e-11
65,3,8.36499e-12
66,3,6.56256e-12
67,3,5.52195e-12
68,3,4.83196e-12
69,3,4.41223e-12
70,3,3.83187e-12
71,3,3.63917e-12
72,3,3.3662e-12
73,3,3.0936e-12
74,3,2.57559e-12
75,3,2.65282e-12
76,3,2.02514e-12
77,3,2.35548e-12
78,3,2.24974e-11
79,3,6.90296e-10
80,3,1.70157e-11
81,3,1.67451e-12
82,3,1.21097e-12
83,3,1.0657e-12
84,3,1.03525e-12
85,3,8.98968e-13
86,3,7.23483e-13
87,3,5.73131e-13
88,3,4.45836e-13
89,3,3.06373e-13
90,3,2.08961e-13
91,3,1.43063e-13
92,3,1.13838e-13
93,3,1.03768e-13
94,3,1.13409e-13
95,3,1.35096e-13
96,3,1.46531e-13
97,3,1.69066e-13
98,3,1.93512e-13
99,3,2.17132e-13
100,3,2.51978e-13
101,3,2.9542e-13
102,3,3.47861e-13
103,3,4.29467e-13
104,3,5.41919e-13
105,3,6.75464e-13
106,3,8.41941e-13
107,3,1.04331e-12
108,3,1.26565e-12
109,3,1.5217e-12
110,3,1.80845e-12
111,3,2.09541e-12
112,3,2.38531e-12
113,3,2.68224e-12
114,3,2.96685e-12
115,3,3.25476e-12
116,3,3.55865e-12
117,3,3.83578e-12
118,3,4.07012e-12
119,3,4.25514e-12
120,3,4.34486e-12
121,3,4.34664e-12
122,3,4.26849e-12
123,3,4.071e-12
124,3,3.80465e-12
125,3,3.48125e-12
126,3,3.09406e-12
127,3,2.67415e-12
0,4,1.57718e-12
1,4,1.30283e-12
2,4,1.06249e-12
3,4,8.61262e-13
4,4,6.94852e-13
5,4,5.51538e-13
6,4,4.45588e-13
7,4,3.57674e-13
8,4,2.73832e-13
9,4,2.00515e-13
10,4,1.34237e-13
11,4,8.67332e-14
12,4,5.5918e-14
13,4,3.80422e-14
14,4,2.97716e-14
15,4,2.69963e-14
16,4,2.6802e-14
17,4,2.71134e-14
18,4,2.63388e-14
19,4,2.69792e-14
20,4,2.9322e-14
21,4,3.2494e-14
22,4,3.99638e-14
23,4,5.0937e-14
24,4,6.69149e-14
25,4,8.62967e-14
26,4,1.1396e-13
27,4,1.48862e-13
28,4,1.92983e-13
29,4,2.46346e-13
30,4,3.04091e-13
31,4,3.76537e-13
32,4,4.62531e-13
33,4,5.57048e-13
34,4,6.66125e-13
35,4,7.88729e-13
36,4,9.19037e-13
37,4,1.06452e-12
38,4,1.21196e-12
39,4,1.35871e-12
40,4,1.51162e-12
41,4,1.6589e-12
42,4,1.81834e-12
43,4,1.99035e-12
44,4,2.13777e-12
45,4,2.27491e-12
46,4,2.39783e-12
47,4,2.49232e-12
48,4,2.56616e-12
49,4,2.60475e-12
50,4,2.73208e-12
51,4,2.75606e-12
52,4,2.92551e-12
53,4,2.86647e-12
54,4,2.92979e-12
55,4,3.14294e-12
56,4,3.21356e-12
57,4,3.46028e-12
58,4,3.82545e-12
59,4,4.06716e-12
60,4,4.50156e-12
61,4,5.31676e-12
62,4,6.34031e-12
63,4,8.01e-12
64,4,1.64717e-11
65,4,8.51128e-12
66,4,6.67538e-12
67,4,5.64371e-12
68,4,4.86646e-12
69,4,4.45932e-12
70,4,3.79413e-12
71,4,3.73172e-12
72,4,3.4283e-12
73,4,3.12049e-12
74,4,2.59003e-12
75,4,2.82678e-12
76,4,2.20996e-12
77,4,2.42835e-12
78,4,2.11761e-11
79,4,6.95828e-10
80,4,1.77442e-11
81,4,1.69522e-12
82,4,1.22563e-12
83,4,1.18242e-12
84,4,1.00262e-12
85,4,7.96308e-13
86,4,6.21989e-13
87,4,4.50902e-13
88,4,3.17277e-13
89,4,2.08552e-13
90,4,1.65209e-13
91,4,1.24415e-13
92,4,9.90388e-14
93,4,9.6496e-14
94,4,1.11011e-13
95,4,1.2745e-13
96,4,1.3882e-13
97,4,1.54694e-13
98,4,1.72068e-13
99,4,1.98375e-13
100,4,2.27312e-13
101,4,2.63073e-13
102,4,3.12965e-13
103,4,3.79459e-13
104,4,4.68827e-13
105,4,5.83279e-13
106,4,7.22168e-13
107,4,8.80083e-13
108,4,1.06291e-12
109,4,1.27213e-12
110,4,1.49067e-12
111,4,1.71592e-12
112,4,1.94177e-12
113,4,2.14196e-12
114,4,2.33173e-12
115,4,2.52237e-12
116,4,2.69854e-12
117,4,2.86253e-12
118,4,3.00265e-12
119,4,3.08189e-12
120,4,3.10882e-12
121,4,3.08887e-12
122,4,2.99479e-12
123,4,2.83499e-12
124,4,2.64638e-12
125,4,2.40897e-12
126,4,2.1497e-12
127,4,1.86837e-12
0,5,1.0147e-12
1,5,8.48685e-13
2,5,7.06376e-13
3,5,5.87823e-13
4,5,4.81427e-13
5,5,3.92423e-13
6,5,3.25755e-13
7,5,2.64521e-13
8,5,2.07821e-13
9,5,1.55252e-13
10,5,1.05405e-13
11,5,7.13329e-14
12,5,4.8137e-14
13,5,3.63473e-14
14,5,3.14812e-14
15,5,2.80299e-14
16,5,2.73851e-14
17,5,2.68283e-14
18,5,2.58407e-14
19,5,2.52332e-14
20,5,2.80549e-14
21,5,3.03794e-14
22,5,3.63589e-14
23,5,4.57385e-14
24,5,5.90285e-14
25,5,7.76968e-14
26,5,1.01048e-13
27,5,1.32589e-13
28,5,1.74012e-13
29,5,2.21787e-13
30,5,2.76223e-13
31,5,3.43253e-13
32,5,4.2127e-13
33,5,5.12249e-13
34,5,6.1145e-13
35,5,7.2471e-13
36,5,8.49884e-13
37,5,9.7561e-13
38,5,1.11088e-12
39,5,1.24831e-12
40,5,1.37413e-12
41,5,1.51611e-12
42,5,1.66734e-12
43,5,1.80921e-12
44,5,1.96305e-12
45,5,2.09262e-12
46,5,2.21911e-12
47,5,2.33148e-12
48,5,2.4034e-12
49,5,2.51259e-12
50,5,2.59606e-12
51,5,2.75023e-12
52,5,2.80174e-12
53,5,2.8406e-12
54,5,2.98207e-12
55,5,3.01097e-12
56,5,3.30872e-12
57,5,3.50392e-12
58,5,3.68476e-12
59,5,4.10151e-12
60,5,4.6236e-12
61,5,5.28938e-12
62,5,6.34271e-12
63,5,8.1416e-12
64,5,1.69167e-11
65,5,8.50107e-12
66,5,6.59945e-12
67,5,5.67177e-12
68,5,4.91274e-12
69,5,4.54163e-12
70,5,3.91502e-12
71,5,3.73338e-12
72,5,3.45745e-12
73,5,3.28914e-12
74,5,2.77078e-12
75,5,2.94231e-12
76,5,2.30338e-12
77,5,2.38539e-12
78,5,2.19828e-11
79,5,6.88006e-10
80,5,1.68737e-11
81,5,2.389e-12
82,5,1.88152e-12
83,5,1.53399e-12
84,5,1.37774e-12
85,5,1.10131e-12
86,5,8.28372e-13
87,5,6.22723e-13
88,5,4.79212e-13
89,5,3.39213e-13
