time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000843,8.427214837e-07,1.261307492,0.3437953716,0.9175121207,64.01005397,0,64.00005392,0,0.536485696,1.218943213e-18,-2.820792381e-05,4.678698315e-17,0.983622191,0.9999580383,0.3240173459,0.00727567887,1,0
0.09999999404,0.9999985462,-1.453810038e-06,1.261397472,0.3424740934,0.9189233789,64.10987656,0,63.99990675,0,0.5350009163,-1.053075777e-18,-0.0003078411817,6.510495148e-18,0.9835613444,0.9999580383,0.3240295053,0.0073112531,1,0
0.1999999881,0.9999961903,-3.809651156e-06,1.26265317,0.34136402,0.9212891501,64.20954521,0,63.99975535,0,0.5334547775,7.272068559e-19,-0.0005766681571,3.912185304e-18,0.9836153966,0.9999580383,0.3240419328,0.007265718122,1,0
0.2999999821,0.9999938861,-6.113920263e-06,1.258732041,0.3404516564,0.918280385,64.30893074,0,63.99960567,0,0.5318558632,-2.117238978e-18,-0.0008377982395,1.380306379e-16,0.9836057943,0.9999580383,0.3240545988,0.00728234762,1,0
0.3999999762,0.9999915791,-8.420851715e-06,1.265063511,0.33972147,0.9253420406,64.40789232,0,63.99945231,0,0.5302143455,-4.197919128e-19,-0.001084514619,7.197721859e-17,0.983613061,0.9999580383,0.3240675032,0.007283064022,1,0
0.5,0.9999891714,-1.082856346e-05,1.266149419,0.3391506231,0.9269987962,64.50628787,0,63.99928657,0,0.5285403929,-1.913250368e-18,-0.0013189918,2.188775357e-17,0.983607178,0.9999580383,0.3240805864,0.007290493102,1,0
0.5999999642,0.9999868458,-1.315415708e-05,1.268512803,0.3387118982,0.9298009048,64.60399563,0,63.99911737,0,0.5268437543,2.737323948e-18,-0.00154171464,2.481318455e-16,0.9836030633,0.9999580383,0.3240937293,0.007284532967,1,0
0.6999999881,0.9999844377,-1.556228198e-05,1.269918987,0.3383836337,0.9315353538,64.7008782,0,63.9989309,0,0.5251335692,1.895307181e-18,-0.00175537181,1.60270886e-16,0.9837106963,0.9999580383,0.3241070509,0.007218699601,1,0
0.7999999523,0.9999821962,-1.78037928e-05,1.272103905,0.3381238344,0.9339800707,64.79683486,0,63.99873892,0,0.5234176563,-3.214573722e-18,-0.001955551222,1.367918652e-16,0.9836622228,0.9999580383,0.3241204917,0.007263519765,1,0
0.8999999762,0.9999797798,-2.022023579e-05,1.272450929,0.3379280909,0.9345228381,64.89174229,0,63.99851537,0,0.5217139881,-4.984241695e-19,-0.00214539304,-2.67867096e-17,0.9836154515,0.9999580383,0.3241339326,0.007257889393,1,0
1,0.9999774399,-2.256009503e-05,1.274171013,0.3377624231,0.9364085903,64.98553246,0,63.99827143,0,0.5200147887,-5.085614925e-19,-0.00231663193,5.137692112e-17,0.9836031927,0.9999580383,0.3241473436,0.00728819654,1,0
1.100000024,0.9999750852,-2.491478284e-05,1.27571636,0.3376120173,0.9381043424,65.07813603,0,63.99799571,0,0.5183452898,4.227402083e-19,-0.00247916489,7.891666996e-17,0.9836398695,0.9999580383,0.3241608143,0.00728622987,1,0
1.199999928,0.9999726971,-2.730290376e-05,1.277784666,0.3374519826,0.940332683,65.16951042,0,63.99768137,0,0.5167044691,-5.78328212e-19,-0.002628738254,-2.099334506e-16,0.9836297033,0.9999580383,0.3241741359,0.007268536921,1,0
1.299999952,0.9999704406,-2.955937975e-05,1.278385984,0.3372699797,0.9411160039,65.25964625,0,63.99733269,0,0.5150975476,-2.074256889e-18,-0.002764515211,-1.733788587e-16,0.9836200207,0.9999580383,0.3241872191,0.007255109765,1,0
1.399999976,0.999967995,-3.200500237e-05,1.279822684,0.337057076,0.9427656077,65.34852374,0,63.99692337,0,0.513524913,-9.551770865e-20,-0.002889482178,2.444885049e-16,0.983639066,0.9999580383,0.3242000341,0.007255899638,1,0
1.5,0.9999655085,-3.449150033e-05,1.280254694,0.3368096033,0.9434450908,65.4361723,0,63.99645735,0,0.5119882606,4.391841024e-19,-0.003002154963,1.623200058e-16,0.9836434103,0.9999580383,0.3242126107,0.007251409112,1,0
1.599999905,0.9999631013,-3.689874688e-05,1.281794449,0.3365240837,0.9452703658,65.52263625,0,63.99593807,0,0.5104871954,-8.701931782e-19,-0.003103994569,1.39953019e-17,0.9836527194,0.9999580383,0.3242247701,0.007265871886,1,0
1.699999928,0.9999606326,-3.936740988e-05,1.28317119,0.3362015232,0.9469696669,65.60795636,0,63.99535278,0,0.509020103,-8.51682214e-19,-0.003196418692,2.823716216e-17,0.9835869141,0.9999580383,0.3242366612,0.007290471938,1,0
1.799999952,0.9999582214,-4.177864064e-05,1.283619173,0.3358308634,0.9477883101,65.69220173,0,63.99470703,0,0.507597556,6.785778869e-19,-0.003273170017,3.440180204e-17,0.983646269,0.9999580383,0.3242479861,0.007232536254,1,0
1.899999976,0.9999557687,-4.423129242e-05,1.284263603,0.3354303291,0.9488332743,65.77543623,0,63.9939928,0,0.5062003725,-2.297651833e-20,-0.003342179981,-6.162750631e-17,0.9836402203,0.9999580383,0.3242592514,0.00727429608,1,0
2,0.9999533435,-4.665650804e-05,1.284586392,0.334983026,0.9496033662,65.85774171,0,63.99321434,0,0.5048459263,4.398520887e-19,-0.003400298984,-7.649264824e-17,0.9836337405,0.9999580383,0.3242700994,0.007267339902,1,0
2.099999905,0.9999508843,-4.911565267e-05,1.283907597,0.3345092161,0.9493983811,65.93919683,0,63.99236784,0,0.5035148513,1.988358274e-18,-0.00345405634,2.100890057e-16,0.9836303164,0.9999580383,0.324280709,0.007251719425,1,0
2.200000048,0.999948436,-5.156403519e-05,1.285524948,0.3340057229,0.9515192255,66.01989126,0,63.9914573,0,0.5022102146,1.195622677e-18,-0.003503300848,1.296234232e-17,0.983374033,0.9999580383,0,0.007601353677,1,0
2.299999952,0.9999459286,-5.407144859e-05,1.284939745,0.3334699159,0.9514698289,66.09990979,0,63.99048,0,0.5009339708,1.9799406e-18,-0.003549229083,2.718252115e-16,0.9836981832,0.9999580383,0.3243016303,0.007225017215,1,0
2.399999857,0.9999434303,-5.656972785e-05,1.284790003,0.3329276416,0.9518623615,66.17934735,0,63.98944272,0,0.499663094,9.284707397e-19,-0.003585265116,-4.926608152e-17,0.9835974578,0.9999580383,0.3243120909,0.007278499344,1,0
2.5,0.9999409795,-5.902050676e-05,1.285590511,0.3323410791,0.9532494321,66.25829795,0,63.98835093,0,0.4984302287,2.166218779e-18,-0.003628055315,6.501875767e-17,0.9836752703,0.9999580383,0.3243224621,0.007249698696,1,0
2.599999905,0.999938486,-6.151404482e-05,1.28536701,0.3317266351,0.9536403748,66.33684633,0,63.98720235,0,0.4972199877,-4.166084557e-19,-0.003665150916,2.171300142e-18,0.9835700993,0.9999580383,0.3243330717,0.007297832268,1,0
2.700000048,0.9999359784,-6.402160152e-05,1.28495579,0.3310860691,0.9538697213,66.41508344,0,63.98600347,0,0.4960297683,3.234935355e-20,-0.003701294458,5.961885956e-17,0.9835811106,0.9999580383,0.3243437409,0.007290209483,1,0
2.799999952,0.9999335464,-6.645363046e-05,1.285171681,0.3304306188,0.9547410621,66.49310196,0,63.98476477,0,0.494850223,-7.721632887e-19,-0.00373753882,-1.159264227e-16,0.9835954658,0.9999580383,0.3243544102,0.007287302968,1,0
2.899999857,0.9999310648,-6.893522385e-05,1.285119045,0.3297582746,0.95536077,66.57097688,0,63.98348428,0,0.4936822357,-1.186060055e-18,-0.003775929023,1.435812059e-18,0.9836244478,0.9999580383,0.3243652284,0.007284765484,1,0
3,0.9999285568,-7.144322888e-05,1.285663668,0.3290657171,0.9565979509,66.64878873,0,63.98216962,0,0.4925276952,4.788687951e-19,-0.00381229131,4.181502596e-17,0.9835710532,0.9999580383,0.3243761361,0.007297009389,1,0
3.099999905,0.9999260316,-7.396842579e-05,1.285333085,0.3283539436,0.9569791418,66.72661164,0,63.98082819,0,0.4913845033,5.592126291e-19,-0.003848100992,5.914260758e-17,0.9836322772,0.9999580383,0.3243871033,0.00727994467,1,0
3.199999809,0.9999234825,-7.65175263e-05,1.285192374,0.327623691,0.9575686831,66.80451332,0,63.97946672,0,0.4902512678,2.543049118e-19,-0.003882626993,2.245067457e-17,0.9836424338,0.9999580383,0.3243981004,0.007271607626,1,0
3.299999952,0.9999209083,-7.909174401e-05,1.2844318,0.3268749155,0.9575568849,66.8825546,0,63.97809207,0,0.4891260112,1.4688949e-19,-0.003917394201,-1.712130002e-16,0.9836077893,0.9999580383,0.3244091272,0.007260942353,1,0
3.399999857,0.9999183086,-8.169142564e-05,1.28487883,0.3261091981,0.9587696319,66.96078857,0,63.97671173,0,0.4880093189,-1.574557089e-18,-0.003949312527,-5.164234815e-17,0.9835946712,0.9999580383,0.3244201541,0.007272969353,1,0
3.5,0.9999157091,-8.429085195e-05,1.284044065,0.3253281351,0.9587159302,67.03926329,0,63.97533409,0,0.4868982887,7.332348734e-19,-0.003987036389,9.050840653e-17,0.9836102025,0.9999580383,0.324431181,0.007277327608,1,0
3.599999905,0.9999131675,-8.683246527e-05,1.284509325,0.3245300128,0.9599793119,67.11802,0,63.97396931,0,0.4857937837,1.184916401e-18,-0.004023107032,-1.460425371e-16,0.9836141253,0.9999580383,0.324442178,0.007291535055,1,0
3.699999809,0.9999105238,-8.947621313e-05,1.284316871,0.3237144775,0.9606023938,67.19707747,0,63.97261301,0,0.4846955111,1.320251292e-18,-0.004056909493,-1.09258167e-16,0.9836046459,0.9999580383,0.3244532645,0.007288993309,1,0
3.799999952,0.9999079629,-9.203709299e-05,1.284112366,0.3228828067,0.9612295588,67.27647026,0,63.97128183,0,0.4836013688,3.969388245e-19,-0.004091594494,-1.081163572e-16,0.9835904016,0.9999580383,0.3244643211,0.007289153669,1,0
3.899999857,0.9999053819,-9.461809122e-05,1.282902705,0.3220367008,0.9608660043,67.35620614,0,63.96997285,0,0.4825144434,-3.614059113e-19,-0.004124473154,7.755105208e-17,0.9835913515,0.9999580383,0.3244754076,0.007279866286,1,0
4,0.9999029242,-9.707576739e-05,1.283488404,0.3211766028,0.9623118012,67.43630308,0,63.96869832,0,0.4814341716,-7.730011096e-19,-0.004161680091,7.368250995e-18,0.9836456692,0.9999580383,0.3244865537,0.007261653305,1,0
4.099999905,0.9999003949,-9.960510632e-05,1.283552338,0.3203034353,0.9632489029,67.51674977,0,63.96744737,0,0.4803609683,1.509180908e-18,-0.004203165387,1.564171955e-16,0.9836303835,0.9999580383,0.3244976997,0.007287774988,1,0
4.199999809,0.9998978652,-0.0001021347663,1.283332547,0.3194178381,0.9639147093,67.59754782,0,63.96622494,0,0.4792960563,2.842509498e-19,-0.004240329461,-6.983517954e-17,0.983634291,0.9999580383,0.3245089948,0.007269911622,1,0
4.299999714,0.9998953062,-0.0001046938461,1.283505648,0.3185218401,0.9649838078,67.67868673,0,63.96502866,0,0.4782396959,7.709855807e-19,-0.004283438022,-9.708957989e-17,0.9836024278,0.9999580383,0.3245201111,0.007295168967,1,0
4.400000095,0.9998927608,-0.0001072391549,1.283152223,0.3176170119,0.9655352114,67.76015691,0,63.96385954,0,0.4771934742,-1.169006797e-19,-0.004322271766,-1.198796626e-16,0.9836360571,0.9999580383,0.3245313466,0.007268699051,1,0
4.5,0.9998901315,-0.0001098684902,1.282816993,0.3167056361,0.966111357,67.84193571,0,63.96270868,0,0.4761580725,9.772484188e-19,-0.004363301226,7.379647644e-17,0.9836237145,0.9999580383,0.3245424926,0.007261109084,1,0
4.599999905,0.9998875314,-0.0001124686123,1.282698336,0.3157895742,0.9669087617,67.92401145,0,63.96158025,0,0.4751354055,1.292870533e-18,-0.004400999766,9.633117137e-17,0.9835832397,0.9999580383,0.3245535195,0.007291289829,1,0
4.699999809,0.9998848627,-0.0001151373125,1.282493898,0.314871206,0.9676226918,68.00635557,0,63.96046366,0,0.4741266655,3.592743832e-19,-0.004435206462,3.98217325e-17,0.983628028,0.9999580383,0.3245644271,0.007276210727,1,0
4.799999714,0.9998822217,-0.0001177783438,1.282838238,0.3139532589,0.9688849795,68.08895042,0,63.95936097,0,0.4731335878,-1.431142918e-19,-0.004466562297,5.946944781e-17,0.9836362721,0.9999580383,0.324575156,0.007276456348,1,0
4.900000095,0.9998796438,-0.0001203562018,1.28245659,0.3130378075,0.9694187823,68.17177265,0,63.95827036,0,0.4721565533,-3.707904369e-19,-0.004498516978,-9.048884036e-17,0.9836258173,0.9999580383,0.3245856762,0.007263432403,1,0
5,0.9998770153,-0.0001229847372,1.282414224,0.312128539,0.9702856854,68.25478802,0,63.95718052,0,0.4711991756,3.699063068e-19,-0.004522412756,1.358352153e-16,0.983578148,0.9999580383,0.324595958,0.007292662444,1,0
5.099999905,0.9998742934,-0.0001257066039,1.282711905,0.3112261469,0.9714857586,68.33796684,0,63.95608497,0,0.4702599415,-1.811490348e-18,-0.004546562947,6.14621152e-18,0.9836198866,0.9999580383,0.3246059418,0.0072662527,1,0
5.199999809,0.9998716108,-0.0001283892436,1.282349392,0.310332916,0.9720164758,68.42129122,0,63.95498905,0,0.4693408781,2.12424598e-18,-0.004569966349,-5.904716822e-17,0.9836435221,0.9999580383,0.3246156275,0.007266456524,1,0
5.299999714,0.9998689512,-0.0001310487528,1.28241732,0.3094526209,0.9729646994,68.5047335,0,63.95388846,0,0.4684455009,-1.460497994e-18,-0.004587239472,-5.542890455e-17,0.9836062042,0.9999580383,0.3246250153,0.007301157423,1,0
5.400000095,0.9998662705,-0.0001337294547,1.282728702,0.3085860745,0.9741426272,68.58826457,0,63.95277733,0,0.4675735258,1.253493367e-18,-0.004601742296,-5.565581893e-17,0.9836147942,0.9999580383,0.3246340454,0.007265464089,1,0
5.5,0.9998635544,-0.0001364456155,1.282857415,0.3077371805,0.9751202345,68.67185859,0,63.95165243,0,0.4667283748,6.083097088e-19,-0.004609811706,3.484514882e-17,0.983603311,0.9999580383,0.3246427774,0.007278553593,1,0
5.599999905,0.9998608302,-0.0001391697999,1.28289577,0.306903757,0.9759920133,68.75549451,0,63.95051295,0,0.4659069553,-1.383734354e-19,-0.004618469386,-1.668526404e-18,0.9836012661,0.9999580383,0.3246511221,0.007276127798,1,0
5.699999809,0.9998581802,-0.0001418197962,1.282791679,0.3060863601,0.9767053189,68.8391562,0,63.94936231,0,0.4651094208,-1.448724149e-19,-0.004627994425,3.60122979e-17,0.9836324661,0.9999580383,0.3246591389,0.00726628057,1,0
5.799999714,0.9998554815,-0.0001445185005,1.282900689,0.3052907609,0.9776099285,68.92281524,0,63.94819072,0,0.4643412047,-2.00930798e-19,-0.004632006335,-1.48341943e-17,0.9836287382,0.9999580383,0.3246667385,0.007283737434,1,0
5.900000095,0.9998527176,-0.0001472823597,1.28301578,0.3045179798,0.9784977997,69.00645378,0,63.94699623,0,0.46360264,-1.492370507e-18,-0.004631779583,-1.004002678e-16,0.9836047312,0.9999580383,0.3246741295,0.007293782576,1,0
6,0.9998500534,-0.0001499465936,1.283131771,0.3037665141,0.9793652566,69.09006872,0,63.94578873,0,0.4628916384,1.138960989e-18,-0.004630146841,-9.040444619e-17,0.9835925255,0.9999580383,0.3246810138,0.007292265227,1,0
6.099999905,0.9998472861,-0.0001527138561,1.283664192,0.3030397203,0.9806244718,69.17363338,0,63.94455482,0,0.4622107332,-9.719140918e-19,-0.004624923295,-2.881094233e-18,0.9836311817,0.9999580383,0.3246875107,0.007270806445,1,0
6.199999809,0.9998445951,-0.0001554049061,1.283516068,0.3023388202,0.9811772477,69.25715024,0,63.94330626,0,0.4615602997,-3.459121942e-19,-0.004616288218,3.742102459e-17,0.9836440832,0.9999580383,0.324693799,0.00726730423,1,0
