time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000001848,1.84750109e-06,1.309462622,0.3097074947,0.9997551269,128.0102368,0,128.0002367,0,0.5434980931,-5.933983857e-19,2.074280874e-08,-2.064004907e-18,0.9999129269,1,0,1.91331263e-05,1,1
0.09999999404,0.9999976219,-2.378126368e-06,1.309692125,0.3097060988,0.9999860261,128.1096912,0,127.9996981,0,0.543495696,3.599347999e-19,-1.748257645e-07,-1.127008199e-16,0.999930158,1,0.8802865744,3.189457765e-06,1,1
0.1999999881,0.999993453,-6.546992138e-06,1.309691995,0.30970461,0.999987385,128.2091146,0,127.9991669,0,0.5434932082,-6.492177578e-19,-2.784141005e-07,-3.288094529e-17,0.9999304115,1,0.8802865744,3.172968609e-06,1,1
0.2999999821,0.9999893674,-1.063259563e-05,1.309686817,0.3097032251,0.9999835919,128.3084775,0,127.9986462,0,0.5434908304,8.945961569e-19,-3.755633e-07,1.784776312e-16,0.999931769,1,0.8802865744,3.110587272e-06,1,1
0.3999999762,0.9999853014,-1.469857194e-05,1.309656014,0.3097017987,0.9999542158,128.4077396,0,127.998128,0,0.5434884114,-3.795431316e-19,-5.419148607e-07,-3.508713103e-18,0.9999296198,1,0.8802865744,3.20922453e-06,1,1
0.5,0.9999811774,-1.882255137e-05,1.309437025,0.3097003625,0.9997366626,128.5068602,0,127.9976026,0,0.5434859379,1.803038905e-20,-7.349860375e-07,5.878743615e-17,0.9999125577,1,0,1.91515427e-05,1,1
0.5999999642,0.9999771055,-2.289447426e-05,1.309432084,0.309698962,0.9997331224,128.6058246,0,127.9970837,0,0.5434835273,6.123993774e-19,-8.495214287e-07,1.195195391e-16,0.9999125104,1,0,1.915167537e-05,1,1
0.6999999881,0.9999730419,-2.695806355e-05,1.309661588,0.3096975527,0.9999640349,128.7046009,0,127.9965658,0,0.5434811091,1.630654193e-18,-9.660202424e-07,1.972838311e-16,0.9999108768,1,0,1.92306859e-05,1,1
0.7999999523,0.9999690165,-3.098353003e-05,1.309563113,0.3096961169,0.9998669965,128.8031693,0,127.9960529,0,0.5434786781,-7.009887282e-19,-1.043176037e-06,2.215829517e-16,0.9999109458,1,0,1.923039637e-05,1,1
0.8999999762,0.999965054,-3.494602184e-05,1.309419616,0.3096947171,0.9997248993,128.9015125,0,127.9955479,0,0.5434762991,-1.132506048e-18,-1.133557328e-06,2.691160628e-17,0.9999129273,1,0,1.913306907e-05,1,1
1,0.9999609782,-3.902184055e-05,1.309640957,0.3096931787,0.9999477786,128.9995906,0,127.9950288,0,0.543473748,1.215613376e-19,-1.316228388e-06,-1.228389382e-16,0.9999301579,1,0.8802865744,3.189456523e-06,1,1
1.100000024,0.9999569723,-4.302774221e-05,1.309639977,0.309691541,0.9999484362,129.0974135,0,127.9945183,0,0.5434711481,-7.154961506e-19,-1.403366061e-06,2.203588802e-17,0.9999304113,1,0.8802865744,3.172967081e-06,1,1
1.199999928,0.9999529018,-4.709824546e-05,1.309636495,0.309690006,0.9999464891,129.1949541,0,127.9939996,0,0.5434686364,1.129940298e-18,-1.483963635e-06,1.272422052e-16,0.9999317688,1,0.8802865744,3.110585715e-06,1,1
1.299999952,0.9999488975,-5.110246641e-05,1.309603168,0.3096884077,0.9999147604,129.2922233,0,127.9934894,0,0.5434660906,-1.551187085e-19,-1.627018423e-06,7.059727499e-17,0.9999296196,1,0.8802865744,3.209221655e-06,1,1
1.399999976,0.9999448864,-5.511356915e-05,1.309398581,0.3096867692,0.9997118121,129.3892096,0,127.9929784,0,0.5434634976,9.926383389e-19,-1.79360783e-06,5.068157529e-17,0.9999125582,1,0,1.915148669e-05,1,1
1.5,0.9999408792,-5.912084289e-05,1.309402526,0.3096852252,0.9997173006,129.4859166,0,127.9924679,0,0.5434610098,9.359866092e-19,-1.890688052e-06,-1.603322087e-16,0.9999125109,1,0,1.915162264e-05,1,1
1.599999905,0.9999369029,-6.309711834e-05,1.309611024,0.3096836803,0.9999273435,129.5823533,0,127.9919615,0,0.5434585317,-5.781109818e-20,-1.98874909e-06,2.032038791e-16,0.9999108768,1,0,1.923068344e-05,1,1
1.699999928,0.9999328888,-6.711120324e-05,1.309521228,0.3096820755,0.9998391521,129.6785204,0,127.9914499,0,0.5434559908,1.296507198e-18,-2.044005792e-06,-4.048231952e-17,0.9999109454,1,0,1.923041047e-05,1,1
1.799999952,0.9999288988,-7.110117555e-05,1.309383808,0.3096805174,0.9997032909,129.7744392,0,127.9909416,0,0.5434535002,6.140426075e-19,-2.10457615e-06,-1.654466941e-16,0.9999129279,1,0,1.913301461e-05,1,1
1.899999976,0.9999249337,-7.506629099e-05,1.309588209,0.3096787802,0.9999094286,129.870126,0,127.9904365,0,0.5434508468,1.551408198e-18,-2.258043702e-06,-1.231335136e-17,0.999930158,1,0.8802865744,3.189454818e-06,1,1
2,0.9999209477,-7.905233546e-05,1.309585862,0.3096769476,0.9999089147,129.9655949,0,127.9899286,0,0.5434481106,-5.036465436e-19,-2.322194562e-06,-2.852806138e-16,0.9999304113,1,0.8802865744,3.172964861e-06,1,1
2.099999905,0.9999170008,-8.299922089e-05,1.309585237,0.3096752987,0.9999099383,130.0608758,0,127.9894256,0,0.543445552,-7.683206999e-19,-2.375848658e-06,6.386015593e-17,0.9999317688,1,0.8802865744,3.110583931e-06,1,1
2.200000048,0.99991304,-8.695997431e-05,1.309547622,0.3096735548,0.9998740668,130.1559864,0,127.9889209,0,0.5434429062,-6.965299118e-20,-2.494171909e-06,4.46308489e-17,0.9999296194,1,0.8802865744,3.209217637e-06,1,1
2.299999952,0.9999090806,-9.091936349e-05,1.309364873,0.3096717442,0.9996931285,130.2509555,0,127.9884164,0,0.5434401943,7.980035276e-19,-2.634212257e-06,1.411572104e-16,0.9999125587,1,0,1.915143409e-05,1,1
2.399999857,0.9999050719,-9.492811019e-05,1.309374472,0.3096700778,0.9997043941,130.3458047,0,127.9879057,0,0.543437609,-5.697376624e-19,-2.714219185e-06,2.437000741e-16,0.9999125113,1,0,1.915157523e-05,1,1
2.5,0.9999010989,-9.890107325e-05,1.30955971,0.3096684285,0.9998912815,130.4405743,0,127.9873993,0,0.5434350498,-7.572398559e-19,-2.795619193e-06,-2.430297495e-16,0.9999108768,1,0,1.923068099e-05,1,1
2.599999905,0.9998971659,-0.0001028340785,1.309479092,0.3096667388,0.9998123534,130.5352949,0,127.986898,0,0.5434324653,4.78997652e-19,-2.836396443e-06,-2.838023269e-17,0.999910945,1,0,1.923042283e-05,1,1
2.700000048,0.9998932388,-0.0001067612141,1.309350105,0.3096651145,0.9996849901,130.6299929,0,127.9863975,0,0.5434299446,1.141710497e-18,-2.887899099e-06,-2.158779443e-16,0.9999129284,1,0,1.913296357e-05,1,1
2.799999952,0.9998892836,-0.0001107163837,1.309533575,0.3096632284,0.9998703465,130.7246934,0,127.9858935,0,0.5434271766,-1.612872837e-19,-3.018532728e-06,-1.779977779e-16,0.9999301581,1,0.8802865744,3.189452341e-06,1,1
2.899999857,0.999885364,-0.0001146360379,1.309530173,0.3096612979,0.9998688748,130.8194346,0,127.9853938,0,0.5434243798,-1.343593878e-19,-3.068738194e-06,-2.334322986e-16,0.9999304112,1,0.8802865744,3.172961845e-06,1,1
3,0.9998814562,-0.0001185438329,1.309534097,0.309659581,0.9998745158,130.9142417,0,127.9848957,0,0.54342178,-5.897712202e-19,-3.11700313e-06,3.172061397e-17,0.9999317687,1,0.8802865744,3.110582142e-06,1,1
3.099999905,0.999877592,-0.0001224080422,1.309489468,0.3096577763,0.9998316914,131.0091457,0,127.9844032,0,0.5434191149,1.064295013e-19,-3.222919422e-06,3.824292071e-17,0.9999296193,1,0.8802865744,3.209211992e-06,1,1
3.199999809,0.9998736434,-0.0001263565672,1.309329844,0.3096558497,0.9996739941,131.1041549,0,127.9838998,0,0.5434163132,4.236005317e-19,-3.349688588e-06,-6.317299799e-17,0.9999125592,1,0,1.915138507e-05,1,1
3.299999952,0.9998697861,-0.0001302139238,1.309343598,0.3096541877,0.9996894107,131.1993158,0,127.9834078,0,0.5434137782,1.040394397e-18,-3.422322107e-06,-3.974123378e-17,0.9999125117,1,0,1.915153264e-05,1,1
3.399999857,0.9998659047,-0.0001340953046,1.309509543,0.3096525277,0.9998570153,131.2946332,0,127.982913,0,0.5434112377,2.245899485e-19,-3.496898233e-06,1.375034306e-16,0.9999108767,1,0,1.923067852e-05,1,1
3.5,0.9998620099,-0.0001379901445,1.309436546,0.3096508005,0.9997857455,131.3901268,0,127.9824163,0,0.5434086321,1.424671049e-18,-3.535443879e-06,-1.204410662e-16,0.9999109447,1,0,1.923043382e-05,1,1
3.599999905,0.9998580864,-0.0001419135616,1.30931494,0.3096491613,0.9996657783,131.4858094,0,127.9819159,0,0.5434061017,1.931946894e-19,-3.589242506e-06,1.039445514e-16,0.9999129288,1,0,1.913291601e-05,1,1
3.699999809,0.9998541591,-0.0001458409342,1.30947746,0.309647219,0.9998302406,131.5816958,0,127.9814148,0,0.5434032907,-7.353617335e-20,-3.718199575e-06,5.464664128e-18,0.9999301581,1,0.8802865744,3.189448795e-06,1,1
3.799999952,0.9998503106,-0.000149689362,1.30947341,0.3096452595,0.9998281508,131.6778063,0,127.9809239,0,0.5434004899,-1.933489864e-19,-3.773495e-06,1.820562408e-16,0.9999304112,1,0.8802865744,3.172957328e-06,1,1
3.899999857,0.9998464242,-0.0001535757814,1.309484029,0.309643527,0.9998405023,131.7741305,0,127.9804282,0,0.543397883,-8.922079313e-20,-3.825735703e-06,1.019293081e-16,0.9999317687,1,0.8802865744,3.110580443e-06,1,1
4,0.9998425503,-0.0001574497386,1.309428899,0.309641698,0.9997872013,131.8706778,0,127.9799339,0,0.5433951963,7.504835146e-19,-3.92802328e-06,-1.111823958e-16,0.9999296192,1,0.8802865744,3.209204172e-06,1,1
4.099999905,0.9998386408,-0.0001613592393,1.309294891,0.3096397421,0.9996551491,131.9674406,0,127.9794351,0,0.5433923821,-7.933859833e-19,-4.054023361e-06,-1.062646268e-16,0.9999125597,1,0,1.915133993e-05,1,1
4.199999809,0.999834856,-0.0001651439993,1.30931173,0.3096381191,0.999673611,132.0644366,0,127.9789522,0,0.5433899068,-2.960430747e-19,-4.131517463e-06,-3.794945187e-17,0.999912512,1,0,1.91514944e-05,1,1
4.299999714,0.999831068,-0.0001689319772,1.309460565,0.3096365076,0.9998240577,132.1616417,0,127.9784691,0,0.5433874412,-2.446955883e-19,-4.210825976e-06,-1.915679604e-16,0.9999108767,1,0,1.923067632e-05,1,1
4.400000095,0.9998272215,-0.0001727784669,1.309394396,0.309634799,0.9997595967,132.2590392,0,127.977978,0,0.543384871,-1.139046106e-20,-4.255932013e-06,1.095189974e-16,0.9999109443,1,0,1.923044376e-05,1,1
4.5,0.9998233516,-0.0001766483869,1.30928142,0.3096332204,0.9996481994,132.3566214,0,127.9774843,0,0.5433824168,8.688698191e-19,-4.319603239e-06,2.955747167e-17,0.9999129293,1,0,1.913287236e-05,1,1
4.599999905,0.999819549,-0.0001804510142,1.309420079,0.3096313148,0.9997887637,132.454386,0,127.976999,0,0.5433796795,7.163875917e-19,-4.447425203e-06,1.980184216e-16,0.9999301582,1,0.8802865744,3.189443675e-06,1,1
4.699999809,0.9998156914,-0.0001843085723,1.309415378,0.3096293783,0.9997859998,132.5523004,0,127.9765068,0,0.5433769016,-4.987481928e-19,-4.512785768e-06,-1.32833499e-19,0.9999304112,1,0.8802865744,3.172951591e-06,1,1
4.799999714,0.9998119003,-0.0001880997232,1.309434948,0.309627707,0.9998072408,132.6503627,0,127.976023,0,0.543374379,-2.344780037e-19,-4.569931894e-06,1.227605311e-16,0.9999317686,1,0.8802865744,3.110579076e-06,1,1
4.900000095,0.9998080527,-0.0001919473284,1.30936625,0.3096259294,0.9997403208,132.7485366,0,127.9755319,0,0.5433717485,-7.526924329e-19,-4.668263887e-06,9.145963682e-17,0.9999296192,1,0.8802865744,3.209193705e-06,1,1
5,0.999804227,-0.0001957729936,1.309264057,0.3096240364,0.9996400205,132.8468125,0,127.9750438,0,0.5433690149,-3.096291344e-19,-4.791099076e-06,-8.298279524e-17,0.9999125601,1,0,1.915129851e-05,1,1
5.099999905,0.9998004498,-0.000199550208,1.309283028,0.3096224947,0.9996605331,132.9451721,0,127.9745619,0,0.5433666164,8.120777004e-19,-4.873116285e-06,-7.257701547e-17,0.9999125123,1,0,1.915146064e-05,1,1
5.199999809,0.9997966125,-0.0002033874508,1.309412377,0.3096209637,0.9997914128,133.0435795,0,127.9740721,0,0.5433642105,-7.541861075e-19,-4.948561136e-06,-1.282429365e-16,0.9999108767,1,0,1.923067479e-05,1,1
5.299999714,0.9997927988,-0.0002072011925,1.309354221,0.3096193335,0.9997348874,133.142024,0,127.9735852,0,0.5433617195,1.725370593e-19,-4.994986977e-06,1.858931735e-16,0.999910944,1,0,1.923045237e-05,1,1
5.400000095,0.9997889893,-0.0002110107354,1.309253292,0.3096178877,0.9996354045,133.2404814,0,127.9730991,0,0.5433594032,4.41985563e-19,-5.059174987e-06,-2.647670906e-16,0.9999129296,1,0,1.913283284e-05,1,1
5.5,0.9997852118,-0.0002147882113,1.309361405,0.3096160565,0.9997453483,133.3389343,0,127.9726172,0,0.5433567405,-2.116531487e-19,-5.178977416e-06,1.206891287e-17,0.9999301583,1,0.8802865744,3.189436477e-06,1,1
5.599999905,0.99978139,-0.0002186099788,1.309355874,0.3096142266,0.9997416476,133.4373526,0,127.9721296,0,0.5433540688,-1.290501779e-19,-5.238318555e-06,1.919308237e-16,0.9999304113,1,0.8802865744,3.172943566e-06,1,1
5.699999809,0.9997775727,-0.000222427288,1.309386358,0.3096126349,0.9997737232,133.5357238,0,127.9716426,0,0.5433516136,-6.299112234e-19,-5.286990461e-06,-1.936870118e-17,0.9999317686,1,0.8802865744,3.110577968e-06,1,1
5.799999714,0.9997737556,-0.0002262443709,1.309301225,0.3096109622,0.9996902626,133.6340297,0,127.9711557,0,0.5433490869,-1.964596931e-19,-5.363551874e-06,-1.204325321e-16,0.9999296192,1,0.8802865744,3.209179753e-06,1,1
5.900000095,0.9997699934,-0.0002300066144,1.309238994,0.3096091844,0.9996298098,133.7322614,0,127.970676,0,0.5433464774,8.82942005e-19,-5.458627786e-06,4.011243494e-17,0.9999125604,1,0,1.915126222e-05,1,1
6,0.9997662294,-0.0002337705925,1.309258335,0.3096077762,0.9996505593,133.8303975,0,127.9701959,0,0.5433442077,-5.653844446e-20,-5.526663942e-06,2.303901822e-19,0.9999125125,1,0,1.915143216e-05,1,1
6.099999905,0.9997624289,-0.0002375710571,1.309364621,0.3096063883,0.9997582324,133.9284204,0,127.9697112,0,0.5433419465,-1.366450273e-19,-5.583676931e-06,7.553923398e-18,0.9999108766,1,0,1.92306736e-05,1,1
6.199999809,0.9997586693,-0.0002413307287,1.309316066,0.30960489,0.9997111759,134.0263302,0,127.9692318,0,0.5433395941,2.63105511e-19,-5.621031788e-06,-1.19598696e-16,0.9999109438,1,0,1.92304595e-05,1,1
6.299999714,0.9997548787,-0.00024512126,1.309230251,0.3096036009,0.9996266503,134.124109,0,127.9687484,0,0.5433374324,-2.902342909e-19,-5.671880164e-06,9.128160336e-17,0.9999129299,1,0,1.913279899e-05,1,1
6.399999619,0.9997510892,-0.000248910829,1.309301521,0.3096018957,0.9996996257,134.2217545,0,127.9682652,0,0.5433348856,9.949646311e-19,-5.759814421e-06,-1.113027309e-16,0.9999301584,1,0.8802865744,3.18942687e-06,1,1
6.5,0.9997473115,-0.0002526885012,1.309294806,0.3096002254,0.9996945807,134.3192647,0,127.9677835,0,0.5433323759,3.404549381e-19,-5.806261612e-06,-2.357888135e-16,0.9999304113,1,0.8802865744,3.172933095e-06,1,1
6.599999905,0.9997435611,-0.000256438905,1.309338678,0.3095987932,0.9997398847,134.4166394,0,127.9673053,0,0.5433300887,4.572486119e-19,-5.841342826e-06,-1.838239572e-16,0.9999317686,1,0.8802865744,3.110576947e-06,1,1
6.699999809,0.9997397451,-0.0002602549465,1.309234199,0.3095972726,0.9996369262,134.5138662,0,127.9668189,0,0.5433277054,9.931732926e-19,-5.892157468e-06,2.832744548e-16,0.9999296194,1,0.8802865744,3.209161318e-06,1,1
6.799999714,0.9997360112,-0.0002639887892,1.309217218,0.3095956579,0.9996215603,134.6109669,0,127.966343,0,0.5433252576,-6.851250968e-19,-5.958328587e-06,-9.015280872e-17,0.9999125608,1,0,1.91512319e-05,1,1
6.899999619,0.9997322018,-0.0002677982037,1.309234856,0.3095944093,0.9996404466,134.7079242,0,127.9658575,0,0.5433231272,-7.621003397e-19,-6.011889012e-06,3.727769059e-18,0.9999125127,1,0,1.915140918e-05,1,1
7,0.9997284589,-0.0002715411369,1.309317772,0.3095932116,0.99972456,134.8047628,0,127.9653804,0,0.5433210606,3.99550278e-19,-6.057393686e-06,6.303303792e-17,0.9999108766,1,0,1.923067249e-05,1,1
7.099999905,0.9997246044,-0.0002753955844,1.309278556,0.3095918324,0.9996867232,134.9014658,0,127.9648892,0,0.5433187976,-2.510398101e-19,-6.082292426e-06,-1.436593355e-16,0.9999109436,1,0,1.923046493e-05,1,1
