time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999999036,-9.642117593e-08,1.162665384,0.3102122189,0.8524459762,32.00999681,0,31.99999694,0,0.2883484573,3.990388874e-18,-0.0001482173257,2.780033495e-17,0.968000622,0.9998266101,0,0.01406585442,1,0
0.09999999404,0.999997726,-2.274000076e-06,1.1617642,0.307208888,0.8538379916,32.10980656,0,31.99992713,0,0.2813952008,1.486574187e-18,-0.001728013822,3.705167411e-18,0.9680635996,0.9998266101,0.2844039798,0.01392133722,1,1
0.1999999881,0.9999957113,-4.288684821e-06,1.167671884,0.3046503392,0.8623120467,32.20902666,0,31.99986058,0,0.2745199566,-4.082760775e-18,-0.003142493051,1.165063724e-16,0.9680216238,0.9998266101,0.2844926715,0.01392798706,1,1
0.2999999821,0.9999937297,-6.270284499e-06,1.175696638,0.3025137398,0.8724874261,32.30712277,0,31.99978898,0,0.2678001985,-1.396973887e-18,-0.004358605492,-1.144815269e-16,0.9680491605,0.9998266101,0.2845761478,0.01395145843,1,0
0.3999999762,0.9999916675,-8.332533057e-06,1.18280914,0.300760064,0.881373481,32.40358138,0,31.99970266,0,0.2612972301,-2.174592913e-18,-0.005412738864,-9.696335647e-18,0.967799448,0.9998266101,0,0.01418990408,1,0
0.5,0.9999896183,-1.038172614e-05,1.187844343,0.2993373136,0.8878559163,32.49792645,0,31.9995975,0,0.2550530709,4.947332673e-18,-0.006318715851,1.319850195e-16,0.9680314199,0.9998266101,0.2847251594,0.01394755712,1,0
0.5999999642,0.9999876191,-1.238090735e-05,1.197513651,0.2981918804,0.898699162,32.58972269,0,31.9994672,0,0.2491059631,2.488491914e-18,-0.007074218226,-4.900436662e-17,0.9677361019,0.9998266101,0,0.01423340753,1,0
0.6999999881,0.9999856508,-1.434919105e-05,1.20422914,0.2972832527,0.9063543285,32.67858684,0,31.99930401,0,0.2435365524,4.237723228e-18,-0.007634263686,1.201812707e-16,0.9680576293,0.9998266101,0.2848486304,0.01391388985,1,0
0.7999999523,0.9999834762,-1.652376378e-05,1.2133423,0.2965439342,0.9162393344,32.7641931,0,31.99909305,0,0.2383133136,2.367310756e-19,-0.008061438037,-5.253115817e-17,0.9677458272,0.9998266101,0,0.01420921919,1,0
0.8999999762,0.9999813583,-1.864171205e-05,1.214528069,0.2959406535,0.9180614549,32.84630516,0,31.99883462,0,0.2335215119,1.827446498e-18,-0.008314971467,1.260986005e-17,0.9676841644,0.9998266101,0,0.01424858442,1,0
1,0.9999791668,-2.083317756e-05,1.222422655,0.2954340872,0.9264953594,32.92475278,0,31.99851606,0,0.2290604753,1.027419222e-18,-0.008452822804,1.049054303e-16,0.9677483127,0.9998266101,0,0.01421757229,1,0
1.100000024,0.9999769933,-2.300666267e-05,1.228499871,0.2949654585,0.9330727753,32.99945291,0,31.99813048,0,0.2250354897,-2.450263114e-18,-0.008463539316,1.378309678e-16,0.9678088956,0.9998266101,0,0.01420906787,1,0
1.199999928,0.9999745838,-2.541617903e-05,1.233087051,0.2945270389,0.9381282463,33.07038873,0,31.99765927,0,0.2213995273,-2.796237584e-18,-0.008351756831,-6.037776256e-17,0.9679882248,0.9998266101,0,0.01409991055,1,0
1.299999952,0.9999723781,-2.762192878e-05,1.234798436,0.2940834767,0.9403110655,33.13763724,0,31.99710721,0,0.2181583511,-2.986060335e-18,-0.008144774265,1.861616887e-16,0.9677826712,0.9998266101,0,0.01421182238,1,0
1.399999976,0.999970066,-2.993403844e-05,1.238538668,0.2936420414,0.9445184789,33.20131301,0,31.99645689,0,0.2151720289,1.971143637e-18,-0.007836575434,1.388520532e-16,0.9680401281,0.9998266101,0.2850926816,0.01395787017,1,0
1.5,0.9999677281,-3.227193654e-05,1.242350941,0.2931682262,0.9488280883,33.2615947,0,31.99570641,0,0.2126365588,-6.453910363e-18,-0.007472331984,2.557209709e-16,0.9680223572,0.9998266101,0.2851090729,0.01396544588,1,0
1.599999905,0.9999651918,-3.480818904e-05,1.244376356,0.2926726353,0.9513704917,33.31869459,0,31.9948506,0,0.2103801949,2.327145345e-18,-0.007059931708,1.579643367e-16,0.9681258903,0.9998266101,0.2851225734,0.01391905541,1,0
