x,y,theta
0,0,9.16906e-11
1,0,6.63172e-11
2,0,6.99027e-11
3,0,9.26073e-11
4,0,2.10238e-10
5,0,5.56761e-10
6,0,1.64593e-09
7,0,4.46699e-09
8,0,1.16818e-08
9,0,2.86682e-08
10,0,6.60432e-08
11,0,1.41869e-07
12,0,2.8922e-07
13,0,5.51853e-07
14,0,9.94494e-07
15,0,1.6941e-06
16,0,2.73144e-06
17,0,4.18755e-06
18,0,6.10238e-06
19,0,8.48318e-06
20,0,1.12886e-05
21,0,1.44341e-05
22,0,1.77795e-05
23,0,2.11968e-05
24,0,2.44983e-05
25,0,2.75996e-05
26,0,3.04166e-05
27,0,3.29371e-05
28,0,3.51338e-05
29,0,3.70969e-05
30,0,3.88121e-05
31,0,4.03972e-05
32,0,4.22047e-05
33,0,4.41072e-05
34,0,4.58998e-05
35,0,4.76159e-05
36,0,4.9292e-05
37,0,5.09385e-05
38,0,5.26207e-05
39,0,5.43636e-05
40,0,5.61244e-05
41,0,5.7909e-05
42,0,5.97173e-05
43,0,6.15339e-05
44,0,6.33662e-05
45,0,6.51798e-05
46,0,6.70131e-05
47,0,6.88381e-05
48,0,7.08033e-05
49,0,7.27876e-05
50,0,7.48113e-05
51,0,7.68286e-05
52,0,7.89177e-05
53,0,8.1033e-05
54,0,8.32551e-05
55,0,8.55257e-05
56,0,8.79263e-05
57,0,9.04033e-05
58,0,9.30299e-05
59,0,9.57301e-05
60,0,9.85858e-05
61,0,0.000101531
62,0,0.000104657
63,0,0.000107897
64,0,0.000111346
65,0,0.000114904
66,0,0.000118673
67,0,0.000122578
68,0,0.000126732
69,0,0.000131047
70,0,0.000135637
71,0,0.000140407
72,0,0.000145476
73,0,0.00015075
74,0,0.000156355
75,0,0.000162173
76,0,0.000168336
77,0,0.000174737
78,0,0.000181575
79,0,0.000188749
80,0,0.000195331
81,0,0.000201827
82,0,0.000208627
83,0,0.00021551
84,0,0.000222461
85,0,0.000229467
86,0,0.000236529
87,0,0.000243607
88,0,0.000250674
89,0,0.000257757
90,0,0.000264752
91,0,0.000271875
92,0,0.000278925
93,0,0.000286072
94,0,0.000293111
95,0,0.000300288
96,0,0.000306756
97,0,0.000312202
98,0,0.000316573
99,0,0.00031953
100,0,0.000319826
101,0,0.000316765
102,0,0.00030902
103,0,0.000296007
104,0,0.000276995
105,0,0.000252335
106,0,0.000222902
107,0,0.000190307
108,0,0.000156382
109,0,0.000123393
110,0,9.31445e-05
111,0,6.72237e-05
112,0,4.60474e-05
113,0,2.99672e-05
114,0,1.84762e-05
115,0,1.07662e-05
116,0,5.9216e-06
117,0,3.06992e-06
118,0,1.48988e-06
119,0,6.82653e-07
120,0,2.90865e-07
121,0,1.17137e-07
122,0,4.33235e-08
123,0,1.54184e-08
124,0,4.98035e-09
125,0,1.58717e-09
126,0,4.85557e-10
127,0,1.82147e-10
0,1,1.24707e-10
1,1,9.02614e-11
2,1,1.23757e-10
3,1,2.57113e-10
4,1,6.88676e-10
5,1,1.92928e-09
6,1,5.23794e-09
7,1,1.33994e-08
8,1,3.21796e-08
9,1,7.21509e-08
10,1,1.51903e-07
11,1,3.02267e-07
12,1,5.63669e-07
13,1,9.96144e-07
14,1,1.66403e-06
15,1,2.63896e-06
16,1,3.98949e-06
17,1,5.78095e-06
18,1,8.02535e-06
19,1,1.07056e-05
20,1,1.37408e-05
21,1,1.70536e-05
22,1,2.05165e-05
23,1,2.4045e-05
24,1,2.7546e-05
25,1,3.08887e-05
26,1,3.40465e-05
27,1,3.69814e-05
28,1,3.96528e-05
29,1,4.20584e-05
30,1,4.42261e-05
31,1,4.62313e-05
32,1,4.81711e-05
33,1,5.01568e-05
34,1,5.19912e-05
35,1,5.36556e-05
36,1,5.51868e-05
37,1,5.66525e-05
38,1,5.81417e-05
39,1,5.96642e-05
40,1,6.11893e-05
41,1,6.27269e-05
42,1,6.42767e-05
43,1,6.58569e-05
44,1,6.74659e-05
45,1,6.9088e-05
46,1,7.07001e-05
47,1,7.23325e-05
48,1,7.40477e-05
49,1,7.5832e-05
50,1,7.76285e-05
51,1,7.9463e-05
52,1,8.13286e-05
53,1,8.32553e-05
54,1,8.52595e-05
55,1,8.73431e-05
56,1,8.9519e-05
57,1,9.17961e-05
58,1,9.41899e-05
59,1,9.67001e-05
60,1,9.93264e-05
61,1,0.000102075
62,1,0.000104956
63,1,0.00010798
64,1,0.000111155
65,1,0.000114475
66,1,0.000117964
67,1,0.000121628
68,1,0.000125474
69,1,0.00012952
70,1,0.000133772
71,1,0.000138246
72,1,0.000142946
73,1,0.000147895
74,1,0.000153096
75,1,0.000158551
76,1,0.000164249
77,1,0.000170203
78,1,0.000176349
79,1,0.000182567
80,1,0.000188914
81,1,0.000195074
82,1,0.0002013
83,1,0.000207651
84,1,0.000214053
85,1,0.00022051
86,1,0.000226986
87,1,0.000233483
88,1,0.000239979
89,1,0.000246491
90,1,0.000252988
91,1,0.000259584
92,1,0.000266167
93,1,0.000272733
94,1,0.000279245
95,1,0.000285676
96,1,0.00029158
97,1,0.000296517
98,1,0.000300485
99,1,0.000302934
100,1,0.000302908
101,1,0.000299758
102,1,0.00029256
103,1,0.000280577
104,1,0.000263464
105,1,0.000241134
106,1,0.000214303
107,1,0.000184501
108,1,0.000153275
109,1,0.0001225
110,1,9.38862e-05
111,1,6.87755e-05
112,1,4.80609e-05
113,1,3.19551e-05
114,1,2.01508e-05
115,1,1.2044e-05
116,1,6.79105e-06
117,1,3.61611e-06
118,1,1.81163e-06
119,1,8.52082e-07
120,1,3.75882e-07
121,1,1.55299e-07
122,1,6.02131e-08
123,1,2.16441e-08
124,1,7.38139e-09
125,1,2.34936e-09
126,1,7.52452e-10
127,1,2.42488e-10
0,2,2.81583e-10
1,2,2.23816e-10
2,2,3.92056e-10
3,2,9.52781e-10
4,2,2.70652e-09
5,2,7.347e-09
6,2,1.90889e-08
7,2,4.61159e-08
8,2,1.04092e-07
9,2,2.20125e-07
10,2,4.35874e-07
11,2,8.0877e-07
12,2,1.4141e-06
13,2,2.32711e-06
14,2,3.6164e-06
15,2,5.33888e-06
16,2,7.51718e-06
17,2,1.0155e-05
18,2,1.31562e-05
19,2,1.64032e-05
20,2,1.98383e-05
21,2,2.3414e-05
22,2,2.71693e-05
23,2,3.1062e-05
24,2,3.50273e-05
25,2,3.89728e-05
26,2,4.29083e-05
27,2,4.68029e-05
28,2,5.05206e-05
29,2,5.40116e-05
30,2,5.7195e-05
31,2,6.00216e-05
32,2,6.25977e-05
33,2,6.48042e-05
34,2,6.66642e-05
35,2,6.8219e-05
36,2,6.95368e-05
37,2,7.06121e-05
38,2,7.1634e-05
39,2,7.26369e-05
40,2,7.3612e-05
41,2,7.45822e-05
42,2,7.55608e-05
43,2,7.65448e-05
44,2,7.75647e-05
45,2,7.86236e-05
46,2,7.97291e-05
47,2,8.08628e-05
48,2,8.20489e-05
49,2,8.32719e-05
50,2,8.45493e-05
51,2,8.58577e-05
52,2,8.72214e-05
53,2,8.86521e-05
54,2,9.01503e-05
55,2,9.17266e-05
56,2,9.33933e-05
57,2,9.51534e-05
58,2,9.70144e-05
59,2,9.89823e-05
60,2,0.000101069
61,2,0.000103272
62,2,0.000105597
63,2,0.000108047
64,2,0.000110622
65,2,0.000113324
66,2,0.000116164
67,2,0.000119149
68,2,0.000122296
69,2,0.000125607
70,2,0.000129092
71,2,0.000132753
72,2,0.000136616
73,2,0.000140672
74,2,0.000144933
75,2,0.000149384
76,2,0.000154017
77,2,0.000158792
78,2,0.000163724
79,2,0.00016876
80,2,0.000173613
81,2,0.000178556
82,2,0.00018352
83,2,0.000188505
84,2,0.00019355
85,2,0.00019863
86,2,0.000203739
87,2,0.000208857
88,2,0.000214015
89,2,0.000219173
90,2,0.000224362
91,2,0.0002297
92,2,0.000235035
93,2,0.000240244
94,2,0.000245341
95,2,0.000250172
96,2,0.000254411
97,2,0.000257979
98,2,0.000260435
99,2,0.000261464
100,2,0.000260659
101,2,0.0002576
102,2,0.000251662
103,2,0.000242432
104,2,0.00022958
105,2,0.000213094
106,2,0.000193326
107,2,0.000170693
108,2,0.000146258
109,2,0.000121236
110,2,9.68339e-05
111,2,7.43382e-05
112,2,5.46125e-05
113,2,3.83137e-05
114,2,2.55797e-05
115,2,1.62122e-05
116,2,9.73578e-06
117,2,5.51882e-06
118,2,2.94756e-06
119,2,1.48065e-06
120,2,6.97257e-07
121,2,3.076e-07
122,2,1.26656e-07
123,2,4.89906e-08
124,2,1.76342e-08
125,2,5.95126e-09
126,2,1.92371e-09
127,2,6.51048e-10
0,3,8.67033e-10
1,3,7.12646e-10
2,3,1.21221e-09
3,3,3.1034e-09
4,3,8.25373e-09
5,3,2.16912e-08
6,3,5.31394e-08
7,3,1.22432e-07
8,3,2.62651e-07
9,3,5.27223e-07
10,3,9.90518e-07
11,3,1.74945e-06
12,3,2.89752e-06
13,3,4.53113e-06
14,3,6.70123e-06
15,3,9.41205e-06
16,3,1.26033e-05
17,3,1.60925e-05
18,3,1.97524e-05
19,3,2.35008e-05
20,3,2.72566e-05
21,3,3.11031e-05
22,3,3.50038e-05
23,3,3.89875e-05
24,3,4.31798e-05
25,3,4.76454e-05
26,3,5.22516e-05
27,3,5.69955e-05
28,3,6.17303e-05
29,3,6.623e-05
30,3,7.03814e-05
31,3,7.40964e-05
32,3,7.72696e-05
33,3,7.99769e-05
34,3,8.20904e-05
35,3,8.36965e-05
36,3,8.48546e-05
37,3,8.56321e-05
38,3,8.62494e-05
39,3,8.67287e-05
40,3,8.71471e-05
41,3,8.75242e-05
42,3,8.78815e-05
43,3,8.82561e-05
44,3,8.86585e-05
45,3,8.90844e-05
46,3,8.95638e-05
47,3,9.01053e-05
48,3,9.07036e-05
49,3,9.13604e-05
50,3,9.20539e-05
51,3,9.28032e-05
52,3,9.36072e-05
53,3,9.4473e-05
54,3,9.54104e-05
55,3,9.64261e-05
56,3,9.75193e-05
57,3,9.8704e-05
58,3,9.99766e-05
59,3,0.000101341
60,3,0.0001028
61,3,0.000104369
62,3,0.000106048
63,3,0.000107842
64,3,0.000109742
65,3,0.000111746
66,3,0.000113853
67,3,0.000116074
68,3,0.000118411
69,3,0.00012089
70,3,0.000123511
71,3,0.000126274
72,3,0.000129179
73,3,0.000132231
74,3,0.000135437
75,3,0.000138777
76,3,0.000142231
77,3,0.000145801
78,3,0.000149408
79,3,0.000152991
80,3,0.000156703
81,3,0.000160308
82,3,0.00016393
83,3,0.000167585
84,3,0.000171274
85,3,0.000174993
86,3,0.000178731
87,3,0.000182493
88,3,0.000186289
89,3,0.000190052
90,3,0.000193862
91,3,0.000197773
92,3,0.000201533
93,3,0.000205137
94,3,0.000208467
95,3,0.000211351
96,3,0.000213592
97,3,0.000214874
98,3,0.000215286
99,3,0.000214621
100,3,0.000212856
101,3,0.000209828
102,3,0.000205345
103,3,0.00019933
104,3,0.000191659
105,3,0.000182047
106,3,0.000170309
107,3,0.000156427
108,3,0.000140364
109,3,0.000122561
110,3,0.000103742
111,3,8.46511e-05
112,3,6.63888e-05
113,3,4.9802e-05
114,3,3.56242e-05
115,3,2.42127e-05
116,3,1.55797e-05
117,3,9.47158e-06
118,3,5.42121e-06
119,3,2.9155e-06
