x,y,theta
0,0,1.32454e-21
1,0,3.90384e-21
2,0,4.43954e-21
3,0,9.82015e-21
4,0,5.00857e-21
5,0,2.80537e-21
6,0,1.26651e-21
7,0,4.35863e-21
8,0,3.15714e-21
9,0,4.39338e-21
10,0,5.32162e-21
11,0,1.62233e-21
12,0,1.43777e-21
13,0,2.44803e-21
14,0,1.23236e-22
15,0,3.11026e-21
16,0,7.38499e-22
17,0,1.0132e-21
18,0,3.01881e-21
19,0,2.34509e-21
20,0,5.33193e-22
21,0,2.27667e-21
22,0,3.12355e-21
23,0,9.65073e-22
24,0,2.15857e-22
25,0,1.24343e-21
26,0,3.24105e-21
27,0,2.27578e-21
28,0,1.36247e-21
29,0,2.90246e-21
30,0,1.29134e-21
31,0,2.36704e-21
32,0,1.9476e-21
33,0,1.70435e-21
34,0,4.47212e-22
35,0,4.62642e-21
36,0,1.13769e-21
37,0,5.97494e-22
38,0,1.35148e-21
39,0,1.88472e-21
40,0,1.64108e-21
41,0,2.80227e-21
42,0,5.05285e-21
43,0,2.68897e-21
44,0,4.31142e-21
45,0,4.33018e-21
46,0,5.09186e-21
47,0,2.56746e-21
48,0,1.81322e-21
49,0,4.4795e-21
50,0,6.34382e-21
51,0,2.46322e-21
52,0,4.12018e-21
53,0,2.93836e-21
54,0,2.16184e-21
55,0,6.03087e-22
56,0,1.51788e-21
57,0,2.1684e-22
58,0,1.23599e-20
59,0,1.80266e-20
60,0,0
61,0,3.46945e-21
62,0,2.77556e-20
63,0,5.55112e-20
64,0,5.55281e-20
65,0,2.86229e-20
66,0,3.1225e-20
67,0,1.73472e-20
68,0,6.93889e-21
69,0,7.12355e-22
70,0,4.55365e-21
71,0,4.33681e-22
72,0,1.0842e-21
73,0,1.15196e-21
74,0,1.97323e-21
75,0,2.70373e-21
76,0,3.79068e-21
77,0,2.48207e-21
78,0,6.19036e-21
79,0,4.464e-21
80,0,1.77971e-21
81,0,2.54375e-21
82,0,4.96438e-21
83,0,4.2653e-21
84,0,4.29826e-21
