time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000001937,1.936573285e-06,1.026184243,0.02644671357,0.9997375298,127.918018,0,128.0002481,0,0.09857702515,-3.863603969e-19,-1.422903584e-08,-2.704695367e-16,0.9997587077,1,0.953517437,9.899558965e-06,1,1
0.09999999404,0.9999939077,-6.092302943e-06,1.026153139,0.02644655409,0.9997065852,126.3980656,0,127.9992248,0,0.09857548711,4.968609194e-19,-1.768668484e-07,-2.287133177e-17,0.9997764722,1,0.953517437,9.128960647e-06,1,1
0.1999999881,0.9999855557,-1.444427707e-05,1.026137508,0.02644638992,0.9996911181,125.5199078,0,127.9981602,0,0.09857330258,-5.707744853e-19,-3.022405958e-07,-6.06275355e-17,0.9997637771,1,0.953517437,9.724950897e-06,1,1
0.2999999821,0.9999770016,-2.299844804e-05,1.026175777,0.02644624735,0.9997295296,125.6543353,0,127.9970698,0,0.09857044181,2.550164733e-19,-4.103143004e-07,5.258737406e-17,0.9997537602,1,0.953517437,1.003767843e-05,1,1
0.3999999762,0.9999684504,-3.154961558e-05,1.026189791,0.02644618741,0.9997436039,126.7865208,0,127.9959798,0,0.09856778988,3.89052819e-19,-5.22648473e-07,5.490659783e-17,0.9997673156,1,0.953517437,9.43589048e-06,1,1
0.5,0.9999601283,-3.987165902e-05,1.026143681,0.02644627199,0.9996974093,128.5216661,0,127.9949192,0,0.09856617211,-2.663653881e-19,-5.901348918e-07,1.279835804e-16,0.9997568572,1,0.953517437,9.978902615e-06,1,1
0.5999999642,0.9999520595,-4.794054246e-05,1.026116829,0.02644652505,0.9996703042,130.2353213,0,127.9938909,0,0.09856560847,1.412970068e-18,-6.877437356e-07,-2.637962698e-16,0.9997519728,1,0.953517437,1.014027249e-05,1,1
0.6999999881,0.9999442557,-5.574429813e-05,1.026183473,0.02644689224,0.9997365812,131.3112216,0,127.9928964,0,0.09856611145,-5.450905129e-19,-7.67942846e-07,-8.003689633e-19,0.9997595474,1,0.953517437,9.890696127e-06,1,1
0.7999999523,0.9999368284,-6.31716463e-05,1.026292981,0.0264473602,0.9998456206,131.3759886,0,127.9919501,0,0.0985673199,-1.328284981e-18,-8.647923267e-07,1.857120346e-16,0.9997536053,1,0.953517437,1.004182807e-05,1,1
0.8999999762,0.9999294084,-7.059161957e-05,1.026039117,0.02644800227,0.9995911145,130.4412705,0,127.991005,0,0.09856886399,1.596868057e-19,-1.012769798e-06,-2.049549824e-17,0.9997720351,1,0.953517437,9.311913713e-06,1,1
