time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999999036,-9.642127452e-08,1.155820933,0.3102122189,0.8456015248,32.00999681,0,31.99999694,0,0.2883484573,3.979823168e-18,-0.0001482173259,1.267069553e-16,0.9680265839,0.9998266101,0,0.01405626436,1,0
0.09999999404,0.9999979237,-2.076297084e-06,1.166389853,0.3072096002,0.8584629314,32.10981297,0,31.9999335,0,0.2813961162,4.537543361e-18,-0.001710156504,1.693678214e-17,0.9680071916,0.9998266101,0,0.01404303466,1,1
0.1999999881,0.9999959581,-4.041895687e-06,1.17227955,0.3046549065,0.8669151499,32.20903456,0,31.99986836,0,0.2745269883,-1.014843854e-19,-0.003092610291,-1.579415907e-16,0.9680050676,0.9998266101,0,0.01415011109,1,0
0.2999999821,0.9999939291,-6.070918334e-06,1.177658584,0.3024685262,0.8744945684,32.30712878,0,31.99979532,0,0.2674948167,-1.970902409e-18,-0.004402038296,-6.191609349e-17,0.9677866855,0.9998266101,0,0.01419057018,1,0
0.3999999762,0.999992148,-7.852002008e-06,1.18514062,0.3007112438,0.8837537659,32.4035941,0,31.99971776,0,0.2606742642,3.313697005e-18,-0.005525967075,-4.973701206e-18,0.9680377369,0.9998266101,0.2846537232,0.01395672589,1,0
0.5,0.999990188,-9.812047245e-06,1.192046041,0.2993277916,0.8920672401,32.49793636,0,31.99961482,0,0.2541218806,-1.051827745e-18,-0.0064813071,-2.819131903e-17,0.96781055,0.9998266101,0,0.01423145004,1,0
0.5999999642,0.9999881002,-1.189984127e-05,1.196569323,0.298257398,0.8976893859,32.58971944,0,31.99948033,0,0.2478816006,-3.734731891e-20,-0.00727650459,5.218995365e-17,0.9677090847,0.9998266101,0,0.01424372719,1,0
0.6999999881,0.9999860178,-1.3982171e-05,1.201078575,0.2973975846,0.9030895713,32.67856653,0,31.9993115,0,0.2422748617,-1.546543932e-18,-0.007882602035,1.533011138e-16,0.967807663,0.9998266101,0,0.01422129598,1,0
0.7999999523,0.9999837973,-1.620270414e-05,1.208382168,0.2967099787,0.9111133581,32.76415362,0,31.99909671,0,0.2370737263,4.20859561e-19,-0.008297925611,4.685941872e-17,0.9679985562,0.9998266101,0.2849003673,0.01397069052,1,0
0.8999999762,0.9999816112,-1.838877883e-05,1.216616548,0.2961404529,0.9199502911,32.84623985,0,31.99883355,0,0.2322700939,-1.55479701e-18,-0.008558638418,3.150556984e-17,0.9680466821,0.9998266101,0.2849459648,0.01396663639,1,0
1,0.9999795378,-2.046221813e-05,1.222556716,0.2956461752,0.9264174563,32.92466006,0,31.99851571,0,0.2278626583,2.339173676e-18,-0.008686734399,-1.069580832e-16,0.9680312322,0.9998266101,0.2849855125,0.0139260473,1,0
1.100000024,0.9999773797,-2.262030847e-05,1.224699558,0.2951995375,0.929038525,32.99932127,0,31.99812644,0,0.2237942372,2.272037849e-18,-0.008704474125,-2.169367095e-16,0.9680095995,0.9998266101,0.2850194275,0.01396603198,1,0
1.199999928,0.9999750976,-2.490243878e-05,1.233199422,0.2947628046,0.9380049454,33.07021392,0,31.99765377,0,0.2201573212,-7.736620802e-19,-0.008600177896,-1.133229863e-16,0.9679231169,0.9998266101,0,0.01408045676,1,0
1.299999952,0.9999728113,-2.718869048e-05,1.237222113,0.2943236414,0.9424947229,33.13740583,0,31.99709136,0,0.216866243,2.868794972e-19,-0.008399430975,-3.243100753e-16,0.9678338139,0.9998266101,0,0.01420510963,1,0
1.399999976,0.999970599,-2.940104964e-05,1.238663494,0.2938664015,0.9444191741,33.20102711,0,31.9964338,0,0.2139620142,-2.74389437e-18,-0.008107627688,9.663708566e-17,0.9680413158,0.9998266101,0.2850922346,0.01394981602,1,0
1.5,0.9999683584,-3.164160273e-05,1.244111366,0.293387136,0.9503698821,33.26125427,0,31.99567341,0,0.21139001,-3.592225474e-18,-0.007743782308,-8.419395978e-17,0.9677835266,0.9998266101,0,0.01421393576,1,0
1.599999905,0.9999658436,-3.415644821e-05,1.245023069,0.2928904531,0.9517997657,33.31829913,0,31.99480263,0,0.2090919285,-4.909519853e-20,-0.007317254145,2.829589657e-17,0.967759006,0.9998266101,0,0.01421537305,1,0
1.699999928,0.9999634129,-3.658708222e-05,1.247082347,0.2923683027,0.9544006845,33.37242249,0,31.99383804,0,0.2070982731,-2.205630755e-18,-0.006862066076,-2.941325958e-17,0.9680119004,0.9998266101,0.2851340771,0.01395910577,1,0
