time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000888,8.882150799e-07,1.105366931,0.1899514385,0.9154154928,64.01005684,0,64.00005686,0,0.358703149,5.764583164e-19,-2.892155818e-05,-4.118754106e-18,0.9835753333,0.9999580383,0,0.007331179664,1,0
0.09999999404,0.9999984399,-1.560124555e-06,1.107029772,0.1890288321,0.9180009399,64.10986974,0,63.99990015,0,0.3570658832,1.746272251e-18,-0.000314015723,2.910480091e-16,0.9835565129,0.9999580383,0,0.007338186057,1,0
0.1999999881,0.9999959478,-4.052223041e-06,1.109810694,0.1883567004,0.9214539941,64.20952947,0,63.99974037,0,0.3553780541,-8.700824823e-19,-0.0005905762955,5.283283782e-17,0.9835936923,0.9999580383,0,0.00732744159,1,0
0.2999999821,0.999993516,-6.483989824e-06,1.111808478,0.1879209163,0.9238875619,64.30890496,0,63.99958326,0,0.3536481747,-2.391494265e-18,-0.0008539318271,5.682676892e-17,0.9835939122,0.9999580383,0,0.007311134391,1,0
0.3999999762,0.9999910676,-8.932402815e-06,1.113070655,0.1876989871,0.9253716677,64.40785073,0,63.99942292,0,0.3518835764,-1.69513538e-18,-0.001110652395,1.564639657e-16,0.9835596111,0.9999580383,0,0.007327426219,1,0
0.5,0.9999886447,-1.135526663e-05,1.113888463,0.1876611141,0.9262273491,64.5062272,0,63.99926039,0,0.3501020468,-1.977777655e-18,-0.001350603247,1.842165862e-16,0.9835348541,0.9999580383,0,0.007333142292,1,0
0.5999999642,0.99998633,-1.366995668e-05,1.117668902,0.1877781068,0.9298907953,64.6038966,0,63.99909917,0,0.3483083226,-2.089319067e-18,-0.001577457684,7.947082836e-18,0.9835979912,0.9999580383,0,0.007319146451,1,0
0.6999999881,0.999983908,-1.60919712e-05,1.119705839,0.1880172014,0.931688638,64.70070384,0,63.99892355,0,0.3465108274,-2.333248814e-18,-0.001787051482,-5.547524503e-17,0.9836159221,0.9999580383,0.3241070211,0.007270859533,1,0
0.7999999523,0.9999813939,-1.860609884e-05,1.122251534,0.1883411789,0.9339103554,64.79651388,0,63.99873205,0,0.3447158829,-1.491018904e-18,-0.001990554063,-6.609857326e-17,0.9836035285,0.9999580383,0,0.007325413184,1,0
0.8999999762,0.9999790073,-2.099272232e-05,1.123829311,0.1887234076,0.9351059032,64.89121458,0,63.99853629,0,0.3429376262,8.929009265e-19,-0.0021778317,1.147991096e-17,0.9836681444,0.9999580383,0,0.007291068896,1,0
1,0.9999766108,-2.338917794e-05,1.125698386,0.189131945,0.9365664408,64.98468312,0,63.99832405,0,0.3411825154,1.89104032e-18,-0.00234747095,1.530854368e-16,0.983587961,0.9999580383,0,0.007313370347,1,0
1.100000024,0.9999740622,-2.593780905e-05,1.129249167,0.1895419286,0.939707238,65.07681236,0,63.99808267,0,0.3394532234,8.368327634e-19,-0.002506597789,-2.95256623e-17,0.9835557027,0.9999580383,0,0.007349894034,1,0
1.199999928,0.9999715438,-2.845622128e-05,1.131488826,0.1899283541,0.9415604717,65.16753263,0,63.99781936,0,0.3377662253,-2.367900146e-20,-0.002647813811,-2.563959419e-16,0.9835829589,0.9999580383,0,0.007302799748,1,0
1.299999952,0.9999691469,-3.085307138e-05,1.132961324,0.1902745117,0.9426868123,65.2567869,0,63.99753517,0,0.3361226861,-9.974428169e-21,-0.002776824579,-6.079616945e-17,0.9835984077,0.9999580383,0,0.007315736667,1,0
