time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000902,9.022404706e-07,1.331534296,0.4153709762,0.9161633194,64.01005774,0,64.00005774,0,0.6015488249,6.211396511e-19,-2.997714187e-05,-3.560970502e-17,0.98359828,0.9999580383,0.3240173459,0.007261683209,1,0
0.09999999404,0.9999984606,-1.539398442e-06,1.333308983,0.4139523923,0.9193565906,64.10987103,0,63.99990132,0,0.6001427856,-1.125784021e-18,-0.0003181576178,-1.042336491e-16,0.9836172701,0.9999580383,0.3240295053,0.007279496454,1,0
0.1999999881,0.9999961081,-3.891855129e-06,1.333985848,0.4127253477,0.9212605005,64.20953979,0,63.99975002,0,0.5986718056,2.829336361e-19,-0.0005977078875,1.364241333e-17,0.9836343496,0.9999580383,0.3240419328,0.00728025558,1,0
0.2999999821,0.9999937276,-6.272379447e-06,1.334967777,0.4116803835,0.9232873939,64.30892105,0,63.99959524,0,0.5971431643,-9.295032944e-19,-0.0008581908526,1.117973009e-16,0.9836415036,0.9999580383,0.3240546286,0.007270886444,1,0
0.3999999762,0.9999913877,-8.612276976e-06,1.334820642,0.4108022346,0.9240184073,64.40788373,0,63.99943897,0,0.5955678965,1.347657311e-19,-0.001106614094,-1.644221613e-16,0.9836401162,0.9999580383,0.3240675926,0.007256393087,1,0
0.5,0.9999890681,-1.093190813e-05,1.336158596,0.4100687252,0.9260898706,64.50629381,0,63.99927732,0,0.5939585311,1.146017396e-18,-0.001348603311,2.764017633e-17,0.9836142921,0.9999580383,0.324080646,0.007276924897,1,0
0.5999999642,0.9999867685,-1.323150878e-05,1.338870939,0.4094589749,0.9294119643,64.60402319,0,63.99910667,0,0.5923233742,-1.548722859e-19,-0.001576836138,8.968188048e-17,0.9836438521,0.9999580383,0.3240939081,0.007255061505,1,0
0.6999999881,0.9999845062,-1.549376188e-05,1.339542624,0.4089492345,0.9305933895,64.70095355,0,63.99892456,0,0.5906723523,1.168526985e-18,-0.001791863032,-1.759041925e-16,0.9836298038,0.9999580383,0.3241073191,0.007281024224,1,0
0.7999999523,0.9999821967,-1.780327595e-05,1.340815262,0.4085146393,0.9323006232,64.79697237,0,63.99872138,0,0.5890145214,-9.269964066e-19,-0.001995542068,-3.765272879e-17,0.9836486336,0.9999580383,0.3241208494,0.007258827724,1,0
0.8999999762,0.9999798395,-2.01605095e-05,1.342456438,0.4081370888,0.934319349,64.89198998,0,63.99849232,0,0.5873582253,1.549582502e-18,-0.00217944791,-2.352666607e-17,0.9835963112,0.9999580383,0.3241344392,0.00728211727,1,0
1,0.9999774406,-2.255944851e-05,1.344577089,0.4077910979,0.936785991,64.98593753,0,63.99823264,0,0.5857090246,1.266980466e-18,-0.002357962313,5.660231731e-17,0.9836327522,0.9999580383,0.3241480589,0.007265614832,1,0
1.100000024,0.9999750649,-2.49351441e-05,1.345816844,0.4074566998,0.9383601441,65.07877268,0,63.99794027,0,0.5840817938,-2.069687867e-19,-0.002519597318,-6.951312815e-17,0.9836524112,0.9999580383,0.3241616488,0.007256569012,1,1
1.199999928,0.9999726591,-2.734086006e-05,1.345825994,0.4071236559,0.9387023381,65.17046979,0,63.99760564,0,0.5824702247,-1.486286432e-18,-0.002675937284,-3.589991549e-18,0.983617836,0.9999580383,0.324175179,0.007267573218,1,1
1.299999952,0.999970171,-2.98290484e-05,1.346848307,0.4067738049,0.9400745016,65.26102684,0,63.99721954,0,0.5808914412,-1.294506301e-18,-0.002814946803,-3.22691915e-17,0.9836101147,0.9999580383,0.324188441,0.007281936671,1,1
1.399999976,0.9999677881,-3.221191769e-05,1.347779003,0.4064034945,0.9413755082,65.35047937,0,63.99678765,0,0.5793391784,6.323303384e-19,-0.002945044232,2.596254046e-18,0.9836247502,0.9999580383,0.3242016137,0.007274069802,1,1
1.5,0.9999653689,-3.463108387e-05,1.349612486,0.4060053043,0.9436071812,65.43886059,0,63.99629606,0,0.5778196656,2.539029025e-18,-0.003061029265,-2.547891077e-16,0.983603084,0.9999580383,0.3242143989,0.00728155517,1,1
1.599999905,0.9999628929,-3.710714785e-05,1.349920587,0.4055793617,0.9443412255,65.52622776,0,63.99573857,0,0.5763277418,-1.568754785e-19,-0.003169401489,3.564827577e-17,0.9836133083,0.9999580383,0.3242270947,0.007263701305,1,1
1.699999928,0.9999604356,-3.956437584e-05,1.350765754,0.4051227154,0.9456430387,65.61265691,0,63.99511751,0,0.5748662674,-1.24774632e-18,-0.003267475036,2.220811341e-16,0.9835879421,0.9999580383,0.3242393434,0.007283573768,1,1
1.799999952,0.9999580513,-4.194870513e-05,1.349979905,0.4046330875,0.9453468178,65.69823277,0,63.99443471,0,0.5734367227,-9.070656723e-19,-0.003354684711,-1.096631896e-16,0.9836272423,0.9999580383,0.3242513835,0.007268367305,1,1
1.899999976,0.9999556761,-4.432390052e-05,1.350540528,0.4041093505,0.9464311771,65.78303923,0,63.99368563,0,0.5720390146,1.720524119e-18,-0.003430881651,2.127121283e-18,0.983632841,0.9999580383,0.3242631853,0.007279895315,1,1
2,0.9999532219,-4.677812631e-05,1.351766008,0.4035588586,0.9482071495,65.86716356,0,63.99286622,0,0.5706640471,-2.889342138e-19,-0.00350271736,-4.279545585e-18,0.9836573043,0.9999580383,0.3242747486,0.007248535366,1,1
2.099999905,0.9999509272,-4.907280899e-05,1.35094139,0.4029811277,0.9479602622,65.95071783,0,63.99199343,0,0.5693117259,7.52699409e-19,-0.003569464747,1.325193779e-16,0.9836083349,0.9999580383,0.3242862821,0.007281607121,1,1
2.200000048,0.9999484441,-5.155593786e-05,1.351101334,0.4023778824,0.9487234519,66.03377637,0,63.99104827,0,0.5679788626,1.802529952e-21,-0.00363429543,5.966969782e-18,0.983611674,0.9999580383,0.324297756,0.007267316138,1,1
2.299999952,0.9999460432,-5.395683557e-05,1.35101755,0.4017456981,0.9492718519,66.11645448,0,63.99005186,0,0.5666668998,-5.543290904e-19,-0.003695410506,9.035863181e-18,0.9835794249,0.9999580383,0.3243093193,0.007293862644,1,1
2.399999857,0.9999435787,-5.642131064e-05,1.351060026,0.4010928993,0.9499671266,66.19883817,0,63.98899942,0,0.5653680092,-6.533834518e-19,-0.003755096115,-2.84558169e-17,0.9836045912,0.9999580383,0.3243209422,0.007291052198,1,1
2.5,0.9999412009,-5.879910026e-05,1.351766396,0.4004184119,0.9513479838,66.28102985,0,63.98790596,0,0.5640806209,-1.535637181e-18,-0.003814130217,6.151846146e-17,0.9836577901,0.9999580383,0.3243327141,0.007268591002,1,1
2.599999905,0.9999387048,-6.129516696e-05,1.350938367,0.3997170717,0.9512212951,66.36310443,0,63.98676465,0,0.5628090234,-1.793139488e-18,-0.003873207069,1.155459775e-16,0.9836364863,0.9999580383,0.324344635,0.00726553828,1,1
2.700000048,0.9999362739,-6.372608838e-05,1.351098837,0.3989926775,0.9521061592,66.44515743,0,63.98559363,0,0.5615477765,-1.7031801e-19,-0.003933411451,-1.072418845e-17,0.9836388469,0.9999580383,0.3243566751,0.007278789708,1,1
2.799999952,0.9999337078,-6.629223839e-05,1.351193991,0.3982413865,0.9529526048,66.52725282,0,63.98438733,0,0.5602980309,5.073603083e-19,-0.003988828126,-1.474691451e-16,0.9836266926,0.9999580383,0.3243689239,0.007269822458,1,1
2.899999857,0.9999312531,-6.874686913e-05,1.350882149,0.3974663236,0.9534158255,66.60947763,0,63.98316852,0,0.5590578167,-2.439683188e-18,-0.004045730128,7.701452528e-17,0.9836330757,0.9999580383,0.3243813515,0.007261876259,1,1
3,0.999928865,-7.113495178e-05,1.350419175,0.3966678081,0.953751367,66.69189207,0,63.9819417,0,0.5578249413,-1.846671024e-20,-0.00410341002,1.130963098e-16,0.9836362239,0.9999580383,0.3243938684,0.007254263274,1,1
3.099999905,0.9999263408,-7.365919196e-05,1.35025608,0.3958459138,0.9544101657,66.77453687,0,63.98070124,0,0.5565964587,5.386898273e-19,-0.004157448871,1.43370758e-17,0.9835924957,0.9999580383,0.3244065046,0.007285431117,1,1
3.199999809,0.9999239148,-7.608522859e-05,1.350086823,0.3950017861,0.955085037,66.85747337,0,63.979469,0,0.5553760456,-1.409452958e-18,-0.004217124037,1.812935012e-16,0.983619274,0.9999580383,0.3244192004,0.007288735072,1,1
3.299999952,0.9999214912,-7.85088093e-05,1.350609472,0.3941348886,0.9564745832,66.94073154,0,63.97824543,0,0.5541615216,1.895229499e-19,-0.004277039329,7.761068714e-17,0.9836452915,0.9999580383,0.324431926,0.007275631939,1,1
3.399999857,0.9999189185,-8.108145043e-05,1.350431049,0.3932442118,0.9571868377,67.0243274,0,63.97702738,0,0.5529535667,4.004760039e-19,-0.0043330008,1.088263097e-16,0.983642089,0.9999580383,0.3244448006,0.007254996183,1,1
3.5,0.9999164895,-8.351054885e-05,1.34977542,0.3923318344,0.9574435852,67.1082986,0,63.9758386,0,0.5517513557,-8.62099887e-19,-0.004389357677,9.560871313e-17,0.9836053255,0.9999580383,0.3244576454,0.007278901449,1,1
3.599999905,0.9999139771,-8.60228905e-05,1.349392602,0.3913978996,0.9579947021,67.1926379,0,63.97466939,0,0.5505538788,-3.32357241e-19,-0.004443212465,1.351293075e-16,0.9836216977,0.9999580383,0.3244705796,0.007269534836,1,1
3.699999809,0.9999114023,-8.859765001e-05,1.349229732,0.390443892,0.9587858405,67.27734707,0,63.97352443,0,0.549362615,1.715042109e-18,-0.00450258506,2.066428547e-16,0.9836236559,0.9999580383,0.3244835734,0.007286489034,1,1
3.799999952,0.9999089228,-9.10772427e-05,1.349810336,0.3894723074,0.9603380289,67.36242881,0,63.97241568,0,0.5481803269,6.271434216e-19,-0.004561887403,-1.700700191e-16,0.98363764,0.9999580383,0.3244965971,0.007259103016,1,1
3.899999857,0.9999063458,-9.365422309e-05,1.349416929,0.3884831995,0.9609337295,67.44785656,0,63.97133179,0,0.5470070073,1.327162282e-18,-0.004616437925,-5.557327466e-17,0.9836311078,0.9999580383,0.3245095909,0.007260459076,1,1
4,0.9999037795,-9.622054718e-05,1.349294196,0.3874776406,0.9618165556,67.53361815,0,63.97027853,0,0.5458417062,1.21644271e-18,-0.004673421343,-1.581142827e-16,0.9835823227,0.9999580383,0.3245226145,0.007295563539,1,1
4.099999905,0.9999011635,-9.883649883e-05,1.349192344,0.3864601375,0.9627322069,67.61968601,0,63.96925054,0,0.5446886393,3.172033697e-19,-0.004731035324,7.278696127e-17,0.9836351271,0.9999580383,0.3245356083,0.007276160247,1,1
4.199999809,0.9998987415,-0.0001012584662,1.349111313,0.3854310139,0.963680299,67.70604898,0,63.96825986,0,0.5435478187,1.781384773e-18,-0.004777347306,-2.871089864e-16,0.9836125967,0.9999580383,0.3245485127,0.007278621976,1,1
4.299999714,0.9998961157,-0.0001038843363,1.349268299,0.3843948159,0.9648734828,67.79265055,0,63.96727689,0,0.5424221034,7.863723097e-19,-0.004826053067,2.136408213e-16,0.9835900925,0.9999580383,0.3245613575,0.00728876999,1,1
4.400000095,0.9998934463,-0.0001065537001,1.348081447,0.3833536459,0.9647278012,67.8794697,0,63.96630728,0,0.5413126685,1.913230484e-18,-0.004869676137,4.539852719e-17,0.9836017034,0.9999580383,0.3245740235,0.007296113782,1,1
4.5,0.9998908185,-0.0001091814997,1.349311925,0.3823103017,0.9670016232,67.96647899,0,63.965351,0,0.5402204868,9.544921939e-19,-0.004913326536,1.184959213e-16,0.9836589558,0.9999580383,0.3245865107,0.007241715634,1,1
4.599999905,0.9998882292,-0.0001117708152,1.349024317,0.3812641136,0.9677602034,68.05364452,0,63.96440262,0,0.5391424358,-1.170421389e-19,-0.004948728495,1.262870031e-16,0.9836288632,0.9999580383,0.3245987892,0.007254526727,1,1
4.699999809,0.9998856168,-0.0001143831793,1.348920641,0.380226593,0.9686940484,68.14092837,0,63.96345251,0,0.5380909725,-1.343980958e-19,-0.004983460486,1.311867693e-16,0.9836472257,0.9999580383,0.3246107399,0.007258564941,1,1
4.799999714,0.9998830483,-0.0001169517348,1.349322477,0.3791961001,0.9701263773,68.22830228,0,63.96249996,0,0.537061852,-5.87394641e-20,-0.005018447231,1.178808561e-16,0.9836395327,0.9999580383,0.3246223629,0.007259811967,1,1
4.900000095,0.9998803334,-0.0001196666319,1.349187239,0.3781760407,0.9710111981,68.31572152,0,63.96152769,0,0.5360571213,-1.496731749e-19,-0.005042914919,9.067379871e-17,0.9836178849,0.9999580383,0.3246337473,0.007285868078,1,1
5,0.9998776473,-0.0001223526672,1.349272063,0.3771706304,0.9721014329,68.4031684,0,63.96054253,0,0.5350794772,-1.326880227e-18,-0.00506394643,1.018854008e-16,0.983650408,0.9999580383,0.3246446848,0.007253646128,1,1
5.099999905,0.9998750365,-0.0001249634679,1.349101986,0.3761803841,0.9729216019,68.49061853,0,63.95954375,0,0.5341283008,-1.661451252e-18,-0.005083074232,-1.682847971e-16,0.9836199651,0.9999580383,0.324655205,0.007269115511,1,1
5.199999809,0.9998723303,-0.0001276697336,1.34906836,0.3752096,0.9738587598,68.57803483,0,63.95851733,0,0.5332067643,1.242561506e-19,-0.005097965468,-2.024574695e-16,0.9836308436,0.9999580383,0.3246653378,0.007262203063,1,1
5.299999714,0.9998697183,-0.0001302816573,1.349746663,0.3742593868,0.975487276,68.66540786,0,63.95747366,0,0.5323148506,5.710799179e-19,-0.005108303244,-5.607207531e-17,0.9836221046,0.9999580383,0.324674964,0.007284271489,1,1
5.400000095,0.9998670682,-0.0001329318285,1.349905196,0.3733308249,0.9765743716,68.75270927,0,63.95640266,0,0.5314527977,-1.13592087e-18,-0.005116568331,-4.934049842e-17,0.9836531161,0.9999580383,0.3246842325,0.007253497462,1,1
5.5,0.9998644102,-0.0001355898137,1.349939575,0.3724274564,0.977512119,68.83992436,0,63.95530564,0,0.5306231626,5.957650578e-19,-0.005117912837,6.405131764e-17,0.9836077293,0.9999580383,0.3246929646,0.007270730459,1,1
5.599999905,0.9998618101,-0.0001381898561,1.349835597,0.3715522943,0.9782833029,68.9270444,0,63.9541866,0,0.5298276004,9.636511278e-19,-0.005114356113,3.124186097e-17,0.9836002632,0.9999580383,0.324701339,0.007290277869,1,1
5.699999809,0.9998591706,-0.0001408294085,1.349646907,0.3707029429,0.978943964,69.01405266,0,63.95303966,0,0.5290633201,-6.198329157e-19,-0.005111357346,4.853501246e-17,0.9836338179,0.9999580383,0.3247092962,0.007277098636,1,1
5.799999714,0.9998564453,-0.0001435547359,1.35021691,0.3698846635,0.9803322467,69.10093882,0,63.95186244,0,0.5283343547,-8.892599165e-19,-0.005102640027,-5.249712431e-17,0.9836541896,0.9999580383,0.3247166872,0.007264623226,1,1
5.900000095,0.9998538081,-0.0001461918568,1.350293127,0.3690903713,0.9812027557,69.18771122,0,63.95066726,0,0.5276340157,3.332971363e-19,-0.00509484119,-1.540910538e-16,0.9836695493,0.9999580383,0.3247236907,0.007254929185,1,1
6,0.9998511137,-0.0001488863415,1.350447606,0.3683254344,0.9821221714,69.27435864,0,63.94944611,0,0.5269661873,-1.758531489e-18,-0.005085158813,-5.324262867e-17,0.9836151631,0.9999580383,0.324730128,0.007273533386,1,1
6.099999905,0.9998484441,-0.0001515558519,1.350437291,0.3675915004,0.9828457908,69.36088768,0,63.9482063,0,0.5263315398,-1.978035877e-18,-0.005073063692,1.100728118e-16,0.9836340225,0.9999580383,0.3247362375,0.00726288785,1,1
6.199999809,0.9998457576,-0.0001542424308,1.350133194,0.3668896133,0.9832435807,69.44729892,0,63.94694698,0,0.5257301081,1.486738935e-19,-0.005057479767,-1.429509837e-16,0.9836119695,0.9999580383,0.3247420192,0.007288677526,1,1
6.299999714,0.9998430619,-0.0001569381386,1.350210702,0.3662146238,0.9839960782,69.53359728,0,63.94567146,0,0.5251569608,9.512617176e-19,-0.005043366057,2.929108089e-17,0.9836208597,0.9999580383,0.3247472942,0.007273938279,1,1
6.399999619,0.999840295,-0.0001597050076,1.350278659,0.3655676509,0.9847110082,69.61978465,0,63.94437854,0,0.5246124188,8.422582669e-19,-0.005029172536,1.34829273e-17,0.983617489,0.9999580383,0.3247520924,0.007272086044,1,1
6.5,0.9998374527,-0.0001625473041,1.350338622,0.3649492643,0.9853893581,69.70586737,0,63.94307071,0,0.5240963128,-5.677505999e-20,-0.005013945675,-1.10349535e-17,0.9836180398,0.9999580383,0.3247565329,0.007287562945,1,1
6.599999905,0.9998347327,-0.000165267278,1.350617857,0.3643640342,0.9862538227,69.79186721,0,63.94176356,0,0.5236113855,4.316978069e-20,-0.004997254594,-1.129100321e-16,0.9836749737,0.9999580383,0.3247607052,0.007244203755,1,1
6.699999809,0.9998320789,-0.0001679210642,1.350445246,0.3638071564,0.9866380897,69.87778827,0,63.94045586,0,0.5231531413,-8.741140004e-19,-0.004981225366,-2.359778204e-17,0.9836086169,0.9999580383,0.3247644901,0.007271646148,1,1
6.799999714,0.999829277,-0.0001707230061,1.35048984,0.3632792565,0.9872105831,69.96362409,0,63.93913626,0,0.522721524,2.854704079e-19,-0.00496528704,8.765282691e-18,0.9836000898,0.9999580383,0.3247679174,0.007286626063,1,1
6.899999619,0.9998264952,-0.0001735048335,1.350525161,0.3627765386,0.9877486224,70.04939473,0,63.93781764,0,0.5223131775,-1.937629743e-19,-0.004950318229,-1.237956908e-16,0.9836188502,0.9999580383,0.324770987,0.007281319929,1,1
7,0.9998236786,-0.0001763213642,1.350774269,0.3623031377,0.9884711314,70.135105,0,63.93649867,0,0.5219306264,7.923381366e-19,-0.00493560661,1.098216835e-17,0.9836728562,0.9999580383,0.3247737885,0.007256830698,1,1
7.099999905,0.9998208894,-0.0001791105659,1.350582506,0.3618537806,0.9887287257,70.22076768,0,63.93518508,0,0.5215695623,-7.18709661e-19,-0.004921707064,9.292435633e-17,0.9836523637,0.9999580383,0.324776262,0.007248938248,1,1
7.199999809,0.9998181467,-0.000181853285,1.350563177,0.3614299732,0.9891332038,70.30639216,0,63.93387968,0,0.5212306317,-9.934793486e-19,-0.004908872928,7.395584628e-17,0.9836127361,0.9999580383,0.3247784674,0.007278063348,1,1
7.299999714,0.9998153653,-0.0001846346903,1.350621569,0.3610253041,0.9895962649,70.39197982,0,63.93257831,0,0.5209088607,1.857392359e-19,-0.004897308892,-4.325340175e-17,0.9836111692,0.9999580383,0.324780494,0.00726998117,1,1
7.399999619,0.9998125335,-0.0001874664881,1.350792823,0.3606469017,0.9901459211,70.47753701,0,63.93128142,0,0.5206090744,-2.846355188e-18,-0.004886056642,-7.137380943e-17,0.9836329911,0.9999580383,0.3247822523,0.007276347917,1,1
