x,y,theta
0,0,2.13891e-11
1,0,2.29803e-11
2,0,2.45419e-11
3,0,2.60574e-11
4,0,2.75568e-11
5,0,2.8976e-11
6,0,3.0393e-11
7,0,3.17901e-11
8,0,3.31778e-11
9,0,3.45844e-11
10,0,3.58966e-11
11,0,3.68321e-11
12,0,3.7362e-11
13,0,3.74515e-11
14,0,3.74538e-11
15,0,3.75723e-11
16,0,3.75481e-11
17,0,3.74326e-11
18,0,3.72065e-11
19,0,3.71841e-11
20,0,3.72815e-11
21,0,3.76669e-11
22,0,3.82117e-11
23,0,3.87047e-11
24,0,3.91466e-11
25,0,3.94705e-11
26,0,3.9385e-11
27,0,3.89645e-11
28,0,3.79489e-11
29,0,3.64278e-11
30,0,3.46653e-11
31,0,3.25801e-11
32,0,3.07875e-11
33,0,2.92232e-11
34,0,2.83064e-11
35,0,2.8079e-11
36,0,2.84589e-11
37,0,2.9284e-11
38,0,3.04226e-11
39,0,3.17035e-11
40,0,3.27814e-11
41,0,3.34037e-11
42,0,3.32919e-11
43,0,3.24869e-11
44,0,3.11578e-11
45,0,2.92303e-11
46,0,2.72291e-11
47,0,2.58233e-11
48,0,2.46119e-11
49,0,2.39782e-11
50,0,2.37751e-11
51,0,2.37622e-11
52,0,2.36936e-11
53,0,2.35501e-11
54,0,2.33672e-11
55,0,2.33678e-11
56,0,2.3746e-11
57,0,2.48011e-11
58,0,2.65241e-11
59,0,2.88191e-11
60,0,3.15202e-11
61,0,3.42873e-11
62,0,3.7212e-11
63,0,4.01094e-11
64,0,4.22782e-11
65,0,4.3466e-11
66,0,4.39721e-11
67,0,4.46568e-11
68,0,4.57951e-11
69,0,4.70837e-11
70,0,4.78495e-11
71,0,4.73862e-11
72,0,4.58939e-11
73,0,4.39027e-11
74,0,4.23408e-11
75,0,4.14426e-11
76,0,4.14038e-11
77,0,4.20733e-11
78,0,4.32102e-11
79,0,4.46608e-11
80,0,4.66845e-11
81,0,4.66061e-11
82,0,4.68163e-11
83,0,4.65926e-11
84,0,4.58773e-11
85,0,4.46234e-11
86,0,4.31358e-11
87,0,4.14657e-11
88,0,4.0133e-11
