x,y,theta
0,0,7.9726e-22
1,0,4.11127e-22
2,0,2.8349e-22
3,0,1.79488e-21
4,0,1.82959e-22
5,0,2.67441e-22
6,0,1.33429e-21
7,0,7.55225e-22
8,0,1.55473e-21
9,0,6.85812e-22
10,0,9.69648e-22
11,0,2.05211e-22
12,0,2.82016e-21
13,0,2.68121e-22
14,0,8.73931e-22
15,0,1.51601e-21
16,0,1.496e-21
17,0,6.73407e-22
18,0,2.80198e-21
19,0,5.42107e-22
20,0,2.30079e-21
21,0,9.6681e-22
22,0,1.02642e-21
23,0,1.83733e-21
24,0,1.01709e-21
25,0,4.56351e-22
26,0,7.11592e-22
27,0,1.26918e-21
28,0,4.27134e-22
29,0,1.29154e-21
30,0,6.23091e-22
31,0,2.06031e-21
32,0,6.38985e-22
33,0,1.05826e-21
34,0,2.13955e-22
35,0,5.50405e-22
36,0,1.48356e-22
37,0,5.49574e-22
38,0,1.09275e-22
39,0,5.42742e-22
40,0,1.81123e-22
41,0,5.50925e-22
42,0,5.17755e-22
43,0,3.64303e-22
44,0,4.52575e-22
45,0,2.1775e-22
46,0,4.48632e-22
47,0,3.83039e-22
48,0,1.20062e-22
49,0,5.45308e-22
50,0,1.98901e-22
51,0,3.42234e-22
52,0,4.44692e-22
53,0,5.67512e-22
54,0,8.40257e-22
55,0,6.23416e-22
56,0,7.86047e-22
57,0,2.71051e-21
58,0,1.40946e-21
59,0,2.1684e-21
60,0,1.73472e-21
61,0,1.73472e-20
62,0,1.44199e-20
63,0,3.46945e-20
64,0,8.32845e-21
65,0,3.46945e-20
66,0,6.93889e-21
67,0,1.73472e-21
68,0,2.1684e-21
69,0,1.21431e-20
70,0,3.03577e-21
71,0,4.01155e-21
72,0,1.32815e-21
73,0,4.74338e-22
74,0,8.14846e-22
75,0,4.63009e-22
76,0,4.02447e-22
77,0,3.63941e-22
78,0,1.9139e-22
79,0,5.51675e-22
80,0,1.20902e-22
81,0,3.67352e-22
82,0,4.31996e-22
83,0,2.07597e-22
84,0,4.41561e-22
85,0,3.52105e-22
86,0,5.16015e-22
87,0,5.5407e-22
88,0,1.76565e-22
89,0,5.31099e-22
90,0,1.07742e-22
91,0,5.47049e-22
92,0,1.44665e-22
93,0,5.6084e-22
94,0,2.10065e-22
95,0,1.06149e-21
96,0,6.36402e-22
97,0,2.05266e-21
98,0,6.26733e-22
99,0,1.29477e-21
100,0,4.23206e-22
101,0,1.26667e-21
102,0,7.20299e-22
103,0,4.59134e-22
104,0,9.97409e-22
105,0,1.82361e-21
106,0,1.01476e-21
107,0,9.61206e-22
108,0,2.27062e-21
109,0,5.29703e-22
110,0,2.77454e-21
111,0,6.76474e-22
112,0,1.47693e-21
113,0,1.50894e-21
114,0,8.77529e-22
115,0,2.70528e-22
116,0,2.81199e-21
117,0,1.94272e-22
118,0,9.59243e-22
119,0,6.81476e-22
120,0,1.54698e-21
121,0,7.58101e-22
122,0,1.35011e-21
123,0,2.73314e-22
124,0,1.82779e-22
125,0,1.78952e-21
126,0,2.82013e-22
127,0,4.08953e-22
0,1,7.24397e-22
1,1,1.51266e-22
2,1,1.79798e-22
3,1,7.63012e-22
4,1,4.46471e-22
5,1,3.72801e-22
6,1,2.54153e-22
7,1,2.71564e-22
8,1,2.6471e-22
9,1,5.26354e-22
10,1,1.61623e-22
11,1,8.51717e-22
12,1,1.33121e-21
13,1,9.86575e-22
14,1,9.83984e-22
15,1,1.22756e-21
16,1,1.08446e-21
17,1,1.35573e-21
18,1,3.01256e-21
19,1,5.01406e-22
20,1,2.14379e-21
21,1,2.67711e-21
22,1,2.00445e-21
23,1,8.86855e-22
24,1,7.79331e-22
25,1,1.55436e-21
26,1,8.61347e-22
27,1,3.12748e-22
28,1,7.45262e-22
29,1,1.83492e-21
30,1,4.69227e-22
31,1,9.15292e-22
32,1,3.57297e-22
33,1,6.69073e-22
34,1,6.04681e-22
35,1,1.27629e-21
36,1,2.26162e-22
37,1,4.70978e-22
38,1,2.93832e-22
39,1,5.70902e-22
40,1,1.58958e-22
41,1,6.30401e-22
42,1,4.42786e-22
43,1,3.06673e-22
44,1,5.95903e-22
45,1,5.64511e-22
46,1,1.24301e-21
47,1,1.83563e-21
48,1,1.97273e-21
49,1,1.95978e-21
50,1,1.01928e-21
51,1,1.77012e-21
52,1,2.01099e-21
53,1,1.04015e-21
54,1,1.66582e-21
55,1,2.75774e-21
56,1,3.31878e-21
57,1,1.00323e-21
58,1,6.15021e-21
59,1,3.52217e-21
60,1,8.0152e-21
61,1,1.09217e-20
62,1,2.47948e-20
63,1,5.50176e-20
64,1,9.68425e-21
65,1,8.75037e-20
66,1,3.45735e-20
67,1,3.10677e-20
68,1,1.52942e-20
69,1,2.52935e-21
70,1,1.19184e-20
71,1,1.05002e-21
72,1,9.06642e-21
73,1,9.09994e-22
74,1,1.29984e-21
75,1,1.62319e-21
76,1,2.14465e-21
77,1,1.52488e-21
78,1,8.19009e-22
79,1,2.39659e-21
80,1,1.79462e-21
81,1,1.75353e-21
82,1,1.13101e-21
83,1,5.92574e-22
84,1,6.95954e-22
85,1,4.24511e-22
86,1,4.65247e-22
87,1,5.58588e-22
88,1,9.99675e-23
89,1,5.47108e-22
90,1,1.87135e-22
91,1,4.63049e-22
92,1,1.55608e-22
93,1,1.17698e-21
94,1,7.80462e-22
95,1,8.08464e-22
96,1,2.27811e-22
97,1,1.52017e-21
98,1,6.631e-22
99,1,1.55738e-21
100,1,8.13877e-22
101,1,2.59516e-22
102,1,8.315e-22
103,1,1.59625e-21
104,1,8.03713e-22
105,1,1.04836e-21
106,1,1.93826e-21
107,1,2.79635e-21
108,1,2.26993e-21
109,1,5.0643e-22
110,1,3.07682e-21
111,1,1.34293e-21
112,1,1.04199e-21
113,1,8.12083e-22
114,1,9.86487e-22
115,1,8.08118e-22
116,1,1.31532e-21
117,1,7.91194e-22
118,1,1.7698e-22
119,1,3.33052e-22
120,1,2.29993e-22
121,1,3.1033e-22
122,1,2.57414e-22
123,1,1.64585e-22
124,1,5.90578e-22
125,1,9.00516e-22
126,1,1.16235e-22
127,1,2.95048e-22
0,2,5.55078e-22
1,2,2.21251e-22
2,2,1.74532e-22
3,2,1.23699e-21
4,2,2.1129e-22
5,2,2.61716e-22
6,2,1.00205e-21
7,2,7.76567e-23
8,2,4.9533e-22
9,2,3.61331e-22
10,2,1.16801e-22
11,2,2.23677e-22
12,2,1.27897e-21
13,2,6.6202e-22
14,2,4.65079e-22
15,2,5.71947e-22
16,2,5.05292e-22
17,2,7.70747e-22
18,2,1.42437e-21
19,2,2.22288e-22
20,2,1.48826e-21
21,2,7.75711e-22
22,2,9.7428e-22
23,2,1.3654e-21
24,2,6.53111e-22
25,2,2.68437e-22
26,2,3.05947e-22
27,2,1.65386e-22
28,2,2.81659e-22
29,2,1.53075e-21
30,2,1.93483e-22
31,2,2.20918e-22
32,2,2.73229e-22
33,2,3.00105e-22
34,2,1.21828e-22
35,2,5.78872e-22
36,2,4.97697e-22
37,2,7.19388e-22
38,2,8.98596e-22
39,2,1.04528e-21
40,2,6.77776e-22
41,2,1.39536e-21
42,2,6.98518e-22
43,2,5.21624e-22
44,2,5.03107e-22
45,2,2.88559e-22
46,2,4.82532e-22
47,2,7.63699e-22
48,2,5.83178e-22
49,2,2.29375e-22
50,2,4.73201e-22
51,2,8.56754e-22
52,2,5.58161e-22
53,2,5.53129e-22
54,2,1.13296e-21
55,2,9.66566e-22
56,2,3.84768e-21
57,2,3.58668e-22
58,2,3.69463e-21
59,2,2.30419e-21
60,2,1.75583e-22
61,2,1.78252e-20
62,2,1.44389e-20
63,2,4.85214e-20
64,2,1.08626e-20
65,2,3.67396e-20
66,2,1.03282e-20
67,2,1.56685e-20
68,2,3.33757e-20
69,2,1.58161e-20
70,2,9.26285e-22
71,2,7.50498e-22
72,2,1.15403e-21
73,2,3.90791e-22
74,2,5.62708e-22
75,2,5.80116e-22
76,2,7.22739e-22
77,2,4.70736e-22
78,2,3.38566e-22
79,2,4.74335e-22
80,2,2.84332e-22
81,2,2.33883e-22
82,2,1.11702e-22
83,2,2.49506e-22
84,2,4.67168e-22
85,2,5.71265e-22
86,2,7.87927e-22
87,2,1.00805e-21
88,2,5.04536e-22
89,2,9.81333e-22
90,2,6.52753e-22
91,2,6.35539e-22
92,2,3.73456e-22
93,2,4.75092e-22
94,2,4.725e-22
95,2,7.06356e-22
96,2,1.65024e-22
97,2,1.07656e-21
98,2,8.3486e-22
99,2,1.31476e-21
100,2,6.19791e-22
101,2,6.7236e-22
102,2,8.3896e-22
103,2,4.17554e-22
104,2,6.96267e-22
105,2,1.77279e-21
106,2,1.06372e-21
107,2,1.14734e-21
108,2,1.35372e-21
109,2,2.60357e-22
110,2,1.52034e-21
111,2,7.82656e-22
112,2,3.59577e-22
113,2,2.99496e-22
114,2,2.48706e-22
115,2,6.05512e-22
116,2,1.03225e-21
117,2,2.31949e-22
118,2,1.98251e-22
119,2,1.82651e-22
120,2,3.29783e-22
121,2,2.31261e-22
122,2,1.02627e-21
123,2,2.43656e-22
124,2,1.64165e-23
125,2,1.88071e-21
126,2,2.45442e-22
127,2,6.75182e-22
0,3,2.22383e-21
1,3,8.5409e-22
2,3,8.32168e-22
3,3,4.01059e-22
4,3,1.49966e-21
5,3,8.8425e-22
6,3,2.0711e-22
7,3,5.70666e-22
8,3,8.70744e-23
9,3,7.52711e-22
10,3,3.20307e-23
11,3,4.58978e-22
12,3,8.54662e-22
13,3,7.58998e-22
14,3,6.61329e-22
15,3,9.40497e-22
16,3,3.11511e-22
17,3,1.00331e-21
18,3,1.22795e-21
19,3,1.36273e-22
20,3,8.36583e-22
21,3,1.12615e-21
22,3,1.0344e-21
23,3,7.17365e-22
24,3,7.44723e-22
25,3,1.4483e-21
26,3,1.34203e-21
27,3,8.36943e-22
28,3,8.90696e-22
29,3,3.00624e-21
30,3,1.8369e-22
31,3,3.19761e-22
32,3,2.71188e-22
33,3,2.12208e-22
34,3,1.47166e-22
35,3,6.42139e-22
36,3,8.80622e-23
37,3,3.09231e-23
38,3,2.45809e-22
39,3,6.63205e-22
40,3,5.44205e-22
41,3,7.84974e-22
42,3,7.53234e-22
43,3,6.30429e-22
44,3,5.03044e-22
45,3,4.63979e-22
46,3,7.31112e-22
47,3,1.0814e-21
48,3,9.36256e-22
49,3,8.19962e-22
50,3,3.33232e-22
51,3,9.15801e-22
52,3,1.00025e-21
53,3,1.26943e-21
54,3,1.13523e-21
55,3,1.4948e-21
56,3,3.45271e-21
57,3,7.51798e-22
