x,y,theta
0,0,8.26239e-13
1,0,8.7491e-13
2,0,9.52228e-13
3,0,1.01205e-12
4,0,1.0344e-12
5,0,9.97587e-13
6,0,9.19066e-13
7,0,8.10666e-13
8,0,7.01123e-13
9,0,6.01491e-13
10,0,5.47699e-13
11,0,5.37147e-13
12,0,5.44595e-13
13,0,5.57504e-13
14,0,5.56174e-13
15,0,5.4514e-13
16,0,5.09446e-13
17,0,4.60147e-13
18,0,3.80436e-13
19,0,3.12271e-13
20,0,2.5158e-13
21,0,2.12699e-13
22,0,1.93065e-13
23,0,1.98195e-13
24,0,2.18976e-13
25,0,2.44046e-13
26,0,2.62212e-13
27,0,2.66114e-13
28,0,2.56439e-13
29,0,2.4218e-13
30,0,2.32526e-13
31,0,2.34016e-13
32,0,2.51814e-13
33,0,2.88649e-13
34,0,3.31952e-13
35,0,3.69087e-13
36,0,4.02216e-13
37,0,4.42938e-13
38,0,4.81736e-13
39,0,5.21608e-13
40,0,5.65e-13
41,0,6.22204e-13
42,0,6.78715e-13
43,0,7.14227e-13
44,0,7.27788e-13
45,0,7.55328e-13
46,0,7.84354e-13
47,0,7.93394e-13
48,0,7.8529e-13
49,0,7.59105e-13
50,0,7.05846e-13
51,0,6.43105e-13
52,0,5.6012e-13
53,0,4.79186e-13
54,0,4.01756e-13
55,0,3.44651e-13
56,0,3.14207e-13
57,0,3.5067e-13
58,0,4.20146e-13
59,0,5.30993e-13
60,0,6.5799e-13
61,0,8.082e-13
62,0,9.52522e-13
63,0,1.20691e-12
64,0,1.30536e-12
65,0,1.389e-12
66,0,1.48129e-12
67,0,1.56427e-12
68,0,1.54388e-12
69,0,1.49362e-12
70,0,1.38381e-12
71,0,1.29437e-12
72,0,1.30875e-12
73,0,1.30862e-12
74,0,1.25531e-12
75,0,1.13936e-12
76,0,1.02915e-12
77,0,8.12105e-13
78,0,6.10353e-13
79,0,5.09175e-13
80,0,4.92294e-13
81,0,3.40812e-13
82,0,3.10022e-13
83,0,2.95723e-13
84,0,2.76223e-13
85,0,2.53123e-13
86,0,2.24281e-13
87,0,2.02255e-13
88,0,1.73553e-13
89,0,1.64193e-13
90,0,1.63478e-13
91,0,1.84276e-13
92,0,2.29892e-13
93,0,3.11311e-13
94,0,4.2139e-13
95,0,5.63752e-13
96,0,7.25234e-13
97,0,8.8666e-13
98,0,9.99845e-13
99,0,1.0666e-12
100,0,1.07428e-12
101,0,1.01346e-12
102,0,9.06408e-13
103,0,7.88099e-13
104,0,6.56855e-13
105,0,5.19022e-13
106,0,3.94556e-13
107,0,2.85375e-13
108,0,2.00768e-13
109,0,1.24135e-13
110,0,6.20919e-14
111,0,3.59691e-14
112,0,4.06855e-14
113,0,6.58994e-14
114,0,1.11396e-13
115,0,1.85724e-13
116,0,2.92497e-13
117,0,4.3182e-13
118,0,5.86237e-13
119,0,7.55544e-13
120,0,9.15314e-13
121,0,1.04016e-12
122,0,1.09391e-12
123,0,1.07484e-12
124,0,1.0205e-12
125,0,9.46866e-13
126,0,8.72998e-13
127,0,8.19834e-13
0,1,7.96842e-13
1,1,8.4521e-13
2,1,9.21686e-13
3,1,9.76898e-13
4,1,1.00012e-12
5,1,9.62098e-13
6,1,8.84976e-13
7,1,7.78535e-13
8,1,6.68232e-13
9,1,5.70172e-13
10,1,5.21689e-13
11,1,5.14797e-13
12,1,5.25844e-13
13,1,5.4385e-13
14,1,5.4593e-13
15,1,5.37001e-13
16,1,5.04778e-13
17,1,4.54091e-13
18,1,3.76336e-13
19,1,3.09445e-13
20,1,2.52511e-13
21,1,2.17992e-13
22,1,2.01223e-13
23,1,2.09409e-13
24,1,2.30233e-13
25,1,2.53472e-13
26,1,2.70236e-13
27,1,2.70243e-13
28,1,2.57485e-13
29,1,2.40619e-13
