x,y,theta
0,0,7.33651e-12
1,0,8.15864e-12
2,0,8.84139e-12
3,0,9.30865e-12
4,0,9.49913e-12
5,0,9.38852e-12
6,0,8.99681e-12
7,0,8.39264e-12
8,0,7.6241e-12
9,0,6.82755e-12
10,0,6.17012e-12
11,0,5.65149e-12
12,0,5.29611e-12
13,0,5.10114e-12
14,0,5.01213e-12
15,0,4.9583e-12
16,0,4.81421e-12
17,0,4.58135e-12
18,0,4.26134e-12
19,0,3.89598e-12
20,0,3.56105e-12
21,0,3.26589e-12
22,0,3.05028e-12
23,0,2.9477e-12
24,0,2.9318e-12
25,0,2.97565e-12
26,0,2.97387e-12
27,0,2.93849e-12
28,0,2.84367e-12
29,0,2.71509e-12
30,0,2.53346e-12
31,0,2.30347e-12
32,0,2.12374e-12
33,0,2.03184e-12
34,0,2.04916e-12
35,0,2.16614e-12
36,0,2.38139e-12
37,0,2.68614e-12
38,0,3.02056e-12
39,0,3.34002e-12
40,0,3.62534e-12
41,0,3.88743e-12
42,0,4.12646e-12
43,0,4.33932e-12
44,0,4.55429e-12
45,0,4.77092e-12
46,0,4.91314e-12
47,0,5.09813e-12
48,0,5.20775e-12
49,0,5.38896e-12
50,0,5.59257e-12
51,0,5.79412e-12
52,0,5.94453e-12
53,0,6.16803e-12
54,0,6.36046e-12
55,0,6.48926e-12
56,0,6.5405e-12
57,0,6.51218e-12
58,0,6.48072e-12
59,0,6.43697e-12
60,0,6.352e-12
61,0,6.22122e-12
62,0,6.02949e-12
63,0,5.86646e-12
64,0,5.53487e-12
65,0,5.16599e-12
66,0,4.95286e-12
67,0,4.98181e-12
68,0,5.15216e-12
69,0,5.49443e-12
70,0,6.01389e-12
71,0,6.59651e-12
72,0,7.15838e-12
73,0,7.78486e-12
74,0,8.4257e-12
75,0,9.03727e-12
76,0,9.60298e-12
77,0,1.01737e-11
78,0,1.08439e-11
79,0,1.1604e-11
80,0,1.31247e-11
81,0,1.29978e-11
82,0,1.35928e-11
83,0,1.40532e-11
84,0,1.42085e-11
85,0,1.38844e-11
86,0,1.2973e-11
87,0,1.13652e-11
88,0,9.38989e-12
89,0,6.98458e-12
90,0,4.88766e-12
91,0,3.29392e-12
92,0,2.37651e-12
93,0,1.84218e-12
94,0,1.56199e-12
95,0,1.53777e-12
96,0,1.61421e-12
97,0,1.75678e-12
98,0,1.90385e-12
99,0,2.0807e-12
100,0,2.24175e-12
101,0,2.39798e-12
102,0,2.57216e-12
103,0,2.76898e-12
104,0,2.97922e-12
105,0,3.19336e-12
106,0,3.41166e-12
107,0,3.63972e-12
108,0,3.84005e-12
109,0,3.98009e-12
110,0,4.07082e-12
111,0,4.0452e-12
112,0,3.93642e-12
113,0,3.72171e-12
114,0,3.42589e-12
115,0,3.1343e-12
116,0,2.89745e-12
117,0,2.72683e-12
118,0,2.59336e-12
119,0,2.55024e-12
120,0,2.57769e-12
121,0,2.74444e-12
122,0,3.00419e-12
123,0,3.39827e-12
124,0,3.97388e-12
125,0,4.67641e-12
126,0,5.49331e-12
127,0,6.41937e-12
0,1,6.81446e-12
1,1,7.61019e-12
2,1,8.29142e-12
3,1,8.76453e-12
4,1,8.97811e-12
5,1,8.91603e-12
6,1,8.57681e-12
7,1,8.01974e-12
8,1,7.31041e-12
9,1,6.56552e-12
10,1,5.95375e-12
11,1,5.49027e-12
12,1,5.1725e-12
13,1,5.01261e-12
14,1,4.93832e-12
15,1,4.87931e-12
16,1,4.7527e-12
17,1,4.53411e-12
18,1,4.23477e-12
19,1,3.87366e-12
20,1,3.55275e-12
21,1,3.26704e-12
22,1,3.04413e-12
23,1,2.93923e-12
24,1,2.92235e-12
25,1,2.9653e-12
26,1,2.96612e-12
27,1,2.91827e-12
28,1,2.81703e-12
29,1,2.67685e-12
30,1,2.47382e-12
31,1,2.23308e-12
32,1,2.04739e-12
33,1,1.9651e-12
34,1,1.96856e-12
35,1,2.06871e-12
36,1,2.25904e-12
37,1,2.53879e-12
38,1,2.84623e-12
39,1,3.13843e-12
40,1,3.40387e-12
41,1,3.66232e-12
42,1,3.90695e-12
43,1,4.1318e-12
44,1,4.36059e-12
45,1,4.58302e-12
46,1,4.72983e-12
47,1,4.84922e-12
48,1,5.04441e-12
49,1,5.25232e-12
50,1,5.48208e-12
51,1,5.67564e-12
52,1,5.87516e-12
53,1,6.11133e-12
54,1,6.30595e-12
55,1,6.4615e-12
56,1,6.50987e-12
57,1,6.46508e-12
58,1,6.3985e-12
59,1,6.36369e-12
60,1,6.28518e-12
61,1,6.08802e-12
62,1,5.8277e-12
63,1,5.51515e-12
64,1,5.21139e-12
65,1,4.84375e-12
66,1,4.60382e-12
67,1,4.57161e-12
68,1,4.69793e-12
69,1,5.03723e-12
