time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000786,7.861483449e-07,1.485533658,0.4855328719,1.000000786,64.00505032,0,64.00005031,0,0.6591276498,3.584685663e-19,-1.07606521e-06,1.404790583e-16,0.9999347869,1,0.914797008,3.001890683e-06,1,1
0.09999999404,0.9999955154,-4.484565907e-06,1.485523075,0.4855275651,0.9999955102,64.10468628,0,63.99971298,0,0.6591218953,-3.933469024e-19,-3.588931226e-06,-2.133861953e-16,0.9999217701,1,0.914797008,3.505640288e-06,1,1
0.1999999881,0.9999903278,-9.672210051e-06,1.483905659,0.4855211785,0.9983844804,64.20418514,0,63.99938115,0,0.6591152427,7.830203215e-19,-6.064713793e-06,6.504645348e-17,0.9999172609,1,0.914797008,3.682323072e-06,1,1
0.2999999821,0.9999850103,-1.498971618e-05,1.485499821,0.4855148669,0.9999849544,64.30340221,0,63.99904079,0,0.6591085901,1.527489074e-18,-8.687406619e-06,1.957639379e-16,0.9999195224,1,0.914797008,3.605186541e-06,1,1
0.3999999762,0.9999796939,-2.030613951e-05,1.483641116,0.4855084272,0.998132689,64.40222257,0,63.99870042,0,0.6591018193,-1.636349214e-18,-1.106797344e-05,-1.150879404e-16,0.9999266451,1,0.9446600676,3.140810554e-06,1,1
0.5,0.9999743484,-2.565160464e-05,1.485212988,0.4855007466,0.9997122417,64.50053168,0,63.99835812,0,0.6590939814,6.621811739e-19,-1.436782342e-05,-2.343323862e-17,0.9999231798,1,0.914797008,3.418871245e-06,1,1
0.5999999642,0.9999690683,-3.093169419e-05,1.48546235,0.4854936333,0.9999687167,64.59823539,0,63.9980199,0,0.6590866513,-1.721471248e-19,-1.65863878e-05,5.434623864e-19,0.9999283487,1,0.914797008,3.200789941e-06,1,1
0.6999999881,0.9999637884,-3.621164878e-05,1.485448803,0.4854850748,0.9999637285,64.69524649,0,63.99768132,0,0.6590781068,-7.798366489e-20,-1.874700944e-05,3.745122427e-17,0.9999237602,1,0.914797008,3.410756218e-06,1,1
0.7999999523,0.9999585798,-4.142016238e-05,1.485435557,0.4854771169,0.99995844,64.79150422,0,63.99734739,0,0.659070119,-2.076278029e-19,-2.096545802e-05,-1.066661237e-16,0.9999200952,1,0.914797008,3.551210023e-06,1,1
0.8999999762,0.9999531228,-4.687718374e-05,1.485420943,0.4854678904,0.9999530525,64.88694186,0,63.99699735,0,0.6590610149,-1.576871057e-18,-2.376513418e-05,7.304837059e-17,0.9999347864,1,0.914797008,3.001890617e-06,1,1
1,0.9999479017,-5.20983216e-05,1.485407463,0.4854596434,0.9999478197,64.98156534,0,63.996662,0,0.659052834,-3.826647698e-19,-2.561995018e-05,2.654520234e-18,0.9999217696,1,0.914797008,3.505640196e-06,1,1
1.100000024,0.9999425446,-5.745544942e-05,1.48407885,0.4854496386,0.9986292118,65.07534542,0,63.99631759,0,0.6590432086,7.373425207e-19,-2.738839268e-05,1.243370284e-16,0.9999172752,1,0.914797008,3.681090432e-06,1,1
1.199999928,0.9999371676,-6.283237591e-05,1.485377618,0.4854405565,0.999937062,65.16830509,0,63.9959716,0,0.6590343927,-4.377684034e-19,-2.917633521e-05,6.111615697e-17,0.9999195219,1,0.914797008,3.605186453e-06,1,1
1.299999952,0.9999319886,-6.801144549e-05,1.483907455,0.4854316728,0.9984757825,65.26049336,0,63.99563772,0,0.6590258297,-1.039523028e-18,-3.077051048e-05,-1.498819644e-16,0.9999266605,1,0.9446600676,3.139336338e-06,1,1
1.399999976,0.999926612,-7.338803536e-05,1.485153649,0.485421134,0.9997325145,65.35193673,0,63.99529086,0,0.6590159272,1.112241795e-18,-3.291588987e-05,8.746517157e-17,0.9999231752,1,0.914797008,3.418992201e-06,1,1
1.5,0.9999214333,-7.856673994e-05,1.485332993,0.4854118972,0.9999210959,65.44272932,0,63.99495621,0,0.6590071758,-2.545404661e-19,-3.432407246e-05,-1.502122638e-16,0.9999283483,1,0.914797008,3.200789872e-06,1,1
1.599999905,0.9999159218,-8.407816213e-05,1.485316443,0.4854006694,0.9999157733,65.53291862,0,63.9946,0,0.6589968168,5.077459173e-19,-3.567022412e-05,-2.063488789e-16,0.9999237595,1,0.914797008,3.410756114e-06,1,1
1.699999928,0.9999104585,-8.954150192e-05,1.485300964,0.4853907371,0.9999102274,65.622622,0,63.9942463,0,0.6589875469,8.131899952e-19,-3.704264187e-05,-2.267389475e-17,0.9999200944,1,0.914797008,3.551209905e-06,1,1
1.799999952,0.99990503,-9.497002245e-05,1.485284342,0.4853794861,0.999904856,65.71193954,0,63.99389429,0,0.6589773092,1.397227092e-18,-3.880083481e-05,-1.380421158e-16,0.9999347856,1,0.914797008,3.001890493e-06,1,1
1.899999976,0.9998994228,-0.0001005771744,1.48526881,0.4853695621,0.9998992474,65.80096285,0,63.99353062,0,0.6589681011,1.503941619e-18,-3.99580269e-05,4.064796524e-17,0.9999217689,1,0.914797008,3.505640092e-06,1,1
2,0.9998937303,-0.0001062697123,1.484271075,0.4853577553,0.9989133194,65.88980616,0,63.99316085,0,0.6589574892,3.545915178e-19,-4.104815146e-05,1.030808502e-16,0.9999172863,1,0.914797008,3.680118077e-06,1,1
2.099999905,0.9998882301,-0.0001117699195,1.4852355,0.4853474627,0.9998880377,65.97859408,0,63.99280294,0,0.6589481266,-9.749979187e-19,-4.222330822e-05,4.941684364e-17,0.9999195212,1,0.914797008,3.60518634e-06,1,1
2.200000048,0.9998826914,-0.0001173086335,1.484133827,0.4853374059,0.9987964212,66.06741445,0,63.99244223,0,0.6589389664,-8.478821382e-19,-4.328919281e-05,3.060285369e-16,0.9999266721,1,0.9446600676,3.13819536e-06,1,1
2.299999952,0.9998771353,-0.0001228647269,1.485065499,0.4853257882,0.999739711,66.15636487,0,63.99208034,0,0.658928668,1.134938178e-18,-4.481183298e-05,-3.522198959e-17,0.9999231714,1,0.914797008,3.419079848e-06,1,1
2.399999857,0.9998715977,-0.0001284023429,1.485186962,0.4853157296,0.9998712321,66.24553606,0,63.99171912,0,0.6589195791,9.180196819e-19,-4.583193735e-05,5.365541274e-17,0.9999283475,1,0.914797008,3.200789751e-06,1,1
2.5,0.99986613,-0.0001338700189,1.485169766,0.4853038878,0.9998658779,66.33500837,0,63.99136215,0,0.6589092337,-1.436948215e-19,-4.682633308e-05,1.48699695e-17,0.9999237586,1,0.914797008,3.410755974e-06,1,1
2.599999905,0.9998603912,-0.0001396087738,1.48515352,0.4852934729,0.9998600469,66.42482454,0,63.99098742,0,0.6588998673,1.314729544e-18,-4.788903679e-05,8.593879286e-17,0.9999200933,1,0.914797008,3.551209736e-06,1,1
2.700000048,0.9998546304,-0.0001453695699,1.485136197,0.4852818419,0.9998543551,66.51505329,0,63.99061125,0,0.6588896294,1.193028847e-18,-4.932531224e-05,-1.406817087e-16,0.9999347847,1,0.914797008,3.00189038e-06,1,1
2.799999952,0.9998488719,-0.0001511281322,1.485120372,0.4852717928,0.9998485788,66.60573489,0,63.99023483,0,0.6588805601,1.493382208e-19,-5.030845544e-05,-1.008323619e-16,0.9999217679,1,0.914797008,3.505639937e-06,1,1
2.899999857,0.9998431942,-0.0001568057679,1.48436406,0.485260037,0.9991040233,66.69689978,0,63.98986351,0,0.6588703045,-1.283329738e-18,-5.128067145e-05,1.642301447e-16,0.9999172942,1,0.914797008,3.679378504e-06,1,1
3,0.9998375877,-0.0001624123197,1.485087237,0.4852499524,0.9998372843,66.78855818,0,63.98949659,0,0.6588612857,-2.373987776e-18,-5.232875591e-05,1.935545751e-16,0.9999195201,1,0.914797008,3.605186178e-06,1,1
3.099999905,0.9998320194,-0.0001679806397,1.484240809,0.4852402183,0.999000591,66.88070672,0,63.98913207,0,0.6588525379,-7.899001619e-19,-5.330111426e-05,-2.457000381e-16,0.9999266807,1,0.9446600676,3.137313764e-06,1,1
3.199999809,0.999826424,-0.0001735759955,1.484956062,0.485229092,0.9997269696,66.97332735,0,63.98876544,0,0.6588427775,9.644787643e-19,-5.469738235e-05,1.588976038e-16,0.9999231683,1,0.914797008,3.419143452e-06,1,1
3.299999952,0.9998207185,-0.0001792815285,1.485039764,0.4852194831,0.999820281,67.06638977,0,63.98839202,0,0.6588340833,-5.743977008e-19,-5.562978064e-05,-7.901388794e-17,0.9999283466,1,0.914797008,3.200789619e-06,1,1
3.399999857,0.9998150489,-0.0001849511172,1.485022999,0.4852083263,0.9998146724,67.15987059,0,63.988021,0,0.6588242884,-1.03914995e-18,-5.654032846e-05,1.638845894e-16,0.9999237575,1,0.914797008,3.410755799e-06,1,1
3.5,0.99980917,-0.0001908300326,1.485007358,0.4851986363,0.9998087213,67.25371219,0,63.98763649,0,0.6588154779,-1.930728361e-18,-5.751227572e-05,5.501975894e-20,0.9999200922,1,0.914797008,3.551209558e-06,1,1
3.599999905,0.9998035528,-0.0001964472238,1.484991258,0.4851881093,0.9998031487,67.34789903,0,63.98726863,0,0.6588061427,-4.526265885e-19,-5.879277552e-05,1.548754025e-16,0.9999347835,1,0.914797008,3.00189022e-06,1,1
3.699999809,0.9997976915,-0.0002023084917,1.484976205,0.4851789617,0.9997972434,67.44234576,0,63.98688491,0,0.65879772,1.415141251e-19,-5.963849167e-05,6.088300086e-17,0.9999217667,1,0.914797008,3.505639742e-06,1,1
3.799999952,0.9997919898,-0.0002080101702,1.484433529,0.4851684701,0.9992650591,67.53702655,0,63.98651158,0,0.6587883769,-7.016420454e-19,-6.045025844e-05,-2.286891593e-16,0.9999172999,1,0.914797008,3.678820066e-06,1,1
3.899999857,0.9997862512,-0.0002137488268,1.484945274,0.4851594597,0.9997858148,67.63187349,0,63.9861357,0,0.6587800872,8.198277613e-19,-6.130157957e-05,5.840728141e-17,0.9999195189,1,0.914797008,3.605185971e-06,1,1
4,0.9997808542,-0.0002191457905,1.484352377,0.4851509772,0.9992013998,67.72685906,0,63.98578162,0,0.658772276,1.430872479e-19,-6.205848861e-05,1.048482792e-16,0.9999266867,1,0.9446600676,3.136647728e-06,1,1
4.099999905,0.999775043,-0.00022495702,1.484851772,0.4851412543,0.9997105172,67.82188102,0,63.98540082,0,0.6587634275,-1.579918442e-18,-6.308570398e-05,-4.08190955e-17,0.9999231657,1,0.914797008,3.419188034e-06,1,1
4.199999809,0.9997694155,-0.0002305844864,1.484901883,0.4851329956,0.9997688879,67.91693216,0,63.98503179,0,0.6587557001,-2.840112527e-19,-6.375348104e-05,1.655470569e-16,0.9999283453,1,0.914797008,3.200789442e-06,1,1
4.299999714,0.9997635089,-0.0002364910815,1.484886413,0.4851234103,0.9997630024,68.01193753,0,63.98464482,0,0.6587469111,-2.627574222e-19,-6.43624605e-05,1.225094304e-16,0.9999237562,1,0.914797008,3.410755612e-06,1,1
4.400000095,0.9997577111,-0.000242288945,1.484872404,0.4851152426,0.9997571614,68.106886,0,63.98426476,0,0.6587391855,6.024063723e-19,-6.497505163e-05,-4.981609486e-18,0.9999200909,1,0.914797008,3.551209343e-06,1,1
4.5,0.9997518114,-0.0002481885975,1.484857632,0.4851063562,0.9997512762,68.20173032,0,63.98387825,0,0.6587308917,-9.189097547e-19,-6.573272194e-05,4.657902122e-17,0.9999347822,1,0.914797008,3.001890056e-06,1,1
4.599999905,0.9997459078,-0.000254092181,1.484843996,0.4850986965,0.9997452997,68.29645088,0,63.98349131,0,0.6587234943,-3.701863039e-19,-6.621274798e-05,8.194148046e-17,0.9999217654,1,0.914797008,3.505639542e-06,1,1
4.699999809,0.9997400113,-0.0002599887153,1.484516933,0.4850900575,0.9994268752,68.39102848,0,63.98310462,0,0.6587153857,5.660159885e-19,-6.664780457e-05,3.981069628e-17,0.9999173034,1,0.914797008,3.678442455e-06,1,1
4.799999714,0.999734207,-0.0002657929519,1.484816334,0.4850826875,0.9997336462,68.48545446,0,63.98272383,0,0.6587082237,-1.353829091e-19,-6.706810531e-05,-4.764343483e-17,0.9999195176,1,0.914797008,3.605185768e-06,1,1
4.900000095,0.9997283018,-0.0002716982032,1.484476844,0.4850755632,0.9994012803,68.57970749,0,63.98233663,0,0.6587012141,6.949813533e-19,-6.742886553e-05,2.850859466e-17,0.9999266902,1,0.9446600676,3.13621008e-06,1,1
5,0.9997224454,-0.0002775545842,1.484756968,0.4850677785,0.9996891893,68.67379454,0,63.98195247,0,0.6586937259,1.062113912e-18,-6.790141375e-05,-1.96767293e-16,0.9999231635,1,0.914797008,3.419214644e-06,1,1
5.099999905,0.9997164116,-0.0002835883572,1.484776784,0.485060971,0.9997158135,68.76770194,0,63.98155663,0,0.6586869022,6.579595017e-19,-6.818848719e-05,3.941099622e-17,0.999928344,1,0.914797008,3.20078926e-06,1,1
5.199999809,0.9997102699,-0.0002897300853,1.484762992,0.4850533425,0.99970965,68.8614405,0,63.98115392,0,0.6586794506,2.18965683e-18,-6.843191154e-05,-3.332841148e-17,0.9999237548,1,0.914797008,3.41075539e-06,1,1
5.299999714,0.9997043518,-0.0002956481718,1.484750572,0.485046843,0.9997037286,68.95504219,0,63.98076549,0,0.6586728964,8.438105813e-19,-6.868024693e-05,-1.891493917e-17,0.9999200895,1,0.914797008,3.551209128e-06,1,1
5.400000095,0.9996983051,-0.0003016949369,1.484737504,0.4850398847,0.9996976192,69.0484954,0,63.98036882,0,0.6586659672,-6.923065453e-19,-6.897560817e-05,4.853794996e-17,0.9999347808,1,0.914797008,3.001889862e-06,1,1
5.5,0.9996923544,-0.00030764559,1.484725377,0.4850338477,0.9996915291,69.14182974,0,63.97997817,0,0.6586597461,-1.725659243e-19,-6.915766728e-05,-4.470694662e-17,0.999921764,1,0.914797008,3.505638991e-06,1,1
5.599999905,0.9996863953,-0.000313604692,1.484560165,0.4850272268,0.9995329379,69.23505417,0,63.97958677,0,0.6586531005,-4.131451964e-18,-6.930777542e-05,3.872363818e-17,0.9999173048,1,0.914797008,3.678226361e-06,1,1
5.699999809,0.9996803355,-0.0003196645167,1.484701087,0.4850213932,0.999679694,69.32817882,0,63.97918891,0,0.6586469976,-3.994083293e-19,-6.945624357e-05,-6.33398443e-17,0.9999195164,1,0.914797008,3.605185583e-06,1,1
5.799999714,0.9996743342,-0.00032566579,1.484535284,0.4850158049,0.999519479,69.421232,0,63.97879485,0,0.6586411042,5.948991882e-19,-6.95766156e-05,-8.178112779e-17,0.9999266916,1,0.9446600676,3.13596848e-06,1,1
5.900000095,0.9996682956,-0.0003317043677,1.484663269,0.4850098249,0.9996534437,69.51422301,0,63.97839838,0,0.6586349134,-6.131682019e-19,-6.973828838e-05,-8.356814092e-17,0.9999231619,1,0.914797008,3.419226854e-06,1,1
6,0.9996620482,-0.0003379517694,1.484665832,0.4850044277,0.9996614044,69.60715582,0,63.97798856,0,0.658629083,7.243663866e-20,-6.983936601e-05,8.569181005e-18,0.9999283428,1,0.914797008,3.200789087e-06,1,1
6.099999905,0.9996559284,-0.0003440715942,1.48465385,0.4849986726,0.9996551777,69.70006896,0,63.97758708,0,0.6586230406,-1.218937328e-18,-6.992135416e-05,-1.054679695e-16,0.9999237537,1,0.914797008,3.410755198e-06,1,1
6.199999809,0.9996497251,-0.0003502748897,1.48464262,0.4849935438,0.9996490761,69.79296085,0,63.97718013,0,0.6586174299,-7.186896234e-19,-7.001660491e-05,-2.066338261e-16,0.9999200884,1,0.914797008,3.551208949e-06,1,1
6.299999714,0.9996436574,-0.0003563426163,1.484631004,0.4849882426,0.9996427611,69.8858589,0,63.97678185,0,0.65861174,-3.166481827e-20,-7.013379131e-05,-6.074921458e-17,0.9999347797,1,0.914797008,3.001889654e-06,1,1
6.399999619,0.9996377008,-0.0003622991833,1.484620053,0.4849835361,0.999636517,69.97877085,0,63.97639075,0,0.6586065212,5.791790408e-19,-7.020436236e-05,5.231492566e-17,0.9999217628,1,0.914797008,3.505638696e-06,1,1
