time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999997494,-2.506053636e-07,1.45567477,0.4646911941,0.9909835757,38.40999185,0,31.99999198,0,0.5099943459,-3.197984229e-19,-2.089072586e-09,-1.300736046e-16,0.9682198344,0.9998266101,0.2824447453,0.0138720827,1,1
0.09999999404,0.9999971451,-2.854937129e-06,1.455752604,0.4644791351,0.9912734693,38.50977159,0,31.99990851,0,0.5097635577,-1.789735533e-18,-4.788718963e-07,-1.627109091e-16,0.9680518285,0.9998266101,0.2824447453,0.01394425216,1,1
0.1999999881,0.999994674,-5.326038368e-06,1.455830548,0.4642770049,0.9915535433,38.60896495,0,31.99982931,0,0.5095432929,-2.949355418e-18,-1.779622018e-06,8.459757042e-17,0.9681626543,0.9998266101,0.2824447453,0.01387748301,1,1
0.2999999821,0.9999921228,-7.877178211e-06,1.455906595,0.4640842721,0.9918223234,38.7070477,0,31.99974761,0,0.5093330586,2.382954469e-18,-3.84328357e-06,-1.067478063e-16,0.9682305895,0.9998266101,0.2824447453,0.01385203297,1,1
0.3999999762,0.9999894887,-1.051130947e-05,1.455979249,0.463900454,0.9920787949,38.80354145,0,31.99966316,0,0.509132396,4.407502359e-19,-6.596143264e-06,1.419580506e-16,0.9682485737,0.9998266101,0.2824447453,0.01383676098,1,1
0.5,0.9999869268,-1.307322066e-05,1.456047243,0.4637250981,0.9923221451,38.89802751,0,31.99958104,0,0.5089409268,-5.206117748e-18,-9.892359649e-06,1.870742694e-16,0.9682550036,0.9998266101,0.2824447453,0.01381139584,1,1
0.5999999642,0.9999842465,-1.575351826e-05,1.456108906,0.463557519,0.9925513873,38.99014117,0,31.99949516,0,0.5087580099,-6.689674458e-18,-1.365230942e-05,-3.925057253e-17,0.9680158311,0.9998266101,0.2824447453,0.0139897912,1,1
0.6999999881,0.9999816353,-1.836469457e-05,1.456163412,0.4633971904,0.9927662221,39.07960884,0,31.99941144,0,0.5085831734,2.72920281e-18,-1.776157112e-05,2.348542788e-17,0.9681155135,0.9998266101,0.2824447453,0.01390057863,1,1
0.7999999523,0.9999789629,-2.103709948e-05,1.456209533,0.4632434434,0.9929660894,39.16622757,0,31.99932574,0,0.5084158172,-1.588609949e-18,-2.213066004e-05,7.939498069e-17,0.9680131999,0.9998266101,0.334563911,0.01395391032,1,1
0.8999999762,0.9999762622,-2.373782423e-05,1.456246725,0.4630957278,0.9931509971,39.24988668,0,31.99923891,0,0.5082554101,-3.332017571e-18,-2.663976664e-05,4.410626356e-17,0.9681237496,0.9998266101,0.2186809033,0.01391850073,1,1
