time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.00000086,8.602531225e-07,1.340594319,0.3439393935,0.9966549257,64.01005506,0,64.00005508,0,0.5366303843,3.020081566e-19,-3.243846782e-08,-9.897848231e-17,0.9950257558,0.9983902574,0,0.000319305509,1,1
0.09999999404,0.9999988093,-1.190667583e-06,1.339389399,0.3439378384,0.9954515605,64.10989352,0,63.99992384,0,0.5366283068,-1.555879468e-18,-1.437839548e-06,9.758100348e-17,0.995006152,0.9983902574,0,0.0003204296256,1,1
0.1999999881,0.9999968847,-3.115272088e-06,1.339838053,0.3439359525,0.9959021002,64.2095913,0,63.9998006,0,0.5366253746,8.249703934e-19,-5.185351078e-06,-1.354669441e-16,0.9949940619,0.998405695,0,0.0003257127962,1,1
0.2999999821,0.9999948507,-5.149300387e-06,1.339867375,0.343933287,0.995934088,64.30900108,0,63.99967038,0,0.5366210861,-1.590153779e-18,-8.934796346e-06,2.288941509e-16,0.9950058427,0.9983902574,0,0.0003232413678,1,1
0.3999999762,0.9999928817,-7.118276505e-06,1.339872866,0.3439303688,0.9959424973,64.40800745,0,63.9995443,0,0.5366162468,2.163239032e-18,-1.079649578e-05,4.465275809e-17,0.9950647161,0.9983902574,0.7750717402,0.0002616569471,1,1
0.5,0.999990887,-9.113048834e-06,1.339847898,0.3439273958,0.9959205019,64.50648488,0,63.99941658,0,0.5366112064,-1.07170065e-19,-1.082630859e-05,-3.525274147e-16,0.9950024009,0.9983902574,0,0.0003226174925,1,1
0.5999999642,0.9999887963,-1.120370079e-05,1.338719302,0.3439224827,0.9947968195,64.60431952,0,63.99928258,0,0.5366038187,1.727242212e-18,-1.374217994e-05,1.046484418e-16,0.9950075716,0.9983902574,0,0.0003215071322,1,1
0.6999999881,0.9999866824,-1.331762089e-05,1.339896957,0.3439169327,0.9959800244,64.70141816,0,63.99914721,0,0.5365958963,-4.616272492e-19,-1.687196831e-05,1.700413113e-18,0.9949975212,0.9983902574,0,0.0003243372217,1,1
0.7999999523,0.9999846289,-1.537111657e-05,1.339451486,0.343910305,0.9955411806,64.79770117,0,63.99901539,0,0.5365868044,5.463360571e-19,-1.958036969e-05,-1.173683793e-16,0.9950041574,0.9983902574,0,0.0003234213968,1,1
0.8999999762,0.9999825414,-1.745860345e-05,1.340442181,0.3439028766,0.9965393046,64.89309288,0,63.99888133,0,0.5365770971,5.952030249e-19,-2.204833441e-05,-1.505832227e-16,0.9950012002,0.9983902574,0,0.0003229354308,1,1
1,0.9999803893,-1.961074928e-05,1.339480501,0.3438945845,0.9955859169,64.98753687,0,63.99874276,0,0.5365668043,-7.891701367e-20,-2.434092297e-05,7.472037494e-17,0.9949998717,0.9983902574,0,0.000324046586,1,1
1.100000024,0.9999783049,-2.169506519e-05,1.339881388,0.3438867605,0.9959946278,65.08100352,0,63.99860851,0,0.5365580455,-5.941929421e-19,-2.481671411e-05,1.656967266e-16,0.9949521138,0.9983902574,0,0.0003340368356,1,1
1.199999928,0.9999762175,-2.378247165e-05,1.339516974,0.3438823622,0.9956346116,65.17346711,0,63.99847366,0,0.5365529821,-2.382589323e-19,-2.52320022e-05,1.493021256e-17,0.9950505752,0.9983996749,0,0.0003116905292,1,1
1.299999952,0.9999741507,-2.58492578e-05,1.339922312,0.3438736186,0.9960486935,65.26492477,0,63.99833983,0,0.536543911,-5.686699898e-19,-2.528879452e-05,-1.055116826e-16,0.9950431482,0.9983902574,0.7752575874,0.0002638779709,1,1
