time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999999117,-8.830605813e-08,1.459405448,0.4647128676,0.9946853881,32.00999708,0,31.99999718,0,0.5100178667,8.683335406e-18,-1.883233521e-06,2.2738091e-16,0.999754583,1,0.7868040204,1.922064387e-05,1,1
0.09999999404,0.999997611,-2.388950078e-06,1.464872218,0.464547845,0.9996070796,32.10980273,0,31.99992336,0,0.5097918654,7.182733653e-19,-0.000300711781,-1.270720748e-16,0.9992775768,1,0,0.0004972496079,1,1
0.1999999881,0.9999954625,-4.537459738e-06,1.459129472,0.4645234291,0.9938964861,32.20902178,0,31.99985406,0,0.5097533377,2.375819031e-18,-0.0003620624353,-1.424174088e-17,0.9997567414,1,0.953517437,1.020132427e-05,1,1
0.2999999821,0.9999932829,-6.717106835e-06,1.460318846,0.464483857,0.9951394335,32.30713183,0,31.99978217,0,0.5096900966,8.453336275e-19,-0.0004202596339,2.178876521e-16,0.9997747227,1,0.7868040204,1.823808475e-05,1,1
0.3999999762,0.9999909336,-9.066384923e-06,1.459387164,0.4644392808,0.994271796,32.40365017,0,31.99970236,0,0.5096199955,-9.291672633e-20,-0.0004732519571,-5.309704905e-18,0.9997646838,1,0.7868040204,1.874715515e-05,1,1
0.5,0.9999886667,-1.133332603e-05,1.461055168,0.464215319,0.9961876529,32.49816023,0,31.99962191,0,0.5093168168,7.815487885e-19,-0.0006616720484,4.727030924e-17,0.9992948677,1,0,0.0004966962231,1,1
0.5999999642,0.9999862978,-1.370218275e-05,1.461364983,0.463997185,0.9967427359,32.59029766,0,31.99953366,0,0.5090179213,3.412454919e-18,-0.0008132325228,5.846670776e-17,0.9997597079,1,0.7868040204,1.87426962e-05,1,1
0.6999999881,0.9999840429,-1.595706566e-05,1.462685861,0.4639276574,0.9981623297,32.67978813,0,31.9994417,0,0.5089165531,6.497482257e-19,-0.0008347550581,1.056792444e-16,0.9992938423,1,0,0.0004967938608,1,1
0.7999999523,0.999981659,-1.834102712e-05,1.459775317,0.4637232457,0.9954863447,32.76642449,0,31.9993368,0,0.5086540017,2.704688284e-19,-0.0009333439667,6.555360315e-17,0.9998219052,1,0.953517437,7.028647752e-06,1,1
0.8999999762,0.999979116,-2.088398667e-05,1.461062123,0.4633676644,0.997158901,32.85009172,0,31.99921623,0,0.5082054147,1.378525907e-18,-0.001062138336,-7.135055793e-18,0.9997325688,1,0.953517437,1.1054133e-05,1,1
1,0.9999765967,-2.340332574e-05,1.460690762,0.4632720048,0.9969126688,32.93076595,0,31.99908274,0,0.5080829584,1.145336765e-19,-0.001080414934,-1.2243379e-16,0.9997514786,1,0.7868040204,1.905147776e-05,1,1
