time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,0.9999996765,-3.23467889e-07,1.385092182,0.3881033273,0.9969888548,19.20499452,0,31.99998964,0,0.2805402925,-1.822425239e-18,-1.104875592e-06,1.747357083e-16,0.9680241936,0.9998266101,0.2843107283,0.01396469805,1,1
0.02499999851,0.9999983137,-1.686266287e-06,1.38516882,0.3880747116,0.9970941084,19.22996482,0,31.99994605,0,0.280500861,-7.482654237e-18,-7.074025673e-06,-2.577362216e-16,0.9680333454,0.9998266101,0.2843107283,0.01397238626,1,1
0.04999999702,0.9999968425,-3.157515732e-06,1.38517558,0.3880481002,0.9971274801,19.25491833,0,31.99989891,0,0.2804643619,-8.354782108e-19,-1.263828279e-05,9.662710648e-17,0.9681247657,0.9998266101,0.2843107283,0.01391358223,1,1
0.07499999553,0.9999954428,-4.557179117e-06,1.385180877,0.3880228001,0.9971580767,19.27984637,0,31.99985415,0,0.2804297014,4.67740736e-18,-1.78210711e-05,5.689298918e-18,0.9680421416,0.9998266101,0.2843107283,0.01397694385,1,1
0.09999999404,0.9999941069,-5.893087833e-06,1.385185125,0.3879986961,0.9971864291,19.30473662,0,31.99981135,0,0.2803966703,4.643003338e-18,-2.255319794e-05,9.190844994e-17,0.9680869626,0.9998266101,0.2843107283,0.01394092086,1,1
0.125,0.9999927887,-7.211270838e-06,1.385195264,0.3879770052,0.9972182588,19.32957623,0,31.99976914,0,0.2803671901,-3.823503879e-18,-2.691453541e-05,-1.660829165e-17,0.9680595452,0.9998266101,0.2843107283,0.01395936835,1,1
0.1499999911,0.9999915092,-8.490766238e-06,1.385140226,0.3879565578,0.9971836686,19.35435375,0,31.99972819,0,0.2803394839,-4.179853242e-18,-3.091135445e-05,-1.206392834e-16,0.9679473829,0.9998266101,0.2843107283,0.01400468829,1,1
0.174999997,0.9999901009,-9.899098336e-06,1.385208317,0.3879377283,0.9972705888,19.37905399,0,31.99968306,0,0.2803140946,-1.673314908e-18,-3.455083099e-05,2.040683055e-17,0.967993922,0.9998266101,0.2843107283,0.01398418157,1,1
0.1999999881,0.9999887513,-1.124872473e-05,1.385199404,0.38792014,0.9972792642,19.40366913,0,31.9996399,0,0.2802905178,-9.25976299e-18,-3.779197239e-05,-2.773753457e-16,0.9678929047,0.9998266101,0.2843107283,0.01403149073,1,1
0.224999994,0.9999874169,-1.258312994e-05,1.385233583,0.3879036975,0.997329885,19.42818692,0,31.99959717,0,0.2802685204,2.824779369e-18,-4.062199645e-05,-9.55262545e-17,0.9680619383,0.9998266101,0.2843107283,0.01395453545,1,1
0.25,0.9999859693,-1.403072909e-05,1.385202528,0.3878886457,0.9973138823,19.45259355,0,31.99955077,0,0.2802486266,2.393047541e-18,-4.320956038e-05,-2.037638113e-16,0.9680214433,0.9998266101,0.2843107283,0.0139731167,1,1
0.275000006,0.9999845117,-1.548832426e-05,1.385203353,0.3878744272,0.9973289254,19.47688011,0,31.99950407,0,0.280229858,8.242728153e-19,-4.546644412e-05,1.132724627e-16,0.9681329176,0.9998266101,0.2843107283,0.0139107848,1,1
0.2999999821,0.9999830447,-1.695533854e-05,1.385203785,0.3878616955,0.9973420899,19.50103587,0,31.99945709,0,0.2802133201,3.635883984e-18,-4.743232811e-05,6.410655529e-17,0.9680510462,0.9998266101,0.2843107283,0.01396603799,1,1
0.3249999881,0.9999816189,-1.83811142e-05,1.385171171,0.3878493564,0.9973218148,19.52505146,0,31.9994114,0,0.2801972075,1.020770879e-18,-4.908890538e-05,-2.899833849e-17,0.9680653434,0.9998266101,0.2843107283,0.01393634314,1,1
