time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
1.5,0.9999632247,-3.677526002e-05,1.495936375,0.4995290551,0.9964073195,65.45056291,0,63.99760801,0,0.6699797611,4.701864093e-19,-0.000127894773,7.59779744e-18,0.9995710036,1,0.7778519988,6.459149804e-05,1,1
1.599999905,0.9999607079,-3.929207574e-05,1.495919065,0.4994813052,0.9964377594,65.54110021,0,63.99743628,0,0.6699371293,-4.413621958e-19,-0.0001461309018,-3.643447929e-17,0.9996977199,1,0.7778514028,6.328132046e-05,1,1
1.699999928,0.9999581975,-4.180248484e-05,1.49934583,0.4994483694,0.9998974602,65.63118844,0,63.99726308,0,0.6699070335,-1.094726368e-18,-0.0001568286518,-1.409934938e-16,0.9996812773,1,0.7778638005,6.402507342e-05,1,1
1.799999952,0.9999556183,-4.438170265e-05,1.498629288,0.4993833928,0.999245895,65.72092494,0,63.99708348,0,0.6698461062,-1.213523666e-18,-0.0001801055139,2.027498428e-17,0.9995185264,1,0.7778638005,7.911850878e-05,1,1
1.899999976,0.9999531618,-4.683824577e-05,1.496104175,0.4993403867,0.9967637887,65.81043,0,63.99690958,0,0.669805899,4.859886432e-20,-0.0001932542961,-2.236169106e-16,0.999509182,1,0.777849555,7.948665931e-05,1,1
2,0.9999505705,-4.94294549e-05,1.498561808,0.4993237579,0.9992380505,65.89979468,0,63.99672464,0,0.6697923768,6.643991905e-20,-0.0001937938358,-9.107191559e-17,0.9997660878,1,0.7778638005,1.968121654e-05,1,1
2.099999905,0.999947995,-5.20050437e-05,1.498773765,0.4993002461,0.9994735192,65.98913506,0,63.99653819,0,0.6697730355,1.849232224e-18,-0.0001992170567,8.95288766e-17,0.999811328,1,0.777777791,1.409125709e-05,1,1
2.200000048,0.9999453807,-5.461928426e-05,1.498488278,0.4992761387,0.9992121388,66.0785489,0,63.99634666,0,0.6697539945,-5.055580078e-19,-0.0002019061529,9.724111688e-17,0.9995046813,1,0.7778638005,7.967870238e-05,1,1
2.299999952,0.9999428805,-5.711947129e-05,1.498546568,0.4992342159,0.9993123522,66.16814045,0,63.99615965,0,0.6697218499,1.364523284e-18,-0.0002114923532,-6.347547873e-17,0.999494305,1,0.7778638005,8.256390989e-05,1,1
2.399999857,0.9999402342,-5.976581182e-05,1.49895514,0.4991962359,0.9997589037,66.25797657,0,63.99596089,0,0.6696934188,1.091379559e-18,-0.0002207830173,-1.198257043e-16,0.9998113091,1,0.777777791,1.409266245e-05,1,1
2.5,0.9999377193,-6.228074309e-05,1.498571536,0.4991733314,0.9993982045,66.34814873,0,63.995768,0,0.6696763332,7.21338109e-19,-0.0002241197435,1.644922486e-16,0.9998113263,1,0.777777791,1.409107648e-05,1,1
2.599999905,0.9999350579,-6.494206189e-05,1.498366556,0.499108255,0.9992583009,66.43869949,0,63.99556338,0,0.6696301146,1.186900196e-18,-0.0002435431194,6.617017594e-17,0.9995042353,1,0.7778638005,7.945859505e-05,1,1
2.700000048,0.9999323719,-6.762807301e-05,1.498409717,0.4990518716,0.9993578456,66.52968385,0,63.99535507,0,0.669587959,-4.099891004e-19,-0.0002592922138,4.04543984e-17,0.9995450408,1,0.7778638005,7.06207628e-05,1,1
2.799999952,0.9999297182,-7.028177416e-05,1.498888272,0.4990051399,0.9998831317,66.62113755,0,63.99514652,0,0.6695518699,3.734353162e-19,-0.0002725150757,-1.47525321e-17,0.9997876385,1,0.7778638005,3.725876369e-05,1,1
2.899999857,0.9999271036,-7.289642922e-05,1.498857529,0.4989758601,0.9998816686,66.71307958,0,63.99493851,0,0.669529167,1.069313863e-18,-0.0002789488815,-1.196148636e-16,0.9999088185,1,0.7778638005,8.547001985e-06,1,1
3,0.9999244115,-7.558851937e-05,1.498707768,0.4989166315,0.9997911365,66.80550682,0,63.99472368,0,0.6694835769,-4.695257779e-18,-0.000295477179,1.372263817e-16,0.9997440871,1,0.7778638005,4.909582635e-05,1,1
3.099999905,0.9999217504,-7.824957553e-05,1.495921574,0.4988792657,0.9970423088,66.89841821,0,63.99450871,0,0.6694542052,-1.07709094e-20,-0.0003060743087,-2.607240381e-17,0.9994648287,1,0.7778432369,9.095996494e-05,1,1
3.199999809,0.9999191184,-8.088159903e-05,1.495915825,0.4988579586,0.9970578665,66.99179394,0,63.9942939,0,0.6694373677,5.966695321e-19,-0.0003095357963,-6.334714346e-17,0.9996938183,1,0.7778427601,3.986637718e-05,1,1
3.299999952,0.9999164849,-8.351507754e-05,1.498423743,0.4988423921,0.9995813513,67.08560149,0,63.99407749,0,0.6694252547,1.685488937e-18,-0.0003111388492,1.277772185e-16,0.9997436285,1,0.7778638005,1.802766244e-05,1,1
3.399999857,0.999913802,-8.619795071e-05,1.498655547,0.4988144985,0.9998410484,67.1797986,0,63.99385634,0,0.6694043834,-9.692306492e-19,-0.0003140281468,-3.415863413e-17,0.999622408,1,0.7778638005,5.507757481e-05,1,1
3.5,0.9999111066,-8.889342091e-05,1.498216107,0.498758125,0.9994579816,67.27434228,0,63.99363329,0,0.669363884,2.658466617e-18,-0.0003284489647,-3.680949824e-18,0.9995664038,1,0.7778638005,6.969316272e-05,1,1
3.599999905,0.9999084511,-9.154887228e-05,1.49791903,0.4987149669,0.9992040635,67.3691851,0,63.9934117,0,0.6693317732,-3.154395557e-19,-0.0003360548314,1.831178851e-16,0.9995419833,1,0.7778638005,7.326553004e-05,1,1
3.699999809,0.999905766,-9.423404205e-05,1.498153091,0.4986652017,0.999487889,67.46426872,0,63.99318731,0,0.6692947951,-5.554852725e-20,-0.0003461738257,9.240544288e-17,0.999566073,1,0.7778638005,6.739337157e-05,1,1
3.799999952,0.999903029,-9.69709714e-05,1.498121253,0.4986185373,0.9995027161,67.55953565,0,63.99295892,0,0.6692595978,-2.882503829e-19,-0.0003558958971,2.641408577e-17,0.9996342578,1,0.7778638005,5.238737565e-05,1,1
3.899999857,0.9999002931,-9.970692567e-05,1.498064607,0.498547104,0.9995175029,67.65493453,0,63.99272997,0,0.6692044942,2.523742419e-18,-0.0003723971983,-1.292198934e-17,0.9994740107,1,0.7778638005,8.839256611e-05,1,1
4,0.9998974855,-0.000102514541,1.498002213,0.4985051286,0.9994970847,67.7504065,0,63.99249549,0,0.6691708415,5.423157719e-19,-0.0003811431492,1.400268493e-16,0.9995460199,1,0.7778638005,7.548021774e-05,1,1
4.099999905,0.9998948294,-0.0001051706208,1.498296654,0.4984565819,0.9998400723,67.84591658,0,63.99227021,0,0.6691313656,-1.111978686e-18,-0.0003917450565,1.158769895e-16,0.9995597683,1,0.7778638005,6.757334468e-05,1,1
4.199999809,0.9998920671,-0.0001079328871,1.497966088,0.4984056376,0.9995604499,67.94140141,0,63.99203762,0,0.6690898765,5.360840016e-20,-0.0004016149686,-5.118972538e-17,0.9995847718,1,0.7778638005,6.414504925e-05,1,1
4.299999714,0.9998892888,-0.0001107112279,1.497957676,0.498383071,0.9995746052,68.03682664,0,63.99180336,0,0.6690716858,-1.029346297e-18,-0.0004037761043,3.088175951e-17,0.9996542408,1,0.7778638005,4.408561353e-05,1,1
4.400000095,0.9998864765,-0.0001135234506,1.497953662,0.4983652588,0.9995884035,68.13215597,0,63.99156625,0,0.6690576032,2.209073215e-19,-0.0004053503625,-9.639432159e-17,0.9995824946,1,0.7778638005,6.42744303e-05,1,1
4.5,0.9998838095,-0.0001161905132,1.497962118,0.4983108569,0.9996512615,68.2273728,0,63.99133789,0,0.6690160966,-1.113316806e-18,-0.0004151035369,7.720467053e-17,0.9995904527,1,0.7778638005,7.004149279e-05,1,1
4.599999905,0.9998810912,-0.0001189088426,1.497811105,0.4982715621,0.9995395429,68.32244082,0,63.99110588,0,0.6689858989,1.019821587e-18,-0.0004210665846,-1.895089598e-16,0.9995468739,1,0.7778638005,7.299926706e-05,1,1
4.699999809,0.9998783005,-0.000121699452,1.498121131,0.4982636509,0.9998574803,68.41734272,0,63.99086867,0,0.6689792389,-2.962191935e-20,-0.0004212371227,-9.997140795e-17,0.999890498,1,0.7778638005,1.612541927e-05,1,1
4.799999714,0.9998755973,-0.0001244026598,1.497996871,0.498260925,0.9997359459,68.51207902,0,63.9906364,0,0.6689764279,2.043855298e-18,-0.0004212600239,4.345089415e-17,0.9998957018,1,0.7778638005,1.589846029e-05,1,1
4.900000095,0.9998727541,-0.0001272459334,1.498095942,0.4982581876,0.9998377541,68.6066302,0,63.99039461,0,0.6689735713,1.522028289e-19,-0.0004212780648,2.333871026e-16,0.999890441,1,0.7778638005,1.614881408e-05,1,1
5,0.9998699598,-0.0001300402069,1.49812488,0.4982555357,0.9998693442,68.70101075,0,63.99015563,0,0.6689707978,-1.884848472e-19,-0.0004212789839,-1.59683252e-17,0.9998889593,1,0.7778638005,1.616341827e-05,1,1
5.099999905,0.9998671378,-0.000132862191,1.497910797,0.4982435489,0.9996672481,68.79522175,0,63.98991463,0,0.6689617242,-9.648165938e-19,-0.0004210718729,1.238033086e-16,0.9998016038,1,0.953517437,8.32012341e-06,1,1
5.199999809,0.9998643343,-0.0001356657483,1.497882166,0.4982283564,0.9996538096,68.88927651,0,63.98967451,0,0.6689504716,2.489207892e-18,-0.000420616448,-9.763025202e-17,0.9997885271,1,0.953517437,8.899117001e-06,1,1
5.299999714,0.9998615793,-0.0001384206994,1.497840366,0.4982148323,0.999625534,68.98319008,0,63.98943744,0,0.6689404419,9.407853959e-19,-0.0004205091735,-1.713414678e-16,0.9997811193,1,0.953517437,9.24653752e-06,1,1
5.400000095,0.9998588109,-0.000141189084,1.498016581,0.4982036392,0.9998129422,69.07697299,0,63.9891996,0,0.6689318862,1.567421332e-18,-0.0004202848906,3.333059163e-17,0.9999298463,1,0.953517437,1.897949609e-06,1,1
5.5,0.999855942,-0.0001440580247,1.497865295,0.498194042,0.9996712527,69.17063578,0,63.98895527,0,0.668924373,-5.256890086e-19,-0.0004201425888,-2.843950383e-17,0.9997841036,1,0.953517437,9.134370043e-06,1,1
5.599999905,0.9998531549,-0.000146845078,1.497893191,0.4981819832,0.9997112074,69.26420828,0,63.98871622,0,0.6689151015,1.997509955e-18,-0.0004198778067,-1.600144099e-17,0.999784486,1,0.953517437,9.075563455e-06,1,1
5.699999809,0.9998503236,-0.0001496764143,1.497884177,0.4981704702,0.9997137069,69.35769956,0,63.98847439,0,0.6689061091,-3.130672631e-20,-0.0004196819685,9.410848593e-17,0.9997837433,1,0.953517437,9.102957978e-06,1,1
5.799999714,0.9998474636,-0.0001525364423,1.497922535,0.4981594507,0.999763084,69.45112859,0,63.98823101,0,0.6688973695,4.412904166e-19,-0.0004195824699,2.788465601e-17,0.9997818161,1,0.953517437,9.172635664e-06,1,1
5.900000095,0.9998445231,-0.0001554769009,1.497878835,0.4981487162,0.9997301193,69.54450847,0,63.98798264,0,0.6688887292,-2.411598245e-18,-0.0004195824417,-5.6887149e-17,0.9997854504,1,0.953517437,9.019241986e-06,1,1
6,0.9998416727,-0.0001583272878,1.497977047,0.498143942,0.9998331049,69.63786694,0,63.98774035,0,0.668884381,2.720616136e-19,-0.0004197153836,-7.497920495e-18,0.9999456476,1,0.953517437,1.145413449e-06,1,1
6.099999905,0.9998387686,-0.0001612314311,1.497867895,0.4981370088,0.9997308865,69.73120875,0,63.98749504,0,0.6688784613,-1.193917528e-18,-0.0004198072832,-3.720090533e-17,0.9997934129,1,0.953517437,8.610920479e-06,1,1
6.199999809,0.9998358839,-0.0001641161398,1.497963763,0.4981292357,0.9998345272,69.82455176,0,63.98725095,0,0.6688719261,8.778053294e-19,-0.0004199200035,3.118773912e-17,0.9997983488,1,0.953517437,8.469836643e-06,1,1
6.299999714,0.9998330135,-0.0001669864703,1.497861986,0.4981212296,0.9997407563,69.91790591,0,63.98700789,0,0.6688652122,1.841595495e-20,-0.0004200715532,1.760150227e-16,0.9998009983,1,0.953517437,8.32335077e-06,1,1
6.399999619,0.9998300704,-0.0001699296351,1.49786474,0.4981135881,0.9997511514,70.01127401,0,63.98676041,0,0.6688587417,8.894411466e-19,-0.0004202279448,2.184776699e-16,0.9997860815,1,0.953517437,9.007928042e-06,1,1
6.5,0.9998272242,-0.0001727757749,1.497924171,0.4981065109,0.9998176598,70.10467444,0,63.98651944,0,0.6688527255,-2.803809078e-18,-0.0004204263209,6.594245761e-17,0.9999295364,1,0.953517437,1.873949624e-06,1,1
6.599999905,0.9998242277,-0.0001757722942,1.497922846,0.4981042496,0.9998185964,70.19809474,0,63.9862688,0,0.6688501753,-4.184841879e-19,-0.0004205197732,-5.603228006e-17,0.9999319923,1,0.953517437,1.756106839e-06,1,1
6.699999809,0.9998213573,-0.0001786427445,1.497887956,0.4981020916,0.999785864,70.29155723,0,63.98602636,0,0.6688477437,1.323153407e-18,-0.0004206130788,4.228161506e-17,0.9999317107,1,0.953517437,1.784226825e-06,1,1
6.799999714,0.9998184081,-0.0001815918664,1.497852988,0.4981000609,0.9997529271,70.38504932,0,63.98577907,0,0.6688453811,-1.151915024e-19,-0.0004206936357,-1.569465555e-16,0.999894467,1,0.953517437,3.261688354e-06,1,1
6.899999619,0.9998154992,-0.0001845008097,1.497855898,0.4980961464,0.9997597512,70.47857983,0,63.98553449,0,0.6688417588,1.475927428e-18,-0.0004207767774,5.08238246e-17,0.9997892955,1,0.953517437,8.892654405e-06,1,1
7,0.9998125188,-0.0001874811694,1.497850152,0.4980906876,0.9997594644,70.57214014,0,63.98528535,0,0.6688370619,9.073301536e-19,-0.0004208692721,-1.615930688e-16,0.9997941545,1,0.953517437,8.656617969e-06,1,1
7.099999905,0.9998095375,-0.0001904624964,1.497891537,0.4980878584,0.9998036783,70.66573376,0,63.98503623,0,0.6688341624,-1.690039819e-19,-0.000420949027,5.409893503e-17,0.9999279526,1,0.953517437,1.872299712e-06,1,1
7.199999809,0.9998066814,-0.0001933185585,1.497867062,0.4980857528,0.9997813087,70.75936756,0,63.98479517,0,0.6688317869,-3.775242283e-19,-0.0004210623646,3.703797526e-17,0.9999224356,1,0.953517437,2.15404432e-06,1,1
7.299999714,0.9998036913,-0.0001963086622,1.497827011,0.4980832194,0.9997437916,70.85302021,0,63.98454549,0,0.6688290815,-1.114400546e-18,-0.0004211992431,7.954227321e-17,0.9997827472,1,0.953517437,9.184158023e-06,1,1
7.399999619,0.9998007249,-0.000199275099,1.497838472,0.4980789725,0.9997594995,70.94669916,0,63.98429762,0,0.6688252381,1.213113061e-19,-0.0004212905542,-1.591620315e-17,0.9997850755,1,0.953517437,9.096016081e-06,1,1
7.5,0.9997977182,-0.0002022818314,1.49783474,0.498075185,0.9997595547,71.04039648,0,63.98404689,0,0.6688216795,-6.84665916e-19,-0.0004213864179,4.296272761e-17,0.9997792129,1,0.953517437,9.279536657e-06,1,1
7.599999905,0.9997947373,-0.0002052626957,1.497840105,0.4980717323,0.9997683725,71.13411305,0,63.98379796,0,0.6688183405,8.361308932e-19,-0.0004214669271,1.193495855e-16,0.9997897743,1,0.953517437,8.91691819e-06,1,1
7.699999809,0.9997917242,-0.0002082757886,1.497843599,0.4980699549,0.9997736439,71.2278409,0,63.98354675,0,0.6688161462,3.384399898e-19,-0.0004215801329,-1.20005741e-16,0.9999308647,1,0.953517437,1.783316137e-06,1,1
7.799999714,0.9997888877,-0.0002111122651,1.497853154,0.4980686171,0.9997845367,71.32159145,0,63.9833069,0,0.66881432,-5.892435823e-19,-0.0004216691921,1.556034137e-16,0.9999200181,1,0.953517437,2.256958478e-06,1,1
7.899999619,0.9997858997,-0.0002141003474,1.497827711,0.4980670493,0.9997606613,71.41533846,0,63.98305728,0,0.6688122968,8.503624579e-19,-0.0004217567815,3.559602524e-18,0.9998996942,1,0.953517437,4.052208696e-06,1,1
8,0.9997830414,-0.0002169586204,1.497846502,0.4980659481,0.999780554,71.50909931,0,63.9828161,0,0.6688106383,1.402224869e-19,-0.0004217796174,-3.929781335e-17,0.9998651219,1,0.953517437,5.048410977e-06,1,1
8.099999428,0.9997801184,-0.0002198815578,1.497826599,0.4980638835,0.999762715,71.60285796,0,63.98257069,0,0.668808317,-9.702327769e-19,-0.0004218743951,-9.116273427e-17,0.9998663485,1,0.953517437,5.225244651e-06,1,1
8.199999809,0.9997771514,-0.0002228486414,1.497804974,0.498061962,0.9997430124,71.69661414,0,63.98232245,0,0.668806068,1.045909061e-18,-0.0004220587103,-1.06164831e-16,0.9998322611,1,0.953517437,6.788154225e-06,1,1
8.300000191,0.9997742021,-0.0002257979485,1.497790839,0.4980608801,0.9997299585,71.79037065,0,63.98207516,0,0.6688044475,-4.239782084e-20,-0.0004222276359,1.447496293e-16,0.999803564,1,0.777777791,1.431582921e-05,1,1
8.399999619,0.9997713687,-0.000228631303,1.497824896,0.4980589982,0.9997658979,71.88413306,0,63.98183533,0,0.6688022745,-1.240588845e-18,-0.0004223763209,1.616635351e-16,0.9998327483,1,0.953517437,6.820106591e-06,1,1
8.5,0.99976844,-0.0002315599887,1.497778693,0.4980587042,0.9997199886,71.97788525,0,63.98158929,0,0.6688012066,9.450057013e-19,-0.0004224979321,2.788258708e-17,0.999848105,1,0.9528949857,6.001243303e-06,1,1
8.599999428,0.9997654651,-0.0002345349231,1.497794199,0.4980581634,0.999736036,72.07162951,0,63.9813403,0,0.6687999475,-2.585282984e-20,-0.0004226212698,-7.027275106e-17,0.9998303601,1,0.953517437,6.916608686e-06,1,1
8.699999809,0.9997625935,-0.0002374064608,1.497804986,0.4980567798,0.9997482064,72.16537663,0,63.98109797,0,0.668798103,-1.311913694e-19,-0.0004227487628,-5.592223577e-17,0.9998285324,1,0.953517437,6.99148331e-06,1,1
8.800000191,0.9997596345,-0.0002403654547,1.497814978,0.4980563429,0.9997586347,72.25911215,0,63.98084981,0,0.6687969097,-4.509186304e-19,-0.0004228702547,9.733275186e-17,0.9998758906,1,0.953517437,4.803671155e-06,1,1
8.899999619,0.9997567072,-0.0002432928199,1.497789091,0.4980562367,0.9997328538,72.35284469,0,63.98060379,0,0.668796001,-5.790408915e-19,-0.0004229320289,-9.977414098e-17,0.9998595979,1,0.9535173774,5.471652999e-06,1,1
9,0.99975374,-0.0002462600373,1.497780977,0.4980556969,0.9997252801,72.44656961,0,63.98035523,0,0.6687947828,1.268211408e-18,-0.0004229942226,-8.078043777e-17,0.9998339974,1,0.953517437,6.781571738e-06,1,1
9.099999428,0.9997508046,-0.0002491953983,1.497778004,0.4980554204,0.999722584,72.54029265,0,63.98010883,0,0.6687937309,-5.415331036e-19,-0.0004230582362,-9.311068145e-17,0.999890636,1,0.953517437,4.173932578e-06,1,1
9.199999809,0.9997478744,-0.0002521256474,1.497773921,0.4980550314,0.9997188896,72.63401217,0,63.9798626,0,0.6687926094,9.028111973e-19,-0.0004230971121,1.335879875e-16,0.9999022871,1,0.953517437,3.172229989e-06,1,1
9.300000191,0.9997449316,-0.0002550684005,1.497797975,0.4980547408,0.9997432339,72.72772698,0,63.97961526,0,0.6687915609,2.548582952e-19,-0.0004231980674,-9.493308951e-17,0.9998635271,1,0.953517437,5.343777562e-06,1,1
9.399999619,0.9997418942,-0.0002581057879,1.497759135,0.4980543739,0.999704761,72.82143217,0,63.9793621,0,0.6687904109,-1.802503336e-19,-0.0004232889018,5.998831805e-17,0.9998609223,1,0.953517437,5.612793469e-06,1,1
9.5,0.999738955,-0.0002610449753,1.497748805,0.4980562244,0.9996925809,72.9151416,0,63.97911525,0,0.6687909601,2.060413881e-18,-0.0004234862238,1.384809369e-18,0.9998296098,1,0.952893436,7.192334805e-06,1,1
9.599999428,0.9997359614,-0.0002640386019,1.497687317,0.4980586233,0.9996286935,73.00884457,0,63.97886461,0,0.6687919279,-1.133974298e-18,-0.0004237054431,-4.638391744e-18,0.9998343639,1,0.953517437,6.996966402e-06,1,1
9.699999809,0.9997329803,-0.0002670197476,1.497702942,0.4980601092,0.9996428328,73.102546,0,63.97861509,0,0.6687922235,-2.788947082e-19,-0.0004238909971,-8.335124457e-17,0.9998471722,1,0.953517437,6.440937181e-06,1,1
9.800000191,0.9997300538,-0.0002699462076,1.497776403,0.4980612036,0.9997151996,73.19624954,0,63.97836897,0,0.6687922141,-9.510225525e-19,-0.0004240870192,4.361144945e-17,0.9998852781,1,0.9528932571,4.245839984e-06,1,1
9.899999619,0.9997270875,-0.0002729124584,1.497781994,0.4980631147,0.9997188789,73.28994857,0,63.97812018,0,0.668792848,-2.30219929e-19,-0.0004241832796,-8.096898649e-17,0.999909331,1,0.953517437,2.694431598e-06,1,1
10,0.9997241174,-0.0002758826356,1.497730416,0.4980638564,0.9996665599,73.38364591,0,63.9778709,0,0.6687925763,6.097332311e-19,-0.0004243600593,2.071728728e-16,0.999868689,1,0.953517437,4.960842987e-06,1,1
10.09999943,0.999721207,-0.0002787930184,1.497614304,0.498065626,0.9995486783,73.4773469,0,63.97762566,0,0.6687931105,-5.113336724e-19,-0.0004244898434,-1.505966904e-16,0.9998694323,1,0.953517437,5.009875542e-06,1,1
10.19999981,0.9997183198,-0.000281680229,1.497720218,0.4980667785,0.9996534393,73.5710491,0,63.97738212,0,0.6687931731,-2.546387046e-19,-0.0004246281801,-4.372131675e-17,0.9998508386,1,0.953517437,5.917611374e-06,1,1
10.30000019,0.9997153579,-0.0002846421367,1.497645381,0.4980700586,0.9995753223,73.66474568,0,63.97713354,0,0.6687948929,4.756921473e-19,-0.0004247746974,-6.339288059e-17,0.9998368641,1,0.953517437,6.634255849e-06,1,1
10.39999962,0.9997124275,-0.0002875725147,1.49776261,0.4980751436,0.999687466,73.75844435,0,63.97688707,0,0.6687980068,-1.432615343e-18,-0.0004252080925,-9.314867596e-17,0.9998295104,1,0.953517437,6.983785884e-06,1,1
10.5,0.9997094672,-0.0002905327974,1.497786171,0.4980788478,0.9997073228,73.85214074,0,63.97663865,0,0.668800056,3.166080618e-19,-0.0004256085499,-3.661037227e-17,0.9998388624,1,0.953517437,6.611227996e-06,1,1
10.59999943,0.9997064214,-0.0002935785652,1.497619463,0.498085093,0.9995343701,73.9458302,0,63.9763847,0,0.6688040382,-8.766035556e-20,-0.000426025509,1.674851831e-17,0.9998562649,1,0.953517437,5.475101976e-06,1,1
10.69999981,0.9997034448,-0.0002965552082,1.497691075,0.498086458,0.9996046169,74.03952445,0,63.97613528,0,0.6688042495,-4.672973138e-20,-0.0004262050105,-4.479418982e-17,0.9999124844,1,0.953517437,2.475337173e-06,1,1
10.80000019,0.9997004583,-0.0002995417279,1.497777879,0.4980865245,0.9996913542,74.13321769,0,63.97588524,0,0.6688034753,1.047001175e-18,-0.0004263504965,7.227915028e-19,0.9999424627,1,0.953517437,1.40631481e-06,1,1
10.89999962,0.9996974073,-0.0003025927382,1.49775923,0.4980868948,0.999672335,74.22690565,0,63.97563106,0,0.6688029339,-1.999758382e-19,-0.0004264987206,1.293048229e-16,0.9999355037,1,0.953517437,1.723155136e-06,1,1
11,0.9996943684,-0.0003056315867,1.497746706,0.4980871404,0.9996595656,74.32059405,0,63.97537743,0,0.6688022933,-3.341052392e-19,-0.000426675882,1.333364299e-17,0.9999264454,1,0.953517437,2.003861714e-06,1,1
11.09999943,0.999691298,-0.000308701973,1.497477495,0.4980887647,0.9993887305,74.41427989,0,63.97512224,0,0.6688027816,9.105229448e-19,-0.0004268213365,-2.686540739e-17,0.999933777,1,0.953517437,1.599139815e-06,1,1
11.19999981,0.9996882735,-0.0003117264917,1.497760802,0.4980889113,0.9996718902,74.5079692,0,63.97486953,0,0.6688020842,1.933965933e-20,-0.00042696892,8.843483626e-17,0.9999339671,1,0.953517437,1.591308566e-06,1,1
11.30000019,0.9996852153,-0.0003147846505,1.497659901,0.4980888705,0.9995710305,74.60165569,0,63.97461465,0,0.6688012353,-1.937668716e-18,-0.0004271108464,-4.23235763e-17,0.9999414648,1,0.953517437,1.288811323e-06,1,1
