x,y,theta
0,0,1.0552e-11
1,0,1.13381e-11
2,0,1.2126e-11
3,0,1.28825e-11
4,0,1.36452e-11
5,0,1.4362e-11
6,0,1.50208e-11
7,0,1.57067e-11
8,0,1.64307e-11
9,0,1.71406e-11
10,0,1.77788e-11
11,0,1.82058e-11
12,0,1.84702e-11
13,0,1.85398e-11
14,0,1.84547e-11
15,0,1.85685e-11
16,0,1.85505e-11
17,0,1.86885e-11
18,0,1.85241e-11
19,0,1.85905e-11
20,0,1.86776e-11
21,0,1.89143e-11
22,0,1.92476e-11
23,0,1.95319e-11
24,0,1.97706e-11
25,0,1.99341e-11
26,0,1.99077e-11
27,0,1.96796e-11
28,0,1.91192e-11
29,0,1.83641e-11
30,0,1.73267e-11
31,0,1.62707e-11
32,0,1.52061e-11
33,0,1.44329e-11
34,0,1.402e-11
35,0,1.39136e-11
36,0,1.40509e-11
37,0,1.45396e-11
38,0,1.51852e-11
39,0,1.57651e-11
40,0,1.6342e-11
41,0,1.66195e-11
42,0,1.66066e-11
43,0,1.64665e-11
44,0,1.57299e-11
45,0,1.48185e-11
46,0,1.43117e-11
47,0,1.36172e-11
48,0,1.30376e-11
49,0,1.30909e-11
50,0,1.30729e-11
51,0,1.29874e-11
52,0,1.32847e-11
53,0,1.36435e-11
54,0,1.37762e-11
55,0,1.3753e-11
56,0,1.40755e-11
57,0,1.50678e-11
58,0,1.63933e-11
59,0,1.78231e-11
60,0,1.94955e-11
61,0,2.15741e-11
62,0,2.41796e-11
63,0,3.15395e-11
64,0,3.45837e-11
65,0,2.92528e-11
66,0,2.89541e-11
67,0,2.88118e-11
68,0,2.90659e-11
69,0,2.93247e-11
70,0,2.94241e-11
71,0,2.8761e-11
72,0,2.75363e-11
73,0,2.65202e-11
74,0,2.58823e-11
75,0,2.53929e-11
76,0,2.53121e-11
77,0,2.54454e-11
78,0,2.59157e-11
79,0,2.61165e-11
80,0,2.61268e-11
81,0,2.661e-11
82,0,2.67616e-11
83,0,2.63702e-11
84,0,2.57071e-11
85,0,2.4796e-11
86,0,2.34476e-11
