time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000856,8.558606821e-07,1.485534282,0.4855334266,1.000000856,64.00505476,0,64.00005476,0,0.6591281256,-3.532899111e-19,-5.469712108e-10,-7.264010328e-17,0.9999237606,1,0.914797008,3.410756279e-06,1,1
0.09999999404,0.9999955668,-4.433210705e-06,1.485522108,0.4855265419,0.9999955663,64.10468974,0,63.99971623,0,0.6591210117,-8.258778771e-19,3.975855567e-09,2.157297536e-16,0.9999217702,1,0.914797008,3.50564029e-06,1,1
0.1999999881,0.999990211,-9.789007813e-06,1.483606225,0.4855197109,0.9980865145,64.20417788,0,63.99937338,0,0.6591138196,-1.788567924e-18,1.171894769e-08,-4.573638391e-17,0.9999266394,1,0.9446600676,3.141363541e-06,1,1
0.2999999821,0.9999848128,-1.518722621e-05,1.485496367,0.4855115818,0.9999847856,64.30338958,0,63.99902795,0,0.6591053878,1.94867341e-18,9.267271574e-09,-1.79663547e-16,0.9999237605,1,0.914797008,3.410756264e-06,1,1
0.3999999762,0.9999794956,-2.050438487e-05,1.485482346,0.4855028869,0.9999794589,64.40220978,0,63.99868758,0,0.6590964042,1.770324899e-18,7.389934474e-10,1.925134289e-16,0.99992177,1,0.914797008,3.505640268e-06,1,1
0.5,0.999974135,-2.586501896e-05,1.483654015,0.4854945237,0.9981594916,64.50051754,0,63.99834442,0,0.6590876878,1.460695698e-19,6.193805369e-09,1.830711535e-16,0.9999266422,1,0.9446600676,3.141090845e-06,1,1
0.5999999642,0.9999689292,-3.107080741e-05,1.485453626,0.4854847339,0.9999688917,64.59822602,0,63.99801127,0,0.6590777246,-1.164567008e-18,7.631449872e-09,-4.091062638e-17,0.9999237604,1,0.914797008,3.410756249e-06,1,1
0.6999999881,0.9999635666,-3.643338038e-05,1.485437828,0.4854743026,0.9999635253,64.69523174,0,63.99766793,0,0.6590671846,-2.170600311e-19,1.621603074e-08,-1.054742826e-16,0.9999217699,1,0.914797008,3.505640253e-06,1,1
0.7999999523,0.9999581821,-4.181786341e-05,1.483727231,0.4854645226,0.9982627085,64.79147772,0,63.99732329,0,0.6590572759,-2.566586852e-19,2.951210009e-08,-2.391036057e-16,0.9999266449,1,0.9446600676,3.140832813e-06,1,1
0.8999999762,0.9999527192,-4.728076308e-05,1.485405695,0.4854530108,0.999952684,64.88691436,0,63.99697381,0,0.6590459003,-7.763904302e-19,2.36325905e-08,6.176732806e-17,0.9999237604,1,0.914797008,3.410756244e-06,1,1
