# Mass field m(x,y) = Delta * R(x,y) at t = 80 seconds
# Grid: 64 x 64
# Columns: x  y  mass
0  0  2.498182
1  0  2.498692
2  0  2.499008
3  0  2.498941
4  0  2.499308
5  0  2.498906
6  0  2.498711
7  0  2.497931
8  0  2.498689
9  0  2.497222
10  0  2.498270
11  0  2.497825
12  0  2.498948
13  0  2.499068
14  0  2.498553
15  0  2.498535
16  0  2.497411
17  0  2.498194
18  0  2.496666
19  0  2.497952
20  0  2.499030
21  0  2.499365
22  0  2.498940
23  0  2.499418
24  0  2.498712
25  0  2.499061
26  0  2.498019
27  0  2.499178
28  0  2.498480
29  0  2.498343
30  0  2.498190
31  0  2.499075
32  0  2.498777
33  0  2.499063
34  0  2.498984
35  0  2.499636
36  0  2.499109
37  0  2.498929
38  0  2.498593
39  0  2.498971
40  0  2.499294
41  0  2.498956
42  0  2.498316
43  0  2.498124
44  0  2.498500
45  0  2.498477
46  0  2.497978
47  0  2.498437
48  0  2.498284
49  0  2.499395
50  0  2.499520
51  0  2.499270
52  0  2.499186
53  0  2.499145
54  0  2.498956
55  0  2.498209
56  0  2.498338
57  0  2.498545
58  0  2.499337
59  0  2.499018
60  0  2.498850
61  0  2.498828
62  0  2.498452
63  0  2.498296
0  1  2.498110
1  1  2.499021
2  1  2.499242
3  1  2.499115
4  1  2.499196
5  1  2.499265
6  1  2.499267
7  1  2.498477
8  1  2.498642
9  1  2.496905
10  1  2.497553
11  1  2.497257
12  1  2.498403
13  1  2.498932
14  1  2.499084
15  1  2.498881
16  1  2.497926
17  1  2.497906
18  1  2.497232
19  1  2.498577
20  1  2.498842
21  1  2.499493
22  1  2.499482
23  1  2.499716
24  1  2.499443
25  1  2.499276
26  1  2.498482
27  1  2.499064
28  1  2.498760
29  1  2.498069
30  1  2.497861
31  1  2.499169
32  1  2.498669
33  1  2.499066
34  1  2.498253
35  1  2.499112
36  1  2.499062
37  1  2.499218
38  1  2.498759
39  1  2.499293
40  1  2.499416
41  1  2.498813
42  1  2.498701
43  1  2.499212
44  1  2.499355
45  1  2.499007
46  1  2.498234
47  1  2.498704
48  1  2.498411
49  1  2.499376
50  1  2.499305
51  1  2.499126
52  1  2.499077
53  1  2.499377
54  1  2.499645
55  1  2.498770
56  1  2.498750
57  1  2.498346
58  1  2.498920
59  1  2.498826
60  1  2.498842
61  1  2.498827
62  1  2.498273
63  1  2.498159
0  2  2.498323
1  2  2.499308
2  2  2.499459
3  2  2.499551
4  2  2.499367
5  2  2.498998
6  2  2.498679
7  2  2.497980
8  2  2.499142
9  2  2.499502
10  2  2.499335
11  2  2.499070
12  2  2.498056
13  2  2.497855
14  2  2.498305
15  2  2.498739
16  2  2.498630
17  2  2.498253
18  2  2.499060
19  2  2.499124
20  2  2.498439
21  2  2.498259
22  2  2.497762
23  2  2.498546
24  2  2.498022
25  2  2.499149
26  2  2.498414
27  2  2.498727
28  2  2.498771
29  2  2.497952
30  2  2.497895
31  2  2.499207
32  2  2.499197
33  2  2.499396
34  2  2.498443
35  2  2.498856
36  2  2.499336
37  2  2.499373
38  2  2.498004
39  2  2.498270
40  2  2.498317
41  2  2.498446
42  2  2.498802
43  2  2.499835
44  2  2.499432
45  2  2.499164
46  2  2.498858
47  2  2.499007
48  2  2.499301
49  2  2.499707
50  2  2.499321
51  2  2.499148
52  2  2.499066
53  2  2.499461
54  2  2.499607
55  2  2.499720
56  2  2.499653
57  2  2.499634
58  2  2.499479
59  2  2.499175
60  2  2.498760
61  2  2.498826
62  2  2.498740
63  2  2.498240
0  3  2.499538
1  3  2.499337
2  3  2.499175
3  3  2.499199
4  3  2.499629
5  3  2.498896
6  3  2.498744
7  3  2.497284
8  3  2.498622
9  3  2.498990
10  3  2.498986
11  3  2.498909
12  3  2.497916
13  3  2.496763
14  3  2.496727
15  3  2.498911
16  3  2.498655
17  3  2.498337
18  3  2.498974
19  3  2.498883
20  3  2.498271
21  3  2.498044
22  3  2.497513
23  3  2.497928
24  3  2.497560
25  3  2.498453
26  3  2.498535
27  3  2.498604
28  3  2.498499
29  3  2.497530
30  3  2.498039
31  3  2.499430
32  3  2.498709
33  3  2.498780
34  3  2.498265
35  3  2.498657
36  3  2.499049
37  3  2.498919
38  3  2.498223
39  3  2.498358
40  3  2.498017
41  3  2.498121
42  3  2.498818
43  3  2.499396
44  3  2.499390
45  3  2.499235
46  3  2.499322
47  3  2.499488
48  3  2.499442
49  3  2.499490
50  3  2.498892
51  3  2.498597
52  3  2.498560
53  3  2.499081
54  3  2.499598
55  3  2.499822
56  3  2.499160
57  3  2.498974
58  3  2.498761
59  3  2.499662
60  3  2.499681
61  3  2.499135
62  3  2.499282
63  3  2.499474
0  4  2.499269
1  4  2.498943
2  4  2.498849
3  4  2.498868
4  4  2.499288
5  4  2.498813
6  4  2.498969
7  4  2.498170
8  4  2.499200
9  4  2.499245
10  4  2.499472
11  4  2.498746
12  4  2.498853
13  4  2.496953
14  4  2.494817
15  4  2.498858
16  4  2.498438
17  4  2.498399
18  4  2.498642
19  4  2.498790
20  4  2.498941
21  4  2.498770
22  4  2.499185
23  4  2.498764
24  4  2.498822
25  4  2.498345
26  4  2.498466
27  4  2.498396
28  4  2.498569
29  4  2.497975
30  4  2.498238
31  4  2.498576
32  4  2.498037
33  4  2.498319
34  4  2.498234
35  4  2.498634
36  4  2.499204
37  4  2.498915
38  4  2.498480
39  4  2.498191
40  4  2.497681
41  4  2.498189
42  4  2.497957
43  4  2.498876
44  4  2.499033
45  4  2.499513
46  4  2.499604
47  4  2.499700
48  4  2.499543
49  4  2.499428
50  4  2.498674
51  4  2.497819
52  4  2.496920
53  4  2.497144
54  4  2.497912
55  4  2.498907
56  4  2.498448
57  4  2.498353
58  4  2.498685
59  4  2.499407
60  4  2.499532
61  4  2.499163
62  4  2.499173
63  4  2.499558
0  5  2.498862
1  5  2.498828
2  5  2.499111
3  5  2.499272
4  5  2.497902
5  5  2.498152
6  5  2.498875
7  5  2.498978
8  5  2.499456
9  5  2.499388
10  5  2.499323
11  5  2.499043
12  5  2.499151
13  5  2.496993
14  5  2.495288
15  5  2.498252
16  5  2.497867
17  5  2.498908
18  5  2.498882
19  5  2.499180
20  5  2.498992
21  5  2.498845
22  5  2.498955
23  5  2.498973
24  5  2.497561
25  5  2.496355
26  5  2.497500
27  5  2.497946
28  5  2.498768
29  5  2.498763
30  5  2.498906
31  5  2.498886
32  5  2.498545
33  5  2.498789
34  5  2.498554
35  5  2.499094
36  5  2.499299
37  5  2.499254
38  5  2.499196
39  5  2.498973
40  5  2.498903
41  5  2.499041
42  5  2.498743
43  5  2.498875
44  5  2.498934
45  5  2.499602
46  5  2.499793
47  5  2.499900
48  5  2.499392
49  5  2.499170
50  5  2.498846
51  5  2.498747
52  5  2.499045
53  5  2.498549
54  5  2.498785
55  5  2.499047
56  5  2.498156
57  5  2.497868
58  5  2.497768
