# Spinor density |Psi|^2 at t = 70 seconds
# Grid: 64 x 64
# Columns: x  y  density
0  0  0.00033237
1  0  0.00015922
2  0  0.00015691
3  0  0.00027631
4  0  0.00035952
5  0  0.00014222
6  0  0.00015579
7  0  0.00034920
8  0  0.00013163
9  0  0.00024583
10  0  0.00018773
11  0  0.00017940
12  0  0.00031753
13  0  0.00008706
14  0  0.00023681
15  0  0.00019025
16  0  0.00036888
17  0  0.00012875
18  0  0.00024953
19  0  0.00027717
20  0  0.00052209
21  0  0.00011671
22  0  0.00019221
23  0  0.00030379
24  0  0.00020244
25  0  0.00026041
26  0  0.00034529
27  0  0.00018890
28  0  0.00040007
29  0  0.00039205
30  0  0.00016529
31  0  0.00016663
32  0  0.00029514
33  0  0.00030040
34  0  0.00017199
35  0  0.00042878
36  0  0.00011421
37  0  0.00019420
38  0  0.00032392
39  0  0.00015224
40  0  0.00018363
41  0  0.00040841
42  0  0.00040497
43  0  0.00015933
44  0  0.00023731
45  0  0.00033976
46  0  0.00016108
47  0  0.00018467
48  0  0.00037778
49  0  0.00038957
50  0  0.00033741
51  0  0.00032104
52  0  0.00028496
53  0  0.00040391
54  0  0.00037071
55  0  0.00022174
56  0  0.00014375
57  0  0.00013049
58  0  0.00023921
59  0  0.00014272
60  0  0.00022793
61  0  0.00009483
62  0  0.00030714
63  0  0.00023570
0  1  0.00037042
1  1  0.00011443
2  1  0.00023540
3  1  0.00035641
4  1  0.00008633
5  1  0.00037683
6  1  0.00036584
7  1  0.00018372
8  1  0.00042543
9  1  0.00021112
10  1  0.00031174
11  1  0.00015454
12  1  0.00029242
13  1  0.00046591
14  1  0.00011043
15  1  0.00024280
16  1  0.00021108
17  1  0.00019603
18  1  0.00012435
19  1  0.00018670
20  1  0.00033659
21  1  0.00019556
22  1  0.00016841
23  1  0.00015599
24  1  0.00020250
25  1  0.00013204
26  1  0.00008687
27  1  0.00017802
28  1  0.00019682
29  1  0.00022340
30  1  0.00052413
31  1  0.00020841
32  1  0.00045580
33  1  0.00016357
34  1  0.00040193
35  1  0.00011208
36  1  0.00036704
37  1  0.00023451
38  1  0.00029034
39  1  0.00026273
40  1  0.00018402
41  1  0.00017275
42  1  0.00002674
43  1  0.00022840
44  1  0.00023508
45  1  0.00019780
46  1  0.00016780
47  1  0.00022734
48  1  0.00034037
49  1  0.00026884
50  1  0.00033755
51  1  0.00026229
52  1  0.00034749
53  1  0.00041601
54  1  0.00011264
55  1  0.00020923
56  1  0.00039664
57  1  0.00069044
58  1  0.00030164
59  1  0.00030238
60  1  0.00029466
61  1  0.00021921
62  1  0.00024177
63  1  0.00023070
0  2  0.00016504
1  2  0.00050931
2  2  0.00009146
3  2  0.00015498
4  2  0.00025119
5  2  0.00012635
6  2  0.00015830
7  2  0.00022008
8  2  0.00021738
9  2  0.00027019
10  2  0.00022778
11  2  0.00024696
12  2  0.00016579
13  2  0.00016321
14  2  0.00012784
15  2  0.00037811
16  2  0.00024508
17  2  0.00013141
18  2  0.00044281
19  2  0.00037713
20  2  0.00010239
21  2  0.00019890
22  2  0.00017214
23  2  0.00025565
24  2  0.00012192
25  2  0.00014099
26  2  0.00019867
27  2  0.00018318
28  2  0.00029373
29  2  0.00041430
30  2  0.00015445
31  2  0.00026640
32  2  0.00022574
33  2  0.00013440
34  2  0.00015257
35  2  0.00018276
36  2  0.00042188
37  2  0.00011643
38  2  0.00020963
39  2  0.00021241
40  2  0.00022967
41  2  0.00012653
42  2  0.00007355
43  2  0.00038325
44  2  0.00015705
45  2  0.00022070
46  2  0.00019444
47  2  0.00014860
48  2  0.00033895
49  2  0.00024679
50  2  0.00029921
51  2  0.00020625
52  2  0.00021997
53  2  0.00031755
54  2  0.00017444
55  2  0.00011347
56  2  0.00024257
57  2  0.00023888
58  2  0.00039312
59  2  0.00020998
60  2  0.00010852
61  2  0.00007007
62  2  0.00018388
63  2  0.00066800
0  3  0.00017416
1  3  0.00041102
2  3  0.00018827
3  3  0.00029040
4  3  0.00015091
5  3  0.00037547
6  3  0.00022453
7  3  0.00019992
8  3  0.00037013
9  3  0.00022963
10  3  0.00032123
11  3  0.00042879
12  3  0.00003737
13  3  0.00033178
14  3  0.00036727
15  3  0.00033590
16  3  0.00033935
17  3  0.00013572
18  3  0.00012786
19  3  0.00012810
20  3  0.00027607
21  3  0.00016219
22  3  0.00007455
23  3  0.00018844
24  3  0.00033806
25  3  0.00025503
26  3  0.00028147
27  3  0.00028484
28  3  0.00016006
29  3  0.00020131
30  3  0.00028315
31  3  0.00041717
32  3  0.00046163
33  3  0.00028798
34  3  0.00024378
35  3  0.00023245
36  3  0.00022386
37  3  0.00033357
38  3  0.00023256
39  3  0.00016568
40  3  0.00039582
41  3  0.00017724
42  3  0.00056657
43  3  0.00019601
44  3  0.00015328
45  3  0.00043545
46  3  0.00032180
47  3  0.00019954
48  3  0.00044983
49  3  0.00011054
50  3  0.00041716
51  3  0.00035545
52  3  0.00021519
53  3  0.00012234
54  3  0.00032032
55  3  0.00012035
56  3  0.00021033
57  3  0.00013532
58  3  0.00024379
59  3  0.00037856
60  3  0.00017021
61  3  0.00023722
62  3  0.00020688
63  3  0.00011153
0  4  0.00015632
1  4  0.00026644
2  4  0.00012292
3  4  0.00013183
4  4  0.00015745
5  4  0.00026087
6  4  0.00027927
7  4  0.00014293
8  4  0.00033196
9  4  0.00014435
10  4  0.00033934
11  4  0.00014798
12  4  0.00020587
13  4  0.00042795
14  4  0.00007224
15  4  0.00007084
16  4  0.00014214
17  4  0.00042379
18  4  0.00008909
19  4  0.00009361
20  4  0.00008776
21  4  0.00008389
22  4  0.00014933
23  4  0.00030760
24  4  0.00038848
25  4  0.00020015
26  4  0.00022982
27  4  0.00034961
28  4  0.00027229
29  4  0.00016979
30  4  0.00012734
31  4  0.00021656
32  4  0.00037374
33  4  0.00041957
34  4  0.00013641
35  4  0.00032194
36  4  0.00016085
37  4  0.00016400
38  4  0.00022321
39  4  0.00032955
40  4  0.00036589
41  4  0.00015666
42  4  0.00038760
43  4  0.00006372
44  4  0.00020118
45  4  0.00026551
46  4  0.00026820
47  4  0.00009871
48  4  0.00012946
49  4  0.00014263
50  4  0.00036032
51  4  0.00018421
52  4  0.00028326
53  4  0.00021343
54  4  0.00026642
55  4  0.00029962
56  4  0.00008386
57  4  0.00020203
58  4  0.00017458
59  4  0.00016429
60  4  0.00014721
61  4  0.00018394
62  4  0.00004625
63  4  0.00026196
0  5  0.00038503
1  5  0.00040858
2  5  0.00028071
3  5  0.00029182
4  5  0.00022038
5  5  0.00013499
6  5  0.00020359
7  5  0.00022179
8  5  0.00027431
9  5  0.00017948
10  5  0.00010406
11  5  0.00021413
12  5  0.00005472
13  5  0.00054000
14  5  0.00011403
15  5  0.00042130
16  5  0.00014884
17  5  0.00009458
18  5  0.00030768
19  5  0.00008786
20  5  0.00016418
21  5  0.00064541
22  5  0.00034551
23  5  0.00016786
24  5  0.00029544
25  5  0.00028063
26  5  0.00032432
27  5  0.00045943
28  5  0.00034371
29  5  0.00009792
30  5  0.00016599
31  5  0.00057311
32  5  0.00025572
33  5  0.00042920
34  5  0.00019151
35  5  0.00017424
36  5  0.00047703
37  5  0.00015579
38  5  0.00012600
39  5  0.00025278
40  5  0.00007782
41  5  0.00024667
42  5  0.00032964
43  5  0.00016722
44  5  0.00024080
45  5  0.00011058
46  5  0.00025087
47  5  0.00009795
48  5  0.00021660
49  5  0.00034721
50  5  0.00011735
51  5  0.00019348
52  5  0.00027584
53  5  0.00008343
54  5  0.00021699
55  5  0.00036035
56  5  0.00006659
57  5  0.00015422
58  5  0.00026364
59  5  0.00006133
60  5  0.00029059
61  5  0.00011131
62  5  0.00015199
63  5  0.00021881
0  6  0.00018234
1  6  0.00016055
2  6  0.00027727
3  6  0.00033577
4  6  0.00038405
5  6  0.00025778
6  6  0.00022800
7  6  0.00030353
8  6  0.00017151
9  6  0.00017876
