time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
0,1.000000904,9.04405941e-07,1.627106712,0.7100940376,0.917012674,64.0100578,0,64.00005788,0,0.8165473709,-5.216153502e-19,-2.822144003e-05,-4.389359115e-17,0.9836261612,0.9999580383,0.3240173459,0.007284092204,1,1
0.09999999404,0.9999986248,-1.375170625e-06,1.628049719,0.7087009179,0.919348801,64.10988142,0,63.99991182,0,0.8155373594,9.159647055e-19,-0.0003115196617,1.042591127e-16,0.983644873,0.9999580383,0.3240295053,0.007275081813,1,1
0.1999999881,0.9999962253,-3.774668874e-06,1.628817576,0.7074314572,0.9213861191,64.20954747,0,63.99975729,0,0.8144507626,5.273459899e-19,-0.000585399815,-8.455522928e-17,0.9836216958,0.9999580383,0.3240419626,0.007266689521,1,1
0.2999999821,0.9999938745,-6.1254669e-06,1.62964534,0.7062795234,0.9233658161,64.30893451,0,63.9996032,0,0.8132964161,1.309353998e-19,-0.0008482413542,-6.321154486e-17,0.9835886771,0.9999580383,0.3240546584,0.00728419808,1,1
0.3999999762,0.9999915195,-8.480470301e-06,1.629847655,0.7052353474,0.9246123076,64.40791412,0,63.99944302,0,0.8120837114,2.377574702e-19,-0.001097296927,2.491692961e-17,0.9836118668,0.9999580383,0.3240676224,0.007277761224,1,1
0.5,0.9999892064,-1.079363708e-05,1.631297601,0.7042861563,0.9270114447,64.50637437,0,63.99927568,0,0.8108229597,3.501364414e-19,-0.001333730232,-1.780533068e-16,0.9836166416,0.9999580383,0.3240807652,0.007305454514,1,1
0.5999999642,0.9999868265,-1.317353991e-05,1.633228116,0.7034171851,0.9298109313,64.60420792,0,63.99908978,0,0.8095244087,-9.610076952e-19,-0.001558271523,-2.467610155e-17,0.9836456402,0.9999580383,0.3240941763,0.007262505219,1,1
0.6999999881,0.9999844537,-1.554629246e-05,1.633329322,0.7026129622,0.9307163603,64.70133836,0,63.99888503,0,0.808198469,6.21527938e-19,-0.001770870477,-1.809274773e-17,0.9836268816,0.9999580383,0.3241077662,0.007268263146,1,1
0.7999999523,0.9999821706,-1.782941174e-05,1.634406613,0.7018586411,0.9325479718,64.79771273,0,63.99866126,0,0.8068492557,-3.194812701e-19,-0.001972564921,2.295387572e-17,0.983638422,0.9999580383,0.3241215646,0.007291414305,1,1
0.8999999762,0.9999799167,-2.00832652e-05,1.635809261,0.7011402268,0.9346690339,64.89329603,0,63.99840884,0,0.8054887122,-1.821557019e-18,-0.002163955419,8.699292236e-17,0.9836547253,0.9999580383,0.3241355121,0.007258370304,1,1
1,0.9999774188,-2.258115292e-05,1.635941606,0.7004453187,0.9354962874,64.98806898,0,63.99810454,0,0.8041234875,7.112334136e-20,-0.002346041303,-6.664141395e-17,0.9835907937,0.9999580383,0.3241496682,0.007283542211,1,1
1.100000024,0.9999750885,-2.491147245e-05,1.636312614,0.6997639291,0.9365486849,65.08208711,0,63.99776922,0,0.802759159,-9.577149283e-19,-0.002517719322,-1.253375762e-16,0.9836047373,0.9999580383,0.3241638839,0.007288977432,1,1
1.199999928,0.9999728188,-2.718117209e-05,1.635840844,0.6990883083,0.9367525356,65.17540097,0,63.99739055,0,0.801399569,-1.266017725e-18,-0.002679899001,-9.788591612e-17,0.9836395224,0.9999580383,0.3241781294,0.007283434148,1,1
1.299999952,0.9999704716,-2.952840404e-05,1.637956988,0.698412638,0.9395443503,65.26808405,0,63.99695538,0,0.8000477409,7.118433042e-19,-0.00283294237,2.09888859e-16,0.9836551167,0.9999580383,0.3241924644,0.007270711919,1,1
