timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
63,0.004539472245,0.05259193264,1.11262044e-06,5.590048959e-09,0.0003054314883,0.003245899127,0.003245899124,0.04080633765
64,0.004503957165,0.05259193264,5.694666879e-15,2.077404221e-17,0.0002049811545,0.003245880563,0.00324588056,0.04093829943
65,0.01135590628,0.06129266914,9.800642899e-07,4.493305907e-08,0.00154307028,0.003245862381,0.003245862378,0.0408510257
66,0.01100767544,0.05259193264,8.409277549e-07,7.265749325e-09,0.001194171451,0.003245843681,0.003245843678,0.04212198753
67,0.004581221325,0.05259193264,4.325867419e-07,5.474503405e-09,0.0003108565712,0.003245824341,0.003245824338,0.04082205922
68,0.004552368935,0.05259193264,6.808511816e-15,2.446633004e-17,0.0002315056565,0.003245805188,0.003245805184,0.04092928115
69,0.007249309903,0.06129970871,5.607182508e-09,9.796804832e-11,0.001221802005,0.003245785753,0.003245785749,0.04061706438
70,0.006981415177,0.05259193264,2.772574219e-08,2.366268741e-10,0.0009436822242,0.003245766541,0.003245766537,0.04160326774
71,0.007076605362,0.06130320121,1.141531934e-07,1.066959824e-08,0.001673036486,0.003245746471,0.003245746466,0.04039128702
72,0.006700045625,0.05259193264,2.930016329e-08,3.017350718e-10,0.001324342202,0.003245726311,0.003245726307,0.04177922316
73,0.005795591312,0.05259193264,1.141528464e-07,3.94952762e-09,0.0003056222404,0.003245706649,0.003245706644,0.04092200818
74,0.005760149655,0.05259193264,3.091796572e-08,5.732254298e-11,0.0002053151382,0.003245685983,0.003245685978,0.04105330129
75,0.007918904413,0.06131022259,2.038779619e-07,1.872398581e-08,0.001216501572,0.003245665535,0.003245665529,0.04066622597
76,0.00764446477,0.05259193264,3.257914106e-08,2.736273261e-10,0.0009174015511,0.003245644464,0.003245644458,0.04167507556
77,0.008039242483,0.06131366053,1.281889385e-07,5.20747377e-09,0.001216073751,0.003245623223,0.003245623217,0.04067981171
78,0.007766243355,0.05259193264,3.428386904e-08,2.888663271e-10,0.0009217914092,0.00324560161,0.003245601604,0.0416830826
79,0.003027609816,0.06505346801,1.141531934e-07,2.34970707e-09,0.0003057316278,0.003245579787,0.00324557978,0.04066031018
80,0.002992212083,0.06505346801,3.603201307e-08,6.682345104e-11,0.0002055108214,0.003245557411,0.003245557404,0.04079226134
81,0.001991864787,0.04683350317,8.601713256e-08,1.464183733e-09,0.0005774926911,0.003245534947,0.00324553494,0.04044315313
82,0.001894684248,0.04683350317,1.183327389e-14,4.268394382e-17,0.0004278837461,0.003245512755,0.003245512747,0.04080609654
83,0.003480773533,0.05259193264,1.141531934e-07,3.994661198e-09,0.0007616840892,0.003245490576,0.003245490568,0.04050629067
84,0.003343375365,0.05259193264,3.96580672e-08,1.488651504e-10,0.000612133971,0.003245467679,0.003245467671,0.04101765006
85,0.007268011745,0.06132735772,9.359912312e-08,3.650879191e-09,0.001216431148,0.003245444672,0.003245444664,0.04060237391
86,0.006993723724,0.05259193264,4.153633521e-08,3.488565934e-10,0.0009174802104,0.00324542149,0.003245421481,0.04161219167
87,0.003480734372,0.05259193264,1.281889385e-07,1.023100981e-09,0.0007615364566,0.003245398048,0.003245398039,0.04050522507
88,0.003343376002,0.05259193264,4.345778523e-08,1.631375852e-10,0.0006120953526,0.00324537421,0.003245374201,0.04101643631
89,0.001564723976,0.05259193264,1.133878369e-06,4.56884308e-09,0.0003059027216,0.003245350309,0.003245350299,0.04051941799
90,0.001529400776,0.05259193264,1.558471505e-14,5.554889142e-17,0.0002058322123,0.003245326689,0.003245326679,0.04065153324
91,0.002732694643,0.05259193264,8.601713256e-08,1.915970006e-09,0.0006311870152,0.0032453021,0.003245302089,0.04048791912
92,0.002623786215,0.05259193264,1.663239316e-14,6.103498093e-17,0.0004818038953,0.003245277949,0.003245277938,0.04089396155
93,0.00609487022,0.05259193264,5.967816051e-07,3.525315645e-09,0.0005771088561,0.00324525316,0.003245253148,0.04082712788
94,0.005997800853,0.05259193264,4.948302367e-08,1.34538374e-10,0.0004278355523,0.003245227939,0.003245227926,0.04118624259
95,0.00341756537,0.05259193264,1.281889385e-07,3.841715202e-09,0.0003095682597,0.003245202861,0.003245202848,0.04068997784
96,0.003380875045,0.05259193264,5.157811839e-08,9.441462695e-11,0.0002057628541,0.003245177103,0.003245177089,0.04082659376
97,0.007250298494,0.06134745788,5.287700226e-08,5.882067917e-10,0.001216292966,0.003245151664,0.00324515165,0.04059747571
98,0.006976205323,0.05259193264,1.244154668e-06,7.251751657e-09,0.0009175450087,0.003245126289,0.003245126275,0.04160667155
99,0.007250261425,0.06135069575,5.504172993e-08,6.122593989e-10,0.00121626216,0.003245100537,0.003245100522,0.04059691243
100,0.006976204649,0.05259193264,5.589850508e-08,4.694872013e-10,0.0009175560597,0.003245075114,0.003245075099,0.04160599303
101,0.001275325065,0.05259193264,1.284143436e-06,3.659695502e-09,0.0003060941851,0.003245049627,0.003245049611,0.04048848758
102,0.00124009172,0.05259193264,5.812382818e-08,1.079052356e-10,0.0002062092147,0.003245023182,0.003245023165,0.04062033298
103,0.004558087435,0.05259193264,2.23800657e-07,2.350359731e-09,0.0005767676029,0.003244996602,0.003244996585,0.04067955604
104,0.004461112651,0.05259193264,2.391617855e-14,8.765067537e-17,0.0004277779992,0.003244969531,0.003244969513,0.04103959007
105,0.01114175741,0.06136051842,9.393270781e-07,3.959631546e-08,0.001900567572,0.003244942917,0.003244942898,0.04067119964
106,0.01071584804,0.05259193264,2.53055362e-14,9.890905016e-17,0.001553055948,0.003244915523,0.003244915504,0.0422274395
107,0.005346704164,0.05259193264,2.977990587e-12,2.506612027e-14,0.0003061847998,0.003244887779,0.003244887759,0.0408704094
108,0.00531151623,0.05259193264,2.674756914e-14,9.596882067e-17,0.0002063929717,0.003244859332,0.003244859311,0.04100083394
109,0.006044865933,0.05259193264,7.178028115e-07,2.863351388e-09,0.0003062112887,0.00324483088,0.003244830858,0.04093520371
110,0.006009693476,0.05259193264,7.028131397e-07,1.29967736e-09,0.0002064529153,0.003244802435,0.003244802413,0.04106536562
111,0.007591734339,0.06137026845,1.766968378e-07,1.196178458e-08,0.001216053926,0.003244773736,0.003244773714,0.04062555428
112,0.007317891719,0.05259193264,2.426374711e-07,1.448708821e-09,0.0009175906032,0.00324474497,0.003244744947,0.04163312225
113,0.003556820127,0.04683350317,7.285702415e-07,5.10952618e-09,0.0003252596758,0.00324471613,0.003244716105,0.04069058969
114,0.003516693282,0.04683350317,1.88756632e-10,3.312810774e-13,0.0001875857315,0.003244686585,0.003244686559,0.04083987319
115,0.00724997389,0.06137656228,9.359912312e-08,2.063799576e-09,0.001215972127,0.003244657248,0.003244657222,0.04059199222
116,0.006976205923,0.05259193264,4.988390607e-12,3.005079167e-14,0.000917593978,0.003244627563,0.003244627537,0.0416000899
117,0.003813520372,0.05259193264,1.141531933e-07,4.808836405e-09,0.0003057118616,0.003244597219,0.003244597191,0.04072692848
118,0.003780523923,0.05259193264,7.748624803e-08,1.471088012e-10,0.0002132649724,0.003244566894,0.003244566866,0.04084965257
119,0.006718569705,0.06138292889,1.141531934e-07,1.690576717e-09,0.001215882123,0.003244536769,0.00324453674,0.0405404223
120,0.006444877469,0.05259193264,8.010131619e-08,6.727818418e-10,0.0009175970501,0.003244506171,0.00324450614,0.04154948093
121,0.005195458255,0.05259193264,2.622862785e-07,5.642090527e-09,0.000311406722,0.003244475145,0.003244475114,0.04084768962
122,0.005158439208,0.05259193264,8.27598938e-08,1.509095103e-10,0.0002066059246,0.003244444173,0.003244444141,0.04098493272
123,0.005463966713,0.05552218455,4.118180084e-07,1.638891915e-08,0.0009131178155,0.003244413463,0.00324441343,0.04061739502
124,0.005293674978,0.05259193264,2.682838681e-07,2.108808421e-09,0.0007648473266,0.003244382289,0.003244382254,0.04124839815
125,0.005734679351,0.05259193264,1.141531934e-07,9.02587149e-09,0.0005759419227,0.003244350845,0.00324435081,0.0407828505
126,0.005637923704,0.05259193264,8.82066114e-08,2.397911844e-10,0.0004276060663,0.003244319253,0.003244319217,0.04114111871
127,0.002987028584,0.05259193264,1.609404871e-06,7.463657205e-09,0.0003064511779,0.003244287734,0.003244287697,0.04064132946
128,0.002951994361,0.05259193264,9.099491976e-08,1.691076417e-10,0.0002069818258,0.003244255377,0.003244255338,0.04077186728
129,0.006096198329,0.06139839066,9.27153595e-08,1.030647069e-09,0.001215626097,0.00324422282,0.00324422278,0.04047802174
130,0.00582270719,0.05259193264,9.38265718e-08,7.880735626e-10,0.0009175892926,0.003244189859,0.003244189818,0.04148784271
131,0.002371673648,0.05259193264,9.55734062e-08,1.534472606e-09,0.0003055982304,0.003244157021,0.003244156979,0.04058505725
132,0.002338431525,0.05259193264,4.851567553e-14,1.752261516e-16,0.0002121798289,0.003244123839,0.003244123796,0.04070908941
133,0.005837878088,0.06140442985,9.261539063e-07,1.770944116e-08,0.001215511147,0.003244090475,0.003244090431,0.04045207191
134,0.005564469588,0.05259193264,5.073095129e-14,1.844352537e-16,0.0009175774011,0.003244057393,0.003244057347,0.04146221691
135,0.007911778327,0.06140741304,9.081244578e-07,1.773764321e-08,0.00121545043,0.003244023406,0.003244023359,0.04064746458
136,0.00763841165,0.05259193264,2.39518641e-06,1.484266454e-08,0.0009175711707,0.003243989595,0.003243989547,0.04165270962
137,0.006174559589,0.06357917868,1.579911737e-07,9.205969785e-09,0.001237143869,0.003243955657,0.003243955607,0.04053430878
138,0.00592808813,0.05479656518,1.055849902e-07,9.09397334e-10,0.0009546631711,0.003243921521,0.00324392147,0.0414436791
139,0.003154110173,0.06060731251,1.223444024e-07,3.656159062e-09,0.001200426544,0.003243886994,0.003243886941,0.04020502914
140,0.002886242849,0.05259193263,1.791756852e-06,1.135156017e-08,0.0009086329984,0.003243851793,0.003243851739,0.04120084619
141,0.006547656418,0.06141643545,9.830051282e-07,2.429224135e-08,0.001220065525,0.003243816655,0.0032438166,0.04051254081
142,0.006272482577,0.05259193264,1.117235693e-07,9.345552542e-10,0.0009171156784,0.003243781224,0.003243781167,0.04152763981
143,0.00790237306,0.06871057407,9.964098478e-07,2.180364848e-08,0.001218352675,0.003243745508,0.00324374545,0.04064080126
144,0.007627772117,0.06871057407,1.148576056e-07,9.618208934e-10,0.0009168346524,0.003243709952,0.003243709892,0.04165069076
145,0.006060831036,0.05259193264,1.839393034e-06,1.141607566e-08,0.0004549971601,0.00324367398,0.003243673918,0.04095796303
146,0.006044073047,0.05259193264,1.180350114e-07,3.455979045e-10,0.0003094089292,0.003243637781,0.003243637718,0.0410194289
147,0.005017162451,0.05259193264,7.34284066e-07,5.875218008e-09,0.0003098039257,0.003243601914,0.00324360185,0.0408216878
148,0.004980875829,0.05259193264,6.814564375e-14,2.465665887e-16,0.0002068032091,0.003243565638,0.003243565572,0.04095624125
149,0.006797538732,0.0614282956,3.37836383e-07,1.080988891e-08,0.001666981325,0.003243528869,0.003243528801,0.04034069748
150,0.006422703312,0.05259193264,3.237770481e-07,3.277670075e-09,0.001321012418,0.003243491836,0.003243491767,0.04172386722
151,0.003809840693,0.05263620684,8.475953263e-08,5.709093828e-10,0.0003067035512,0.003243454599,0.003243454528,0.04070906321
152,0.003774994685,0.05263620684,2.674599512e-06,5.52304167e-09,0.0002076474098,0.003243416956,0.003243416882,0.04083862112
153,0.008095652455,0.05259193264,1.934157742e-06,1.28928813e-08,0.000306727442,0.003243378802,0.003243378727,0.04110992901
154,0.008060820026,0.05259193264,1.311761045e-07,2.439902042e-10,0.0002076932103,0.003243340662,0.003243340585,0.04123817191
155,0.009226524856,0.06143680874,2.05147478e-06,2.665772635e-08,0.00121476422,0.003243302609,0.00324330253,0.04076335309
156,0.008953603783,0.05865595042,7.967990823e-14,2.908471672e-16,0.0009174688017,0.003243264781,0.0032432647,0.04176415766
157,0.00736527065,0.07437622441,9.999914887e-07,6.858276685e-09,0.0003067635001,0.003243226301,0.003243226218,0.0410399485
158,0.007330470614,0.07437622441,8.275285567e-14,3.027251632e-16,0.0002078031174,0.003243187551,0.003243187466,0.04116828228
159,0.009013710359,0.06144262968,1.281889385e-07,7.156554462e-09,0.001895146703,0.003243148702,0.003243148615,0.04045077109
160,0.008589272425,0.05510337173,1.414858133e-07,1.641451109e-09,0.00154981335,0.003243109134,0.003243109045,0.04200973258
161,0.006330188911,0.0614454311,1.281889385e-07,3.893286381e-09,0.001214525264,0.003243069387,0.003243069296,0.04048735839
162,0.00605740951,0.05259195523,1.45008024e-07,1.218038262e-09,0.0009174223037,0.00324302989,0.003243029796,0.04149427989
163,0.003483976647,0.05549588214,1.037704598e-06,1.217912971e-08,0.0009107140771,0.003242989795,0.0032429897,0.04041355677
164,0.003314246171,0.05286481876,4.107854006e-07,2.911061371e-09,0.0007637008584,0.003242950035,0.003242949937,0.04104551342
165,0.004995354788,0.07437622435,2.170033041e-06,1.538848401e-08,0.0007195978764,0.003242909712,0.003242909612,0.04064943835
166,0.004874830135,0.07437622435,1.52183322e-07,8.555419863e-10,0.0006339788063,0.003242868798,0.003242868696,0.04109761771
167,0.004786338159,0.07437622441,1.544022856e-07,4.406585433e-09,0.0003056608019,0.003242828044,0.00324282794,0.04079689885
168,0.004753376763,0.07437622441,1.558351442e-07,2.952531459e-10,0.0002128234654,0.003242786998,0.003242786891,0.04091915212
169,0.003584970913,0.05259193264,1.579964105e-08,2.706508407e-10,0.0003092295312,0.00324274556,0.003242745451,0.0406920547
170,0.003556842824,0.05259193264,2.14381667e-06,4.593211062e-09,0.0002321428112,0.003242704232,0.003242704121,0.04079665353
171,0.004206396134,0.07437622441,1.618017551e-07,1.76200466e-09,0.0003068692052,0.0032426625,0.003242662386,0.04073702508
172,0.004171709104,0.07437622441,1.632682542e-07,3.038552015e-10,0.0002081648161,0.003242620962,0.003242620845,0.04086585652
173,0.008563787865,0.0614620572,5.619990532e-07,1.772933347e-08,0.001216271784,0.003242579124,0.003242579005,0.04070551598
174,0.008297876989,0.05259193264,1.670495506e-07,1.425770591e-09,0.0009412533999,0.003242537022,0.0032425369,0.04168215773
175,0.007042592084,0.05259193264,2.038779619e-07,1.269400835e-08,0.0005737108867,0.003242494715,0.003242494591,0.04088408587
176,0.006946381546,0.05259193264,1.144636309e-07,3.14616671e-10,0.0004269650286,0.003242451497,0.003242451369,0.04123932874
177,0.006368255759,0.06146751442,9.359912312e-08,2.762566331e-09,0.001213811227,0.003242408563,0.003242408433,0.04048359609
178,0.006095873353,0.05259193707,4.270007377e-13,4.03742189e-15,0.0009172585487,0.003242365116,0.003242364983,0.04148911687
179,0.007394625205,0.06147035218,1.985779821e-07,6.160648027e-09,0.001213712468,0.003242321686,0.00324232155,0.04057973977
180,0.007122295923,0.05259193706,1.786514964e-07,1.500722627e-09,0.0009172410896,0.003242277511,0.003242277372,0.04158273865
181,0.004896792693,0.05259193264,1.81053885e-07,6.016745197e-09,0.0005734158729,0.003242233488,0.003242233347,0.04067924559
182,0.004800650993,0.05259193264,1.826050106e-07,4.968215284e-10,0.0004268627283,0.003242189199,0.003242189054,0.04103599528
183,0.003905339143,0.05259193264,3.944453654e-07,4.640059203e-09,0.0003069449986,0.003242144834,0.003242144686,0.04070252675
184,0.003870748071,0.05259193264,1.866012615e-07,3.473786177e-10,0.0002084553227,0.003242099937,0.003242099786,0.04083106936
185,0.005972750581,0.06147842882,1.890556945e-07,1.07434788e-08,0.001213417945,0.003242055326,0.003242055172,0.04044216261
186,0.00570057423,0.05259193703,1.906408149e-07,1.601459753e-09,0.0009171623211,0.003242010884,0.003242010727,0.0414479204
187,0.002874570503,0.0589947119,1.2206448e-07,2.540841043e-09,0.0007127133866,0.00324196633,0.00324196617,0.04044255061
188,0.002756801634,0.05340026201,1.855501182e-06,1.001933524e-08,0.0006319243037,0.003241921222,0.003241921058,0.04088273784
189,0.00764132362,0.05547645073,2.02805487e-07,8.321627608e-09,0.0009088742655,0.00324187543,0.003241875263,0.0407933326
190,0.00747200247,0.05259193702,1.988487035e-07,9.203139558e-10,0.0007627334702,0.003241829291,0.00324182912,0.04141792683
191,0.005556420161,0.05547503587,2.047832596e-07,7.964368467e-09,0.0009087231279,0.003241783145,0.003241782971,0.04059579311
192,0.005387131311,0.05259193264,2.030167751e-07,9.396184925e-10,0.0007626532874,0.003241736763,0.003241736586,0.04122325449
193,0.003752602073,0.05259193707,2.432583228e-06,1.037915151e-08,0.0003069838943,0.003241690469,0.003241690288,0.04068273533
194,0.003718094588,0.05259193707,2.072283159e-07,3.858760343e-10,0.0002086994473,0.003241643809,0.003241643625,0.04081100812
195,0.003752589642,0.05259193707,1.141531934e-07,3.773335908e-09,0.0003070006999,0.003241597143,0.003241596955,0.04068161927
196,0.003718095769,0.05259193707,1.243613589e-06,2.31945973e-09,0.0002087378091,0.003241549561,0.003241549369,0.04080983385
197,0.004260846459,0.06196991925,2.140936292e-07,5.723317831e-09,0.0009082620472,0.003241502069,0.003241501874,0.04046995417
198,0.004091657097,0.06196991925,5.271568873e-13,3.196261065e-15,0.0007624032005,0.003241454264,0.003241454064,0.04109895388
199,0.006001057531,0.05259193698,2.184157044e-07,5.025243867e-09,0.0007556360489,0.003241406161,0.003241405958,0.04069700541
200,0.005865106285,0.05259193698,2.201201305e-07,8.273728556e-10,0.0006097207298,0.003241357906,0.003241357699,0.04120036461
201,0.009302371897,0.06149909343,9.359912312e-08,5.598201726e-09,0.001813473176,0.003241309585,0.003241309374,0.04049017047
202,0.008895953761,0.05259193705,2.542164145e-06,3.040553532e-08,0.001470275148,0.003241261391,0.003241261176,0.04198253046
203,0.004541528845,0.05259193704,2.556928555e-06,1.268886518e-08,0.0003070239371,0.003241212844,0.003241212625,0.04075135767
204,0.004507101275,0.05259193704,2.289352943e-07,4.263758352e-10,0.0002089193937,0.003241164274,0.003241164051,0.04087909589
205,0.004569988205,0.05259193264,2.31649621e-07,5.506996797e-09,0.0005721351835,0.00324111581,0.003241115582,0.04063529536
206,0.004474136311,0.05259193264,2.334032731e-07,6.352196162e-10,0.0004264148379,0.003241067053,0.00324106682,0.04099130263
207,0.004544105004,0.05259193703,1.141531934e-07,4.687638642e-09,0.0003070402548,0.003241017436,0.003241017199,0.04074927606
208,0.00450970985,0.05259193703,2.686540753e-06,5.176574136e-09,0.0002090047542,0.003240967863,0.003240967623,0.04087688802
209,0.004542049364,0.052591937,2.40681829e-07,5.197390262e-09,0.0007549480554,0.003240918071,0.003240917826,0.04055358457
210,0.004406246689,0.052591937,1.681973074e-09,1.02603546e-11,0.0006093883974,0.003240867885,0.003240867636,0.0410581307
211,0.007445717923,0.0615113177,2.452556197e-07,9.171201017e-09,0.001476692781,0.003240817515,0.003240817261,0.04044972043
212,0.00711285111,0.05259193701,2.739758901e-06,2.288435672e-08,0.001133938603,0.003240766818,0.003240766559,0.04167669155
213,0.005838702646,0.052591937,2.681158963e-06,1.432453561e-08,0.0003070505318,0.003240715887,0.003240715623,0.04086735382
214,0.005804356813,0.052591937,2.517008821e-07,4.688839501e-10,0.0002091344747,0.003240664588,0.00324066432,0.04099439475
215,0.005772443302,0.08091930267,2.545453998e-07,5.086999096e-09,0.001409963184,0.003240613215,0.003240612942,0.04024852693
216,0.005419400789,0.07086232338,2.563838812e-07,2.643885278e-09,0.001145927904,0.003240561342,0.003240561064,0.04155618343
217,0.00577231781,0.08092082127,2.592542564e-07,5.146011e-09,0.001409626696,0.003240509827,0.003240509543,0.04024755916
218,0.005419449409,0.07086665148,2.611087724e-07,2.692710326e-09,0.001145715626,0.003240458376,0.003240458088,0.04155464424
219,0.007183007097,0.06152092238,2.640060537e-07,6.513066806e-09,0.001211422611,0.003240406346,0.003240406052,0.04053836862
220,0.006911794774,0.05259193698,1.19468391e-06,8.691178045e-09,0.00091658665,0.003240354418,0.003240354119,0.04153820376
